Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
22.03.2023;17:00:40;799;0;637;8;24059;8;23345;1;6.37;22.03.2023 17:00;547633;548347
22.03.2023;17:00:45;799;0;637;8;24060;8;23345;1;6.37;22.03.2023 17:00;547633;548348
22.03.2023;17:00:50;799;0;637;8;24061;8;23346;1;6.37;22.03.2023 17:00;547634;548349
22.03.2023;17:00:55;799;0;637;8;24061;8;23345;1;6.37;22.03.2023 17:00;547633;548349
22.03.2023;17:01:00;799;0;637;8;24061;8;23345;1;6.37;22.03.2023 17:01;547633;548349
22.03.2023;17:01:05;799;0;637;8;24060;8;23345;1;6.37;22.03.2023 17:01;547633;548348
22.03.2023;17:01:10;799;0;637;8;24060;8;23345;1;6.37;22.03.2023 17:01;547633;548348
22.03.2023;17:01:15;799;0;637;8;24061;8;23345;1;6.37;22.03.2023 17:01;547633;548349
22.03.2023;17:01:20;799;0;637;8;24064;8;23346;1;6.37;22.03.2023 17:01;547634;548352
22.03.2023;17:01:25;799;0;637;8;24064;8;23346;1;6.37;22.03.2023 17:01;547634;548352
22.03.2023;17:01:30;799;0;637;8;24064;8;23346;1;6.37;22.03.2023 17:01;547634;548352
22.03.2023;17:01:35;799;0;637;8;24062;8;23346;1;6.37;22.03.2023 17:01;547634;548350
22.03.2023;17:01:40;798;0;636;8;24060;8;23346;1;6.36;22.03.2023 17:01;547634;548348
22.03.2023;17:01:45;798;0;636;8;24060;8;23346;1;6.36;22.03.2023 17:01;547634;548348
22.03.2023;17:01:50;799;0;636;8;24061;8;23346;1;6.36;22.03.2023 17:01;547634;548349
22.03.2023;17:01:55;799;0;637;8;24062;8;23346;1;6.37;22.03.2023 17:01;547634;548350
22.03.2023;17:02:00;799;0;636;8;24059;8;23347;1;6.36;22.03.2023 17:02;547635;548347
22.03.2023;17:02:05;799;0;636;8;24058;8;23347;1;6.36;22.03.2023 17:02;547635;548346
22.03.2023;17:02:10;799;0;636;8;24058;8;23346;1;6.36;22.03.2023 17:02;547634;548346
22.03.2023;17:02:15;799;0;636;8;24060;8;23347;1;6.36;22.03.2023 17:02;547635;548348
22.03.2023;17:02:20;799;0;636;8;24060;8;23347;1;6.36;22.03.2023 17:02;547635;548348
22.03.2023;17:02:25;799;0;636;8;24063;8;23347;1;6.36;22.03.2023 17:02;547635;548351
22.03.2023;17:02:30;799;0;636;8;24062;8;23347;1;6.36;22.03.2023 17:02;547635;548350
22.03.2023;17:02:35;799;0;636;8;24061;8;23347;1;6.36;22.03.2023 17:02;547635;548349
22.03.2023;17:02:40;799;0;636;8;24060;8;23347;1;6.36;22.03.2023 17:02;547635;548348
22.03.2023;17:02:45;799;0;636;8;24060;8;23347;1;6.36;22.03.2023 17:02;547635;548348
22.03.2023;17:02:50;799;0;636;8;24060;8;23347;1;6.36;22.03.2023 17:02;547635;548348
22.03.2023;17:02:55;799;0;636;8;24060;8;23347;1;6.36;22.03.2023 17:02;547635;548348
22.03.2023;17:03:00;799;0;636;8;24062;8;23347;1;6.36;22.03.2023 17:03;547635;548350
22.03.2023;17:03:05;798;0;635;8;24063;8;23348;1;6.35;22.03.2023 17:03;547636;548351
22.03.2023;17:03:10;798;0;635;8;24064;8;23348;1;6.35;22.03.2023 17:03;547636;548352
22.03.2023;17:03:15;797;0;634;8;24063;8;23348;1;6.34;22.03.2023 17:03;547636;548351
22.03.2023;17:03:20;797;0;634;8;24060;8;23348;1;6.34;22.03.2023 17:03;547636;548348
22.03.2023;17:03:25;797;0;634;8;24060;8;23348;1;6.34;22.03.2023 17:03;547636;548348
22.03.2023;17:03:30;798;0;635;8;24060;8;23348;1;6.35;22.03.2023 17:03;547636;548348
22.03.2023;17:03:35;797;0;634;8;24062;8;23348;1;6.34;22.03.2023 17:03;547636;548350
22.03.2023;17:03:40;797;0;634;8;24062;8;23348;1;6.34;22.03.2023 17:03;547636;548350
22.03.2023;17:03:45;795;0;633;8;24060;8;23348;1;6.33;22.03.2023 17:03;547636;548348
22.03.2023;17:03:50;796;0;633;8;24060;8;23348;1;6.33;22.03.2023 17:03;547636;548348
22.03.2023;17:03:55;796;0;633;8;24060;8;23348;1;6.33;22.03.2023 17:03;547636;548348
22.03.2023;17:04:00;796;0;633;8;24060;8;23348;1;6.33;22.03.2023 17:04;547636;548348
22.03.2023;17:04:05;796;0;633;8;24059;8;23348;1;6.33;22.03.2023 17:04;547636;548347
22.03.2023;17:04:10;796;0;633;8;24063;8;23349;1;6.33;22.03.2023 17:04;547637;548351
22.03.2023;17:04:15;796;0;633;8;24061;8;23349;1;6.33;22.03.2023 17:04;547637;548349
22.03.2023;17:04:20;795;0;632;8;24059;8;23349;1;6.32;22.03.2023 17:04;547637;548347
22.03.2023;17:04:25;795;0;632;8;24061;8;23349;1;6.32;22.03.2023 17:04;547637;548349
22.03.2023;17:04:30;795;0;632;8;24062;8;23349;1;6.32;22.03.2023 17:04;547637;548350
22.03.2023;17:04:35;795;0;632;8;24062;8;23349;1;6.32;22.03.2023 17:04;547637;548350
22.03.2023;17:04:40;797;0;633;8;24061;8;23349;1;6.33;22.03.2023 17:04;547637;548349
22.03.2023;17:04:45;797;0;633;8;24059;8;23349;1;6.33;22.03.2023 17:04;547637;548347
22.03.2023;17:04:50;796;0;632;8;24061;8;23349;1;6.32;22.03.2023 17:04;547637;548349
22.03.2023;17:04:55;796;0;632;8;24061;8;23349;1;6.32;22.03.2023 17:04;547637;548349
22.03.2023;17:05:00;796;0;632;8;24062;8;23349;1;6.32;22.03.2023 17:05;547637;548350
22.03.2023;17:05:05;796;0;632;8;24062;8;23349;1;6.32;22.03.2023 17:05;547637;548350
22.03.2023;17:05:10;796;0;632;8;24061;8;23349;1;6.32;22.03.2023 17:05;547637;548349
22.03.2023;17:05:15;798;0;633;8;24061;8;23349;1;6.33;22.03.2023 17:05;547637;548349
22.03.2023;17:05:20;798;0;633;8;24061;8;23349;1;6.33;22.03.2023 17:05;547637;548349
22.03.2023;17:05:25;798;0;633;8;24060;8;23349;1;6.33;22.03.2023 17:05;547637;548348
22.03.2023;17:05:30;797;0;632;8;24060;8;23349;1;6.32;22.03.2023 17:05;547637;548348
22.03.2023;17:05:35;798;0;633;8;24061;8;23350;1;6.33;22.03.2023 17:05;547638;548349
22.03.2023;17:05:40;798;0;633;8;24061;8;23350;1;6.33;22.03.2023 17:05;547638;548349
22.03.2023;17:05:45;798;0;633;8;24061;8;23350;1;6.33;22.03.2023 17:05;547638;548349
22.03.2023;17:05:50;799;0;633;8;24061;8;23350;1;6.33;22.03.2023 17:05;547638;548349
22.03.2023;17:05:55;797;0;632;8;24061;8;23350;1;6.32;22.03.2023 17:05;547638;548349
22.03.2023;17:06:00;797;0;632;8;24059;8;23350;1;6.32;22.03.2023 17:06;547638;548347
22.03.2023;17:06:05;797;0;632;8;24060;8;23350;1;6.32;22.03.2023 17:06;547638;548348
22.03.2023;17:06:10;796;0;631;8;24060;8;23350;1;6.31;22.03.2023 17:06;547638;548348
22.03.2023;17:06:15;796;0;631;8;24060;8;23350;1;6.31;22.03.2023 17:06;547638;548348
22.03.2023;17:06:20;796;0;631;8;24060;8;23350;1;6.31;22.03.2023 17:06;547638;548348
22.03.2023;17:06:25;796;0;631;8;24063;8;23350;1;6.31;22.03.2023 17:06;547638;548351
22.03.2023;17:06:30;796;0;631;8;24063;8;23350;1;6.31;22.03.2023 17:06;547638;548351
22.03.2023;17:06:35;797;0;631;8;24063;8;23351;1;6.31;22.03.2023 17:06;547639;548351
22.03.2023;17:06:40;797;0;631;8;24062;8;23351;1;6.31;22.03.2023 17:06;547639;548350
22.03.2023;17:06:45;797;0;631;8;24061;8;23351;1;6.31;22.03.2023 17:06;547639;548349
22.03.2023;17:06:50;797;0;631;8;24061;8;23351;1;6.31;22.03.2023 17:06;547639;548349
22.03.2023;17:06:55;797;0;631;8;24062;8;23351;1;6.31;22.03.2023 17:06;547639;548350
22.03.2023;17:07:00;797;0;631;8;24060;8;23351;1;6.31;22.03.2023 17:07;547639;548348
22.03.2023;17:07:05;797;0;631;8;24061;8;23351;1;6.31;22.03.2023 17:07;547639;548349
22.03.2023;17:07:10;797;0;631;8;24062;8;23351;1;6.31;22.03.2023 17:07;547639;548350
22.03.2023;17:07:15;798;0;631;8;24062;8;23351;1;6.31;22.03.2023 17:07;547639;548350
22.03.2023;17:07:20;798;0;631;8;24062;8;23351;1;6.31;22.03.2023 17:07;547639;548350
22.03.2023;17:07:25;798;0;631;8;24062;8;23352;1;6.31;22.03.2023 17:07;547640;548350
22.03.2023;17:07:30;798;0;631;8;24062;8;23352;1;6.31;22.03.2023 17:07;547640;548350
22.03.2023;17:07:35;798;0;631;8;24063;8;23352;1;6.31;22.03.2023 17:07;547640;548351
22.03.2023;17:07:40;798;0;631;8;24062;8;23352;1;6.31;22.03.2023 17:07;547640;548350
22.03.2023;17:07:45;798;0;631;8;24061;8;23352;1;6.31;22.03.2023 17:07;547640;548349
22.03.2023;17:07:50;798;0;631;8;24061;8;23352;1;6.31;22.03.2023 17:07;547640;548349
22.03.2023;17:07:55;798;0;631;8;24061;8;23352;1;6.31;22.03.2023 17:07;547640;548349
22.03.2023;17:08:00;798;0;631;8;24062;8;23352;1;6.31;22.03.2023 17:08;547640;548350
22.03.2023;17:08:05;798;0;631;8;24062;8;23353;1;6.31;22.03.2023 17:08;547641;548350
22.03.2023;17:08:10;797;0;630;8;24061;8;23353;1;6.3;22.03.2023 17:08;547641;548349
22.03.2023;17:08:15;797;0;630;8;24062;8;23353;1;6.3;22.03.2023 17:08;547641;548350
22.03.2023;17:08:20;797;0;630;8;24064;8;23353;1;6.3;22.03.2023 17:08;547641;548352
22.03.2023;17:08:25;799;0;631;8;24062;8;23353;1;6.31;22.03.2023 17:08;547641;548350
22.03.2023;17:08:30;799;0;631;8;24062;8;23353;1;6.31;22.03.2023 17:08;547641;548350
22.03.2023;17:08:35;799;0;631;8;24061;8;23353;1;6.31;22.03.2023 17:08;547641;548349
22.03.2023;17:08:40;799;0;631;8;24063;8;23353;1;6.31;22.03.2023 17:08;547641;548351
22.03.2023;17:08:45;798;0;630;8;24061;8;23353;1;6.3;22.03.2023 17:08;547641;548349
22.03.2023;17:08:50;798;0;630;8;24060;8;23353;1;6.3;22.03.2023 17:08;547641;548348
22.03.2023;17:08:55;798;0;630;8;24063;8;23353;1;6.3;22.03.2023 17:08;547641;548351
22.03.2023;17:09:00;798;0;630;8;24063;8;23353;1;6.3;22.03.2023 17:09;547641;548351
22.03.2023;17:09:05;796;0;629;8;24061;8;23354;1;6.29;22.03.2023 17:09;547642;548349
22.03.2023;17:09:10;796;0;629;8;24061;8;23354;1;6.29;22.03.2023 17:09;547642;548349
22.03.2023;17:09:15;797;0;629;8;24063;8;23354;1;6.29;22.03.2023 17:09;547642;548351
22.03.2023;17:09:20;797;0;629;8;24060;8;23354;1;6.29;22.03.2023 17:09;547642;548348
22.03.2023;17:09:25;795;0;628;8;24060;8;23354;1;6.28;22.03.2023 17:09;547642;548348
22.03.2023;17:09:30;795;0;628;8;24063;8;23354;1;6.28;22.03.2023 17:09;547642;548351
22.03.2023;17:09:35;795;0;628;8;24063;8;23354;1;6.28;22.03.2023 17:09;547642;548351
22.03.2023;17:09:40;793;0;627;8;24064;8;23354;1;6.27;22.03.2023 17:09;547642;548352
22.03.2023;17:09:45;793;0;627;8;24063;8;23354;1;6.27;22.03.2023 17:09;547642;548351
22.03.2023;17:09:50;794;0;627;8;24061;8;23355;1;6.27;22.03.2023 17:09;547643;548349
22.03.2023;17:09:55;794;0;627;8;24061;8;23355;1;6.27;22.03.2023 17:09;547643;548349
22.03.2023;17:10:00;794;0;627;8;24062;8;23355;1;6.27;22.03.2023 17:10;547643;548350
22.03.2023;17:10:05;792;0;626;8;24062;8;23355;1;6.26;22.03.2023 17:10;547643;548350
22.03.2023;17:10:10;792;0;626;8;24062;8;23355;1;6.26;22.03.2023 17:10;547643;548350
22.03.2023;17:10:15;792;0;626;8;24062;8;23355;1;6.26;22.03.2023 17:10;547643;548350
22.03.2023;17:10:20;793;0;626;8;24062;8;23355;1;6.26;22.03.2023 17:10;547643;548350
22.03.2023;17:10:25;793;0;626;8;24061;8;23355;1;6.26;22.03.2023 17:10;547643;548349
22.03.2023;17:10:30;794;0;626;8;24061;8;23355;1;6.26;22.03.2023 17:10;547643;548349
22.03.2023;17:10:35;796;0;627;8;24063;8;23356;1;6.27;22.03.2023 17:10;547644;548351
22.03.2023;17:10:40;796;0;627;8;24063;8;23356;1;6.27;22.03.2023 17:10;547644;548351
22.03.2023;17:10:45;796;0;627;8;24063;8;23356;1;6.27;22.03.2023 17:10;547644;548351
22.03.2023;17:10:50;796;0;627;8;24060;8;23356;1;6.27;22.03.2023 17:10;547644;548348
22.03.2023;17:10:55;795;0;626;8;24058;8;23356;1;6.26;22.03.2023 17:10;547644;548346
22.03.2023;17:11:00;795;0;626;8;24058;8;23356;1;6.26;22.03.2023 17:11;547644;548346
22.03.2023;17:11:05;797;0;627;8;24060;8;23356;1;6.27;22.03.2023 17:11;547644;548348
22.03.2023;17:11:10;797;0;627;8;24062;8;23356;1;6.27;22.03.2023 17:11;547644;548350
22.03.2023;17:11:15;797;0;627;8;24062;8;23356;1;6.27;22.03.2023 17:11;547644;548350
22.03.2023;17:11:20;797;0;627;8;24062;8;23356;1;6.27;22.03.2023 17:11;547644;548350
22.03.2023;17:11:25;796;0;626;8;24062;8;23356;1;6.26;22.03.2023 17:11;547644;548350
22.03.2023;17:11:30;796;0;626;8;24062;8;23356;1;6.26;22.03.2023 17:11;547644;548350
22.03.2023;17:11:35;798;0;627;8;24061;8;23356;1;6.27;22.03.2023 17:11;547644;548349
22.03.2023;17:11:40;798;0;627;8;24061;8;23356;1;6.27;22.03.2023 17:11;547644;548349
22.03.2023;17:11:45;798;0;627;8;24060;8;23356;1;6.27;22.03.2023 17:11;547644;548348
22.03.2023;17:11:50;798;0;627;8;24060;8;23356;1;6.27;22.03.2023 17:11;547644;548348
22.03.2023;17:11:55;798;0;627;8;24062;8;23356;1;6.27;22.03.2023 17:11;547644;548350
22.03.2023;17:12:00;798;0;627;8;24062;8;23356;1;6.27;22.03.2023 17:12;547644;548350
22.03.2023;17:12:05;797;0;626;8;24060;8;23356;1;6.26;22.03.2023 17:12;547644;548348
22.03.2023;17:12:10;797;0;626;8;24063;8;23356;1;6.26;22.03.2023 17:12;547644;548351
22.03.2023;17:12:15;797;0;626;8;24062;8;23357;1;6.26;22.03.2023 17:12;547645;548350
22.03.2023;17:12:20;797;0;626;8;24059;8;23357;1;6.26;22.03.2023 17:12;547645;548347
22.03.2023;17:12:25;797;0;626;8;24059;8;23357;1;6.26;22.03.2023 17:12;547645;548347
22.03.2023;17:12:30;797;0;626;8;24060;8;23357;1;6.26;22.03.2023 17:12;547645;548348
22.03.2023;17:12:35;796;0;625;8;24061;8;23357;1;6.25;22.03.2023 17:12;547645;548349
22.03.2023;17:12:40;796;0;625;8;24064;8;23357;1;6.25;22.03.2023 17:12;547645;548352
22.03.2023;17:12:45;796;0;625;8;24062;8;23357;1;6.25;22.03.2023 17:12;547645;548350
22.03.2023;17:12:50;796;0;625;8;24062;8;23357;1;6.25;22.03.2023 17:12;547645;548350
22.03.2023;17:12:55;796;0;625;8;24062;8;23358;1;6.25;22.03.2023 17:12;547646;548350
22.03.2023;17:13:00;796;0;625;8;24062;8;23358;1;6.25;22.03.2023 17:13;547646;548350
22.03.2023;17:13:05;798;0;626;8;24061;8;23358;1;6.26;22.03.2023 17:13;547646;548349
22.03.2023;17:13:10;798;0;626;8;24061;8;23358;1;6.26;22.03.2023 17:13;547646;548349
22.03.2023;17:13:15;798;0;626;8;24062;8;23358;1;6.26;22.03.2023 17:13;547646;548350
22.03.2023;17:13:20;798;0;626;8;24065;8;23358;1;6.26;22.03.2023 17:13;547646;548353
22.03.2023;17:13:25;798;0;626;8;24065;8;23358;1;6.26;22.03.2023 17:13;547646;548353
22.03.2023;17:13:30;798;0;626;8;24065;8;23358;1;6.26;22.03.2023 17:13;547646;548353
22.03.2023;17:13:35;797;0;625;8;24062;8;23358;1;6.25;22.03.2023 17:13;547646;548350
22.03.2023;17:13:40;797;0;625;8;24063;8;23359;1;6.25;22.03.2023 17:13;547647;548351
22.03.2023;17:13:45;797;0;625;8;24064;8;23359;1;6.25;22.03.2023 17:13;547647;548352
22.03.2023;17:13:50;797;0;625;8;24062;8;23359;1;6.25;22.03.2023 17:13;547647;548350
22.03.2023;17:13:55;798;0;625;8;24062;8;23359;1;6.25;22.03.2023 17:13;547647;548350
22.03.2023;17:14:00;798;0;625;8;24062;8;23359;1;6.25;22.03.2023 17:14;547647;548350
22.03.2023;17:14:05;798;0;625;8;24062;8;23359;1;6.25;22.03.2023 17:14;547647;548350
22.03.2023;17:14:10;798;0;625;8;24062;8;23359;1;6.25;22.03.2023 17:14;547647;548350
22.03.2023;17:14:15;798;0;625;8;24061;8;23359;1;6.25;22.03.2023 17:14;547647;548349
22.03.2023;17:14:20;798;0;625;8;24060;8;23359;1;6.25;22.03.2023 17:14;547647;548348
22.03.2023;17:14:25;798;0;625;8;24058;8;23359;1;6.25;22.03.2023 17:14;547647;548346
22.03.2023;17:14:30;798;0;625;8;24061;8;23359;1;6.25;22.03.2023 17:14;547647;548349
22.03.2023;17:14:35;798;0;625;8;24066;8;23360;1;6.25;22.03.2023 17:14;547648;548354
22.03.2023;17:14:40;798;0;625;8;24066;8;23360;1;6.25;22.03.2023 17:14;547648;548354
22.03.2023;17:14:45;798;0;625;8;24065;8;23360;1;6.25;22.03.2023 17:14;547648;548353
22.03.2023;17:14:50;798;0;625;8;24062;8;23360;1;6.25;22.03.2023 17:14;547648;548350
22.03.2023;17:14:55;798;0;625;8;24060;8;23360;1;6.25;22.03.2023 17:14;547648;548348
22.03.2023;17:15:00;798;0;625;8;24061;8;23360;1;6.25;22.03.2023 17:15;547648;548349
22.03.2023;17:15:05;799;0;625;8;24063;8;23360;1;6.25;22.03.2023 17:15;547648;548351
22.03.2023;17:15:10;799;0;625;8;24062;8;23360;1;6.25;22.03.2023 17:15;547648;548350
22.03.2023;17:15:15;799;0;625;8;24062;8;23360;1;6.25;22.03.2023 17:15;547648;548350
22.03.2023;17:15:20;799;0;625;8;24061;8;23360;1;6.25;22.03.2023 17:15;547648;548349
22.03.2023;17:15:25;799;0;625;8;24061;8;23360;1;6.25;22.03.2023 17:15;547648;548349
22.03.2023;17:15:30;799;0;625;8;24064;8;23360;1;6.25;22.03.2023 17:15;547648;548352
22.03.2023;17:15:35;799;0;625;8;24064;8;23360;1;6.25;22.03.2023 17:15;547648;548352
22.03.2023;17:15:40;799;0;625;8;24063;8;23360;1;6.25;22.03.2023 17:15;547648;548351
22.03.2023;17:15:45;799;0;625;8;24063;8;23360;1;6.25;22.03.2023 17:15;547648;548351
22.03.2023;17:15:50;799;0;625;8;24066;8;23360;1;6.25;22.03.2023 17:15;547648;548354
22.03.2023;17:15:55;799;0;625;8;24066;8;23361;1;6.25;22.03.2023 17:15;547649;548354
22.03.2023;17:16:00;799;0;625;8;24063;8;23361;1;6.25;22.03.2023 17:16;547649;548351
22.03.2023;17:16:05;799;0;625;8;24063;8;23361;1;6.25;22.03.2023 17:16;547649;548351
22.03.2023;17:16:10;799;0;625;8;24063;8;23361;1;6.25;22.03.2023 17:16;547649;548351
22.03.2023;17:16:15;799;0;625;8;24061;8;23361;1;6.25;22.03.2023 17:16;547649;548349
22.03.2023;17:16:20;799;0;625;8;24061;8;23361;1;6.25;22.03.2023 17:16;547649;548349
22.03.2023;17:16:25;799;0;625;8;24064;8;23361;1;6.25;22.03.2023 17:16;547649;548352
22.03.2023;17:16:30;799;0;625;8;24066;8;23362;1;6.25;22.03.2023 17:16;547650;548354
22.03.2023;17:16:35;799;0;625;8;24066;8;23362;1;6.25;22.03.2023 17:16;547650;548354
22.03.2023;17:16:40;799;0;625;8;24067;8;23362;1;6.25;22.03.2023 17:16;547650;548355
22.03.2023;17:16:45;799;0;625;8;24065;8;23362;1;6.25;22.03.2023 17:16;547650;548353
22.03.2023;17:16:50;799;0;625;8;24064;8;23362;1;6.25;22.03.2023 17:16;547650;548352
22.03.2023;17:16:55;799;0;625;8;24064;8;23362;1;6.25;22.03.2023 17:16;547650;548352
22.03.2023;17:17:00;799;0;625;8;24064;8;23362;1;6.25;22.03.2023 17:17;547650;548352
22.03.2023;17:17:05;799;0;625;8;24061;8;23362;1;6.25;22.03.2023 17:17;547650;548349
22.03.2023;17:17:10;799;0;625;8;24060;8;23362;1;6.25;22.03.2023 17:17;547650;548348
22.03.2023;17:17:15;799;0;625;8;24061;8;23362;1;6.25;22.03.2023 17:17;547650;548349
22.03.2023;17:17:20;799;0;625;8;24064;8;23362;1;6.25;22.03.2023 17:17;547650;548352
22.03.2023;17:17:25;799;0;625;8;24065;8;23362;1;6.25;22.03.2023 17:17;547650;548353
22.03.2023;17:17:30;799;0;625;8;24065;8;23362;1;6.25;22.03.2023 17:17;547650;548353
22.03.2023;17:17:35;799;0;625;8;24064;8;23363;1;6.25;22.03.2023 17:17;547651;548352
22.03.2023;17:17:40;799;0;625;8;24064;8;23363;1;6.25;22.03.2023 17:17;547651;548352
22.03.2023;17:17:45;799;0;625;8;24064;8;23363;1;6.25;22.03.2023 17:17;547651;548352
22.03.2023;17:17:50;799;0;625;8;24064;8;23362;1;6.25;22.03.2023 17:17;547650;548352
22.03.2023;17:17:55;799;0;625;8;24063;8;23362;1;6.25;22.03.2023 17:17;547650;548351
22.03.2023;17:18:00;799;0;625;8;24063;8;23362;1;6.25;22.03.2023 17:18;547650;548351
22.03.2023;17:18:05;799;0;625;8;24063;8;23362;1;6.25;22.03.2023 17:18;547650;548351
22.03.2023;17:18:10;799;0;625;8;24065;8;23363;1;6.25;22.03.2023 17:18;547651;548353
22.03.2023;17:18:15;799;0;625;8;24064;8;23363;1;6.25;22.03.2023 17:18;547651;548352
22.03.2023;17:18:20;799;0;625;8;24062;8;23363;1;6.25;22.03.2023 17:18;547651;548350
22.03.2023;17:18:25;799;0;625;8;24062;8;23363;1;6.25;22.03.2023 17:18;547651;548350
22.03.2023;17:18:30;799;0;625;8;24063;8;23362;1;6.25;22.03.2023 17:18;547650;548351
22.03.2023;17:18:35;799;0;625;8;24063;8;23362;1;6.25;22.03.2023 17:18;547650;548351
22.03.2023;17:18:40;799;0;625;8;24062;8;23362;1;6.25;22.03.2023 17:18;547650;548350
22.03.2023;17:18:45;799;0;625;8;24064;8;23362;1;6.25;22.03.2023 17:18;547650;548352
22.03.2023;17:18:50;799;0;625;8;24063;8;23362;1;6.25;22.03.2023 17:18;547650;548351
22.03.2023;17:18:55;799;0;624;8;24061;8;23362;1;6.24;22.03.2023 17:18;547650;548349
22.03.2023;17:19:00;799;0;625;8;24066;8;23362;1;6.25;22.03.2023 17:19;547650;548354
22.03.2023;17:19:05;799;0;624;8;24067;8;23363;1;6.24;22.03.2023 17:19;547651;548355
22.03.2023;17:19:10;799;0;624;8;24067;8;23363;1;6.24;22.03.2023 17:19;547651;548355
22.03.2023;17:19:15;799;0;624;8;24064;8;23363;1;6.24;22.03.2023 17:19;547651;548352
22.03.2023;17:19:20;799;0;624;8;24063;8;23363;1;6.24;22.03.2023 17:19;547651;548351
22.03.2023;17:19:25;799;0;624;8;24063;8;23363;1;6.24;22.03.2023 17:19;547651;548351
22.03.2023;17:19:30;798;0;623;8;24062;8;23363;1;6.23;22.03.2023 17:19;547651;548350
22.03.2023;17:19:35;798;0;623;8;24064;8;23363;1;6.23;22.03.2023 17:19;547651;548352
22.03.2023;17:19:40;799;0;624;8;24064;8;23363;1;6.24;22.03.2023 17:19;547651;548352
22.03.2023;17:19:45;799;0;624;8;24064;8;23363;1;6.24;22.03.2023 17:19;547651;548352
22.03.2023;17:19:50;798;0;623;8;24063;8;23363;1;6.23;22.03.2023 17:19;547651;548351
22.03.2023;17:19:55;799;0;624;8;24064;8;23363;1;6.24;22.03.2023 17:19;547651;548352
22.03.2023;17:20:00;799;0;624;8;24062;8;23363;1;6.24;22.03.2023 17:20;547651;548350
22.03.2023;17:20:05;799;0;624;8;24062;8;23363;1;6.24;22.03.2023 17:20;547651;548350
22.03.2023;17:20:10;798;0;623;8;24063;8;23363;1;6.23;22.03.2023 17:20;547651;548351
22.03.2023;17:20:15;798;0;623;8;24063;8;23363;1;6.23;22.03.2023 17:20;547651;548351
22.03.2023;17:20:20;798;0;623;8;24064;8;23363;1;6.23;22.03.2023 17:20;547651;548352
22.03.2023;17:20:25;798;0;623;8;24065;8;23363;1;6.23;22.03.2023 17:20;547651;548353
22.03.2023;17:20:30;799;0;623;8;24065;8;23363;1;6.23;22.03.2023 17:20;547651;548353
22.03.2023;17:20:35;797;0;622;8;24064;8;23364;1;6.22;22.03.2023 17:20;547652;548352
22.03.2023;17:20:40;797;0;622;8;24062;8;23364;1;6.22;22.03.2023 17:20;547652;548350
22.03.2023;17:20:45;798;0;622;8;24062;8;23364;1;6.22;22.03.2023 17:20;547652;548350
22.03.2023;17:20:50;798;0;622;8;24062;8;23364;1;6.22;22.03.2023 17:20;547652;548350
22.03.2023;17:20:55;798;0;622;8;24064;8;23364;1;6.22;22.03.2023 17:20;547652;548352
22.03.2023;17:21:00;798;0;622;8;24065;8;23364;1;6.22;22.03.2023 17:21;547652;548353
22.03.2023;17:21:05;798;0;622;8;24066;8;23364;1;6.22;22.03.2023 17:21;547652;548354
22.03.2023;17:21:10;796;0;621;8;24064;8;23364;1;6.21;22.03.2023 17:21;547652;548352
22.03.2023;17:21:15;796;0;621;8;24064;8;23364;1;6.21;22.03.2023 17:21;547652;548352
22.03.2023;17:21:20;795;0;620;8;24065;8;23364;1;6.2;22.03.2023 17:21;547652;548353
22.03.2023;17:21:25;795;0;620;8;24065;8;23364;1;6.2;22.03.2023 17:21;547652;548353
22.03.2023;17:21:30;795;0;620;8;24064;8;23365;1;6.2;22.03.2023 17:21;547653;548352
22.03.2023;17:21:35;795;0;620;8;24063;8;23365;1;6.2;22.03.2023 17:21;547653;548351
22.03.2023;17:21:40;793;0;619;8;24063;8;23365;1;6.19;22.03.2023 17:21;547653;548351
22.03.2023;17:21:45;793;0;619;8;24064;8;23365;1;6.19;22.03.2023 17:21;547653;548352
22.03.2023;17:21:50;794;0;619;8;24064;8;23365;1;6.19;22.03.2023 17:21;547653;548352
22.03.2023;17:21:55;794;0;619;8;24064;8;23365;1;6.19;22.03.2023 17:21;547653;548352
22.03.2023;17:22:00;794;0;619;8;24064;8;23365;1;6.19;22.03.2023 17:22;547653;548352
22.03.2023;17:22:05;794;0;619;8;24067;8;23366;1;6.19;22.03.2023 17:22;547654;548355
22.03.2023;17:22:10;795;0;619;8;24068;8;23366;1;6.19;22.03.2023 17:22;547654;548356
22.03.2023;17:22:15;792;0;618;8;24067;8;23366;1;6.18;22.03.2023 17:22;547654;548355
22.03.2023;17:22:20;795;0;619;8;24065;8;23367;1;6.19;22.03.2023 17:22;547655;548353
22.03.2023;17:22:25;795;0;619;8;24062;8;23367;1;6.19;22.03.2023 17:22;547655;548350
22.03.2023;17:22:30;795;0;619;8;24062;8;23367;1;6.19;22.03.2023 17:22;547655;548350
22.03.2023;17:22:35;796;0;619;8;24063;8;23367;1;6.19;22.03.2023 17:22;547655;548351
22.03.2023;17:22:40;796;0;619;8;24067;8;23367;1;6.19;22.03.2023 17:22;547655;548355
22.03.2023;17:22:45;796;0;619;8;24066;8;23367;1;6.19;22.03.2023 17:22;547655;548354
22.03.2023;17:22:50;794;0;618;8;24064;8;23367;1;6.18;22.03.2023 17:22;547655;548352
22.03.2023;17:22:55;794;0;618;8;24064;8;23367;1;6.18;22.03.2023 17:22;547655;548352
