OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-01-30;20:56:00;6882;6964;125;28717;65255;1550
2023-01-30;20:56:05;6882;6964;125;28729;65255;1550
2023-01-30;20:56:10;6882;6964;125;28729;65256;1550
2023-01-30;20:56:15;6882;6964;125;28724;65257;1550
2023-01-30;20:56:20;6882;6963;125;28726;65256;1550
2023-01-30;20:56:25;6882;6964;125;28724;65256;1550
2023-01-30;20:56:30;6882;6963;125;28693;65257;1550
2023-01-30;20:56:35;6882;6963;125;28697;65258;1550
2023-01-30;20:56:40;6882;6963;125;28697;65259;1550
2023-01-30;20:56:45;6882;6963;125;28702;65258;1550
2023-01-30;20:56:50;6882;6963;125;28696;65259;1550
2023-01-30;20:56:55;6882;6963;125;28703;65260;1550
2023-01-30;20:57:00;6882;6963;125;28696;65259;1550
2023-01-30;20:57:05;6882;6962;125;28697;65260;1550
2023-01-30;20:57:10;6882;6962;125;28712;65260;1550
2023-01-30;20:57:15;6882;6962;125;28712;65261;1550
2023-01-30;20:57:20;6882;6962;125;28694;65262;1550
2023-01-30;20:57:25;6882;6962;125;28689;65261;1550
2023-01-30;20:57:30;6882;6962;125;28692;65262;1550
2023-01-30;20:57:35;6882;6962;125;28687;65263;1550
2023-01-30;20:57:40;6882;6962;125;28697;65263;1550
2023-01-30;20:57:45;6882;6962;125;28708;65263;1550
2023-01-30;20:57:50;6882;6962;125;28708;65263;1550
2023-01-30;20:57:55;6882;6962;125;28695;65264;1550
2023-01-30;20:58:00;6882;6961;125;28681;65264;1550
2023-01-30;20:58:05;6882;6961;125;28674;65265;1550
2023-01-30;20:58:10;6882;6961;125;28684;65265;1550
2023-01-30;20:58:15;6882;6961;125;28675;65266;1550
2023-01-30;20:58:20;6882;6961;125;28673;65266;1550
2023-01-30;20:58:25;6882;6961;125;28673;65267;1550
2023-01-30;20:58:30;6882;6960;125;28683;65269;1550
2023-01-30;20:58:35;6882;6960;125;28677;65268;1550
2023-01-30;20:58:40;6882;6960;125;28679;65268;1550
2023-01-30;20:58:45;6882;6960;125;28672;65268;1550
2023-01-30;20:58:50;6882;6960;125;28657;65269;1550
2023-01-30;20:58:55;6882;6960;125;28659;65269;1550
2023-01-30;20:59:00;6882;6960;125;28659;65270;1550
2023-01-30;20:59:05;6882;6960;125;28663;65270;1550
2023-01-30;20:59:10;6882;6959;125;28654;65271;1550
2023-01-30;20:59:15;6882;6959;125;28646;65272;1550
2023-01-30;20:59:20;6882;6959;125;28653;65272;1550
2023-01-30;20:59:25;6882;6959;125;28646;65273;1550
2023-01-30;20:59:30;6882;6959;125;28657;65273;1550
2023-01-30;20:59:35;6882;6959;125;28657;65273;1550
2023-01-30;20:59:40;6882;6959;125;28653;65274;1550
2023-01-30;20:59:45;6882;6958;125;28645;65274;1550
2023-01-30;20:59:50;6882;6958;125;28650;65275;1550
2023-01-30;20:59:55;6882;6958;125;28647;65275;1550
2023-01-30;21:00:00;6881;6958;125;28630;65276;1550
2023-01-30;21:00:05;6881;6958;125;28630;65277;1550
2023-01-30;21:00:10;6881;6958;125;28630;65277;1550
2023-01-30;21:00:15;6881;6958;125;28641;65277;1550
2023-01-30;21:00:20;6881;6957;125;28626;65278;1550
2023-01-30;21:00:25;6881;6957;125;28627;65278;1550
2023-01-30;21:00:30;6881;6957;125;28634;65278;1550
2023-01-30;21:00:35;6881;6957;125;28621;65279;1550
2023-01-30;21:00:40;6881;6957;125;28617;65280;1550
2023-01-30;21:00:45;6881;6957;125;28617;65280;1550
2023-01-30;21:00:50;6881;6957;125;28620;65281;1550
2023-01-30;21:00:55;6881;6956;125;28622;65282;1550
2023-01-30;21:01:00;6881;6956;125;28604;65282;1550
2023-01-30;21:01:05;6881;6955;125;28589;65282;1550
2023-01-30;21:01:10;6881;6955;125;28598;65283;1550
2023-01-30;21:01:15;6881;6955;125;28616;65283;1550
2023-01-30;21:01:20;6881;6955;125;28616;65284;1550
2023-01-30;21:01:25;6881;6955;125;28608;65284;1550
2023-01-30;21:01:30;6881;6955;125;28598;65284;1550
2023-01-30;21:01:35;6881;6955;125;28582;65284;1550
2023-01-30;21:01:40;6881;6954;125;28578;65285;1550
2023-01-30;21:01:45;6881;6954;125;28590;65285;1550
2023-01-30;21:01:50;6881;6954;125;28591;65285;1550
2023-01-30;21:01:55;6881;6954;125;28591;65285;1550
2023-01-30;21:02:00;6881;6954;125;28576;65285;1550
2023-01-30;21:02:05;6881;6954;125;28584;65286;1550
2023-01-30;21:02:10;6881;6954;125;28576;65287;1550
2023-01-30;21:02:15;6881;6954;125;28567;65287;1550
2023-01-30;21:02:20;6881;6953;125;28582;65288;1550
2023-01-30;21:02:25;6881;6953;125;28569;65288;1550
2023-01-30;21:02:30;6881;6953;125;28569;65288;1550
2023-01-30;21:02:35;6881;6954;125;28556;65288;1550
2023-01-30;21:02:40;6881;6953;125;28570;65290;1550
2023-01-30;21:02:45;6881;6953;125;28565;65289;1550
2023-01-30;21:02:50;6881;6953;125;28544;65290;1550
2023-01-30;21:02:55;6881;6953;125;28541;65290;1550
2023-01-30;21:03:00;6881;6953;125;28541;65291;1550
2023-01-30;21:03:05;6881;6953;125;28551;65292;1550
2023-01-30;21:03:10;6881;6952;125;28565;65292;1550
2023-01-30;21:03:15;6881;6952;125;28576;65292;1550
2023-01-30;21:03:20;6881;6952;125;28566;65293;1550
2023-01-30;21:03:25;6881;6952;125;28552;65293;1550
2023-01-30;21:03:30;6881;6952;125;28541;65294;1550
2023-01-30;21:03:35;6881;6952;125;28541;65295;1550
2023-01-30;21:03:40;6880;6951;125;28526;65295;1550
2023-01-30;21:03:45;6880;6951;125;28521;65295;1550
2023-01-30;21:03:50;6880;6951;125;28523;65294;1550
2023-01-30;21:03:55;6880;6951;125;28522;65295;1550
2023-01-30;21:04:00;6881;6951;125;28539;65296;1550
2023-01-30;21:04:05;6881;6951;125;28549;65296;1550
2023-01-30;21:04:10;6881;6951;125;28549;65297;1550
2023-01-30;21:04:15;6881;6951;125;28538;65297;1550
2023-01-30;21:04:20;6880;6951;125;28531;65297;1550
2023-01-30;21:04:25;6880;6951;125;28519;65298;1550
2023-01-30;21:04:30;6880;6950;125;28511;65298;1550
2023-01-30;21:04:35;6880;6950;125;28515;65298;1550
2023-01-30;21:04:40;6880;6949;125;28519;65299;1550
2023-01-30;21:04:45;6880;6949;125;28519;65298;1550
2023-01-30;21:04:50;6880;6949;125;28518;65298;1550
2023-01-30;21:04:55;6880;6949;125;28505;65299;1550
2023-01-30;21:05:00;6880;6949;125;28509;65299;1550
2023-01-30;21:05:05;6880;6950;125;28511;65300;1550
2023-01-30;21:05:10;6880;6950;125;28488;65300;1550
2023-01-30;21:05:15;6880;6950;125;28484;65301;1550
2023-01-30;21:05:20;6880;6950;125;28484;65300;1550
2023-01-30;21:05:25;6880;6949;125;28495;65301;1550
2023-01-30;21:05:30;6880;6949;125;28496;65301;1550
2023-01-30;21:05:35;6880;6948;125;28484;65302;1550
2023-01-30;21:05:40;6880;6948;125;28477;65302;1550
2023-01-30;21:05:45;6880;6948;125;28490;65304;1550
2023-01-30;21:05:50;6880;6948;125;28499;65303;1550
2023-01-30;21:05:55;6880;6948;125;28499;65304;1550
2023-01-30;21:06:00;6880;6948;125;28487;65304;1550
2023-01-30;21:06:05;6880;6948;125;28473;65304;1550
2023-01-30;21:06:10;6880;6948;125;28461;65304;1550
2023-01-30;21:06:15;6880;6948;125;28452;65304;1550
2023-01-30;21:06:20;6880;6948;125;28460;65305;1550
2023-01-30;21:06:25;6880;6947;125;28471;65305;1550
2023-01-30;21:06:30;6880;6947;125;28471;65306;1550
2023-01-30;21:06:35;6880;6947;125;28470;65306;1550
2023-01-30;21:06:40;6880;6947;125;28458;65306;1550
2023-01-30;21:06:45;6880;6947;125;28442;65307;1550
2023-01-30;21:06:50;6880;6947;125;28448;65307;1550
2023-01-30;21:06:55;6880;6947;125;28467;65307;1550
2023-01-30;21:07:00;6880;6947;125;28477;65307;1550
2023-01-30;21:07:05;6880;6947;125;28477;65307;1550
2023-01-30;21:07:10;6880;6947;125;28460;65308;1550
2023-01-30;21:07:15;6880;6947;125;28439;65308;1550
2023-01-30;21:07:20;6880;6946;125;28422;65309;1550
2023-01-30;21:07:25;6880;6946;125;28435;65309;1550
2023-01-30;21:07:30;6880;6946;125;28460;65309;1550
2023-01-30;21:07:35;6880;6946;125;28453;65309;1550
2023-01-30;21:07:40;6880;6946;125;28453;65309;1550
2023-01-30;21:07:45;6880;6946;125;28435;65310;1550
2023-01-30;21:07:50;6880;6946;125;28424;65311;1550
2023-01-30;21:07:55;6880;6946;125;28429;65310;1550
2023-01-30;21:08:00;6880;6946;125;28438;65310;1550
2023-01-30;21:08:05;6880;6946;125;28420;65310;1550
2023-01-30;21:08:10;6879;6946;125;28410;65310;1550
2023-01-30;21:08:15;6879;6946;125;28410;65311;1550
2023-01-30;21:08:20;6880;6946;125;28419;65311;1550
2023-01-30;21:08:25;6880;6946;125;28442;65311;1550
2023-01-30;21:08:30;6880;6946;125;28426;65312;1550
2023-01-30;21:08:35;6879;6946;125;28409;65312;1550
2023-01-30;21:08:40;6880;6945;125;28427;65312;1550
2023-01-30;21:08:45;6880;6945;125;28438;65312;1550
2023-01-30;21:08:50;6880;6945;125;28438;65312;1550
2023-01-30;21:08:55;6880;6945;125;28425;65312;1550
2023-01-30;21:09:00;6879;6945;125;28413;65312;1550
2023-01-30;21:09:05;6879;6945;125;28415;65312;1550
2023-01-30;21:09:10;6879;6945;125;28399;65313;1550
2023-01-30;21:09:15;6879;6944;125;28403;65313;1550
2023-01-30;21:09:20;6879;6944;125;28403;65313;1550
2023-01-30;21:09:25;6879;6945;125;28407;65313;1550
2023-01-30;21:09:30;6879;6945;125;28401;65313;1550
2023-01-30;21:09:35;6879;6945;125;28403;65313;1550
2023-01-30;21:09:40;6879;6944;125;28394;65313;1550
2023-01-30;21:09:45;6879;6945;125;28395;65314;1550
2023-01-30;21:09:50;6879;6945;125;28400;65315;1550
2023-01-30;21:09:55;6879;6945;125;28403;65314;1550
2023-01-30;21:10:00;6879;6945;125;28403;65314;1550
2023-01-30;21:10:05;6879;6944;125;28391;65315;1550
2023-01-30;21:10:10;6879;6944;125;28388;65315;1550
2023-01-30;21:10:15;6879;6944;125;28402;65315;1550
2023-01-30;21:10:20;6879;6944;125;28404;65315;1550
2023-01-30;21:10:25;6879;6943;125;28396;65315;1550
2023-01-30;21:10:30;6879;6943;125;28396;65316;1550
2023-01-30;21:10:35;6879;6943;125;28383;65315;1550
2023-01-30;21:10:40;6879;6943;125;28370;65316;1550
2023-01-30;21:10:45;6879;6943;125;28378;65316;1550
2023-01-30;21:10:50;6879;6943;125;28388;65316;1550
2023-01-30;21:10:55;6879;6943;125;28390;65316;1550
2023-01-30;21:11:00;6879;6943;125;28379;65317;1550
2023-01-30;21:11:05;6879;6943;125;28379;65317;1550
2023-01-30;21:11:10;6879;6943;125;28371;65317;1550
2023-01-30;21:11:15;6879;6943;125;28375;65317;1550
2023-01-30;21:11:20;6879;6943;125;28383;65318;1550
2023-01-30;21:11:25;6879;6943;125;28392;65318;1550
2023-01-30;21:11:30;6879;6943;125;28386;65318;1550
2023-01-30;21:11:35;6879;6943;125;28367;65318;1550
2023-01-30;21:11:40;6879;6943;125;28367;65318;1550
2023-01-30;21:11:45;6879;6943;125;28359;65318;1550
2023-01-30;21:11:50;6879;6943;125;28369;65319;1550
2023-01-30;21:11:55;6879;6943;125;28378;65319;1550
2023-01-30;21:12:00;6879;6942;125;28385;65319;1550
2023-01-30;21:12:05;6879;6942;125;28389;65319;1550
2023-01-30;21:12:10;6879;6942;125;28375;65319;1550
2023-01-30;21:12:15;6879;6942;125;28375;65319;1550
2023-01-30;21:12:20;6879;6942;125;28357;65319;1550
2023-01-30;21:12:25;6879;6942;125;28346;65319;1550
2023-01-30;21:12:30;6879;6942;125;28358;65319;1550
2023-01-30;21:12:35;6879;6942;125;28369;65319;1550
2023-01-30;21:12:40;6879;6942;125;28353;65320;1550
2023-01-30;21:12:45;6879;6942;125;28341;65320;1550
2023-01-30;21:12:50;6879;6942;125;28341;65320;1550
2023-01-30;21:12:55;6879;6942;125;28363;65320;1550
2023-01-30;21:13:00;6879;6942;125;28370;65320;1550
2023-01-30;21:13:05;6879;6942;125;28349;65321;1550
2023-01-30;21:13:10;6879;6942;125;28343;65321;1550
2023-01-30;21:13:15;6879;6942;125;28355;65321;1550
2023-01-30;21:13:20;6879;6942;125;28357;65321;1550
2023-01-30;21:13:25;6879;6942;125;28357;65321;1550
2023-01-30;21:13:30;6879;6942;125;28345;65321;1550
2023-01-30;21:13:35;6879;6942;125;28341;65321;1550
2023-01-30;21:13:40;6879;6942;125;28350;65321;1550
2023-01-30;21:13:45;6879;6942;125;28362;65322;1550
2023-01-30;21:13:50;6879;6942;125;28365;65322;1550
2023-01-30;21:13:55;6879;6942;125;28345;65322;1550
2023-01-30;21:14:00;6879;6942;125;28345;65322;1550
2023-01-30;21:14:05;6879;6941;125;28333;65322;1550
2023-01-30;21:14:10;6879;6941;125;28344;65322;1550
2023-01-30;21:14:15;6879;6941;125;28361;65322;1550
2023-01-30;21:14:20;6879;6941;125;28360;65322;1550
2023-01-30;21:14:25;6879;6941;125;28352;65322;1550
2023-01-30;21:14:30;6879;6941;125;28340;65322;1550
2023-01-30;21:14:35;6879;6941;125;28340;65322;1550
2023-01-30;21:14:40;6879;6941;125;28333;65323;1550
2023-01-30;21:14:45;6879;6941;125;28343;65323;1550
2023-01-30;21:14:50;6879;6941;125;28343;65323;1550
2023-01-30;21:14:55;6879;6941;125;28331;65323;1550
2023-01-30;21:15:00;6879;6941;125;28345;65323;1550
2023-01-30;21:15:05;6879;6941;125;28351;65324;1550
2023-01-30;21:15:10;6879;6941;125;28351;65324;1550
2023-01-30;21:15:15;6879;6941;125;28335;65324;1550
2023-01-30;21:15:20;6879;6941;125;28333;65324;1550
2023-01-30;21:15:25;6879;6941;125;28336;65324;1550
2023-01-30;21:15:30;6879;6941;125;28337;65324;1550
2023-01-30;21:15:35;6879;6941;125;28326;65324;1550
2023-01-30;21:15:40;6879;6941;125;28321;65324;1550
2023-01-30;21:15:45;6879;6941;125;28321;65324;1550
2023-01-30;21:15:50;6879;6941;125;28331;65325;1550
2023-01-30;21:15:55;6879;6941;125;28324;65325;1550
2023-01-30;21:16:00;6879;6941;125;28318;65325;1550
2023-01-30;21:16:05;6879;6941;125;28331;65325;1550
2023-01-30;21:16:10;6879;6941;125;28348;65325;1550
2023-01-30;21:16:15;6879;6941;125;28345;65325;1550
2023-01-30;21:16:20;6879;6941;125;28345;65325;1550
2023-01-30;21:16:25;6879;6941;125;28328;65325;1550
2023-01-30;21:16:30;6879;6940;125;28326;65325;1550
2023-01-30;21:16:35;6879;6940;125;28331;65326;1550
2023-01-30;21:16:40;6879;6940;125;28326;65326;1550
2023-01-30;21:16:45;6879;6940;125;28322;65326;1550
2023-01-30;21:16:50;6879;6940;125;28322;65326;1550
2023-01-30;21:16:55;6879;6940;125;28319;65326;1550
2023-01-30;21:17:00;6879;6940;125;28315;65326;1550
2023-01-30;21:17:05;6879;6940;125;28320;65326;1550
2023-01-30;21:17:10;6879;6940;125;28322;65326;1550
2023-01-30;21:17:15;6879;6940;125;28314;65326;1550
2023-01-30;21:17:20;6879;6940;125;28305;65326;1550
2023-01-30;21:17:25;6879;6940;125;28305;65326;1550
2023-01-30;21:17:30;6879;6940;125;28315;65326;1550
2023-01-30;21:17:35;6879;6940;125;28334;65327;1550
2023-01-30;21:17:40;6879;6940;125;28325;65327;1550
2023-01-30;21:17:45;6879;6940;125;28309;65327;1550
2023-01-30;21:17:50;6879;6940;125;28313;65327;1550
2023-01-30;21:17:55;6879;6940;125;28309;65327;1550
2023-01-30;21:18:00;6879;6940;125;28309;65327;1550
2023-01-30;21:18:05;6878;6940;125;28294;65327;1550
2023-01-30;21:18:10;6879;6940;125;28311;65327;1550
2023-01-30;21:18:15;6879;6940;125;28313;65328;1550
2023-01-30;21:18:20;6878;6940;125;28301;65328;1550
2023-01-30;21:18:25;6879;6940;125;28316;65328;1550
2023-01-30;21:18:30;6879;6940;125;28321;65328;1550
2023-01-30;21:18:35;6879;6940;125;28321;65328;1550
2023-01-30;21:18:40;6879;6940;125;28312;65328;1550
2023-01-30;21:18:45;6878;6940;125;28303;65328;1550
2023-01-30;21:18:50;6878;6940;125;28299;65328;1550
2023-01-30;21:18:55;6879;6940;125;28308;65328;1550
2023-01-30;21:19:00;6879;6940;125;28313;65328;1550
2023-01-30;21:19:05;6879;6939;125;28318;65329;1550
2023-01-30;21:19:10;6879;6939;125;28318;65328;1550
2023-01-30;21:19:15;6879;6940;125;28307;65328;1550
2023-01-30;21:19:20;6878;6940;125;28294;65329;1550
2023-01-30;21:19:25;6879;6939;125;28309;65328;1550
2023-01-30;21:19:30;6879;6940;125;28321;65329;1550
2023-01-30;21:19:35;6878;6940;125;28303;65329;1550
2023-01-30;21:19:40;6878;6939;125;28300;65329;1550
2023-01-30;21:19:45;6878;6939;125;28300;65329;1550
2023-01-30;21:19:50;6879;6938;125;28315;65329;1550
2023-01-30;21:19:55;6879;6938;125;28310;65329;1550
2023-01-30;21:20:00;6878;6939;125;28294;65329;1550
2023-01-30;21:20:05;6878;6939;125;28292;65329;1550
2023-01-30;21:20:10;6878;6939;125;28294;65329;1550
2023-01-30;21:20:15;6878;6939;125;28299;65330;1550
2023-01-30;21:20:20;6878;6939;125;28299;65330;1550
2023-01-30;21:20:25;6878;6938;125;28295;65330;1550
2023-01-30;21:20:30;6878;6939;125;28291;65330;1550
2023-01-30;21:20:35;6879;6939;125;28307;65330;1550
2023-01-30;21:20:40;6878;6938;125;28298;65330;1550
2023-01-30;21:20:45;6878;6938;125;28283;65330;1550
2023-01-30;21:20:50;6878;6939;125;28299;65330;1550
2023-01-30;21:20:55;6878;6939;125;28299;65330;1550
2023-01-30;21:21:00;6878;6939;125;28304;65330;1550
2023-01-30;21:21:05;6878;6938;125;28291;65330;1550
2023-01-30;21:21:10;6878;6938;125;28288;65330;1550
2023-01-30;21:21:15;6878;6938;125;28300;65330;1550
2023-01-30;21:21:20;6879;6938;125;28305;65330;1550
2023-01-30;21:21:25;6878;6938;125;28288;65330;1550
2023-01-30;21:21:30;6878;6938;125;28288;65331;1550
2023-01-30;21:21:35;6878;6938;125;28274;65331;1550
2023-01-30;21:21:40;6878;6939;125;28295;65331;1550
2023-01-30;21:21:45;6879;6938;125;28312;65331;1550
2023-01-30;21:21:50;6878;6938;125;28299;65331;1550
2023-01-30;21:21:55;6878;6938;125;28281;65331;1550
2023-01-30;21:22:00;6878;6938;125;28279;65331;1550
2023-01-30;21:22:05;6878;6938;125;28279;65331;1550
2023-01-30;21:22:10;6878;6938;125;28293;65331;1550
2023-01-30;21:22:15;6878;6938;125;28287;65331;1550
2023-01-30;21:22:20;6878;6938;125;28285;65331;1550
2023-01-30;21:22:25;6878;6939;125;28295;65331;1550
2023-01-30;21:22:30;6878;6938;125;28289;65331;1550
2023-01-30;21:22:35;6878;6938;125;28290;65331;1550
2023-01-30;21:22:40;6878;6938;125;28290;65331;1550
2023-01-30;21:22:45;6878;6938;125;28283;65331;1550
2023-01-30;21:22:50;6878;6939;125;28272;65331;1550
2023-01-30;21:22:55;6878;6938;125;28285;65331;1550
2023-01-30;21:23:00;6878;6938;125;28290;65331;1550
2023-01-30;21:23:05;6878;6938;125;28282;65331;1550
2023-01-30;21:23:10;6878;6938;125;28282;65332;1550
2023-01-30;21:23:15;6878;6938;125;28296;65332;1550
2023-01-30;21:23:20;6878;6938;125;28297;65332;1550
2023-01-30;21:23:25;6878;6938;125;28280;65332;1550
2023-01-30;21:23:30;6878;6938;125;28283;65332;1550
2023-01-30;21:23:35;6878;6938;125;28289;65332;1550
2023-01-30;21:23:40;6878;6938;125;28276;65332;1550
2023-01-30;21:23:45;6878;6938;125;28276;65332;1550
2023-01-30;21:23:50;6878;6938;125;28280;65332;1550
2023-01-30;21:23:55;6878;6938;125;28288;65332;1550
2023-01-30;21:24:00;6878;6938;125;28275;65332;1550
2023-01-30;21:24:05;6878;6938;125;28272;65332;1550
2023-01-30;21:24:10;6878;6937;125;28286;65333;1550
2023-01-30;21:24:15;6878;6937;125;28290;65332;1550
2023-01-30;21:24:20;6878;6937;125;28290;65332;1550
2023-01-30;21:24:25;6878;6937;125;28279;65332;1550
2023-01-30;21:24:30;6878;6937;125;28276;65333;1550
2023-01-30;21:24:35;6878;6937;125;28280;65332;1550
2023-01-30;21:24:40;6878;6937;125;28273;65333;1550
2023-01-30;21:24:45;6878;6937;125;28267;65333;1550
2023-01-30;21:24:50;6878;6937;125;28287;65333;1550
2023-01-30;21:24:55;6878;6937;125;28287;65333;1550
2023-01-30;21:25:00;6878;6937;125;28281;65333;1550
2023-01-30;21:25:05;6878;6937;125;28260;65333;1550
2023-01-30;21:25:10;6878;6937;125;28273;65333;1550
2023-01-30;21:25:15;6878;6937;125;28275;65333;1550
2023-01-30;21:25:20;6878;6937;125;28268;65333;1550
2023-01-30;21:25:25;6878;6937;125;28272;65333;1550
2023-01-30;21:25:30;6878;6937;125;28272;65333;1550
2023-01-30;21:25:35;6878;6937;125;28271;65333;1550
2023-01-30;21:25:40;6878;6937;125;28256;65333;1550
2023-01-30;21:25:45;6878;6937;125;28256;65333;1550
2023-01-30;21:25:50;6878;6937;125;28271;65333;1550
2023-01-30;21:25:55;6878;6937;125;28275;65333;1550
2023-01-30;21:26:00;6878;6937;125;28283;65333;1550
2023-01-30;21:26:05;6878;6937;125;28283;65333;1550
2023-01-30;21:26:10;6878;6937;125;28280;65333;1550
2023-01-30;21:26:15;6878;6937;125;28263;65333;1550
2023-01-30;21:26:20;6878;6937;125;28273;65333;1550
2023-01-30;21:26:25;6878;6937;125;28279;65333;1550
2023-01-30;21:26:30;6878;6937;125;28276;65334;1550
2023-01-30;21:26:35;6878;6937;125;28274;65333;1550
2023-01-30;21:26:40;6878;6937;125;28274;65333;1550
2023-01-30;21:26:45;6878;6937;125;28267;65334;1550
2023-01-30;21:26:50;6878;6937;125;28263;65334;1550
2023-01-30;21:26:55;6878;6937;125;28271;65334;1550
2023-01-30;21:27:00;6878;6937;125;28276;65334;1550
2023-01-30;21:27:05;6878;6937;125;28267;65334;1550
2023-01-30;21:27:10;6878;6937;125;28258;65334;1550
2023-01-30;21:27:15;6878;6937;125;28258;65334;1550
2023-01-30;21:27:20;6878;6937;125;28258;65334;1550
2023-01-30;21:27:25;6878;6937;125;28279;65334;1550
2023-01-30;21:27:30;6878;6937;125;28281;65334;1550
2023-01-30;21:27:35;6878;6937;125;28263;65334;1550
2023-01-30;21:27:40;6878;6937;125;28267;65334;1550
2023-01-30;21:27:45;6878;6937;125;28280;65334;1550
2023-01-30;21:27:50;6878;6937;125;28280;65334;1550
2023-01-30;21:27:55;6878;6937;125;28268;65334;1550
2023-01-30;21:28:00;6878;6937;125;28259;65334;1550
2023-01-30;21:28:05;6878;6937;125;28267;65334;1550
2023-01-30;21:28:10;6878;6937;125;28267;65334;1550
2023-01-30;21:28:15;6878;6937;125;28262;65334;1550
2023-01-30;21:28:20;6878;6937;125;28265;65335;1550
2023-01-30;21:28:25;6878;6937;125;28265;65334;1550
2023-01-30;21:28:30;6878;6937;125;28278;65335;1550
2023-01-30;21:28:35;6878;6937;125;28270;65334;1550
2023-01-30;21:28:40;6878;6937;125;28265;65334;1550
2023-01-30;21:28:45;6878;6937;125;28275;65335;1550
2023-01-30;21:28:50;6878;6937;125;28269;65335;1550
2023-01-30;21:28:55;6878;6937;125;28256;65335;1550
2023-01-30;21:29:00;6878;6937;125;28256;65335;1550
2023-01-30;21:29:05;6878;6937;125;28271;65335;1550
2023-01-30;21:29:10;6878;6937;125;28278;65335;1550
2023-01-30;21:29:15;6878;6937;125;28258;65335;1550
2023-01-30;21:29:20;6878;6937;125;28264;65334;1550
2023-01-30;21:29:25;6878;6937;125;28265;65335;1550
2023-01-30;21:29:30;6878;6937;125;28252;65335;1550
2023-01-30;21:29:35;6878;6937;125;28252;65335;1550
2023-01-30;21:29:40;6878;6937;125;28260;65335;1550
2023-01-30;21:29:45;6878;6937;125;28265;65335;1550
2023-01-30;21:29:50;6878;6937;125;28265;65335;1550
2023-01-30;21:29:55;6878;6937;125;28258;65335;1550
2023-01-30;21:30:00;6878;6937;125;28255;65335;1550
2023-01-30;21:30:05;6878;6937;125;28255;65335;1550
2023-01-30;21:30:10;6878;6937;125;28268;65335;1550
2023-01-30;21:30:15;6878;6937;125;28273;65335;1550
2023-01-30;21:30:20;6878;6937;125;28259;65335;1550
2023-01-30;21:30:25;6878;6937;125;28251;65335;1550
2023-01-30;21:30:30;6878;6937;125;28256;65335;1550
2023-01-30;21:30:35;6878;6937;125;28267;65335;1550
2023-01-30;21:30:40;6878;6937;125;28267;65336;1550
2023-01-30;21:30:45;6878;6937;125;28263;65335;1550
