OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-01-31;08:21:45;6859;6755;125;26140;340;1550
2023-01-31;08:21:50;6859;6755;125;26144;340;1550
2023-01-31;08:21:55;6859;6755;125;26146;340;1550
2023-01-31;08:22:00;6859;6755;125;26143;340;1550
2023-01-31;08:22:05;6859;6755;125;26145;340;1550
2023-01-31;08:22:10;6859;6755;125;26145;340;1550
2023-01-31;08:22:15;6859;6755;125;26145;340;1550
2023-01-31;08:22:20;6859;6755;125;26141;340;1550
2023-01-31;08:22:25;6859;6755;125;26144;340;1550
2023-01-31;08:22:30;6859;6755;125;26145;340;1550
2023-01-31;08:22:35;6859;6755;125;26145;340;1550
2023-01-31;08:22:40;6859;6755;125;26149;339;1550
2023-01-31;08:22:45;6859;6755;125;26149;340;1550
2023-01-31;08:22:50;6859;6755;125;26146;340;1550
2023-01-31;08:22:55;6859;6755;125;26145;339;1550
2023-01-31;08:23:00;6859;6755;125;26149;339;1550
2023-01-31;08:23:05;6859;6755;125;26148;340;1550
2023-01-31;08:23:10;6859;6755;125;26149;339;1550
2023-01-31;08:23:15;6860;6755;125;26151;339;1550
2023-01-31;08:23:20;6860;6755;125;26151;339;1550
2023-01-31;08:23:25;6859;6755;125;26146;339;1550
2023-01-31;08:23:30;6859;6755;125;26144;339;1550
2023-01-31;08:23:35;6859;6755;125;26144;339;1550
2023-01-31;08:23:40;6859;6755;125;26141;339;1550
2023-01-31;08:23:45;6859;6755;125;26144;339;1550
2023-01-31;08:23:50;6859;6755;125;26144;339;1550
2023-01-31;08:23:55;6859;6755;125;26144;339;1550
2023-01-31;08:24:00;6859;6755;125;26142;339;1550
2023-01-31;08:24:05;6859;6755;125;26145;339;1550
2023-01-31;08:24:10;6859;6755;125;26145;339;1550
2023-01-31;08:24:15;6859;6755;125;26146;339;1550
2023-01-31;08:24:20;6859;6756;125;26148;339;1550
2023-01-31;08:24:25;6859;6755;125;26145;339;1550
2023-01-31;08:24:30;6859;6755;125;26145;339;1550
2023-01-31;08:24:35;6859;6755;125;26146;339;1550
2023-01-31;08:24:40;6859;6755;125;26145;339;1550
2023-01-31;08:24:45;6859;6755;125;26147;339;1550
2023-01-31;08:24:50;6859;6755;125;26148;339;1550
2023-01-31;08:24:55;6859;6755;125;26146;339;1550
2023-01-31;08:25:00;6859;6755;125;26147;339;1550
2023-01-31;08:25:05;6859;6755;125;26147;339;1550
2023-01-31;08:25:10;6859;6755;125;26148;339;1550
2023-01-31;08:25:15;6860;6755;125;26150;339;1550
2023-01-31;08:25:20;6859;6755;125;26148;339;1550
2023-01-31;08:25:25;6859;6755;125;26145;339;1550
2023-01-31;08:25:30;6859;6755;125;26144;339;1550
2023-01-31;08:25:35;6859;6755;125;26145;339;1550
2023-01-31;08:25:40;6859;6755;125;26145;339;1550
2023-01-31;08:25:45;6859;6755;125;26147;339;1550
2023-01-31;08:25:50;6859;6755;125;26148;338;1550
2023-01-31;08:25:55;6860;6755;125;26150;338;1550
2023-01-31;08:26:00;6860;6755;125;26150;339;1550
2023-01-31;08:26:05;6859;6755;125;26149;338;1550
2023-01-31;08:26:10;6859;6755;125;26149;339;1550
2023-01-31;08:26:15;6859;6755;125;26149;338;1550
2023-01-31;08:26:20;6860;6756;125;26151;338;1550
2023-01-31;08:26:25;6859;6755;125;26149;338;1550
2023-01-31;08:26:30;6859;6755;125;26148;338;1550
2023-01-31;08:26:35;6860;6755;125;26150;338;1550
2023-01-31;08:26:40;6859;6755;125;26149;338;1550
2023-01-31;08:26:45;6859;6755;125;26149;338;1550
2023-01-31;08:26:50;6859;6755;125;26149;338;1550
2023-01-31;08:26:55;6859;6755;125;26146;338;1550
2023-01-31;08:27:00;6859;6756;125;26147;338;1550
2023-01-31;08:27:05;6860;6756;125;26152;338;1550
2023-01-31;08:27:10;6860;6755;125;26151;338;1550
2023-01-31;08:27:15;6859;6755;125;26146;338;1550
2023-01-31;08:27:20;6859;6755;125;26146;338;1550
2023-01-31;08:27:25;6859;6756;125;26147;338;1550
2023-01-31;08:27:30;6859;6755;125;26149;338;1550
2023-01-31;08:27:35;6859;6755;125;26147;338;1550
2023-01-31;08:27:40;6860;6756;125;26151;338;1550
2023-01-31;08:27:45;6860;6755;125;26152;338;1550
2023-01-31;08:27:50;6860;6755;125;26151;338;1550
2023-01-31;08:27:55;6860;6755;125;26151;338;1550
2023-01-31;08:28:00;6860;6755;125;26151;338;1550
2023-01-31;08:28:05;6860;6755;125;26152;338;1550
2023-01-31;08:28:10;6860;6757;125;26153;338;1550
2023-01-31;08:28:15;6859;6756;125;26149;338;1550
2023-01-31;08:28:20;6860;6755;125;26150;338;1550
2023-01-31;08:28:25;6860;6755;125;26152;338;1550
2023-01-31;08:28:30;6860;6755;125;26152;338;1550
2023-01-31;08:28:35;6860;6756;125;26150;338;1550
2023-01-31;08:28:40;6860;6756;125;26151;338;1550
2023-01-31;08:28:45;6860;6757;125;26152;338;1550
2023-01-31;08:28:50;6860;6756;125;26151;338;1550
2023-01-31;08:28:55;6860;6757;125;26150;337;1550
2023-01-31;08:29:00;6860;6757;125;26150;338;1550
2023-01-31;08:29:05;6860;6757;125;26150;337;1550
2023-01-31;08:29:10;6860;6757;125;26150;337;1550
2023-01-31;08:29:15;6859;6757;125;26146;337;1550
2023-01-31;08:29:20;6859;6756;125;26147;337;1550
2023-01-31;08:29:25;6860;6757;125;26152;337;1550
2023-01-31;08:29:30;6860;6757;125;26151;337;1550
2023-01-31;08:29:35;6859;6757;125;26148;337;1550
2023-01-31;08:29:40;6859;6757;125;26148;337;1550
2023-01-31;08:29:45;6859;6757;125;26149;337;1550
2023-01-31;08:29:50;6860;6757;125;26150;337;1550
2023-01-31;08:29:55;6860;6757;125;26152;337;1550
2023-01-31;08:30:00;6860;6757;125;26150;337;1550
2023-01-31;08:30:05;6860;6757;125;26151;337;1550
2023-01-31;08:30:10;6860;6757;125;26154;337;1550
2023-01-31;08:30:15;6860;6757;125;26154;337;1550
2023-01-31;08:30:20;6860;6756;125;26155;337;1550
2023-01-31;08:30:25;6860;6756;125;26155;337;1550
2023-01-31;08:30:30;6860;6757;125;26154;337;1550
2023-01-31;08:30:35;6860;6757;125;26153;337;1550
2023-01-31;08:30:40;6860;6756;125;26152;337;1550
2023-01-31;08:30:45;6860;6756;125;26153;337;1550
2023-01-31;08:30:50;6860;6756;125;26153;337;1550
2023-01-31;08:30:55;6860;6757;125;26151;337;1550
2023-01-31;08:31:00;6860;6757;125;26151;337;1550
2023-01-31;08:31:05;6860;6757;125;26150;337;1550
2023-01-31;08:31:10;6860;6757;125;26153;337;1550
2023-01-31;08:31:15;6860;6757;125;26156;337;1550
2023-01-31;08:31:20;6860;6757;125;26154;337;1550
2023-01-31;08:31:25;6860;6757;125;26154;337;1550
2023-01-31;08:31:30;6860;6757;125;26155;337;1550
2023-01-31;08:31:35;6860;6757;125;26155;337;1550
2023-01-31;08:31:40;6860;6757;125;26152;337;1550
2023-01-31;08:31:45;6860;6757;125;26154;336;1550
2023-01-31;08:31:50;6860;6757;125;26157;337;1550
2023-01-31;08:31:55;6860;6757;125;26159;336;1550
2023-01-31;08:32:00;6860;6757;125;26159;336;1550
2023-01-31;08:32:05;6860;6757;125;26155;336;1550
2023-01-31;08:32:10;6860;6757;125;26151;337;1550
2023-01-31;08:32:15;6860;6757;125;26153;336;1550
2023-01-31;08:32:20;6860;6757;125;26152;336;1550
2023-01-31;08:32:25;6860;6757;125;26153;336;1550
2023-01-31;08:32:30;6860;6757;125;26157;336;1550
2023-01-31;08:32:35;6860;6757;125;26157;336;1550
2023-01-31;08:32:40;6860;6757;125;26157;336;1550
2023-01-31;08:32:45;6860;6757;125;26154;336;1550
2023-01-31;08:32:50;6860;6757;125;26153;336;1550
2023-01-31;08:32:55;6860;6757;125;26152;336;1550
2023-01-31;08:33:00;6860;6757;125;26152;336;1550
2023-01-31;08:33:05;6860;6757;125;26152;336;1550
2023-01-31;08:33:10;6860;6757;125;26154;336;1550
2023-01-31;08:33:15;6860;6757;125;26155;336;1550
2023-01-31;08:33:20;6860;6757;125;26155;336;1550
2023-01-31;08:33:25;6860;6757;125;26155;336;1550
2023-01-31;08:33:30;6860;6757;125;26154;336;1550
2023-01-31;08:33:35;6860;6757;125;26157;336;1550
2023-01-31;08:33:40;6860;6757;125;26159;336;1550
2023-01-31;08:33:45;6860;6757;125;26159;336;1550
2023-01-31;08:33:50;6860;6757;125;26157;336;1550
2023-01-31;08:33:55;6860;6757;125;26155;336;1550
2023-01-31;08:34:00;6860;6757;125;26156;336;1550
2023-01-31;08:34:05;6860;6757;125;26159;336;1550
2023-01-31;08:34:10;6860;6757;125;26159;336;1550
2023-01-31;08:34:15;6860;6757;125;26159;336;1550
2023-01-31;08:34:20;6860;6757;125;26158;336;1550
2023-01-31;08:34:25;6860;6757;125;26159;336;1550
2023-01-31;08:34:30;6860;6757;125;26159;335;1550
2023-01-31;08:34:35;6860;6757;125;26158;336;1550
2023-01-31;08:34:40;6860;6757;125;26155;336;1550
2023-01-31;08:34:45;6860;6757;125;26154;336;1550
2023-01-31;08:34:50;6860;6757;125;26154;335;1550
2023-01-31;08:34:55;6860;6757;125;26160;335;1550
2023-01-31;08:35:00;6860;6757;125;26161;335;1550
2023-01-31;08:35:05;6860;6757;125;26156;335;1550
2023-01-31;08:35:10;6860;6757;125;26155;335;1550
2023-01-31;08:35:15;6860;6757;125;26155;335;1550
2023-01-31;08:35:20;6860;6757;125;26156;335;1550
2023-01-31;08:35:25;6860;6757;125;26156;335;1550
2023-01-31;08:35:30;6860;6757;125;26157;335;1550
2023-01-31;08:35:35;6860;6757;125;26158;335;1550
2023-01-31;08:35:40;6860;6757;125;26162;335;1550
2023-01-31;08:35:45;6860;6757;125;26160;335;1550
2023-01-31;08:35:50;6860;6757;125;26156;335;1550
2023-01-31;08:35:55;6860;6757;125;26158;335;1550
2023-01-31;08:36:00;6860;6757;125;26158;335;1550
2023-01-31;08:36:05;6860;6757;125;26157;335;1550
2023-01-31;08:36:10;6860;6757;125;26154;335;1550
2023-01-31;08:36:15;6860;6757;125;26158;335;1550
2023-01-31;08:36:20;6860;6757;125;26161;335;1550
2023-01-31;08:36:25;6860;6757;125;26158;335;1550
2023-01-31;08:36:30;6860;6757;125;26158;335;1550
2023-01-31;08:36:35;6860;6757;125;26158;335;1550
2023-01-31;08:36:40;6860;6757;125;26160;335;1550
2023-01-31;08:36:45;6860;6757;125;26160;335;1550
2023-01-31;08:36:50;6860;6757;125;26161;335;1550
2023-01-31;08:36:55;6860;6757;125;26158;335;1550
2023-01-31;08:37:00;6860;6757;125;26157;335;1550
2023-01-31;08:37:05;6860;6757;125;26158;335;1550
2023-01-31;08:37:10;6860;6757;125;26158;335;1550
2023-01-31;08:37:15;6860;6757;125;26156;335;1550
2023-01-31;08:37:20;6860;6757;125;26156;335;1550
2023-01-31;08:37:25;6860;6757;125;26158;335;1550
2023-01-31;08:37:30;6860;6757;125;26159;335;1550
2023-01-31;08:37:35;6860;6757;125;26158;335;1550
2023-01-31;08:37:40;6860;6757;125;26158;335;1550
2023-01-31;08:37:45;6860;6757;125;26158;335;1550
2023-01-31;08:37:50;6860;6757;125;26159;335;1550
2023-01-31;08:37:55;6860;6757;125;26162;334;1550
2023-01-31;08:38:00;6860;6757;125;26161;334;1550
2023-01-31;08:38:05;6860;6757;125;26160;334;1550
2023-01-31;08:38:10;6860;6757;125;26161;335;1550
2023-01-31;08:38:15;6860;6758;125;26157;334;1550
2023-01-31;08:38:20;6860;6758;125;26157;334;1550
2023-01-31;08:38:25;6860;6758;125;26159;334;1550
2023-01-31;08:38:30;6860;6757;125;26159;334;1550
2023-01-31;08:38:35;6860;6758;125;26156;334;1550
2023-01-31;08:38:40;6860;6758;125;26159;334;1550
2023-01-31;08:38:45;6860;6758;125;26162;334;1550
2023-01-31;08:38:50;6860;6758;125;26161;334;1550
2023-01-31;08:38:55;6860;6758;125;26161;334;1550
2023-01-31;08:39:00;6860;6758;125;26160;334;1550
2023-01-31;08:39:05;6860;6758;125;26161;334;1550
2023-01-31;08:39:10;6860;6758;125;26162;334;1550
2023-01-31;08:39:15;6860;6758;125;26161;334;1550
2023-01-31;08:39:20;6860;6758;125;26161;334;1550
2023-01-31;08:39:25;6860;6758;125;26162;334;1550
2023-01-31;08:39:30;6860;6758;125;26162;334;1550
2023-01-31;08:39:35;6860;6758;125;26158;334;1550
2023-01-31;08:39:40;6860;6758;125;26156;334;1550
2023-01-31;08:39:45;6860;6758;125;26163;334;1550
2023-01-31;08:39:50;6860;6758;125;26166;334;1550
2023-01-31;08:39:55;6860;6758;125;26165;334;1550
2023-01-31;08:40:00;6860;6758;125;26164;334;1550
2023-01-31;08:40:01;6860;6758;125;26164;334;1550
2023-01-31;08:40:06;6860;6758;125;26163;334;1550
2023-01-31;08:40:11;6860;6758;125;26163;334;1550
2023-01-31;08:40:16;6860;6758;125;26162;334;1550
2023-01-31;08:40:21;6860;6758;125;26161;334;1550
2023-01-31;08:40:26;6860;6758;125;26161;334;1550
2023-01-31;08:40:31;6860;6758;125;26162;334;1550
2023-01-31;08:40:36;6860;6758;125;26161;334;1550
2023-01-31;08:40:41;6860;6758;125;26161;334;1550
2023-01-31;08:40:46;6860;6758;125;26160;334;1550
2023-01-31;08:40:51;6860;6758;125;26161;334;1550
2023-01-31;08:40:56;6860;6758;125;26163;334;1550
2023-01-31;08:41:01;6860;6758;125;26167;334;1550
2023-01-31;08:41:06;6860;6758;125;26167;334;1550
2023-01-31;08:41:11;6860;6758;125;26162;334;1550
2023-01-31;08:41:16;6860;6758;125;26162;334;1550
2023-01-31;08:41:21;6860;6758;125;26161;334;1550
2023-01-31;08:41:26;6860;6758;125;26168;333;1550
2023-01-31;08:41:31;6860;6758;125;26167;333;1550
2023-01-31;08:41:36;6860;6758;125;26163;333;1550
2023-01-31;08:41:41;6860;6758;125;26164;333;1550
2023-01-31;08:41:46;6860;6758;125;26164;333;1550
2023-01-31;08:41:51;6860;6758;125;26164;333;1550
2023-01-31;08:41:56;6860;6758;125;26161;333;1550
2023-01-31;08:42:01;6860;6758;125;26160;333;1550
2023-01-31;08:42:06;6860;6758;125;26165;333;1550
2023-01-31;08:42:11;6860;6758;125;26163;333;1550
2023-01-31;08:42:16;6860;6758;125;26163;333;1550
2023-01-31;08:42:21;6860;6758;125;26164;333;1550
2023-01-31;08:42:26;6860;6758;125;26164;333;1550
2023-01-31;08:42:31;6860;6758;125;26167;333;1550
2023-01-31;08:42:36;6860;6758;125;26169;333;1550
2023-01-31;08:42:41;6860;6758;125;26164;333;1550
2023-01-31;08:42:46;6860;6758;125;26160;333;1550
2023-01-31;08:42:51;6860;6758;125;26161;333;1550
2023-01-31;08:42:56;6860;6758;125;26164;333;1550
2023-01-31;08:43:01;6860;6758;125;26164;333;1550
2023-01-31;08:43:06;6860;6758;125;26166;333;1550
2023-01-31;08:43:11;6860;6758;125;26167;333;1550
2023-01-31;08:43:16;6860;6758;125;26166;333;1550
2023-01-31;08:43:21;6860;6758;125;26166;333;1550
2023-01-31;08:43:26;6860;6758;125;26166;333;1550
2023-01-31;08:43:31;6860;6758;125;26163;333;1550
2023-01-31;08:43:36;6860;6758;125;26163;332;1550
2023-01-31;08:43:41;6860;6758;125;26162;333;1550
2023-01-31;08:43:46;6860;6758;125;26166;333;1550
2023-01-31;08:43:51;6860;6758;125;26165;333;1550
2023-01-31;08:43:56;6860;6758;125;26163;333;1550
2023-01-31;08:44:01;6860;6758;125;26166;333;1550
2023-01-31;08:44:06;6860;6758;125;26165;333;1550
2023-01-31;08:44:11;6860;6758;125;26165;333;1550
2023-01-31;08:44:16;6860;6758;125;26164;333;1550
2023-01-31;08:44:21;6860;6758;125;26168;333;1550
2023-01-31;08:44:26;6860;6758;125;26169;332;1550
2023-01-31;08:44:31;6860;6758;125;26169;332;1550
2023-01-31;08:44:36;6860;6758;125;26166;332;1550
2023-01-31;08:44:41;6860;6758;125;26164;332;1550
2023-01-31;08:44:46;6860;6758;125;26164;332;1550
2023-01-31;08:44:51;6860;6758;125;26168;332;1550
2023-01-31;08:44:56;6860;6758;125;26171;332;1550
2023-01-31;08:45:01;6860;6758;125;26164;332;1550
2023-01-31;08:45:06;6860;6758;125;26162;332;1550
2023-01-31;08:45:11;6860;6758;125;26170;332;1550
2023-01-31;08:45:16;6860;6758;125;26172;332;1550
2023-01-31;08:45:21;6860;6758;125;26172;332;1550
2023-01-31;08:45:26;6860;6758;125;26168;332;1550
2023-01-31;08:45:31;6860;6758;125;26163;332;1550
2023-01-31;08:45:36;6860;6758;125;26161;332;1550
2023-01-31;08:45:41;6860;6758;125;26165;332;1550
2023-01-31;08:45:46;6860;6758;125;26167;332;1550
2023-01-31;08:45:51;6860;6758;125;26165;332;1550
2023-01-31;08:45:56;6860;6758;125;26165;332;1550
2023-01-31;08:46:01;6860;6758;125;26165;332;1550
2023-01-31;08:46:06;6860;6758;125;26166;332;1550
2023-01-31;08:46:11;6860;6758;125;26170;332;1550
2023-01-31;08:46:16;6860;6758;125;26168;332;1550
2023-01-31;08:46:21;6860;6758;125;26166;332;1550
2023-01-31;08:46:26;6860;6758;125;26168;332;1550
2023-01-31;08:46:31;6860;6758;125;26168;332;1550
2023-01-31;08:46:36;6860;6758;125;26165;332;1550
2023-01-31;08:46:41;6860;6758;125;26166;332;1550
2023-01-31;08:46:46;6860;6758;125;26167;332;1550
2023-01-31;08:46:51;6860;6758;125;26168;332;1550
2023-01-31;08:46:56;6860;6758;125;26168;332;1550
2023-01-31;08:47:01;6860;6758;125;26166;332;1550
2023-01-31;08:47:06;6860;6758;125;26166;331;1550
2023-01-31;08:47:11;6860;6758;125;26169;331;1550
2023-01-31;08:47:16;6860;6758;125;26170;332;1550
2023-01-31;08:47:21;6860;6758;125;26170;332;1550
2023-01-31;08:47:26;6860;6758;125;26167;331;1550
2023-01-31;08:47:31;6860;6758;125;26165;331;1550
2023-01-31;08:47:36;6860;6758;125;26168;331;1550
2023-01-31;08:47:41;6860;6758;125;26168;331;1550
2023-01-31;08:47:46;6860;6758;125;26168;331;1550
2023-01-31;08:47:51;6860;6758;125;26167;331;1550
2023-01-31;08:47:56;6860;6759;125;26169;331;1550
2023-01-31;08:48:01;6860;6758;125;26168;331;1550
2023-01-31;08:48:06;6860;6758;125;26171;331;1550
2023-01-31;08:48:11;6860;6758;125;26171;331;1550
2023-01-31;08:48:16;6860;6759;125;26171;331;1550
2023-01-31;08:48:21;6860;6759;125;26170;331;1550
2023-01-31;08:48:26;6860;6758;125;26171;331;1550
2023-01-31;08:48:31;6860;6759;125;26172;331;1550
2023-01-31;08:48:36;6860;6759;125;26168;331;1550
2023-01-31;08:48:41;6860;6759;125;26167;331;1550
2023-01-31;08:48:46;6860;6759;125;26167;331;1550
2023-01-31;08:48:51;6860;6759;125;26167;331;1550
2023-01-31;08:48:56;6860;6759;125;26169;331;1550
2023-01-31;08:49:01;6860;6759;125;26172;331;1550
2023-01-31;08:49:06;6860;6759;125;26171;331;1550
2023-01-31;08:49:11;6860;6759;125;26171;331;1550
2023-01-31;08:49:16;6860;6759;125;26170;331;1550
2023-01-31;08:49:21;6860;6759;125;26170;331;1550
2023-01-31;08:49:26;6860;6759;125;26172;331;1550
2023-01-31;08:49:31;6860;6759;125;26172;331;1550
2023-01-31;08:49:36;6860;6759;125;26171;331;1550
2023-01-31;08:49:41;6860;6759;125;26173;331;1550
2023-01-31;08:49:46;6860;6759;125;26174;331;1550
2023-01-31;08:49:51;6860;6759;125;26171;331;1550
2023-01-31;08:49:56;6860;6759;125;26171;330;1550
2023-01-31;08:50:01;6860;6759;125;26171;331;1550
2023-01-31;08:50:06;6860;6759;125;26173;330;1550
2023-01-31;08:50:11;6860;6759;125;26170;330;1550
2023-01-31;08:50:16;6860;6759;125;26169;331;1550
2023-01-31;08:50:21;6860;6759;125;26173;331;1550
2023-01-31;08:50:26;6860;6759;125;26172;331;1550
2023-01-31;08:50:31;6860;6759;125;26172;330;1550
2023-01-31;08:50:36;6860;6759;125;26172;331;1550
2023-01-31;08:50:41;6860;6759;125;26173;330;1550
2023-01-31;08:50:46;6860;6759;125;26174;330;1550
2023-01-31;08:50:51;6860;6759;125;26175;330;1550
2023-01-31;08:50:56;6860;6759;125;26174;330;1550
2023-01-31;08:51:01;6860;6759;125;26174;331;1550
2023-01-31;08:51:06;6860;6759;125;26174;330;1550
2023-01-31;08:51:11;6860;6759;125;26174;330;1550
2023-01-31;08:51:16;6860;6759;125;26171;330;1550
2023-01-31;08:51:21;6860;6759;125;26170;330;1550
2023-01-31;08:51:26;6860;6759;125;26173;330;1550
2023-01-31;08:51:31;6860;6759;125;26171;330;1550
2023-01-31;08:51:36;6860;6759;125;26169;330;1550
2023-01-31;08:51:41;6860;6759;125;26169;330;1550
2023-01-31;08:51:46;6860;6759;125;26172;330;1550
2023-01-31;08:51:51;6860;6759;125;26172;330;1550
2023-01-31;08:51:56;6860;6759;125;26171;330;1550
2023-01-31;08:52:01;6860;6759;125;26170;330;1550
2023-01-31;08:52:06;6860;6759;125;26171;330;1550
2023-01-31;08:52:11;6860;6759;125;26175;330;1550
2023-01-31;08:52:16;6860;6759;125;26175;330;1550
2023-01-31;08:52:21;6860;6759;125;26172;330;1550
2023-01-31;08:52:26;6860;6759;125;26170;330;1550
2023-01-31;08:52:31;6860;6759;125;26173;330;1550
2023-01-31;08:52:36;6860;6759;125;26173;330;1550
2023-01-31;08:52:41;6860;6759;125;26170;330;1550
2023-01-31;08:52:46;6860;6759;125;26173;330;1550
2023-01-31;08:52:51;6860;6759;125;26173;330;1550
2023-01-31;08:52:56;6860;6759;125;26172;330;1550
2023-01-31;08:53:01;6860;6759;125;26170;330;1550
2023-01-31;08:53:06;6860;6759;125;26170;330;1550
2023-01-31;08:53:11;6860;6759;125;26173;330;1550
2023-01-31;08:53:16;6860;6759;125;26178;330;1550
2023-01-31;08:53:21;6860;6759;125;26172;330;1550
2023-01-31;08:53:26;6860;6759;125;26172;330;1550
2023-01-31;08:53:31;6860;6759;125;26171;330;1550
2023-01-31;08:53:36;6860;6759;125;26172;329;1550
2023-01-31;08:53:41;6860;6759;125;26171;330;1550
2023-01-31;08:53:46;6860;6759;125;26173;329;1550
2023-01-31;08:53:51;6860;6759;125;26175;330;1550
2023-01-31;08:53:56;6860;6759;125;26175;329;1550
2023-01-31;08:54:01;6860;6759;125;26175;329;1550
2023-01-31;08:54:06;6860;6759;125;26172;329;1550
2023-01-31;08:54:11;6860;6759;125;26172;329;1550
2023-01-31;08:54:16;6860;6759;125;26174;329;1550
2023-01-31;08:54:21;6860;6759;125;26172;329;1550
2023-01-31;08:54:26;6860;6759;125;26172;329;1550
2023-01-31;08:54:31;6860;6759;125;26176;329;1550
2023-01-31;08:54:36;6860;6759;125;26176;329;1550
2023-01-31;08:54:41;6860;6759;125;26174;329;1550
2023-01-31;08:54:46;6860;6759;125;26172;329;1550
2023-01-31;08:54:51;6860;6759;125;26173;329;1550
2023-01-31;08:54:56;6860;6759;125;26173;329;1550
2023-01-31;08:55:01;6860;6759;125;26176;329;1550
2023-01-31;08:55:06;6860;6759;125;26176;329;1550
2023-01-31;08:55:11;6860;6759;125;26180;329;1550
2023-01-31;08:55:16;6860;6759;125;26177;329;1550
2023-01-31;08:55:21;6860;6759;125;26173;329;1550
2023-01-31;08:55:26;6860;6759;125;26175;329;1550
2023-01-31;08:55:31;6860;6759;125;26175;329;1550
2023-01-31;08:55:36;6860;6759;125;26172;329;1550
2023-01-31;08:55:41;6860;6759;125;26172;329;1550
2023-01-31;08:55:46;6860;6759;125;26172;329;1550
2023-01-31;08:55:51;6860;6759;125;26175;329;1550
2023-01-31;08:55:56;6860;6759;125;26176;329;1550
2023-01-31;08:56:01;6860;6759;125;26178;329;1550
2023-01-31;08:56:06;6860;6759;125;26177;329;1550
2023-01-31;08:56:11;6860;6759;125;26176;329;1550
2023-01-31;08:56:16;6860;6759;125;26176;329;1550
2023-01-31;08:56:21;6860;6759;125;26179;329;1550
2023-01-31;08:56:26;6860;6759;125;26179;329;1550
2023-01-31;08:56:31;6860;6759;125;26178;329;1550
2023-01-31;08:56:36;6860;6759;125;26177;329;1550
2023-01-31;08:56:41;6860;6759;125;26175;329;1550
2023-01-31;08:56:46;6860;6759;125;26174;329;1550
2023-01-31;08:56:51;6860;6759;125;26174;329;1550
2023-01-31;08:56:56;6860;6759;125;26175;329;1550
2023-01-31;08:57:01;6860;6759;125;26178;329;1550
2023-01-31;08:57:06;6860;6759;125;26177;329;1550
2023-01-31;08:57:11;6860;6759;125;26178;328;1550
2023-01-31;08:57:16;6860;6759;125;26180;329;1550
2023-01-31;08:57:21;6860;6759;125;26180;328;1550
2023-01-31;08:57:26;6860;6759;125;26180;328;1550
2023-01-31;08:57:31;6860;6759;125;26179;328;1550
2023-01-31;08:57:36;6860;6759;125;26177;328;1550
2023-01-31;08:57:41;6860;6759;125;26174;328;1550
2023-01-31;08:57:46;6860;6759;125;26176;328;1550
2023-01-31;08:57:51;6860;6759;125;26177;328;1550
2023-01-31;08:57:56;6860;6759;125;26176;328;1550
2023-01-31;08:58:01;6860;6759;125;26176;328;1550
2023-01-31;08:58:06;6860;6760;125;26178;328;1550
