OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-03;23:20:57;5493;5367;123;2270;65435;1550
2023-02-03;23:21:02;5493;5367;123;2270;65435;1550
2023-02-03;23:21:07;5487;5383;123;1589;65435;1550
2023-02-03;23:21:12;5476;5394;123;287;65435;1550
2023-02-03;23:21:17;5426;5387;122;60246;65435;1550
2023-02-03;23:21:22;5260;5384;122;41383;65435;1550
2023-02-03;23:21:27;5077;5384;122;20667;65435;1550
2023-02-03;23:21:32;4980;5390;122;9662;65435;1550
2023-02-03;23:21:37;4980;5390;122;9662;65435;1550
2023-02-03;23:21:42;4952;5423;122;6391;65435;1550
2023-02-03;23:21:47;4931;5468;122;4083;65435;1550
2023-02-03;23:21:52;4919;5507;122;2742;65435;1550
2023-02-03;23:21:57;4924;5527;122;3236;65435;1550
2023-02-03;23:22:02;4917;5522;122;2533;65435;1550
2023-02-03;23:22:07;4909;5517;122;1540;65435;1550
2023-02-03;23:22:12;4909;5517;122;1540;65435;1550
2023-02-03;23:22:17;4885;5506;121;64397;65435;1550
2023-02-03;23:22:22;4875;5455;121;63304;65435;1550
2023-02-03;23:22:27;4880;5289;121;63812;65435;1550
2023-02-03;23:22:32;4847;5106;121;60129;65435;1550
2023-02-03;23:22:37;4783;5009;121;52798;65435;1550
2023-02-03;23:22:42;4740;4981;121;47961;65435;1550
2023-02-03;23:22:47;4740;4981;121;47961;65435;1550
2023-02-03;23:22:52;4728;4960;121;46567;65435;1550
2023-02-03;23:22:57;4734;4948;121;47252;65435;1550
2023-02-03;23:23:02;4765;4953;121;50724;65435;1550
2023-02-03;23:23:07;4790;4946;121;53638;65435;1550
2023-02-03;23:23:12;4795;4938;121;54207;65435;1550
2023-02-03;23:23:17;4795;4938;121;54207;65435;1550
2023-02-03;23:23:22;4807;4914;121;55583;65435;1550
2023-02-03;23:23:27;4831;4904;121;58278;65435;1550
2023-02-03;23:23:32;4867;4909;121;62377;65435;1550
2023-02-03;23:23:37;4913;4876;122;2076;65435;1550
2023-02-03;23:23:42;4945;4812;122;5621;65435;1550
2023-02-03;23:23:47;4974;4769;122;8943;65435;1550
2023-02-03;23:23:52;4993;4757;122;11057;65435;1550
2023-02-03;23:23:57;4993;4757;122;11057;65435;1550
2023-02-03;23:24:02;5010;4763;122;13070;65435;1550
2023-02-03;23:24:07;5037;4794;122;16090;65435;1550
2023-02-03;23:24:12;5052;4819;122;17736;65435;1550
2023-02-03;23:24:17;5061;4824;122;18846;65435;1550
2023-02-03;23:24:22;5060;4836;122;18739;65435;1550
2023-02-03;23:24:27;5060;4836;122;18739;65435;1550
2023-02-03;23:24:32;5034;4860;122;15750;65435;1550
2023-02-03;23:24:37;4957;4896;122;7067;65435;1550
2023-02-03;23:24:42;4788;4942;121;53368;65435;1550
2023-02-03;23:24:47;4629;4974;121;35312;65435;1550
2023-02-03;23:24:52;4559;5003;121;27424;65436;1550
2023-02-03;23:24:57;4554;5022;121;26820;65436;1550
2023-02-03;23:25:02;4554;5022;121;26820;65435;1550
2023-02-03;23:25:07;4567;5039;121;28363;65436;1550
2023-02-03;23:25:12;4559;5066;121;27452;65435;1550
2023-02-03;23:25:17;4550;5081;121;26368;65435;1550
2023-02-03;23:25:22;4565;5090;121;28089;65435;1550
2023-02-03;23:25:27;4567;5089;121;28335;65436;1550
2023-02-03;23:25:32;4560;5063;121;27515;65435;1550
2023-02-03;23:25:37;4560;5063;121;27515;65436;1550
2023-02-03;23:25:42;4550;4986;121;26424;65436;1550
2023-02-03;23:25:47;4555;4817;121;26992;65435;1550
2023-02-03;23:25:52;4564;4658;121;27990;65435;1550
2023-02-03;23:25:57;4527;4588;121;23737;65435;1550
2023-02-03;23:26:02;4472;4583;121;17586;65436;1550
2023-02-03;23:26:07;4455;4596;121;15608;65435;1550
2023-02-03;23:26:12;4455;4596;121;15608;65435;1550
2023-02-03;23:26:17;4450;4588;121;15043;65436;1550
2023-02-03;23:26:22;4432;4579;121;13019;65435;1550
2023-02-03;23:26:27;4440;4594;121;13934;65436;1550
2023-02-03;23:26:32;4447;4596;121;14692;65436;1550
2023-02-03;23:26:37;4446;4589;121;14641;65435;1550
2023-02-03;23:26:42;4448;4579;121;14809;65435;1550
2023-02-03;23:26:47;4448;4579;121;14809;65436;1550
2023-02-03;23:26:52;4458;4584;121;15944;65435;1550
2023-02-03;23:26:57;4470;4593;121;17290;65436;1550
2023-02-03;23:27:02;4485;4556;121;19004;65436;1550
2023-02-03;23:27:07;4510;4501;121;21909;65436;1550
2023-02-03;23:27:12;4527;4484;121;23836;65436;1550
2023-02-03;23:27:17;4529;4479;121;23995;65436;1550
2023-02-03;23:27:22;4529;4479;121;23995;65436;1550
2023-02-03;23:27:27;4523;4461;121;23327;65436;1550
2023-02-03;23:27:32;4504;4469;121;21166;65435;1550
2023-02-03;23:27:37;4500;4476;121;20722;65436;1550
2023-02-03;23:27:42;4494;4475;121;20009;65436;1550
2023-02-03;23:27:47;4464;4477;121;16589;65436;1550
2023-02-03;23:27:52;4450;4487;121;15075;65436;1550
2023-02-03;23:27:57;4450;4487;121;15075;65436;1550
2023-02-03;23:28:02;4432;4499;121;13048;65436;1550
2023-02-03;23:28:07;4409;4514;121;10402;65436;1550
2023-02-03;23:28:12;4381;4539;121;7192;65436;1550
2023-02-03;23:28:17;4355;4556;121;4336;65436;1550
2023-02-03;23:28:22;4327;4558;121;1102;65436;1550
2023-02-03;23:28:27;4314;4552;120;65200;65436;1550
2023-02-03;23:28:32;4314;4552;120;65200;65436;1550
2023-02-03;23:28:37;4324;4533;121;758;65436;1550
2023-02-03;23:28:42;4337;4529;121;2266;65436;1550
2023-02-03;23:28:47;4342;4523;121;2863;65436;1550
2023-02-03;23:28:52;4339;4493;121;2495;65436;1550
2023-02-03;23:28:57;4329;4479;121;1364;65436;1550
2023-02-03;23:29:02;4323;4461;121;639;65436;1550
2023-02-03;23:29:07;4323;4461;121;639;65436;1550
2023-02-03;23:29:12;4325;4438;121;909;65436;1550
2023-02-03;23:29:17;4329;4410;121;1302;65436;1550
2023-02-03;23:29:22;4312;4384;120;64900;65436;1550
2023-02-03;23:29:27;4284;4356;120;61767;65436;1550
2023-02-03;23:29:32;4260;4343;120;59004;65436;1550
2023-02-03;23:29:37;4224;4353;120;54924;65436;1550
2023-02-03;23:29:42;4224;4353;120;54924;65436;1550
2023-02-03;23:29:47;4194;4366;120;51520;65436;1550
2023-02-03;23:29:52;4183;4371;120;50346;65436;1550
2023-02-03;23:29:57;4187;4368;120;50723;65436;1550
2023-02-03;23:30:02;4183;4358;120;50368;65436;1550
2023-02-03;23:30:07;4180;4352;120;49951;65436;1550
2023-02-03;23:30:12;4180;4352;120;49951;65436;1550
2023-02-03;23:30:17;4190;4354;120;51133;65436;1550
2023-02-03;23:30:22;4200;4358;120;52216;65436;1550
2023-02-03;23:30:27;4202;4341;120;52500;65436;1550
2023-02-03;23:30:32;4195;4313;120;51687;65436;1550
2023-02-03;23:30:37;4190;4289;120;51109;65436;1550
2023-02-03;23:30:42;4186;4253;120;50675;65436;1550
2023-02-03;23:30:47;4186;4253;120;50675;65436;1550
2023-02-03;23:30:52;4183;4223;120;50311;65436;1550
2023-02-03;23:30:57;4169;4212;120;48752;65436;1550
2023-02-03;23:31:02;4153;4216;120;46917;65436;1550
2023-02-03;23:31:07;4149;4212;120;46488;65436;1550
2023-02-03;23:31:12;4156;4209;120;47201;65436;1550
2023-02-03;23:31:17;4165;4219;120;48229;65436;1550
2023-02-03;23:31:22;4165;4219;120;48229;65436;1550
2023-02-03;23:31:27;4173;4229;120;49177;65436;1550
2023-02-03;23:31:32;4173;4231;120;49160;65436;1550
2023-02-03;23:31:37;4173;4224;120;49207;65436;1550
2023-02-03;23:31:42;4166;4219;120;48392;65436;1550
2023-02-03;23:31:47;4152;4215;120;46820;65436;1550
2023-02-03;23:31:52;4144;4212;120;45848;65436;1550
2023-02-03;23:31:57;4144;4212;120;45848;65436;1550
2023-02-03;23:32:02;4127;4198;120;43996;65436;1550
2023-02-03;23:32:07;4108;4182;120;41847;65436;1550
2023-02-03;23:32:12;4060;4178;120;36402;65436;1550
2023-02-03;23:32:17;4021;4185;120;31907;65436;1550
2023-02-03;23:32:22;4037;4194;120;33789;65436;1550
2023-02-03;23:32:27;4053;4202;120;35529;65436;1550
2023-02-03;23:32:32;4053;4202;120;35529;65436;1550
2023-02-03;23:32:37;4061;4202;120;36502;65436;1550
2023-02-03;23:32:42;4063;4202;120;36665;65436;1550
2023-02-03;23:32:47;4051;4195;120;35290;65436;1550
2023-02-03;23:32:52;4034;4181;120;33381;65436;1550
2023-02-03;23:32:57;4036;4173;120;33690;65436;1550
2023-02-03;23:33:02;4038;4156;120;33866;65436;1550
2023-02-03;23:33:07;4038;4156;120;33866;65436;1550
2023-02-03;23:33:12;4033;4137;120;33258;65436;1550
2023-02-03;23:33:17;4030;4089;120;32921;65436;1550
2023-02-03;23:33:22;4028;4050;120;32717;65436;1550
2023-02-03;23:33:27;4029;4066;120;32825;65436;1550
2023-02-03;23:33:32;4038;4082;120;33840;65436;1550
2023-02-03;23:33:37;4053;4090;120;35536;65436;1550
2023-02-03;23:33:42;4053;4090;120;35536;65436;1550
2023-02-03;23:33:47;4066;4092;120;37064;65436;1550
2023-02-03;23:33:52;4053;4080;120;35586;65436;1550
2023-02-03;23:33:57;4008;4063;120;30421;65436;1550
2023-02-03;23:34:02;3953;4065;120;24240;65436;1550
2023-02-03;23:34:07;3897;4067;120;17887;65436;1550
2023-02-03;23:34:12;3870;4062;120;14791;65436;1550
2023-02-03;23:34:17;3870;4062;120;14791;65436;1550
2023-02-03;23:34:22;3864;4059;120;14126;65436;1550
2023-02-03;23:34:27;3857;4057;120;13394;65436;1550
2023-02-03;23:34:32;3864;4058;120;14094;65437;1550
2023-02-03;23:34:37;3875;4067;120;15382;65436;1550
2023-02-03;23:34:42;3874;4082;120;15238;65436;1550
2023-02-03;23:34:47;3862;4095;120;13940;65436;1550
2023-02-03;23:34:52;3862;4095;120;13940;65436;1550
2023-02-03;23:34:57;3838;4082;120;11210;65436;1550
2023-02-03;23:35:02;3779;4037;120;4528;65436;1550
2023-02-03;23:35:07;3728;3982;119;64250;65436;1550
2023-02-03;23:35:12;3720;3926;119;63320;65436;1550
2023-02-03;23:35:17;3720;3899;119;63311;65436;1550
2023-02-03;23:35:22;3704;3893;119;61575;65436;1550
2023-02-03;23:35:27;3704;3893;119;61575;65436;1550
2023-02-03;23:35:32;3690;3886;119;59910;65436;1550
2023-02-03;23:35:37;3679;3893;119;58655;65436;1550
2023-02-03;23:35:42;3671;3904;119;57822;65436;1550
2023-02-03;23:35:47;3674;3903;119;58082;65436;1550
2023-02-03;23:35:52;3676;3891;119;58319;65436;1550
2023-02-03;23:35:57;3674;3867;119;58119;65436;1550
2023-02-03;23:36:02;3674;3867;119;58119;65436;1550
2023-02-03;23:36:07;3671;3808;119;57744;65436;1550
2023-02-03;23:36:12;3673;3757;119;57986;65436;1550
2023-02-03;23:36:17;3677;3749;119;58428;65436;1550
2023-02-03;23:36:22;3676;3749;119;58336;65436;1550
2023-02-03;23:36:27;3669;3733;119;57539;65436;1550
2023-02-03;23:36:32;3659;3719;119;56421;65436;1550
2023-02-03;23:36:37;3659;3719;119;56421;65436;1550
2023-02-03;23:36:42;3657;3708;119;56224;65436;1550
2023-02-03;23:36:47;3661;3700;119;56660;65436;1550
2023-02-03;23:36:52;3665;3703;119;57134;65436;1550
2023-02-03;23:36:57;3671;3705;119;57760;65436;1550
2023-02-03;23:37:02;3678;3703;119;58547;65436;1550
2023-02-03;23:37:07;3678;3703;119;58547;65436;1550
2023-02-03;23:37:12;3687;3700;119;59640;65436;1550
2023-02-03;23:37:17;3684;3702;119;59233;65436;1550
2023-02-03;23:37:22;3675;3706;119;58274;65436;1550
2023-02-03;23:37:27;3666;3705;119;57200;65436;1550
2023-02-03;23:37:32;3658;3698;119;56298;65436;1550
2023-02-03;23:37:37;3657;3688;119;56251;65436;1550
2023-02-03;23:37:42;3657;3688;119;56251;65436;1550
2023-02-03;23:37:47;3644;3686;119;54681;65436;1550
2023-02-03;23:37:52;3613;3690;119;51162;65436;1550
2023-02-03;23:37:57;3587;3694;119;48308;65436;1550
2023-02-03;23:38:02;3591;3700;119;48671;65436;1550
2023-02-03;23:38:07;3608;3707;119;50685;65436;1550
2023-02-03;23:38:12;3634;3716;119;53576;65436;1550
2023-02-03;23:38:17;3634;3716;119;53576;65436;1550
2023-02-03;23:38:22;3643;3713;119;54650;65436;1550
2023-02-03;23:38:27;3615;3704;119;51412;65436;1550
2023-02-03;23:38:32;3580;3695;119;47491;65436;1550
2023-02-03;23:38:37;3563;3687;119;45507;65436;1550
2023-02-03;23:38:42;3548;3686;119;43805;65436;1550
2023-02-03;23:38:47;3526;3673;119;41351;65436;1550
2023-02-03;23:38:52;3526;3673;119;41351;65436;1550
2023-02-03;23:38:57;3528;3642;119;41556;65436;1550
2023-02-03;23:39:02;3551;3616;119;44159;65436;1550
2023-02-03;23:39:07;3561;3620;119;45276;65436;1550
2023-02-03;23:39:12;3565;3637;119;45766;65436;1550
2023-02-03;23:39:17;3574;3663;119;46826;65436;1550
2023-02-03;23:39:22;3589;3672;119;48450;65436;1550
2023-02-03;23:39:27;3589;3672;119;48450;65436;1550
2023-02-03;23:39:32;3596;3644;119;49277;65436;1550
2023-02-03;23:39:37;3596;3609;119;49311;65436;1550
2023-02-03;23:39:42;3600;3592;119;49725;65436;1550
2023-02-03;23:39:47;3602;3577;119;50002;65437;1550
2023-02-03;23:39:52;3593;3555;119;48994;65437;1550
2023-02-03;23:39:57;3592;3557;119;48795;65436;1550
2023-02-03;23:40:02;3592;3557;119;48795;65436;1550
2023-02-03;23:40:07;3586;3580;119;48101;65436;1550
2023-02-03;23:40:12;3576;3590;119;47017;65436;1550
2023-02-03;23:40:17;3564;3594;119;45711;65436;1550
2023-02-03;23:40:22;3568;3603;119;46064;65437;1550
2023-02-03;23:40:27;3583;3618;119;47798;65437;1550
2023-02-03;23:40:32;3584;3625;119;47973;65437;1550
2023-02-03;23:40:37;3584;3625;119;47973;65437;1550
2023-02-03;23:40:42;3575;3625;119;46912;65437;1550
2023-02-03;23:40:47;3559;3629;119;45041;65437;1550
2023-02-03;23:40:52;3535;3631;119;42394;65437;1550
2023-02-03;23:40:57;3520;3622;119;40663;65437;1550
2023-02-03;23:41:02;3520;3621;119;40630;65437;1550
2023-02-03;23:41:07;3535;3615;119;42354;65436;1550
2023-02-03;23:41:12;3535;3615;119;42354;65437;1550
2023-02-03;23:41:17;3536;3605;119;42449;65436;1550
2023-02-03;23:41:22;3539;3593;119;42843;65437;1550
2023-02-03;23:41:27;3541;3597;119;43099;65437;1550
2023-02-03;23:41:32;3532;3612;119;42055;65437;1550
2023-02-03;23:41:37;3523;3613;119;40978;65437;1550
2023-02-03;23:41:42;3531;3604;119;41921;65437;1550
2023-02-03;23:41:47;3531;3604;119;41921;65436;1550
2023-02-03;23:41:52;3548;3588;119;43806;65436;1550
2023-02-03;23:41:57;3534;3564;119;42270;65436;1550
2023-02-03;23:42:02;3501;3549;119;38563;65437;1550
2023-02-03;23:42:07;3487;3549;119;36969;65436;1550
2023-02-03;23:42:12;3484;3564;119;36559;65436;1550
2023-02-03;23:42:17;3482;3565;119;36301;65437;1550
2023-02-03;23:42:22;3482;3565;119;36301;65436;1550
2023-02-03;23:42:27;3484;3568;119;36557;65436;1550
2023-02-03;23:42:32;3481;3570;119;36257;65436;1550
2023-02-03;23:42:37;3479;3561;119;36014;65436;1550
2023-02-03;23:42:42;3466;3552;119;34587;65436;1550
2023-02-03;23:42:47;3450;3560;119;32721;65437;1550
2023-02-03;23:42:52;3430;3577;119;30492;65436;1550
2023-02-03;23:42:57;3430;3577;119;30492;65437;1550
2023-02-03;23:43:02;3410;3563;119;28186;65437;1550
2023-02-03;23:43:07;3404;3530;119;27557;65437;1550
2023-02-03;23:43:12;3416;3516;119;28926;65437;1550
2023-02-03;23:43:17;3414;3513;119;28676;65437;1550
2023-02-03;23:43:22;3400;3511;119;27048;65436;1550
2023-02-03;23:43:27;3400;3511;119;27048;65437;1550
2023-02-03;23:43:32;3389;3513;119;25838;65437;1550
2023-02-03;23:43:37;3392;3510;119;26097;65437;1550
2023-02-03;23:43:42;3383;3508;119;25136;65437;1550
2023-02-03;23:43:47;3368;3495;119;23435;65436;1550
2023-02-03;23:43:52;3355;3479;119;21949;65437;1550
2023-02-03;23:43:57;3332;3459;119;19363;65436;1550
2023-02-03;23:44:02;3332;3459;119;19363;65436;1550
2023-02-03;23:44:07;3320;3439;119;18029;65437;1550
2023-02-03;23:44:12;3324;3433;119;18435;65436;1550
2023-02-03;23:44:17;3322;3445;119;18218;65436;1550
2023-02-03;23:44:22;3306;3443;119;16437;65437;1550
2023-02-03;23:44:27;3285;3429;119;14051;65437;1550
2023-02-03;23:44:32;3272;3418;119;12505;65437;1550
2023-02-03;23:44:37;3272;3418;119;12505;65437;1550
2023-02-03;23:44:42;3270;3421;119;12299;65436;1550
2023-02-03;23:44:47;3269;3412;119;12249;65437;1550
2023-02-03;23:44:52;3255;3397;119;10573;65436;1550
2023-02-03;23:44:57;3249;3384;119;9907;65436;1550
2023-02-03;23:45:02;3255;3361;119;10612;65437;1550
2023-02-03;23:45:07;3252;3349;119;10237;65436;1550
2023-02-03;23:45:12;3252;3349;119;10237;65436;1550
2023-02-03;23:45:17;3245;3353;119;9483;65436;1550
2023-02-03;23:45:22;3233;3351;119;8071;65436;1550
2023-02-03;23:45:27;3212;3335;119;5748;65436;1550
2023-02-03;23:45:32;3197;3314;119;4053;65436;1550
2023-02-03;23:45:37;3186;3301;119;2759;65436;1550
2023-02-03;23:45:42;3184;3299;119;2514;65436;1550
2023-02-03;23:45:47;3184;3299;119;2514;65436;1550
2023-02-03;23:45:52;3183;3298;119;2460;65437;1550
2023-02-03;23:45:57;3178;3284;119;1908;65437;1550
2023-02-03;23:46:02;3178;3278;119;1858;65437;1550
2023-02-03;23:46:07;3174;3284;119;1391;65437;1550
2023-02-03;23:46:12;3166;3281;119;528;65436;1550
2023-02-03;23:46:17;3171;3274;119;1098;65437;1550
2023-02-03;23:46:22;3171;3274;119;1098;65437;1550
2023-02-03;23:46:27;3173;3262;119;1275;65437;1550
2023-02-03;23:46:32;3169;3241;119;863;65436;1550
2023-02-03;23:46:37;3155;3226;118;64837;65437;1550
2023-02-03;23:46:42;3144;3215;118;63531;65437;1550
2023-02-03;23:46:47;3137;3213;118;62728;65437;1550
2023-02-03;23:46:52;3114;3212;118;60176;65436;1550
2023-02-03;23:46:57;3114;3212;118;60176;65437;1550
2023-02-03;23:47:02;3098;3207;118;58390;65437;1550
2023-02-03;23:47:07;3090;3207;118;57426;65437;1550
2023-02-03;23:47:12;3069;3203;118;55097;65436;1550
2023-02-03;23:47:17;3024;3195;118;50000;65437;1550
2023-02-03;23:47:22;2992;3200;118;46299;65436;1550
2023-02-03;23:47:27;2986;3202;118;45641;65437;1550
2023-02-03;23:47:32;2986;3202;118;45641;65437;1550
2023-02-03;23:47:37;2981;3198;118;45131;65437;1550
2023-02-03;23:47:42;2969;3184;118;43771;65437;1550
2023-02-03;23:47:47;2954;3173;118;42043;65437;1550
2023-02-03;23:47:52;2936;3166;118;39993;65437;1550
2023-02-03;23:47:57;2916;3143;118;37749;65436;1550
2023-02-03;23:48:02;2911;3127;118;37124;65437;1550
2023-02-03;23:48:07;2911;3127;118;37124;65437;1550
2023-02-03;23:48:12;2913;3119;118;37363;65437;1550
2023-02-03;23:48:17;2906;3098;118;36590;65437;1550
2023-02-03;23:48:22;2898;3053;118;35712;65437;1550
2023-02-03;23:48:27;2903;3021;118;36285;65436;1550
2023-02-03;23:48:32;2911;3015;118;37131;65436;1550
2023-02-03;23:48:37;2916;3010;118;37673;65436;1550
2023-02-03;23:48:42;2916;3010;118;37673;65436;1550
2023-02-03;23:48:47;2911;2998;118;37175;65436;1550
2023-02-03;23:48:52;2902;2983;118;36156;65437;1550
2023-02-03;23:48:57;2910;2965;118;37074;65437;1550
2023-02-03;23:49:02;2913;2945;118;37423;65437;1550
2023-02-03;23:49:07;2907;2940;118;36696;65437;1550
2023-02-03;23:49:12;2899;2942;118;35816;65437;1550
2023-02-03;23:49:17;2899;2942;118;35816;65437;1550
2023-02-03;23:49:22;2895;2935;118;35358;65438;1550
2023-02-03;23:49:27;2900;2927;118;35916;65438;1550
2023-02-03;23:49:32;2923;2932;118;38470;65438;1550
2023-02-03;23:49:37;2949;2939;118;41489;65438;1550
2023-02-03;23:49:42;2975;2944;118;44449;65438;1550
2023-02-03;23:49:47;2975;2944;118;44449;65438;1550
2023-02-03;23:49:52;2999;2939;118;47155;65439;1550
2023-02-03;23:49:57;3025;2930;118;50024;65439;1550
2023-02-03;23:50:02;3046;2938;118;52456;65439;1550
2023-02-03;23:50:07;3074;2941;118;55647;65440;1550
2023-02-03;23:50:12;3100;2935;118;58520;65440;1550
2023-02-03;23:50:17;3129;2927;118;61886;65441;1550
2023-02-03;23:50:22;3129;2927;118;61886;65441;1550
2023-02-03;23:50:27;3161;2923;118;65490;65441;1550
2023-02-03;23:50:32;3203;2928;119;4750;65441;1550
2023-02-03;23:50:37;3242;2951;119;9110;65441;1550
2023-02-03;23:50:42;3287;2976;119;14221;65442;1550
2023-02-03;23:50:47;3329;3002;119;19022;65442;1550
2023-02-03;23:50:52;3379;3026;119;24667;65443;1550
2023-02-03;23:50:57;3379;3026;119;24667;65443;1550
2023-02-03;23:51:02;3423;3052;119;29710;65443;1550
2023-02-03;23:51:07;3478;3073;119;35857;65443;1550
2023-02-03;23:51:12;3532;3101;119;42004;65443;1550
2023-02-03;23:51:17;3583;3127;119;47763;65444;1550
2023-02-03;23:51:22;3634;3156;119;53540;65444;1550
2023-02-03;23:51:27;3705;3188;119;61692;65444;1550
2023-02-03;23:51:32;3705;3188;119;61692;65444;1550
2023-02-03;23:51:37;3776;3230;120;4109;65445;1550
2023-02-03;23:51:42;3856;3268;120;13188;65445;1550
2023-02-03;23:51:47;3923;3313;120;20841;65445;1550
2023-02-03;23:51:52;3997;3355;120;29212;65446;1550
2023-02-03;23:51:57;4078;3405;120;38402;65446;1550
2023-02-03;23:52:02;4171;3449;120;48905;65447;1550
2023-02-03;23:52:07;4171;3449;120;48905;65447;1550
2023-02-03;23:52:12;4267;3504;120;59793;65448;1550
2023-02-03;23:52:17;4370;3558;121;6015;65448;1550
2023-02-03;23:52:22;4441;3609;121;14001;65448;1550
2023-02-03;23:52:27;4604;3659;121;32512;65449;1550
2023-02-03;23:52:32;4777;3730;121;52155;65449;1550
2023-02-03;23:52:37;5036;3801;122;16013;65450;1550
2023-02-03;23:52:42;5036;3801;122;16013;65450;1550
2023-02-03;23:52:47;5421;3881;122;59640;65450;1550
2023-02-03;23:52:52;5755;3948;123;32025;65450;1550
2023-02-03;23:52:57;5943;4022;123;53347;65452;1550
2023-02-03;23:53:02;6081;4103;124;3373;65451;1550
2023-02-03;23:53:07;6148;4196;124;11021;65452;1550
2023-02-03;23:53:12;6191;4291;124;15893;65452;1550
2023-02-03;23:53:17;6191;4291;124;15893;65452;1550
2023-02-03;23:53:22;6270;4394;124;24881;65452;1550
2023-02-03;23:53:27;6440;4465;124;44142;65453;1550
2023-02-03;23:53:32;6514;4628;124;52491;65453;1550
2023-02-03;23:53:37;6369;4801;124;36027;65454;1550
2023-02-03;23:53:42;6121;5060;124;7953;65454;1550
2023-02-03;23:53:47;6201;5445;124;16980;65454;1550
2023-02-03;23:53:52;6201;5445;124;16980;65454;1550
2023-02-03;23:53:57;6394;5779;124;38951;65455;1550
2023-02-03;23:54:02;6565;5967;124;58250;65455;1550
2023-02-03;23:54:07;6888;6104;125;29331;65456;1550
2023-02-03;23:54:12;7079;6171;125;51013;65456;1550
2023-02-03;23:54:17;7000;6214;125;42089;65456;1550
2023-02-03;23:54:22;6908;6293;125;31633;65457;1550
2023-02-03;23:54:27;6908;6293;125;31633;65457;1550
2023-02-03;23:54:32;6909;6463;125;31731;65457;1550
2023-02-03;23:54:37;7030;6537;125;45495;65457;1550
2023-02-03;23:54:42;7096;6392;125;52944;65458;1550
2023-02-03;23:54:47;7114;6144;125;55037;65459;1550
2023-02-03;23:54:52;7143;6223;125;58246;65459;1550
2023-02-03;23:54:57;7101;6416;125;53544;65460;1550
2023-02-03;23:55:02;7101;6416;125;53544;65460;1550
2023-02-03;23:55:07;7207;6587;126;69;65460;1550
2023-02-03;23:55:12;61703;6910;106;58778;65461;1550
2023-02-03;23:55:17;61033;7101;105;48414;65461;1550
2023-02-03;23:55:22;37763;7021;65;31005;65462;1550
2023-02-03;23:55:27;23629;6929;41;1022;65462;1550
2023-02-03;23:55:32;23864;6930;41;27718;65464;1550
2023-02-03;23:55:37;23864;6930;41;27718;65464;1550
2023-02-03;23:55:42;18023;7051;31;20747;65465;1550
2023-02-03;23:55:47;18029;7117;31;21418;65465;1550
