OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-04;14:40:30;1166;1063;115;35863;335;1550
2023-02-04;14:40:35;1166;1063;115;35864;335;1550
2023-02-04;14:40:40;1166;1063;115;35864;335;1550
2023-02-04;14:40:45;1166;1063;115;35863;335;1550
2023-02-04;14:40:50;1166;1063;115;35866;336;1550
2023-02-04;14:40:55;1166;1063;115;35868;336;1550
2023-02-04;14:41:00;1166;1063;115;35866;335;1550
2023-02-04;14:41:05;1166;1063;115;35866;335;1550
2023-02-04;14:41:10;1166;1063;115;35866;335;1550
2023-02-04;14:41:15;1166;1063;115;35869;335;1550
2023-02-04;14:41:20;1166;1063;115;35867;335;1550
2023-02-04;14:41:25;1166;1063;115;35866;335;1550
2023-02-04;14:41:30;1166;1063;115;35868;335;1550
2023-02-04;14:41:35;1166;1063;115;35870;335;1550
2023-02-04;14:41:40;1166;1063;115;35870;335;1550
2023-02-04;14:41:45;1166;1063;115;35867;335;1550
2023-02-04;14:41:50;1166;1063;115;35866;335;1550
2023-02-04;14:41:55;1166;1063;115;35870;335;1550
2023-02-04;14:42:00;1166;1063;115;35872;335;1550
2023-02-04;14:42:05;1166;1063;115;35872;335;1550
2023-02-04;14:42:10;1166;1063;115;35871;335;1550
2023-02-04;14:42:15;1166;1063;115;35871;335;1550
2023-02-04;14:42:20;1166;1063;115;35871;335;1550
2023-02-04;14:42:25;1166;1063;115;35870;335;1550
2023-02-04;14:42:30;1166;1063;115;35870;335;1550
2023-02-04;14:42:35;1166;1063;115;35871;335;1550
2023-02-04;14:42:40;1166;1063;115;35872;335;1550
2023-02-04;14:42:45;1166;1063;115;35873;335;1550
2023-02-04;14:42:50;1166;1063;115;35873;335;1550
2023-02-04;14:42:55;1166;1063;115;35871;335;1550
2023-02-04;14:43:00;1166;1063;115;35869;335;1550
2023-02-04;14:43:05;1166;1063;115;35872;335;1550
2023-02-04;14:43:10;1166;1063;115;35873;335;1550
2023-02-04;14:43:15;1166;1063;115;35874;335;1550
2023-02-04;14:43:20;1166;1063;115;35871;335;1550
2023-02-04;14:43:25;1166;1063;115;35871;335;1550
2023-02-04;14:43:30;1166;1063;115;35870;335;1550
2023-02-04;14:43:35;1166;1063;115;35872;335;1550
2023-02-04;14:43:40;1166;1063;115;35876;335;1550
2023-02-04;14:43:45;1166;1063;115;35874;335;1550
2023-02-04;14:43:50;1166;1063;115;35871;335;1550
2023-02-04;14:43:55;1166;1063;115;35871;335;1550
2023-02-04;14:44:00;1166;1063;115;35871;335;1550
2023-02-04;14:44:05;1166;1063;115;35873;335;1550
2023-02-04;14:44:10;1166;1063;115;35874;334;1550
2023-02-04;14:44:15;1166;1063;115;35873;335;1550
2023-02-04;14:44:20;1166;1064;115;35875;335;1550
2023-02-04;14:44:25;1166;1063;115;35876;335;1550
2023-02-04;14:44:30;1166;1063;115;35873;335;1550
2023-02-04;14:44:35;1166;1063;115;35873;335;1550
2023-02-04;14:44:40;1166;1063;115;35875;335;1550
2023-02-04;14:44:45;1166;1064;115;35874;335;1550
2023-02-04;14:44:50;1166;1063;115;35873;335;1550
2023-02-04;14:44:55;1166;1064;115;35877;334;1550
2023-02-04;14:45:00;1166;1063;115;35878;335;1550
2023-02-04;14:45:05;1166;1064;115;35879;334;1550
2023-02-04;14:45:10;1166;1064;115;35879;334;1550
2023-02-04;14:45:15;1166;1064;115;35878;335;1550
2023-02-04;14:45:20;1166;1064;115;35877;334;1550
2023-02-04;14:45:25;1166;1064;115;35880;335;1550
2023-02-04;14:45:30;1166;1063;115;35880;335;1550
2023-02-04;14:45:35;1166;1064;115;35875;334;1550
2023-02-04;14:45:40;1166;1064;115;35875;335;1550
2023-02-04;14:45:45;1166;1064;115;35876;334;1550
2023-02-04;14:45:50;1166;1064;115;35880;334;1550
2023-02-04;14:45:55;1166;1064;115;35881;334;1550
2023-02-04;14:46:00;1166;1064;115;35882;334;1550
2023-02-04;14:46:05;1166;1064;115;35882;334;1550
2023-02-04;14:46:10;1166;1064;115;35880;334;1550
2023-02-04;14:46:15;1166;1064;115;35880;334;1550
2023-02-04;14:46:20;1166;1064;115;35881;334;1550
2023-02-04;14:46:25;1166;1064;115;35881;334;1550
2023-02-04;14:46:30;1166;1064;115;35880;334;1550
2023-02-04;14:46:35;1166;1064;115;35884;334;1550
2023-02-04;14:46:40;1166;1064;115;35884;334;1550
2023-02-04;14:46:45;1166;1064;115;35882;334;1550
2023-02-04;14:46:50;1166;1064;115;35882;334;1550
2023-02-04;14:46:55;1166;1064;115;35881;334;1550
2023-02-04;14:47:00;1166;1064;115;35881;334;1550
2023-02-04;14:47:05;1166;1064;115;35883;334;1550
2023-02-04;14:47:10;1166;1064;115;35886;334;1550
2023-02-04;14:47:15;1166;1064;115;35884;334;1550
2023-02-04;14:47:20;1166;1064;115;35884;334;1550
2023-02-04;14:47:25;1166;1064;115;35884;334;1550
2023-02-04;14:47:30;1166;1064;115;35882;334;1550
2023-02-04;14:47:35;1166;1064;115;35880;334;1550
2023-02-04;14:47:40;1166;1064;115;35884;334;1550
2023-02-04;14:47:45;1166;1064;115;35888;334;1550
2023-02-04;14:47:50;1166;1064;115;35887;334;1550
2023-02-04;14:47:55;1166;1064;115;35886;334;1550
2023-02-04;14:48:00;1166;1064;115;35886;334;1550
2023-02-04;14:48:05;1166;1064;115;35886;334;1550
2023-02-04;14:48:10;1166;1064;115;35887;334;1550
2023-02-04;14:48:15;1166;1064;115;35889;334;1550
2023-02-04;14:48:20;1166;1064;115;35889;334;1550
2023-02-04;14:48:25;1166;1064;115;35888;334;1550
2023-02-04;14:48:30;1166;1064;115;35888;334;1550
2023-02-04;14:48:35;1166;1064;115;35888;334;1550
2023-02-04;14:48:40;1166;1064;115;35889;333;1550
2023-02-04;14:48:45;1166;1064;115;35888;334;1550
2023-02-04;14:48:50;1166;1064;115;35890;334;1550
2023-02-04;14:48:55;1166;1064;115;35889;334;1550
2023-02-04;14:49:00;1166;1064;115;35891;334;1550
2023-02-04;14:49:05;1166;1064;115;35895;334;1550
2023-02-04;14:49:10;1166;1064;115;35895;333;1550
2023-02-04;14:49:15;1166;1064;115;35890;334;1550
2023-02-04;14:49:20;1166;1064;115;35890;333;1550
2023-02-04;14:49:25;1166;1064;115;35891;333;1550
2023-02-04;14:49:30;1166;1064;115;35889;333;1550
2023-02-04;14:49:35;1166;1064;115;35892;333;1550
2023-02-04;14:49:40;1166;1064;115;35892;333;1550
2023-02-04;14:49:45;1166;1064;115;35892;333;1550
2023-02-04;14:49:50;1166;1064;115;35890;333;1550
2023-02-04;14:49:55;1166;1064;115;35890;333;1550
2023-02-04;14:50:00;1166;1064;115;35890;333;1550
2023-02-04;14:50:05;1166;1064;115;35890;333;1550
2023-02-04;14:50:10;1166;1064;115;35892;333;1550
2023-02-04;14:50:15;1166;1064;115;35890;334;1550
2023-02-04;14:50:20;1166;1064;115;35890;333;1550
2023-02-04;14:50:25;1166;1064;115;35891;333;1550
2023-02-04;14:50:30;1166;1064;115;35893;333;1550
2023-02-04;14:50:35;1166;1064;115;35892;333;1550
2023-02-04;14:50:40;1166;1064;115;35893;333;1550
2023-02-04;14:50:45;1166;1064;115;35893;333;1550
2023-02-04;14:50:50;1166;1064;115;35894;333;1550
2023-02-04;14:50:55;1166;1064;115;35894;333;1550
2023-02-04;14:51:00;1166;1064;115;35897;333;1550
2023-02-04;14:51:05;1166;1064;115;35899;333;1550
2023-02-04;14:51:10;1166;1064;115;35896;333;1550
2023-02-04;14:51:15;1166;1064;115;35896;333;1550
2023-02-04;14:51:20;1166;1064;115;35898;333;1550
2023-02-04;14:51:25;1166;1064;115;35897;333;1550
2023-02-04;14:51:30;1166;1064;115;35897;333;1550
2023-02-04;14:51:35;1166;1064;115;35897;333;1550
2023-02-04;14:51:40;1166;1064;115;35896;333;1550
2023-02-04;14:51:45;1166;1064;115;35894;333;1550
2023-02-04;14:51:50;1166;1064;115;35894;333;1550
2023-02-04;14:51:55;1166;1064;115;35895;333;1550
2023-02-04;14:52:00;1166;1064;115;35895;333;1550
2023-02-04;14:52:05;1166;1064;115;35897;333;1550
2023-02-04;14:52:10;1166;1064;115;35897;333;1550
2023-02-04;14:52:15;1166;1064;115;35896;333;1550
2023-02-04;14:52:20;1166;1064;115;35897;333;1550
2023-02-04;14:52:25;1166;1064;115;35899;333;1550
2023-02-04;14:52:30;1166;1064;115;35900;333;1550
2023-02-04;14:52:35;1166;1064;115;35900;333;1550
2023-02-04;14:52:40;1166;1064;115;35900;333;1550
2023-02-04;14:52:45;1166;1064;115;35899;333;1550
2023-02-04;14:52:50;1166;1064;115;35898;333;1550
2023-02-04;14:52:55;1166;1064;115;35902;333;1550
2023-02-04;14:53:00;1166;1064;115;35904;333;1550
2023-02-04;14:53:05;1166;1064;115;35902;333;1550
2023-02-04;14:53:10;1166;1064;115;35902;333;1550
2023-02-04;14:53:15;1166;1064;115;35900;333;1550
2023-02-04;14:53:20;1166;1064;115;35899;333;1550
2023-02-04;14:53:25;1166;1064;115;35898;333;1550
2023-02-04;14:53:30;1166;1064;115;35900;333;1550
2023-02-04;14:53:35;1166;1064;115;35903;332;1550
2023-02-04;14:53:40;1166;1064;115;35903;333;1550
2023-02-04;14:53:45;1166;1064;115;35903;332;1550
2023-02-04;14:53:50;1166;1064;115;35903;333;1550
2023-02-04;14:53:55;1166;1064;115;35902;332;1550
2023-02-04;14:54:00;1166;1064;115;35902;332;1550
2023-02-04;14:54:05;1166;1064;115;35901;333;1550
2023-02-04;14:54:10;1166;1064;115;35903;332;1550
2023-02-04;14:54:15;1166;1064;115;35906;332;1550
2023-02-04;14:54:20;1166;1064;115;35906;332;1550
2023-02-04;14:54:25;1166;1064;115;35904;332;1550
2023-02-04;14:54:30;1166;1064;115;35903;332;1550
2023-02-04;14:54:35;1166;1064;115;35904;332;1550
2023-02-04;14:54:40;1166;1064;115;35906;332;1550
2023-02-04;14:54:45;1166;1064;115;35907;332;1550
2023-02-04;14:54:50;1166;1064;115;35907;333;1550
2023-02-04;14:54:55;1166;1064;115;35907;332;1550
2023-02-04;14:55:00;1166;1064;115;35904;332;1550
2023-02-04;14:55:05;1166;1064;115;35902;332;1550
2023-02-04;14:55:10;1166;1064;115;35904;332;1550
2023-02-04;14:55:15;1166;1064;115;35908;332;1550
2023-02-04;14:55:20;1166;1064;115;35908;332;1550
2023-02-04;14:55:25;1166;1064;115;35909;332;1550
2023-02-04;14:55:30;1166;1064;115;35909;332;1550
2023-02-04;14:55:35;1166;1064;115;35909;332;1550
2023-02-04;14:55:40;1166;1064;115;35910;332;1550
2023-02-04;14:55:45;1166;1064;115;35911;332;1550
2023-02-04;14:55:50;1166;1064;115;35909;332;1550
2023-02-04;14:55:55;1166;1064;115;35909;332;1550
2023-02-04;14:56:00;1166;1064;115;35908;332;1550
2023-02-04;14:56:05;1166;1064;115;35908;332;1550
2023-02-04;14:56:10;1166;1064;115;35909;332;1550
2023-02-04;14:56:15;1166;1064;115;35913;332;1550
2023-02-04;14:56:20;1166;1064;115;35912;332;1550
2023-02-04;14:56:25;1166;1064;115;35911;332;1550
2023-02-04;14:56:30;1166;1064;115;35913;332;1550
2023-02-04;14:56:35;1166;1064;115;35911;332;1550
2023-02-04;14:56:40;1166;1064;115;35911;332;1550
2023-02-04;14:56:45;1166;1064;115;35908;332;1550
2023-02-04;14:56:50;1166;1064;115;35910;332;1550
2023-02-04;14:56:55;1166;1064;115;35910;332;1550
2023-02-04;14:57:00;1166;1064;115;35911;332;1550
2023-02-04;14:57:05;1166;1064;115;35913;332;1550
2023-02-04;14:57:10;1166;1064;115;35915;332;1550
2023-02-04;14:57:15;1166;1064;115;35915;332;1550
2023-02-04;14:57:20;1166;1064;115;35914;332;1550
2023-02-04;14:57:25;1166;1064;115;35912;331;1550
2023-02-04;14:57:30;1166;1064;115;35913;332;1550
2023-02-04;14:57:35;1166;1064;115;35913;332;1550
2023-02-04;14:57:40;1166;1064;115;35912;332;1550
2023-02-04;14:57:45;1166;1064;115;35913;331;1550
2023-02-04;14:57:50;1166;1064;115;35913;331;1550
2023-02-04;14:57:55;1166;1064;115;35917;331;1550
2023-02-04;14:58:00;1166;1064;115;35919;331;1550
2023-02-04;14:58:05;1166;1064;115;35917;331;1550
2023-02-04;14:58:10;1166;1064;115;35918;331;1550
2023-02-04;14:58:15;1166;1064;115;35917;331;1550
2023-02-04;14:58:20;1166;1064;115;35916;331;1550
2023-02-04;14:58:25;1166;1064;115;35916;331;1550
2023-02-04;14:58:30;1166;1064;115;35918;331;1550
2023-02-04;14:58:35;1166;1064;115;35919;331;1550
2023-02-04;14:58:40;1166;1064;115;35919;331;1550
2023-02-04;14:58:45;1166;1065;115;35918;331;1550
2023-02-04;14:58:50;1166;1064;115;35920;331;1550
2023-02-04;14:58:55;1166;1064;115;35920;331;1550
2023-02-04;14:59:00;1166;1064;115;35921;331;1550
2023-02-04;14:59:05;1166;1064;115;35921;331;1550
2023-02-04;14:59:10;1166;1065;115;35919;331;1550
2023-02-04;14:59:15;1166;1065;115;35918;331;1550
2023-02-04;14:59:20;1166;1065;115;35916;331;1550
2023-02-04;14:59:25;1166;1065;115;35918;331;1550
2023-02-04;14:59:30;1166;1065;115;35918;331;1550
2023-02-04;14:59:35;1166;1065;115;35921;331;1550
2023-02-04;14:59:40;1166;1065;115;35919;331;1550
2023-02-04;14:59:45;1166;1065;115;35920;331;1550
2023-02-04;14:59:50;1166;1065;115;35922;331;1550
2023-02-04;14:59:55;1166;1065;115;35922;331;1550
2023-02-04;15:00:00;1166;1065;115;35923;331;1550
2023-02-04;15:00:05;1166;1065;115;35923;331;1550
2023-02-04;15:00:10;1167;1065;115;35925;331;1550
2023-02-04;15:00:15;1166;1065;115;35919;331;1550
2023-02-04;15:00:20;1166;1064;115;35918;331;1550
2023-02-04;15:00:25;1166;1065;115;35922;331;1550
2023-02-04;15:00:30;1166;1065;115;35923;331;1550
2023-02-04;15:00:35;1167;1065;115;35924;331;1550
2023-02-04;15:00:40;1167;1065;115;35924;331;1550
2023-02-04;15:00:45;1166;1065;115;35923;331;1550
2023-02-04;15:00:50;1166;1065;115;35923;331;1550
2023-02-04;15:00:55;1166;1065;115;35920;331;1550
2023-02-04;15:01:00;1166;1065;115;35921;331;1550
2023-02-04;15:01:05;1167;1065;115;35925;331;1550
2023-02-04;15:01:10;1167;1066;115;35925;330;1550
2023-02-04;15:01:15;1167;1066;115;35925;330;1550
2023-02-04;15:01:20;1167;1065;115;35927;330;1550
2023-02-04;15:01:25;1167;1065;115;35925;331;1550
2023-02-04;15:01:30;1166;1065;115;35922;330;1550
2023-02-04;15:01:35;1167;1065;115;35927;331;1550
2023-02-04;15:01:40;1167;1066;115;35928;330;1550
2023-02-04;15:01:45;1167;1065;115;35927;330;1550
2023-02-04;15:01:50;1167;1065;115;35927;331;1550
2023-02-04;15:01:55;1167;1065;115;35928;331;1550
2023-02-04;15:02:00;1167;1065;115;35930;331;1550
2023-02-04;15:02:05;1167;1065;115;35929;330;1550
2023-02-04;15:02:10;1167;1066;115;35929;330;1550
2023-02-04;15:02:15;1167;1066;115;35928;331;1550
2023-02-04;15:02:20;1167;1066;115;35929;330;1550
2023-02-04;15:02:25;1167;1066;115;35929;330;1550
2023-02-04;15:02:30;1167;1066;115;35930;330;1550
2023-02-04;15:02:35;1167;1065;115;35931;330;1550
2023-02-04;15:02:40;1167;1066;115;35932;330;1550
2023-02-04;15:02:45;1167;1066;115;35930;330;1550
2023-02-04;15:02:50;1167;1066;115;35930;330;1550
2023-02-04;15:02:55;1167;1066;115;35930;330;1550
2023-02-04;15:03:00;1167;1066;115;35930;330;1550
2023-02-04;15:03:05;1167;1066;115;35931;330;1550
2023-02-04;15:03:10;1167;1066;115;35929;330;1550
2023-02-04;15:03:15;1167;1066;115;35928;330;1550
2023-02-04;15:03:20;1167;1066;115;35930;330;1550
2023-02-04;15:03:25;1167;1066;115;35932;330;1550
2023-02-04;15:03:30;1167;1066;115;35933;330;1550
2023-02-04;15:03:35;1167;1066;115;35933;330;1550
2023-02-04;15:03:40;1167;1066;115;35933;330;1550
2023-02-04;15:03:45;1167;1066;115;35934;330;1550
2023-02-04;15:03:50;1167;1066;115;35934;330;1550
2023-02-04;15:03:55;1167;1066;115;35933;330;1550
2023-02-04;15:04:00;1167;1066;115;35930;330;1550
2023-02-04;15:04:05;1167;1066;115;35933;330;1550
2023-02-04;15:04:10;1167;1066;115;35933;330;1550
2023-02-04;15:04:15;1167;1066;115;35936;330;1550
2023-02-04;15:04:20;1167;1066;115;35935;330;1550
2023-02-04;15:04:25;1167;1066;115;35934;330;1550
2023-02-04;15:04:30;1167;1066;115;35933;330;1550
2023-02-04;15:04:35;1167;1066;115;35934;330;1550
2023-02-04;15:04:40;1167;1066;115;35934;330;1550
2023-02-04;15:04:45;1167;1066;115;35935;330;1550
2023-02-04;15:04:50;1167;1066;115;35938;330;1550
2023-02-04;15:04:55;1167;1066;115;35939;330;1550
2023-02-04;15:05:00;1167;1066;115;35934;330;1550
2023-02-04;15:05:05;1167;1066;115;35932;330;1550
2023-02-04;15:05:10;1167;1066;115;35933;330;1550
2023-02-04;15:05:15;1167;1066;115;35933;330;1550
2023-02-04;15:05:20;1167;1066;115;35935;330;1550
2023-02-04;15:05:25;1167;1066;115;35936;330;1550
2023-02-04;15:05:30;1167;1066;115;35938;330;1550
2023-02-04;15:05:35;1167;1066;115;35939;330;1550
2023-02-04;15:05:40;1167;1066;115;35937;330;1550
2023-02-04;15:05:45;1167;1066;115;35936;329;1550
2023-02-04;15:05:50;1167;1066;115;35936;330;1550
2023-02-04;15:05:55;1167;1066;115;35937;329;1550
2023-02-04;15:06:00;1167;1066;115;35937;330;1550
2023-02-04;15:06:05;1167;1066;115;35939;330;1550
2023-02-04;15:06:10;1167;1066;115;35940;330;1550
2023-02-04;15:06:15;1167;1066;115;35937;329;1550
2023-02-04;15:06:20;1167;1066;115;35938;330;1550
2023-02-04;15:06:25;1167;1066;115;35938;329;1550
2023-02-04;15:06:30;1167;1066;115;35940;330;1550
2023-02-04;15:06:35;1167;1066;115;35943;329;1550
2023-02-04;15:06:40;1167;1066;115;35944;329;1550
2023-02-04;15:06:45;1167;1066;115;35942;329;1550
2023-02-04;15:06:50;1167;1066;115;35939;329;1550
2023-02-04;15:06:55;1167;1066;115;35939;329;1550
2023-02-04;15:07:00;1167;1066;115;35939;329;1550
2023-02-04;15:07:05;1167;1066;115;35940;329;1550
2023-02-04;15:07:10;1167;1066;115;35940;329;1550
2023-02-04;15:07:15;1167;1066;115;35940;329;1550
2023-02-04;15:07:20;1167;1066;115;35939;329;1550
2023-02-04;15:07:25;1167;1066;115;35938;329;1550
2023-02-04;15:07:30;1167;1066;115;35939;329;1550
2023-02-04;15:07:35;1167;1066;115;35939;329;1550
2023-02-04;15:07:40;1167;1066;115;35941;329;1550
2023-02-04;15:07:45;1167;1066;115;35943;329;1550
2023-02-04;15:07:50;1167;1066;115;35943;329;1550
2023-02-04;15:07:55;1167;1066;115;35942;329;1550
2023-02-04;15:08:00;1167;1066;115;35946;329;1550
2023-02-04;15:08:05;1167;1066;115;35946;329;1550
2023-02-04;15:08:10;1167;1066;115;35946;329;1550
2023-02-04;15:08:15;1167;1066;115;35946;329;1550
2023-02-04;15:08:20;1167;1066;115;35945;329;1550
2023-02-04;15:08:25;1167;1066;115;35944;329;1550
2023-02-04;15:08:30;1167;1066;115;35946;329;1550
2023-02-04;15:08:35;1167;1066;115;35945;329;1550
2023-02-04;15:08:40;1167;1066;115;35946;329;1550
2023-02-04;15:08:45;1167;1066;115;35946;329;1550
2023-02-04;15:08:50;1167;1066;115;35947;329;1550
2023-02-04;15:08:55;1167;1066;115;35948;329;1550
2023-02-04;15:09:00;1167;1066;115;35949;329;1550
2023-02-04;15:09:05;1167;1066;115;35949;329;1550
2023-02-04;15:09:10;1167;1066;115;35948;329;1550
2023-02-04;15:09:15;1167;1066;115;35948;329;1550
2023-02-04;15:09:20;1167;1066;115;35948;329;1550
2023-02-04;15:09:25;1167;1066;115;35948;329;1550
2023-02-04;15:09:30;1167;1066;115;35949;329;1550
2023-02-04;15:09:35;1167;1066;115;35948;329;1550
2023-02-04;15:09:40;1167;1066;115;35948;329;1550
2023-02-04;15:09:45;1167;1066;115;35950;329;1550
2023-02-04;15:09:50;1167;1066;115;35949;329;1550
2023-02-04;15:09:55;1167;1066;115;35949;329;1550
2023-02-04;15:10:00;1167;1066;115;35948;329;1550
2023-02-04;15:10:05;1167;1066;115;35948;329;1550
2023-02-04;15:10:10;1167;1066;115;35950;329;1550
2023-02-04;15:10:15;1167;1066;115;35950;329;1550
2023-02-04;15:10:20;1167;1066;115;35948;328;1550
2023-02-04;15:10:25;1167;1066;115;35950;329;1550
2023-02-04;15:10:30;1167;1066;115;35950;329;1550
2023-02-04;15:10:35;1167;1066;115;35953;329;1550
2023-02-04;15:10:40;1167;1066;115;35952;329;1550
2023-02-04;15:10:45;1167;1066;115;35951;329;1550
2023-02-04;15:10:50;1167;1066;115;35952;329;1550
2023-02-04;15:10:55;1167;1066;115;35951;329;1550
2023-02-04;15:11:00;1167;1066;115;35951;329;1550
2023-02-04;15:11:05;1167;1066;115;35951;328;1550
2023-02-04;15:11:10;1167;1066;115;35953;329;1550
2023-02-04;15:11:15;1167;1066;115;35954;328;1550
2023-02-04;15:11:20;1167;1066;115;35952;328;1550
2023-02-04;15:11:25;1167;1066;115;35952;328;1550
2023-02-04;15:11:30;1167;1066;115;35952;328;1550
2023-02-04;15:11:35;1167;1066;115;35952;328;1550
2023-02-04;15:11:40;1167;1066;115;35952;328;1550
2023-02-04;15:11:45;1167;1066;115;35955;328;1550
2023-02-04;15:11:50;1167;1066;115;35960;328;1550
2023-02-04;15:11:55;1167;1066;115;35957;328;1550
2023-02-04;15:12:00;1167;1066;115;35955;328;1550
2023-02-04;15:12:05;1167;1066;115;35955;328;1550
2023-02-04;15:12:10;1167;1066;115;35955;328;1550
2023-02-04;15:12:15;1167;1066;115;35956;328;1550
2023-02-04;15:12:20;1167;1066;115;35960;328;1550
2023-02-04;15:12:25;1167;1067;115;35957;328;1550
2023-02-04;15:12:30;1167;1066;115;35954;328;1550
2023-02-04;15:12:35;1167;1066;115;35955;328;1550
2023-02-04;15:12:40;1167;1066;115;35955;328;1550
2023-02-04;15:12:45;1167;1066;115;35955;328;1550
2023-02-04;15:12:50;1167;1066;115;35954;328;1550
2023-02-04;15:12:55;1167;1066;115;35956;328;1550
2023-02-04;15:13:00;1167;1066;115;35957;328;1550
2023-02-04;15:13:05;1167;1066;115;35958;328;1550
2023-02-04;15:13:10;1167;1067;115;35959;328;1550
2023-02-04;15:13:15;1167;1067;115;35959;328;1550
2023-02-04;15:13:20;1167;1067;115;35959;328;1550
2023-02-04;15:13:25;1167;1066;115;35959;328;1550
2023-02-04;15:13:30;1167;1067;115;35959;328;1550
2023-02-04;15:13:35;1167;1067;115;35958;328;1550
2023-02-04;15:13:40;1167;1067;115;35957;328;1550
2023-02-04;15:13:45;1167;1067;115;35959;328;1550
2023-02-04;15:13:50;1167;1067;115;35960;328;1550
2023-02-04;15:13:55;1167;1067;115;35960;328;1550
2023-02-04;15:14:00;1167;1066;115;35962;328;1550
2023-02-04;15:14:05;1167;1067;115;35960;328;1550
2023-02-04;15:14:10;1167;1067;115;35959;328;1550
2023-02-04;15:14:15;1167;1067;115;35963;328;1550
2023-02-04;15:14:20;1167;1067;115;35962;328;1550
2023-02-04;15:14:25;1167;1067;115;35962;328;1550
2023-02-04;15:14:30;1167;1067;115;35962;328;1550
2023-02-04;15:14:35;1167;1067;115;35963;328;1550
2023-02-04;15:14:40;1167;1067;115;35961;328;1550
2023-02-04;15:14:45;1167;1067;115;35960;328;1550
2023-02-04;15:14:50;1167;1067;115;35963;328;1550
2023-02-04;15:14:55;1167;1067;115;35966;327;1550
2023-02-04;15:15:00;1167;1067;115;35964;328;1550
2023-02-04;15:15:05;1167;1067;115;35964;328;1550
2023-02-04;15:15:10;1167;1067;115;35962;328;1550
2023-02-04;15:15:15;1167;1067;115;35965;328;1550
2023-02-04;15:15:20;1167;1067;115;35964;328;1550
2023-02-04;15:15:25;1167;1067;115;35962;328;1550
2023-02-04;15:15:30;1167;1067;115;35966;328;1550
2023-02-04;15:15:35;1167;1067;115;35965;328;1550
2023-02-04;15:15:40;1167;1067;115;35965;328;1550
2023-02-04;15:15:45;1167;1067;115;35960;327;1550
2023-02-04;15:15:50;1167;1067;115;35961;327;1550
2023-02-04;15:15:55;1167;1067;115;35965;327;1550
2023-02-04;15:16:00;1167;1067;115;35966;328;1550
2023-02-04;15:16:05;1167;1067;115;35966;327;1550
2023-02-04;15:16:10;1167;1067;115;35966;327;1550
2023-02-04;15:16:15;1167;1067;115;35966;327;1550
2023-02-04;15:16:20;1167;1067;115;35966;327;1550
2023-02-04;15:16:25;1167;1067;115;35966;327;1550
2023-02-04;15:16:30;1167;1067;115;35966;327;1550
2023-02-04;15:16:35;1167;1067;115;35969;327;1550
2023-02-04;15:16:40;1167;1067;115;35970;327;1550
2023-02-04;15:16:45;1167;1067;115;35966;327;1550
2023-02-04;15:16:50;1167;1067;115;35966;327;1550
2023-02-04;15:16:55;1167;1067;115;35969;327;1550
