OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-05;12:04:55;1179;1110;115;37350;226;1550
2023-02-05;12:05:00;1179;1110;115;37350;226;1550
2023-02-05;12:05:05;1179;1110;115;37354;226;1550
2023-02-05;12:05:10;1179;1110;115;37353;226;1550
2023-02-05;12:05:15;1179;1110;115;37353;226;1550
2023-02-05;12:05:20;1179;1110;115;37354;226;1550
2023-02-05;12:05:25;1179;1110;115;37355;226;1550
2023-02-05;12:05:30;1179;1110;115;37353;226;1550
2023-02-05;12:05:35;1179;1110;115;37353;226;1550
2023-02-05;12:05:40;1179;1110;115;37353;226;1550
2023-02-05;12:05:45;1179;1110;115;37356;226;1550
2023-02-05;12:05:50;1179;1110;115;37354;226;1550
2023-02-05;12:05:55;1179;1110;115;37350;226;1550
2023-02-05;12:06:00;1179;1110;115;37347;226;1550
2023-02-05;12:06:05;1179;1110;115;37350;226;1550
2023-02-05;12:06:10;1179;1110;115;37350;226;1550
2023-02-05;12:06:15;1179;1110;115;37356;226;1550
2023-02-05;12:06:20;1179;1110;115;37355;226;1550
2023-02-05;12:06:25;1179;1110;115;37350;226;1550
2023-02-05;12:06:30;1179;1110;115;37352;226;1550
2023-02-05;12:06:35;1179;1110;115;37352;226;1550
2023-02-05;12:06:40;1179;1110;115;37352;226;1550
2023-02-05;12:06:45;1179;1110;115;37352;225;1550
2023-02-05;12:06:50;1179;1110;115;37353;226;1550
2023-02-05;12:06:55;1179;1110;115;37352;226;1550
2023-02-05;12:07:00;1179;1110;115;37352;226;1550
2023-02-05;12:07:05;1179;1110;115;37353;226;1550
2023-02-05;12:07:10;1179;1110;115;37356;226;1550
2023-02-05;12:07:15;1179;1110;115;37355;226;1550
2023-02-05;12:07:20;1179;1110;115;37355;226;1550
2023-02-05;12:07:25;1179;1110;115;37354;226;1550
2023-02-05;12:07:30;1179;1110;115;37356;226;1550
2023-02-05;12:07:35;1179;1110;115;37353;226;1550
2023-02-05;12:07:40;1179;1110;115;37352;225;1550
2023-02-05;12:07:45;1179;1110;115;37350;226;1550
2023-02-05;12:07:50;1179;1110;115;37351;226;1550
2023-02-05;12:07:55;1179;1110;115;37351;226;1550
2023-02-05;12:08:00;1179;1110;115;37355;226;1550
2023-02-05;12:08:05;1179;1110;115;37357;226;1550
2023-02-05;12:08:10;1179;1110;115;37355;226;1550
2023-02-05;12:08:15;1179;1110;115;37353;226;1550
2023-02-05;12:08:20;1179;1110;115;37356;226;1550
2023-02-05;12:08:25;1179;1110;115;37355;226;1550
2023-02-05;12:08:30;1179;1110;115;37355;226;1550
2023-02-05;12:08:35;1179;1110;115;37353;226;1550
2023-02-05;12:08:40;1179;1110;115;37353;225;1550
2023-02-05;12:08:45;1179;1110;115;37356;226;1550
2023-02-05;12:08:50;1179;1110;115;37355;226;1550
2023-02-05;12:08:55;1179;1110;115;37354;226;1550
2023-02-05;12:09:00;1179;1110;115;37354;226;1550
2023-02-05;12:09:05;1179;1110;115;37354;226;1550
2023-02-05;12:09:10;1179;1110;115;37352;226;1550
2023-02-05;12:09:15;1179;1110;115;37353;226;1550
2023-02-05;12:09:20;1179;1110;115;37354;226;1550
2023-02-05;12:09:25;1179;1110;115;37357;225;1550
2023-02-05;12:09:30;1179;1110;115;37356;226;1550
2023-02-05;12:09:35;1179;1110;115;37353;226;1550
2023-02-05;12:09:40;1179;1110;115;37353;226;1550
2023-02-05;12:09:45;1179;1110;115;37355;226;1550
2023-02-05;12:09:50;1179;1110;115;37357;226;1550
2023-02-05;12:09:55;1179;1110;115;37354;226;1550
2023-02-05;12:10:00;1179;1110;115;37356;226;1550
2023-02-05;12:10:05;1179;1110;115;37359;226;1550
2023-02-05;12:10:10;1179;1110;115;37355;226;1550
2023-02-05;12:10:15;1179;1110;115;37355;225;1550
2023-02-05;12:10:20;1179;1110;115;37353;226;1550
2023-02-05;12:10:25;1179;1110;115;37355;226;1550
2023-02-05;12:10:30;1179;1110;115;37356;226;1550
2023-02-05;12:10:35;1179;1110;115;37354;226;1550
2023-02-05;12:10:40;1179;1110;115;37353;226;1550
2023-02-05;12:10:45;1179;1110;115;37353;226;1550
2023-02-05;12:10:50;1179;1110;115;37353;226;1550
2023-02-05;12:10:55;1179;1110;115;37356;226;1550
2023-02-05;12:11:00;1179;1110;115;37354;226;1550
2023-02-05;12:11:05;1179;1110;115;37353;226;1550
2023-02-05;12:11:10;1179;1110;115;37356;225;1550
2023-02-05;12:11:15;1179;1110;115;37355;225;1550
2023-02-05;12:11:20;1179;1110;115;37355;225;1550
2023-02-05;12:11:25;1179;1110;115;37357;226;1550
2023-02-05;12:11:30;1179;1110;115;37355;225;1550
2023-02-05;12:11:35;1179;1110;115;37351;226;1550
2023-02-05;12:11:40;1179;1110;115;37353;226;1550
2023-02-05;12:11:45;1179;1110;115;37353;226;1550
2023-02-05;12:11:50;1179;1110;115;37355;225;1550
2023-02-05;12:11:55;1179;1110;115;37356;225;1550
2023-02-05;12:12:00;1179;1110;115;37356;226;1550
2023-02-05;12:12:05;1179;1110;115;37359;226;1550
2023-02-05;12:12:10;1179;1110;115;37358;225;1550
2023-02-05;12:12:15;1179;1110;115;37356;226;1550
2023-02-05;12:12:20;1179;1110;115;37355;225;1550
2023-02-05;12:12:25;1179;1110;115;37354;226;1550
2023-02-05;12:12:30;1179;1110;115;37354;226;1550
2023-02-05;12:12:35;1179;1110;115;37355;226;1550
2023-02-05;12:12:40;1179;1110;115;37356;225;1550
2023-02-05;12:12:45;1179;1110;115;37357;225;1550
2023-02-05;12:12:50;1179;1110;115;37359;225;1550
2023-02-05;12:12:55;1179;1110;115;37357;225;1550
2023-02-05;12:13:00;1179;1110;115;37355;225;1550
2023-02-05;12:13:05;1179;1110;115;37355;225;1550
2023-02-05;12:13:10;1179;1110;115;37356;225;1550
2023-02-05;12:13:15;1179;1110;115;37358;226;1550
2023-02-05;12:13:20;1179;1110;115;37357;226;1550
2023-02-05;12:13:25;1179;1110;115;37355;226;1550
2023-02-05;12:13:30;1179;1110;115;37354;226;1550
2023-02-05;12:13:35;1179;1110;115;37358;225;1550
2023-02-05;12:13:40;1179;1110;115;37358;225;1550
2023-02-05;12:13:45;1179;1110;115;37359;226;1550
2023-02-05;12:13:50;1179;1110;115;37354;225;1550
2023-02-05;12:13:55;1179;1110;115;37354;225;1550
2023-02-05;12:14:00;1179;1110;115;37358;225;1550
2023-02-05;12:14:05;1179;1110;115;37358;225;1550
2023-02-05;12:14:10;1179;1110;115;37356;226;1550
2023-02-05;12:14:15;1179;1110;115;37356;226;1550
2023-02-05;12:14:20;1179;1110;115;37354;225;1550
2023-02-05;12:14:25;1179;1110;115;37353;226;1550
2023-02-05;12:14:30;1179;1110;115;37355;226;1550
2023-02-05;12:14:35;1179;1110;115;37356;226;1550
2023-02-05;12:14:40;1179;1110;115;37356;225;1550
2023-02-05;12:14:45;1179;1110;115;37359;226;1550
2023-02-05;12:14:50;1179;1110;115;37359;226;1550
2023-02-05;12:14:55;1179;1110;115;37358;226;1550
2023-02-05;12:15:00;1179;1110;115;37360;225;1550
2023-02-05;12:15:05;1179;1110;115;37356;225;1550
2023-02-05;12:15:10;1179;1110;115;37357;225;1550
2023-02-05;12:15:15;1179;1110;115;37360;226;1550
2023-02-05;12:15:20;1179;1110;115;37355;226;1550
2023-02-05;12:15:25;1179;1110;115;37355;225;1550
2023-02-05;12:15:30;1179;1110;115;37356;225;1550
2023-02-05;12:15:35;1179;1110;115;37358;225;1550
2023-02-05;12:15:40;1179;1110;115;37356;225;1550
2023-02-05;12:15:45;1179;1110;115;37355;226;1550
2023-02-05;12:15:50;1179;1110;115;37360;226;1550
2023-02-05;12:15:55;1179;1110;115;37359;225;1550
2023-02-05;12:16:00;1179;1110;115;37359;225;1550
2023-02-05;12:16:05;1179;1110;115;37357;225;1550
2023-02-05;12:16:10;1179;1110;115;37357;225;1550
2023-02-05;12:16:15;1179;1110;115;37354;226;1550
2023-02-05;12:16:20;1179;1110;115;37355;225;1550
2023-02-05;12:16:25;1179;1110;115;37356;225;1550
2023-02-05;12:16:30;1179;1110;115;37356;226;1550
2023-02-05;12:16:35;1179;1110;115;37356;226;1550
2023-02-05;12:16:40;1179;1110;115;37358;225;1550
2023-02-05;12:16:45;1179;1110;115;37358;225;1550
2023-02-05;12:16:50;1179;1110;115;37358;225;1550
2023-02-05;12:16:55;1179;1110;115;37358;225;1550
2023-02-05;12:17:00;1179;1110;115;37356;225;1550
2023-02-05;12:17:05;1179;1110;115;37356;226;1550
2023-02-05;12:17:10;1179;1110;115;37356;225;1550
2023-02-05;12:17:15;1179;1110;115;37356;226;1550
2023-02-05;12:17:20;1179;1110;115;37357;225;1550
2023-02-05;12:17:25;1179;1110;115;37361;226;1550
2023-02-05;12:17:30;1179;1110;115;37363;225;1550
2023-02-05;12:17:35;1179;1110;115;37360;225;1550
2023-02-05;12:17:40;1179;1110;115;37358;225;1550
2023-02-05;12:17:45;1179;1110;115;37358;225;1550
2023-02-05;12:17:50;1179;1110;115;37357;225;1550
2023-02-05;12:17:55;1179;1110;115;37357;226;1550
2023-02-05;12:18:00;1179;1110;115;37357;225;1550
2023-02-05;12:18:05;1179;1110;115;37357;225;1550
2023-02-05;12:18:10;1179;1110;115;37357;225;1550
2023-02-05;12:18:15;1179;1110;115;37356;225;1550
2023-02-05;12:18:20;1179;1110;115;37356;225;1550
2023-02-05;12:18:25;1179;1110;115;37358;225;1550
2023-02-05;12:18:30;1179;1110;115;37360;226;1550
2023-02-05;12:18:35;1179;1110;115;37358;225;1550
2023-02-05;12:18:40;1179;1110;115;37358;225;1550
2023-02-05;12:18:45;1179;1110;115;37359;225;1550
2023-02-05;12:18:50;1179;1110;115;37359;225;1550
2023-02-05;12:18:55;1179;1110;115;37359;225;1550
2023-02-05;12:19:00;1179;1110;115;37358;225;1550
2023-02-05;12:19:05;1179;1110;115;37357;225;1550
2023-02-05;12:19:10;1179;1110;115;37360;225;1550
2023-02-05;12:19:15;1179;1110;115;37360;225;1550
2023-02-05;12:19:20;1179;1110;115;37357;225;1550
2023-02-05;12:19:25;1179;1110;115;37357;225;1550
2023-02-05;12:19:30;1179;1110;115;37355;225;1550
2023-02-05;12:19:35;1179;1110;115;37359;225;1550
2023-02-05;12:19:40;1179;1110;115;37359;225;1550
2023-02-05;12:19:45;1179;1110;115;37359;225;1550
2023-02-05;12:19:50;1179;1110;115;37362;225;1550
2023-02-05;12:19:55;1179;1110;115;37361;225;1550
2023-02-05;12:20:00;1179;1110;115;37361;225;1550
2023-02-05;12:20:05;1179;1110;115;37361;225;1550
2023-02-05;12:20:10;1179;1110;115;37360;225;1550
2023-02-05;12:20:15;1179;1110;115;37359;225;1550
2023-02-05;12:20:20;1179;1110;115;37356;225;1550
2023-02-05;12:20:25;1179;1110;115;37354;225;1550
2023-02-05;12:20:30;1179;1110;115;37358;225;1550
2023-02-05;12:20:35;1179;1110;115;37358;225;1550
2023-02-05;12:20:40;1179;1110;115;37359;225;1550
2023-02-05;12:20:45;1179;1110;115;37359;225;1550
2023-02-05;12:20:50;1179;1110;115;37361;225;1550
2023-02-05;12:20:55;1179;1110;115;37361;225;1550
2023-02-05;12:21:00;1179;1110;115;37361;225;1550
2023-02-05;12:21:05;1179;1110;115;37362;225;1550
2023-02-05;12:21:10;1179;1110;115;37362;225;1550
2023-02-05;12:21:15;1179;1110;115;37361;225;1550
2023-02-05;12:21:20;1179;1110;115;37362;225;1550
2023-02-05;12:21:25;1179;1110;115;37363;225;1550
2023-02-05;12:21:30;1179;1110;115;37360;225;1550
2023-02-05;12:21:35;1179;1110;115;37359;225;1550
2023-02-05;12:21:40;1179;1110;115;37357;225;1550
2023-02-05;12:21:45;1179;1110;115;37357;225;1550
2023-02-05;12:21:50;1179;1110;115;37357;225;1550
2023-02-05;12:21:55;1179;1110;115;37359;225;1550
2023-02-05;12:22:00;1179;1110;115;37359;225;1550
2023-02-05;12:22:05;1179;1110;115;37361;225;1550
2023-02-05;12:22:10;1179;1110;115;37362;225;1550
2023-02-05;12:22:15;1179;1110;115;37360;226;1550
2023-02-05;12:22:20;1179;1110;115;37360;225;1550
2023-02-05;12:22:25;1179;1110;115;37360;225;1550
2023-02-05;12:22:30;1179;1110;115;37360;225;1550
2023-02-05;12:22:35;1179;1110;115;37359;225;1550
2023-02-05;12:22:40;1179;1110;115;37362;225;1550
2023-02-05;12:22:45;1179;1110;115;37362;225;1550
2023-02-05;12:22:50;1179;1110;115;37361;225;1550
2023-02-05;12:22:55;1179;1110;115;37361;225;1550
2023-02-05;12:23:00;1179;1110;115;37362;225;1550
2023-02-05;12:23:05;1179;1110;115;37361;225;1550
2023-02-05;12:23:10;1179;1110;115;37361;225;1550
2023-02-05;12:23:15;1179;1110;115;37362;225;1550
2023-02-05;12:23:20;1179;1110;115;37363;225;1550
2023-02-05;12:23:25;1179;1110;115;37360;225;1550
2023-02-05;12:23:30;1179;1110;115;37360;225;1550
2023-02-05;12:23:35;1179;1110;115;37356;225;1550
2023-02-05;12:23:40;1179;1110;115;37358;225;1550
2023-02-05;12:23:45;1179;1110;115;37361;225;1550
2023-02-05;12:23:50;1179;1110;115;37361;225;1550
2023-02-05;12:23:55;1179;1110;115;37361;225;1550
2023-02-05;12:24:00;1179;1110;115;37362;225;1550
2023-02-05;12:24:05;1179;1110;115;37362;225;1550
2023-02-05;12:24:10;1179;1110;115;37361;225;1550
2023-02-05;12:24:15;1179;1110;115;37359;225;1550
2023-02-05;12:24:20;1179;1110;115;37359;225;1550
2023-02-05;12:24:25;1179;1110;115;37361;225;1550
2023-02-05;12:24:30;1179;1110;115;37359;225;1550
2023-02-05;12:24:35;1179;1110;115;37359;225;1550
2023-02-05;12:24:40;1179;1110;115;37359;225;1550
2023-02-05;12:24:45;1179;1110;115;37358;225;1550
2023-02-05;12:24:50;1179;1110;115;37359;225;1550
2023-02-05;12:24:55;1179;1110;115;37362;225;1550
2023-02-05;12:25:00;1179;1110;115;37361;225;1550
2023-02-05;12:25:05;1179;1110;115;37359;225;1550
2023-02-05;12:25:10;1179;1110;115;37356;225;1550
2023-02-05;12:25:15;1179;1110;115;37356;225;1550
2023-02-05;12:25:20;1179;1110;115;37361;225;1550
2023-02-05;12:25:25;1179;1110;115;37363;225;1550
2023-02-05;12:25:30;1179;1110;115;37362;225;1550
2023-02-05;12:25:35;1179;1110;115;37362;225;1550
2023-02-05;12:25:40;1179;1110;115;37358;225;1550
2023-02-05;12:25:45;1179;1110;115;37358;225;1550
2023-02-05;12:25:50;1179;1110;115;37357;225;1550
2023-02-05;12:25:55;1179;1110;115;37362;225;1550
2023-02-05;12:26:00;1179;1110;115;37364;225;1550
2023-02-05;12:26:05;1179;1110;115;37359;225;1550
2023-02-05;12:26:10;1179;1110;115;37359;225;1550
2023-02-05;12:26:15;1179;1110;115;37363;225;1550
2023-02-05;12:26:20;1179;1110;115;37363;225;1550
2023-02-05;12:26:25;1179;1110;115;37361;225;1550
2023-02-05;12:26:30;1179;1110;115;37362;225;1550
2023-02-05;12:26:35;1179;1110;115;37360;225;1550
2023-02-05;12:26:40;1179;1110;115;37360;225;1550
2023-02-05;12:26:45;1179;1110;115;37360;225;1550
2023-02-05;12:26:50;1179;1110;115;37361;225;1550
2023-02-05;12:26:55;1179;1110;115;37361;225;1550
2023-02-05;12:27:00;1179;1110;115;37361;225;1550
2023-02-05;12:27:05;1179;1110;115;37358;225;1550
2023-02-05;12:27:10;1179;1110;115;37359;225;1550
2023-02-05;12:27:15;1179;1110;115;37362;225;1550
2023-02-05;12:27:20;1179;1110;115;37365;225;1550
2023-02-05;12:27:25;1179;1110;115;37365;225;1550
2023-02-05;12:27:30;1179;1110;115;37365;225;1550
2023-02-05;12:27:35;1179;1110;115;37362;225;1550
2023-02-05;12:27:40;1179;1110;115;37361;225;1550
2023-02-05;12:27:45;1179;1110;115;37362;225;1550
2023-02-05;12:27:50;1179;1110;115;37363;225;1550
2023-02-05;12:27:55;1179;1110;115;37366;225;1550
2023-02-05;12:28:00;1179;1110;115;37365;225;1550
2023-02-05;12:28:05;1179;1110;115;37365;225;1550
2023-02-05;12:28:10;1179;1110;115;37362;225;1550
2023-02-05;12:28:15;1179;1110;115;37362;225;1550
2023-02-05;12:28:20;1179;1110;115;37363;225;1550
2023-02-05;12:28:25;1179;1110;115;37365;225;1550
2023-02-05;12:28:30;1179;1110;115;37364;225;1550
2023-02-05;12:28:35;1179;1110;115;37363;225;1550
2023-02-05;12:28:40;1179;1110;115;37363;225;1550
2023-02-05;12:28:45;1179;1110;115;37363;225;1550
2023-02-05;12:28:50;1179;1110;115;37362;225;1550
2023-02-05;12:28:55;1179;1110;115;37361;225;1550
2023-02-05;12:29:00;1179;1110;115;37361;225;1550
2023-02-05;12:29:05;1179;1110;115;37362;225;1550
2023-02-05;12:29:10;1179;1110;115;37365;225;1550
2023-02-05;12:29:15;1179;1110;115;37365;225;1550
2023-02-05;12:29:20;1179;1110;115;37365;225;1550
2023-02-05;12:29:25;1179;1110;115;37362;225;1550
2023-02-05;12:29:30;1179;1110;115;37360;225;1550
2023-02-05;12:29:35;1179;1110;115;37363;225;1550
2023-02-05;12:29:40;1179;1110;115;37363;225;1550
2023-02-05;12:29:45;1179;1110;115;37363;225;1550
2023-02-05;12:29:50;1179;1110;115;37363;225;1550
2023-02-05;12:29:55;1179;1110;115;37366;225;1550
2023-02-05;12:30:00;1179;1110;115;37363;225;1550
2023-02-05;12:30:05;1179;1110;115;37360;225;1550
2023-02-05;12:30:10;1179;1110;115;37361;225;1550
2023-02-05;12:30:15;1179;1110;115;37364;225;1550
2023-02-05;12:30:20;1179;1110;115;37365;225;1550
2023-02-05;12:30:25;1179;1110;115;37365;225;1550
2023-02-05;12:30:30;1179;1110;115;37363;225;1550
2023-02-05;12:30:35;1179;1110;115;37365;225;1550
2023-02-05;12:30:40;1179;1110;115;37362;225;1550
2023-02-05;12:30:45;1179;1110;115;37357;225;1550
2023-02-05;12:30:50;1179;1110;115;37362;225;1550
2023-02-05;12:30:55;1179;1110;115;37363;225;1550
2023-02-05;12:31:00;1179;1110;115;37363;225;1550
2023-02-05;12:31:05;1179;1110;115;37361;225;1550
2023-02-05;12:31:10;1179;1110;115;37363;225;1550
2023-02-05;12:31:15;1179;1110;115;37365;225;1550
2023-02-05;12:31:20;1179;1110;115;37366;225;1550
2023-02-05;12:31:25;1179;1110;115;37363;225;1550
2023-02-05;12:31:30;1179;1110;115;37360;225;1550
2023-02-05;12:31:35;1179;1110;115;37360;225;1550
2023-02-05;12:31:40;1179;1110;115;37362;225;1550
2023-02-05;12:31:45;1179;1110;115;37363;225;1550
2023-02-05;12:31:50;1179;1110;115;37363;225;1550
2023-02-05;12:31:55;1179;1110;115;37365;225;1550
2023-02-05;12:32:00;1179;1110;115;37365;225;1550
2023-02-05;12:32:05;1179;1110;115;37365;225;1550
2023-02-05;12:32:10;1179;1110;115;37362;225;1550
2023-02-05;12:32:15;1179;1110;115;37365;225;1550
2023-02-05;12:32:20;1179;1110;115;37365;225;1550
2023-02-05;12:32:25;1179;1110;115;37361;225;1550
2023-02-05;12:32:30;1179;1110;115;37365;225;1550
2023-02-05;12:32:35;1179;1110;115;37365;225;1550
2023-02-05;12:32:40;1179;1110;115;37365;225;1550
2023-02-05;12:32:45;1179;1110;115;37361;225;1550
2023-02-05;12:32:50;1179;1110;115;37363;225;1550
2023-02-05;12:32:55;1179;1110;115;37362;225;1550
2023-02-05;12:33:00;1179;1110;115;37362;225;1550
2023-02-05;12:33:05;1179;1110;115;37365;225;1550
2023-02-05;12:33:10;1179;1110;115;37364;225;1550
2023-02-05;12:33:15;1179;1110;115;37364;225;1550
2023-02-05;12:33:20;1179;1110;115;37365;225;1550
2023-02-05;12:33:25;1179;1110;115;37365;225;1550
2023-02-05;12:33:30;1179;1110;115;37364;225;1550
2023-02-05;12:33:35;1179;1110;115;37365;225;1550
2023-02-05;12:33:40;1179;1110;115;37366;225;1550
2023-02-05;12:33:45;1179;1110;115;37365;225;1550
2023-02-05;12:33:50;1179;1110;115;37365;225;1550
2023-02-05;12:33:55;1179;1110;115;37363;225;1550
2023-02-05;12:34:00;1179;1110;115;37365;225;1550
2023-02-05;12:34:05;1179;1110;115;37365;225;1550
2023-02-05;12:34:10;1179;1110;115;37365;225;1550
2023-02-05;12:34:15;1179;1110;115;37365;225;1550
2023-02-05;12:34:20;1179;1110;115;37364;225;1550
2023-02-05;12:34:25;1179;1110;115;37364;225;1550
2023-02-05;12:34:30;1179;1110;115;37364;225;1550
2023-02-05;12:34:35;1179;1110;115;37364;225;1550
2023-02-05;12:34:40;1179;1110;115;37367;225;1550
2023-02-05;12:34:45;1179;1110;115;37366;225;1550
2023-02-05;12:34:50;1179;1110;115;37364;225;1550
2023-02-05;12:34:55;1179;1110;115;37362;225;1550
2023-02-05;12:35:00;1179;1110;115;37362;225;1550
2023-02-05;12:35:05;1179;1110;115;37364;225;1550
2023-02-05;12:35:10;1179;1110;115;37366;225;1550
2023-02-05;12:35:15;1179;1110;115;37364;225;1550
2023-02-05;12:35:20;1179;1110;115;37364;225;1550
2023-02-05;12:35:25;1179;1110;115;37360;225;1550
2023-02-05;12:35:30;1179;1110;115;37360;225;1550
2023-02-05;12:35:35;1179;1110;115;37360;225;1550
2023-02-05;12:35:40;1179;1110;115;37364;225;1550
2023-02-05;12:35:45;1179;1110;115;37364;225;1550
2023-02-05;12:35:50;1179;1110;115;37365;225;1550
2023-02-05;12:35:55;1179;1110;115;37365;225;1550
2023-02-05;12:36:00;1179;1110;115;37364;225;1550
2023-02-05;12:36:05;1179;1110;115;37366;225;1550
2023-02-05;12:36:10;1179;1110;115;37366;225;1550
2023-02-05;12:36:15;1179;1110;115;37366;225;1550
2023-02-05;12:36:20;1179;1110;115;37366;225;1550
2023-02-05;12:36:25;1179;1110;115;37363;225;1550
2023-02-05;12:36:30;1179;1110;115;37363;225;1550
2023-02-05;12:36:35;1179;1110;115;37367;225;1550
2023-02-05;12:36:40;1179;1110;115;37367;225;1550
2023-02-05;12:36:45;1179;1110;115;37367;225;1550
2023-02-05;12:36:50;1179;1110;115;37365;225;1550
2023-02-05;12:36:55;1179;1110;115;37364;225;1550
2023-02-05;12:37:00;1179;1110;115;37363;225;1550
2023-02-05;12:37:05;1179;1110;115;37365;225;1550
2023-02-05;12:37:10;1179;1110;115;37367;225;1550
2023-02-05;12:37:15;1179;1110;115;37367;225;1550
2023-02-05;12:37:20;1179;1110;115;37367;225;1550
2023-02-05;12:37:25;1179;1110;115;37367;225;1550
2023-02-05;12:37:30;1179;1110;115;37367;225;1550
2023-02-05;12:37:35;1179;1110;115;37369;225;1550
2023-02-05;12:37:40;1179;1110;115;37369;225;1550
2023-02-05;12:37:45;1179;1110;115;37366;225;1550
2023-02-05;12:37:50;1179;1110;115;37366;225;1550
2023-02-05;12:37:55;1179;1110;115;37366;225;1550
2023-02-05;12:38:00;1179;1110;115;37363;225;1550
2023-02-05;12:38:05;1179;1110;115;37364;225;1550
2023-02-05;12:38:10;1179;1110;115;37365;225;1550
2023-02-05;12:38:15;1179;1110;115;37363;225;1550
2023-02-05;12:38:20;1179;1110;115;37363;225;1550
2023-02-05;12:38:25;1179;1110;115;37363;225;1550
2023-02-05;12:38:30;1179;1110;115;37365;225;1550
2023-02-05;12:38:35;1179;1110;115;37364;225;1550
2023-02-05;12:38:40;1179;1110;115;37365;225;1550
2023-02-05;12:38:45;1179;1110;115;37368;225;1550
2023-02-05;12:38:50;1179;1110;115;37369;225;1550
2023-02-05;12:38:55;1179;1110;115;37366;225;1550
2023-02-05;12:39:00;1179;1110;115;37366;225;1550
2023-02-05;12:39:05;1179;1110;115;37365;225;1550
2023-02-05;12:39:10;1179;1110;115;37369;225;1550
2023-02-05;12:39:15;1179;1110;115;37369;225;1550
2023-02-05;12:39:20;1179;1110;115;37368;225;1550
2023-02-05;12:39:25;1179;1110;115;37368;225;1550
2023-02-05;12:39:30;1179;1110;115;37368;225;1550
2023-02-05;12:39:35;1179;1110;115;37368;225;1550
2023-02-05;12:39:40;1179;1110;115;37364;225;1550
2023-02-05;12:39:45;1179;1110;115;37366;225;1550
2023-02-05;12:39:50;1179;1110;115;37366;225;1550
2023-02-05;12:39:55;1179;1110;115;37364;225;1550
2023-02-05;12:40:00;1179;1110;115;37366;225;1550
2023-02-05;12:40:05;1179;1110;115;37370;225;1550
2023-02-05;12:40:10;1179;1110;115;37370;225;1550
2023-02-05;12:40:15;1179;1110;115;37371;225;1550
2023-02-05;12:40:20;1179;1110;115;37366;225;1550
2023-02-05;12:40:25;1179;1110;115;37364;225;1550
2023-02-05;12:40:30;1179;1110;115;37366;225;1550
2023-02-05;12:40:35;1179;1110;115;37367;225;1550
2023-02-05;12:40:40;1179;1110;115;37368;225;1550
2023-02-05;12:40:45;1179;1110;115;37368;225;1550
2023-02-05;12:40:50;1179;1110;115;37368;225;1550
2023-02-05;12:40:55;1179;1110;115;37366;225;1550
2023-02-05;12:41:00;1179;1110;115;37366;225;1550
2023-02-05;12:41:05;1179;1110;115;37366;225;1550
2023-02-05;12:41:10;1179;1110;115;37367;225;1550
2023-02-05;12:41:15;1179;1110;115;37368;225;1550
2023-02-05;12:41:20;1179;1110;115;37368;225;1550
