OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-03;04:31:41;3066;2975;118;54766;298;1550
2023-02-03;04:31:46;3066;2975;118;54772;298;1550
2023-02-03;04:31:51;3066;2975;118;54767;298;1550
2023-02-03;04:31:56;3066;2976;118;54766;298;1550
2023-02-03;04:32:01;3066;2976;118;54770;298;1550
2023-02-03;04:32:06;3066;2976;118;54765;298;1550
2023-02-03;04:32:11;3066;2976;118;54765;298;1550
2023-02-03;04:32:16;3066;2975;118;54763;298;1550
2023-02-03;04:32:21;3066;2975;118;54768;298;1550
2023-02-03;04:32:26;3066;2975;118;54775;298;1550
2023-02-03;04:32:31;3066;2975;118;54772;298;1550
2023-02-03;04:32:36;3066;2975;118;54771;298;1550
2023-02-03;04:32:41;3066;2975;118;54770;298;1550
2023-02-03;04:32:46;3066;2975;118;54770;298;1550
2023-02-03;04:32:51;3066;2975;118;54764;298;1550
2023-02-03;04:32:56;3067;2975;118;54776;298;1550
2023-02-03;04:33:01;3067;2975;118;54780;298;1550
2023-02-03;04:33:06;3066;2975;118;54767;298;1550
2023-02-03;04:33:11;3066;2975;118;54758;298;1550
2023-02-03;04:33:16;3066;2975;118;54758;298;1550
2023-02-03;04:33:21;3066;2975;118;54757;298;1550
2023-02-03;04:33:26;3066;2975;118;54754;298;1550
2023-02-03;04:33:31;3066;2975;118;54757;298;1550
2023-02-03;04:33:36;3066;2975;118;54769;298;1550
2023-02-03;04:33:41;3067;2975;118;54776;298;1550
2023-02-03;04:33:46;3066;2975;118;54774;298;1550
2023-02-03;04:33:51;3066;2975;118;54774;298;1550
2023-02-03;04:33:56;3067;2975;118;54779;298;1550
2023-02-03;04:34:01;3067;2976;118;54777;298;1550
2023-02-03;04:34:06;3066;2976;118;54775;298;1550
2023-02-03;04:34:11;3067;2975;118;54776;298;1550
2023-02-03;04:34:16;3066;2975;118;54772;298;1550
2023-02-03;04:34:21;3066;2975;118;54768;298;1550
2023-02-03;04:34:26;3066;2975;118;54768;298;1550
2023-02-03;04:34:31;3066;2975;118;54763;298;1550
2023-02-03;04:34:36;3066;2975;118;54769;298;1550
2023-02-03;04:34:41;3066;2975;118;54772;298;1550
2023-02-03;04:34:46;3066;2976;118;54771;298;1550
2023-02-03;04:34:51;3066;2975;118;54770;298;1550
2023-02-03;04:34:56;3066;2976;118;54766;298;1550
2023-02-03;04:35:01;3066;2976;118;54766;298;1550
2023-02-03;04:35:06;3066;2976;118;54772;298;1550
2023-02-03;04:35:11;3066;2975;118;54775;298;1550
2023-02-03;04:35:16;3066;2976;118;54770;298;1550
2023-02-03;04:35:21;3066;2975;118;54775;298;1550
2023-02-03;04:35:26;3067;2975;118;54778;298;1550
2023-02-03;04:35:31;3067;2975;118;54777;298;1550
2023-02-03;04:35:36;3067;2975;118;54777;298;1550
2023-02-03;04:35:41;3066;2975;118;54775;298;1550
2023-02-03;04:35:46;3067;2975;118;54777;298;1550
2023-02-03;04:35:51;3066;2975;118;54771;298;1550
2023-02-03;04:35:56;3066;2975;118;54773;298;1550
2023-02-03;04:36:01;3066;2975;118;54770;298;1550
2023-02-03;04:36:06;3066;2975;118;54767;298;1550
2023-02-03;04:36:11;3066;2975;118;54767;298;1550
2023-02-03;04:36:16;3066;2975;118;54772;298;1550
2023-02-03;04:36:21;3066;2975;118;54769;298;1550
2023-02-03;04:36:26;3066;2975;118;54771;298;1550
2023-02-03;04:36:31;3066;2976;118;54767;298;1550
2023-02-03;04:36:36;3066;2976;118;54767;298;1550
2023-02-03;04:36:41;3066;2975;118;54766;298;1550
2023-02-03;04:36:46;3066;2975;118;54766;299;1550
2023-02-03;04:36:51;3066;2976;118;54764;299;1550
2023-02-03;04:36:56;3066;2975;118;54772;299;1550
2023-02-03;04:37:01;3067;2975;118;54776;299;1550
2023-02-03;04:37:06;3066;2974;118;54770;299;1550
2023-02-03;04:37:11;3066;2974;118;54770;299;1550
2023-02-03;04:37:16;3066;2974;118;54767;300;1550
2023-02-03;04:37:21;3066;2974;118;54767;300;1550
2023-02-03;04:37:26;3066;2974;118;54769;300;1550
2023-02-03;04:37:31;3067;2974;118;54782;300;1550
2023-02-03;04:37:36;3067;2974;118;54781;300;1550
2023-02-03;04:37:41;3066;2974;118;54766;301;1550
2023-02-03;04:37:46;3066;2974;118;54768;301;1550
2023-02-03;04:37:51;3066;2974;118;54772;301;1550
2023-02-03;04:37:56;3066;2974;118;54772;301;1550
2023-02-03;04:38:01;3066;2974;118;54772;302;1550
2023-02-03;04:38:06;3066;2975;118;54757;302;1550
2023-02-03;04:38:11;3066;2974;118;54762;302;1550
2023-02-03;04:38:16;3066;2973;118;54770;302;1550
2023-02-03;04:38:21;3066;2973;118;54769;303;1550
2023-02-03;04:38:26;3066;2973;118;54763;303;1550
2023-02-03;04:38:31;3066;2973;118;54763;303;1550
2023-02-03;04:38:36;3066;2974;118;54757;303;1550
2023-02-03;04:38:41;3066;2974;118;54758;303;1550
2023-02-03;04:38:46;3066;2973;118;54764;304;1550
2023-02-03;04:38:51;3066;2973;118;54756;304;1550
2023-02-03;04:38:56;3066;2973;118;54759;304;1550
2023-02-03;04:39:01;3066;2973;118;54763;304;1550
2023-02-03;04:39:06;3066;2973;118;54763;305;1550
2023-02-03;04:39:11;3066;2973;118;54760;305;1550
2023-02-03;04:39:16;3066;2973;118;54750;305;1550
2023-02-03;04:39:21;3066;2973;118;54752;305;1550
2023-02-03;04:39:26;3066;2972;118;54753;306;1550
2023-02-03;04:39:31;3066;2972;118;54753;306;1550
2023-02-03;04:39:36;3066;2972;118;54753;306;1550
2023-02-03;04:39:41;3066;2972;118;54751;307;1550
2023-02-03;04:39:46;3066;2972;118;54745;307;1550
2023-02-03;04:39:51;3066;2972;118;54736;307;1550
2023-02-03;04:39:56;3066;2972;118;54740;307;1550
2023-02-03;04:40:01;3066;2972;118;54734;307;1550
2023-02-03;04:40:06;3066;2972;118;54733;308;1550
2023-02-03;04:40:11;3066;2972;118;54733;308;1550
2023-02-03;04:40:16;3066;2972;118;54733;308;1550
2023-02-03;04:40:21;3066;2972;118;54737;308;1550
2023-02-03;04:40:26;3066;2971;118;54730;309;1550
2023-02-03;04:40:31;3066;2971;118;54733;309;1550
2023-02-03;04:40:36;3066;2971;118;54725;309;1550
2023-02-03;04:40:41;3066;2971;118;54729;310;1550
2023-02-03;04:40:46;3066;2971;118;54729;311;1550
2023-02-03;04:40:51;3066;2971;118;54726;311;1550
2023-02-03;04:40:56;3066;2971;118;54723;311;1550
2023-02-03;04:41:01;3066;2971;118;54720;312;1550
2023-02-03;04:41:06;3066;2971;118;54715;312;1550
2023-02-03;04:41:11;3066;2970;118;54707;312;1550
2023-02-03;04:41:16;3066;2970;118;54713;312;1550
2023-02-03;04:41:21;3066;2970;118;54713;312;1550
2023-02-03;04:41:26;3066;2970;118;54704;313;1550
2023-02-03;04:41:31;3066;2970;118;54696;313;1550
2023-02-03;04:41:36;3066;2970;118;54695;313;1550
2023-02-03;04:41:41;3066;2970;118;54701;314;1550
2023-02-03;04:41:46;3066;2970;118;54697;314;1550
2023-02-03;04:41:51;3066;2969;118;54703;315;1550
2023-02-03;04:41:56;3066;2969;118;54703;315;1550
2023-02-03;04:42:01;3066;2970;118;54696;316;1550
2023-02-03;04:42:06;3066;2969;118;54687;316;1550
2023-02-03;04:42:11;3066;2969;118;54677;316;1550
2023-02-03;04:42:16;3066;2969;118;54682;317;1550
2023-02-03;04:42:21;3066;2969;118;54681;317;1550
2023-02-03;04:42:26;3066;2969;118;54674;317;1550
2023-02-03;04:42:31;3066;2969;118;54674;318;1550
2023-02-03;04:42:36;3066;2969;118;54667;318;1550
2023-02-03;04:42:41;3066;2969;118;54672;318;1550
2023-02-03;04:42:46;3066;2968;118;54670;319;1550
2023-02-03;04:42:51;3066;2968;118;54667;319;1550
2023-02-03;04:42:56;3066;2968;118;54666;319;1550
2023-02-03;04:43:01;3065;2968;118;54661;319;1550
2023-02-03;04:43:06;3065;2968;118;54661;320;1550
2023-02-03;04:43:11;3065;2968;118;54652;320;1550
2023-02-03;04:43:16;3066;2968;118;54663;321;1550
2023-02-03;04:43:21;3065;2968;118;54659;322;1550
2023-02-03;04:43:26;3065;2968;118;54645;321;1550
2023-02-03;04:43:31;3065;2967;118;54637;322;1550
2023-02-03;04:43:36;3065;2967;118;54650;323;1550
2023-02-03;04:43:41;3065;2967;118;54650;323;1550
2023-02-03;04:43:46;3065;2967;118;54643;323;1550
2023-02-03;04:43:51;3065;2967;118;54636;323;1550
2023-02-03;04:43:56;3065;2967;118;54630;324;1550
2023-02-03;04:44:01;3065;2967;118;54626;324;1550
2023-02-03;04:44:06;3065;2966;118;54626;325;1550
2023-02-03;04:44:11;3065;2965;118;54625;325;1550
2023-02-03;04:44:16;3065;2965;118;54625;326;1550
2023-02-03;04:44:21;3065;2966;118;54623;326;1550
2023-02-03;04:44:26;3065;2965;118;54621;326;1550
2023-02-03;04:44:31;3065;2965;118;54606;327;1550
2023-02-03;04:44:36;3065;2965;118;54611;327;1550
2023-02-03;04:44:41;3065;2965;118;54613;328;1550
2023-02-03;04:44:46;3065;2964;118;54613;328;1550
2023-02-03;04:44:51;3065;2964;118;54613;329;1550
2023-02-03;04:44:56;3065;2964;118;54611;330;1550
2023-02-03;04:45:01;3065;2964;118;54603;330;1550
2023-02-03;04:45:06;3065;2964;118;54589;330;1550
2023-02-03;04:45:11;3065;2964;118;54588;330;1550
2023-02-03;04:45:16;3065;2964;118;54579;331;1550
2023-02-03;04:45:21;3065;2963;118;54582;331;1550
2023-02-03;04:45:26;3065;2963;118;54582;332;1550
2023-02-03;04:45:31;3065;2963;118;54585;333;1550
2023-02-03;04:45:36;3065;2963;118;54580;333;1550
2023-02-03;04:45:41;3065;2963;118;54563;333;1550
2023-02-03;04:45:46;3065;2963;118;54560;333;1550
2023-02-03;04:45:51;3065;2963;118;54560;334;1550
2023-02-03;04:45:56;3065;2963;118;54560;335;1550
2023-02-03;04:46:01;3065;2963;118;54564;335;1550
2023-02-03;04:46:06;3065;2962;118;54555;335;1550
2023-02-03;04:46:11;3065;2962;118;54556;336;1550
2023-02-03;04:46:16;3064;2962;118;54545;336;1550
2023-02-03;04:46:21;3064;2962;118;54532;336;1550
2023-02-03;04:46:26;3064;2962;118;54529;337;1550
2023-02-03;04:46:31;3064;2962;118;54530;337;1550
2023-02-03;04:46:36;3064;2962;118;54530;337;1550
2023-02-03;04:46:41;3064;2961;118;54523;338;1550
2023-02-03;04:46:46;3064;2961;118;54531;339;1550
2023-02-03;04:46:51;3064;2961;118;54527;338;1550
2023-02-03;04:46:56;3064;2961;118;54514;338;1550
2023-02-03;04:47:01;3064;2961;118;54512;339;1550
2023-02-03;04:47:06;3064;2961;118;54512;339;1550
2023-02-03;04:47:11;3064;2961;118;54512;339;1550
2023-02-03;04:47:16;3064;2961;118;54511;340;1550
2023-02-03;04:47:21;3064;2960;118;54514;340;1550
2023-02-03;04:47:26;3064;2960;118;54510;339;1550
2023-02-03;04:47:31;3064;2960;118;54498;340;1550
2023-02-03;04:47:36;3064;2960;118;54484;340;1550
2023-02-03;04:47:41;3064;2960;118;54484;340;1550
2023-02-03;04:47:46;3064;2960;118;54481;340;1550
2023-02-03;04:47:51;3064;2960;118;54493;340;1550
2023-02-03;04:47:56;3064;2959;118;54497;341;1550
2023-02-03;04:48:01;3064;2959;118;54488;341;1550
2023-02-03;04:48:06;3064;2959;118;54491;342;1550
2023-02-03;04:48:11;3064;2959;118;54489;342;1550
2023-02-03;04:48:16;3064;2959;118;54489;342;1550
2023-02-03;04:48:21;3064;2959;118;54481;343;1550
2023-02-03;04:48:26;3064;2959;118;54483;343;1550
2023-02-03;04:48:31;3064;2959;118;54479;344;1550
2023-02-03;04:48:36;3064;2959;118;54468;344;1550
2023-02-03;04:48:41;3064;2959;118;54459;344;1550
2023-02-03;04:48:46;3064;2958;118;54459;344;1550
2023-02-03;04:48:51;3064;2958;118;54459;345;1550
2023-02-03;04:48:56;3064;2958;118;54462;345;1550
2023-02-03;04:49:01;3064;2958;118;54461;345;1550
2023-02-03;04:49:06;3064;2958;118;54448;345;1550
2023-02-03;04:49:11;3064;2958;118;54440;346;1550
2023-02-03;04:49:16;3064;2958;118;54441;346;1550
2023-02-03;04:49:21;3064;2958;118;54440;346;1550
2023-02-03;04:49:26;3064;2958;118;54440;347;1550
2023-02-03;04:49:31;3064;2958;118;54443;347;1550
2023-02-03;04:49:36;3064;2957;118;54439;348;1550
2023-02-03;04:49:41;3064;2957;118;54440;348;1550
2023-02-03;04:49:46;3063;2957;118;54434;348;1550
2023-02-03;04:49:51;3063;2957;118;54425;349;1550
2023-02-03;04:49:56;3063;2957;118;54425;349;1550
2023-02-03;04:50:01;3063;2957;118;54425;349;1550
2023-02-03;04:50:06;3063;2957;118;54425;350;1550
2023-02-03;04:50:11;3063;2957;118;54420;349;1550
2023-02-03;04:50:16;3063;2957;118;54407;350;1550
2023-02-03;04:50:21;3063;2957;118;54402;350;1550
2023-02-03;04:50:26;3063;2957;118;54401;350;1550
2023-02-03;04:50:31;3063;2956;118;54397;350;1550
2023-02-03;04:50:36;3063;2956;118;54397;350;1550
2023-02-03;04:50:41;3063;2956;118;54393;351;1550
2023-02-03;04:50:46;3063;2956;118;54392;352;1550
2023-02-03;04:50:51;3063;2955;118;54390;352;1550
2023-02-03;04:50:56;3063;2955;118;54393;352;1550
2023-02-03;04:51:01;3063;2955;118;54396;352;1550
2023-02-03;04:51:06;3063;2955;118;54393;353;1550
2023-02-03;04:51:11;3063;2955;118;54393;353;1550
2023-02-03;04:51:16;3063;2955;118;54391;353;1550
2023-02-03;04:51:21;3063;2955;118;54388;353;1550
2023-02-03;04:51:26;3063;2955;118;54389;354;1550
2023-02-03;04:51:31;3063;2954;118;54388;355;1550
2023-02-03;04:51:36;3063;2954;118;54378;355;1550
2023-02-03;04:51:41;3063;2954;118;54373;355;1550
2023-02-03;04:51:46;3063;2954;118;54373;355;1550
2023-02-03;04:51:51;3063;2954;118;54372;356;1550
2023-02-03;04:51:56;3063;2954;118;54364;356;1550
2023-02-03;04:52:01;3063;2954;118;54362;356;1550
2023-02-03;04:52:06;3063;2954;118;54358;356;1550
2023-02-03;04:52:11;3063;2954;118;54354;357;1550
2023-02-03;04:52:16;3063;2953;118;54351;357;1540
2023-02-03;04:52:21;3063;2953;118;54351;358;1550
2023-02-03;04:52:26;3063;2953;118;54353;358;1550
2023-02-03;04:52:31;3063;2953;118;54349;358;1550
2023-02-03;04:52:36;3063;2953;118;54345;359;1550
2023-02-03;04:52:41;3063;2953;118;54350;358;1550
2023-02-03;04:52:46;3063;2953;118;54346;359;1550
2023-02-03;04:52:51;3063;2953;118;54346;359;1550
2023-02-03;04:52:56;3063;2953;118;54341;360;1550
2023-02-03;04:53:01;3063;2953;118;54340;360;1550
2023-02-03;04:53:06;3063;2953;118;54332;360;1550
2023-02-03;04:53:11;3063;2952;118;54333;361;1550
2023-02-03;04:53:16;3063;2952;118;54336;361;1550
2023-02-03;04:53:21;3063;2952;118;54331;361;1550
2023-02-03;04:53:26;3063;2952;118;54331;362;1550
2023-02-03;04:53:31;3063;2952;118;54328;362;1550
2023-02-03;04:53:36;3063;2952;118;54323;362;1550
2023-02-03;04:53:41;3062;2952;118;54310;362;1550
2023-02-03;04:53:46;3062;2952;118;54314;363;1550
2023-02-03;04:53:51;3062;2952;118;54319;363;1550
2023-02-03;04:53:56;3062;2952;118;54310;363;1550
2023-02-03;04:54:01;3062;2952;118;54310;363;1550
2023-02-03;04:54:06;3062;2952;118;54301;363;1550
2023-02-03;04:54:11;3062;2951;118;54301;364;1550
2023-02-03;04:54:16;3062;2951;118;54299;364;1550
2023-02-03;04:54:21;3062;2951;118;54301;364;1550
2023-02-03;04:54:26;3062;2951;118;54309;364;1550
2023-02-03;04:54:31;3062;2951;118;54303;365;1550
2023-02-03;04:54:36;3062;2951;118;54303;365;1550
2023-02-03;04:54:41;3062;2951;118;54290;365;1550
2023-02-03;04:54:46;3062;2950;118;54285;365;1550
2023-02-03;04:54:51;3062;2950;118;54277;365;1550
2023-02-03;04:54:56;3062;2950;118;54278;365;1550
2023-02-03;04:55:01;0;0;0;0;0;1550
2023-02-03;04:55:06;65461;65425;0;0;366;1550
2023-02-03;04:55:11;65461;65425;0;0;366;1550
2023-02-03;04:55:16;3062;65425;118;54315;367;1550
2023-02-03;04:55:21;3062;65424;118;54279;367;1550
2023-02-03;04:55:26;3062;65424;118;54279;367;1550
2023-02-03;04:55:31;3062;65424;118;54272;367;1550
2023-02-03;04:55:36;3062;65424;118;54269;367;1550
2023-02-03;04:55:41;3062;65424;118;54266;368;1550
2023-02-03;04:55:46;3062;65424;118;54266;368;1550
2023-02-03;04:55:51;0;0;0;0;368;1550
2023-02-03;04:55:56;65461;65424;0;0;368;1550
2023-02-03;04:56:01;3062;65424;118;54305;368;1550
2023-02-03;04:56:06;3062;65424;118;54257;368;1550
2023-02-03;04:56:11;3062;65424;118;54253;368;1550
2023-02-03;04:56:16;3062;65424;118;54252;369;1550
2023-02-03;04:56:21;3062;65424;118;54252;369;1550
2023-02-03;04:56:26;3062;65424;118;54250;369;1550
2023-02-03;04:56:31;3062;65424;118;54249;369;1550
2023-02-03;04:56:36;0;0;0;0;370;1550
2023-02-03;04:56:41;65461;65424;0;0;370;1550
2023-02-03;04:56:46;3062;65423;118;54274;370;1550
2023-02-03;04:56:51;3062;65423;118;54246;370;1550
2023-02-03;04:56:56;3062;65423;118;54246;370;1550
2023-02-03;04:57:01;3062;65423;118;54243;371;1550
2023-02-03;04:57:06;3062;65423;118;54233;371;1550
2023-02-03;04:57:11;3062;65423;118;54232;371;1550
2023-02-03;04:57:16;3062;65423;118;54234;371;1550
2023-02-03;04:57:21;0;0;0;0;0;1550
2023-02-03;04:57:26;65461;65423;0;0;372;1550
2023-02-03;04:57:31;65461;65423;0;0;372;1550
2023-02-03;04:57:36;3062;65423;118;54262;372;1550
2023-02-03;04:57:41;3062;65423;118;54225;372;1550
2023-02-03;04:57:46;3062;65423;118;54228;372;1550
2023-02-03;04:57:51;3062;65423;118;54225;372;1550
2023-02-03;04:57:56;3062;65423;118;54222;372;1550
2023-02-03;04:58:01;3062;65423;118;54220;373;1550
2023-02-03;04:58:06;3062;65423;118;54220;373;1550
2023-02-03;04:58:11;0;0;0;0;373;1550
2023-02-03;04:58:16;65461;65423;0;0;373;1550
2023-02-03;04:58:21;3062;65422;118;54254;373;1550
2023-02-03;04:58:26;3062;65422;118;54212;374;1550
2023-02-03;04:58:31;3062;65422;118;54210;374;1550
2023-02-03;04:58:36;3061;65422;118;54204;374;1550
2023-02-03;04:58:41;3061;65422;118;54204;374;1550
2023-02-03;04:58:46;3061;65422;118;54201;374;1550
2023-02-03;04:58:51;3061;65422;118;54200;374;1550
2023-02-03;04:58:56;3061;65422;118;54203;374;1550
2023-02-03;04:59:01;3061;65422;118;54203;374;1550
2023-02-03;04:59:06;0;0;0;0;0;1550
2023-02-03;04:59:11;65461;65422;0;0;375;1550
2023-02-03;04:59:16;65461;65422;0;0;375;1550
2023-02-03;04:59:21;3062;65422;118;54241;375;1550
2023-02-03;04:59:26;3061;65422;118;54200;375;1550
2023-02-03;04:59:31;3061;65422;118;54197;375;1550
2023-02-03;04:59:36;3061;65422;118;54192;375;1550
2023-02-03;04:59:41;3061;65422;118;54194;376;1550
2023-02-03;04:59:46;3061;65422;118;54194;376;1550
2023-02-03;04:59:51;3061;65422;118;54194;376;1550
2023-02-03;04:59:56;0;0;0;0;376;1550
2023-02-03;05:00:01;65461;65421;0;0;376;1550
2023-02-03;05:00:06;3062;65421;118;54225;377;1550
2023-02-03;05:00:11;3061;65421;118;54186;376;1550
2023-02-03;05:00:16;3061;65421;118;54185;377;1550
2023-02-03;05:00:21;3061;65421;118;54185;377;1550
2023-02-03;05:00:26;3061;65421;118;54181;377;1550
2023-02-03;05:00:31;3061;65421;118;54180;377;1550
2023-02-03;05:00:36;3061;65421;118;54176;377;1550
2023-02-03;05:00:41;3061;65421;118;54170;377;1550
2023-02-03;05:00:46;3061;65421;118;54166;378;1550
2023-02-03;05:00:51;3061;65421;118;54177;378;1550
2023-02-03;05:00:56;3061;65421;118;54177;378;1550
2023-02-03;05:01:01;3061;65421;118;54174;378;1550
2023-02-03;05:01:06;3061;65346;118;54168;378;1550
2023-02-03;05:01:11;3061;2946;118;54165;378;1550
2023-02-03;05:01:16;3061;2945;118;54159;378;1550
2023-02-03;05:01:21;3061;2945;118;54158;378;1550
2023-02-03;05:01:26;3061;2945;118;54151;379;1550
2023-02-03;05:01:31;3061;2945;118;54151;379;1550
2023-02-03;05:01:36;3061;2945;118;54158;379;1550
2023-02-03;05:01:41;3061;2945;118;54162;379;1550
2023-02-03;05:01:46;3061;2945;118;54156;379;1550
2023-02-03;05:01:51;3061;2945;118;54159;379;1550
2023-02-03;05:01:56;3061;2944;118;54163;379;1550
2023-02-03;05:02:01;3061;2944;118;54167;380;1550
2023-02-03;05:02:06;3061;2944;118;54167;380;1550
2023-02-03;05:02:11;3061;2944;118;54158;380;1550
2023-02-03;05:02:16;3061;2944;118;54155;380;1550
2023-02-03;05:02:21;3061;2944;118;54157;380;1550
2023-02-03;05:02:26;3061;2944;118;54158;380;1550
2023-02-03;05:02:31;3061;2944;118;54155;380;1550
2023-02-03;05:02:36;3061;2944;118;54148;380;1550
2023-02-03;05:02:41;3061;2944;118;54148;381;1550
2023-02-03;05:02:46;3061;2944;118;54151;381;1550
2023-02-03;05:02:51;3061;2944;118;54144;381;1550
2023-02-03;05:02:56;3061;2944;118;54134;381;1550
2023-02-03;05:03:01;3061;2944;118;54147;381;1550
2023-02-03;05:03:06;3061;2944;118;54155;381;1550
2023-02-03;05:03:11;3061;2944;118;54150;381;1550
2023-02-03;05:03:16;3061;2944;118;54150;381;1550
2023-02-03;05:03:21;3061;2944;118;54147;381;1550
2023-02-03;05:03:26;3061;2944;118;54139;381;1550
2023-02-03;05:03:31;3061;2944;118;54131;381;1550
2023-02-03;05:03:36;3061;2944;118;54136;382;1550
2023-02-03;05:03:41;3061;2944;118;54138;382;1550
2023-02-03;05:03:46;3061;2944;118;54147;382;1550
2023-02-03;05:03:51;3061;2944;118;54147;382;1550
2023-02-03;05:03:56;3061;2944;118;54145;382;1550
2023-02-03;05:04:01;3061;2944;118;54136;382;1550
2023-02-03;05:04:06;3061;2944;118;54128;382;1550
2023-02-03;05:04:11;3061;2944;118;54126;382;1550
2023-02-03;05:04:16;3061;2944;118;54138;382;1550
2023-02-03;05:04:21;3061;2944;118;54137;382;1550
2023-02-03;05:04:26;3061;2944;118;54137;382;1550
2023-02-03;05:04:31;3061;2944;118;54129;382;1550
2023-02-03;05:04:36;3061;2944;118;54133;382;1550
2023-02-03;05:04:41;3061;2944;118;54130;382;1550
2023-02-03;05:04:46;3061;2944;118;54132;382;1550
2023-02-03;05:04:51;3061;2944;118;54131;382;1550
2023-02-03;05:04:56;3061;2944;118;54125;382;1550
2023-02-03;05:05:01;3061;2944;118;54125;382;1550
2023-02-03;05:05:06;3061;2944;118;54120;382;1550
2023-02-03;05:05:11;3061;2944;118;54123;382;1550
2023-02-03;05:05:16;3061;2944;118;54123;382;1550
2023-02-03;05:05:21;3061;2944;118;54130;382;1550
2023-02-03;05:05:26;3061;2944;118;54124;382;1550
2023-02-03;05:05:31;3061;2944;118;54114;382;1550
2023-02-03;05:05:36;3061;2944;118;54114;382;1550
2023-02-03;05:05:41;3061;2944;118;54121;382;1550
2023-02-03;05:05:46;3061;2944;118;54124;382;1550
2023-02-03;05:05:51;3061;2943;118;54118;382;1550
2023-02-03;05:05:56;3061;2944;118;54122;382;1550
2023-02-03;05:06:01;3061;2943;118;54115;383;1550
2023-02-03;05:06:06;3061;2943;118;54115;383;1550
2023-02-03;05:06:11;3061;2943;118;54114;383;1550
2023-02-03;05:06:16;3061;2943;118;54117;383;1550
2023-02-03;05:06:21;3061;2943;118;54120;383;1550
2023-02-03;05:06:26;3061;2943;118;54122;384;1550
2023-02-03;05:06:31;3061;2943;118;54127;383;1550
2023-02-03;05:06:36;3061;2943;118;54120;384;1550
2023-02-03;05:06:41;3061;2943;118;54120;384;1550
2023-02-03;05:06:46;3061;2943;118;54115;384;1550
2023-02-03;05:06:51;3061;2943;118;54119;384;1550
2023-02-03;05:06:56;3061;2943;118;54117;385;1550
2023-02-03;05:07:01;3061;2943;118;54113;385;1550
2023-02-03;05:07:06;3061;2943;118;54111;385;1550
2023-02-03;05:07:11;3061;2943;118;54106;385;1550
2023-02-03;05:07:16;3061;2943;118;54106;385;1550
2023-02-03;05:07:21;3061;2943;118;54108;385;1550
2023-02-03;05:07:26;3061;2943;118;54116;386;1550
2023-02-03;05:07:31;3061;2943;118;54108;386;1550
2023-02-03;05:07:36;3061;2942;118;54106;386;1550
2023-02-03;05:07:41;3061;2942;118;54110;386;1550
2023-02-03;05:07:46;3061;2942;118;54109;386;1550
2023-02-03;05:07:51;3061;2942;118;54109;386;1550
2023-02-03;05:07:56;3061;2942;118;54102;387;1550
2023-02-03;05:08:01;3061;2942;118;54104;387;1550
2023-02-03;05:08:06;3061;2942;118;54108;387;1550
2023-02-03;05:08:11;3061;2942;118;54106;387;1550
