Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
19.03.2023;15:26:00;795;0;262;8;24582;8;24288;156;2.62;19.03.2023 15:26;548576;548870
19.03.2023;15:26:05;796;0;262;8;24582;8;24287;156;2.62;19.03.2023 15:26;548575;548870
19.03.2023;15:26:10;796;0;262;8;24580;8;24287;156;2.62;19.03.2023 15:26;548575;548868
19.03.2023;15:26:15;796;0;262;8;24581;8;24287;156;2.62;19.03.2023 15:26;548575;548869
19.03.2023;15:26:20;796;0;262;8;24583;8;24287;156;2.62;19.03.2023 15:26;548575;548871
19.03.2023;15:26:25;796;0;262;8;24583;8;24287;156;2.62;19.03.2023 15:26;548575;548871
19.03.2023;15:26:30;796;0;262;8;24581;8;24287;156;2.62;19.03.2023 15:26;548575;548869
19.03.2023;15:26:35;797;0;262;8;24579;8;24287;156;2.62;19.03.2023 15:26;548575;548867
19.03.2023;15:26:40;797;0;262;8;24580;8;24287;156;2.62;19.03.2023 15:26;548575;548868
19.03.2023;15:26:45;797;0;262;8;24582;8;24286;156;2.62;19.03.2023 15:26;548574;548870
19.03.2023;15:26:50;797;0;262;8;24583;8;24286;156;2.62;19.03.2023 15:26;548574;548871
19.03.2023;15:26:55;795;0;263;8;24582;8;24286;156;2.63;19.03.2023 15:26;548574;548870
19.03.2023;15:27:00;795;0;263;8;24582;8;24286;156;2.63;19.03.2023 15:27;548574;548870
19.03.2023;15:27:05;796;0;263;8;24581;8;24286;156;2.63;19.03.2023 15:27;548574;548869
19.03.2023;15:27:10;791;0;265;8;24581;8;24286;156;2.65;19.03.2023 15:27;548574;548869
19.03.2023;15:27:15;788;0;266;8;24581;8;24285;156;2.66;19.03.2023 15:27;548573;548869
19.03.2023;15:27:20;788;0;266;8;24583;8;24285;156;2.66;19.03.2023 15:27;548573;548871
19.03.2023;15:27:25;792;0;265;8;24584;8;24285;156;2.65;19.03.2023 15:27;548573;548872
19.03.2023;15:27:30;795;0;264;8;24583;8;24285;156;2.64;19.03.2023 15:27;548573;548871
19.03.2023;15:27:35;795;0;264;8;24583;8;24285;156;2.64;19.03.2023 15:27;548573;548871
19.03.2023;15:27:40;795;0;264;8;24585;8;24285;156;2.64;19.03.2023 15:27;548573;548873
19.03.2023;15:27:45;797;0;263;8;24586;8;24285;156;2.63;19.03.2023 15:27;548573;548874
19.03.2023;15:27:50;798;0;263;8;24585;8;24285;156;2.63;19.03.2023 15:27;548573;548873
19.03.2023;15:27:55;798;0;263;8;24583;8;24285;156;2.63;19.03.2023 15:27;548573;548871
19.03.2023;15:28:00;798;0;263;8;24584;8;24285;156;2.63;19.03.2023 15:28;548573;548872
19.03.2023;15:28:05;798;0;263;8;24584;8;24285;156;2.63;19.03.2023 15:28;548573;548872
19.03.2023;15:28:10;798;0;263;8;24583;8;24285;156;2.63;19.03.2023 15:28;548573;548871
19.03.2023;15:28:15;798;0;263;8;24582;8;24285;156;2.63;19.03.2023 15:28;548573;548870
19.03.2023;15:28:20;798;0;263;8;24582;8;24285;156;2.63;19.03.2023 15:28;548573;548870
19.03.2023;15:28:25;797;0;264;8;24582;8;24285;156;2.64;19.03.2023 15:28;548573;548870
19.03.2023;15:28:30;797;0;264;8;24581;8;24285;156;2.64;19.03.2023 15:28;548573;548869
19.03.2023;15:28:35;797;0;264;8;24579;8;24285;156;2.64;19.03.2023 15:28;548573;548867
19.03.2023;15:28:40;797;0;264;8;24579;8;24285;156;2.64;19.03.2023 15:28;548573;548867
19.03.2023;15:28:45;797;0;264;8;24579;8;24285;156;2.64;19.03.2023 15:28;548573;548867
19.03.2023;15:28:50;795;0;265;8;24582;8;24285;156;2.65;19.03.2023 15:28;548573;548870
19.03.2023;15:28:55;795;0;265;8;24582;8;24284;156;2.65;19.03.2023 15:28;548572;548870
19.03.2023;15:29:00;796;0;265;8;24582;8;24284;156;2.65;19.03.2023 15:29;548572;548870
19.03.2023;15:29:05;794;0;266;8;24582;8;24284;156;2.66;19.03.2023 15:29;548572;548870
19.03.2023;15:29:10;794;0;266;8;24579;8;24284;156;2.66;19.03.2023 15:29;548572;548867
19.03.2023;15:29:15;794;0;266;8;24579;8;24284;156;2.66;19.03.2023 15:29;548572;548867
19.03.2023;15:29:20;792;0;267;8;24579;8;24284;156;2.67;19.03.2023 15:29;548572;548867
19.03.2023;15:29:25;792;0;267;8;24582;8;24283;156;2.67;19.03.2023 15:29;548571;548870
19.03.2023;15:29:30;792;0;267;8;24582;8;24283;156;2.67;19.03.2023 15:29;548571;548870
19.03.2023;15:29:35;793;0;267;8;24580;8;24283;156;2.67;19.03.2023 15:29;548571;548868
19.03.2023;15:29:40;793;0;267;8;24580;8;24282;156;2.67;19.03.2023 15:29;548570;548868
19.03.2023;15:29:45;791;0;268;8;24580;8;24282;156;2.68;19.03.2023 15:29;548570;548868
19.03.2023;15:29:50;791;0;268;8;24580;8;24282;156;2.68;19.03.2023 15:29;548570;548868
19.03.2023;15:29:55;791;0;268;8;24581;8;24282;156;2.68;19.03.2023 15:29;548570;548869
19.03.2023;15:30:00;792;0;268;8;24581;8;24281;156;2.68;19.03.2023 15:30;548569;548869
19.03.2023;15:30:05;792;0;268;8;24582;8;24281;156;2.68;19.03.2023 15:30;548569;548870
19.03.2023;15:30:10;793;0;268;8;24582;8;24281;156;2.68;19.03.2023 15:30;548569;548870
19.03.2023;15:30:15;793;0;268;8;24579;8;24281;156;2.68;19.03.2023 15:30;548569;548867
19.03.2023;15:30:20;793;0;268;8;24579;8;24281;156;2.68;19.03.2023 15:30;548569;548867
19.03.2023;15:30:25;793;0;268;8;24579;8;24280;156;2.68;19.03.2023 15:30;548568;548867
19.03.2023;15:30:30;794;0;268;8;24582;8;24280;156;2.68;19.03.2023 15:30;548568;548870
19.03.2023;15:30:35;794;0;268;8;24582;8;24280;156;2.68;19.03.2023 15:30;548568;548870
19.03.2023;15:30:40;794;0;268;8;24583;8;24280;156;2.68;19.03.2023 15:30;548568;548871
19.03.2023;15:30:45;795;0;268;8;24583;8;24280;156;2.68;19.03.2023 15:30;548568;548871
19.03.2023;15:30:50;795;0;268;8;24580;8;24280;156;2.68;19.03.2023 15:30;548568;548868
19.03.2023;15:30:55;795;0;268;8;24580;8;24280;156;2.68;19.03.2023 15:30;548568;548868
19.03.2023;15:31:00;795;0;268;8;24578;8;24280;156;2.68;19.03.2023 15:31;548568;548866
19.03.2023;15:31:05;795;0;268;8;24579;8;24279;156;2.68;19.03.2023 15:31;548567;548867
19.03.2023;15:31:10;796;0;268;8;24582;8;24279;156;2.68;19.03.2023 15:31;548567;548870
19.03.2023;15:31:15;796;0;268;8;24583;8;24280;156;2.68;19.03.2023 15:31;548568;548871
19.03.2023;15:31:20;796;0;268;8;24582;8;24279;156;2.68;19.03.2023 15:31;548567;548870
19.03.2023;15:31:25;796;0;268;8;24582;8;24279;156;2.68;19.03.2023 15:31;548567;548870
19.03.2023;15:31:30;796;0;268;8;24582;8;24279;156;2.68;19.03.2023 15:31;548567;548870
19.03.2023;15:31:35;796;0;268;8;24581;8;24279;156;2.68;19.03.2023 15:31;548567;548869
19.03.2023;15:31:40;797;0;268;8;24582;8;24279;156;2.68;19.03.2023 15:31;548567;548870
19.03.2023;15:31:45;797;0;268;8;24583;8;24279;156;2.68;19.03.2023 15:31;548567;548871
19.03.2023;15:31:50;797;0;268;8;24582;8;24279;156;2.68;19.03.2023 15:31;548567;548870
19.03.2023;15:31:55;797;0;268;8;24581;8;24279;156;2.68;19.03.2023 15:31;548567;548869
19.03.2023;15:32:00;797;0;268;8;24583;8;24279;156;2.68;19.03.2023 15:32;548567;548871
19.03.2023;15:32:05;797;0;268;8;24583;8;24279;156;2.68;19.03.2023 15:32;548567;548871
19.03.2023;15:32:10;795;0;269;8;24583;8;24279;156;2.69;19.03.2023 15:32;548567;548871
19.03.2023;15:32:15;796;0;269;8;24581;8;24279;156;2.69;19.03.2023 15:32;548567;548869
19.03.2023;15:32:20;796;0;269;8;24582;8;24279;156;2.69;19.03.2023 15:32;548567;548870
19.03.2023;15:32:25;796;0;269;8;24582;8;24279;156;2.69;19.03.2023 15:32;548567;548870
19.03.2023;15:32:30;796;0;269;8;24581;8;24279;156;2.69;19.03.2023 15:32;548567;548869
19.03.2023;15:32:35;796;0;269;8;24581;8;24279;156;2.69;19.03.2023 15:32;548567;548869
19.03.2023;15:32:40;796;0;269;8;24581;8;24279;156;2.69;19.03.2023 15:32;548567;548869
19.03.2023;15:32:45;797;0;269;8;24581;8;24278;156;2.69;19.03.2023 15:32;548566;548869
19.03.2023;15:32:50;797;0;269;8;24581;8;24278;156;2.69;19.03.2023 15:32;548566;548869
19.03.2023;15:32:55;797;0;269;8;24582;8;24278;156;2.69;19.03.2023 15:32;548566;548870
19.03.2023;15:33:00;797;0;269;8;24582;8;24278;156;2.69;19.03.2023 15:33;548566;548870
19.03.2023;15:33:05;797;0;269;8;24580;8;24278;156;2.69;19.03.2023 15:33;548566;548868
19.03.2023;15:33:10;797;0;269;8;24580;8;24278;156;2.69;19.03.2023 15:33;548566;548868
19.03.2023;15:33:15;796;0;270;8;24581;8;24278;156;2.7;19.03.2023 15:33;548566;548869
19.03.2023;15:33:20;796;0;270;8;24582;8;24278;156;2.7;19.03.2023 15:33;548566;548870
19.03.2023;15:33:25;796;0;270;8;24580;8;24278;156;2.7;19.03.2023 15:33;548566;548868
19.03.2023;15:33:30;796;0;270;8;24581;8;24278;156;2.7;19.03.2023 15:33;548566;548869
19.03.2023;15:33:35;794;0;271;8;24581;8;24277;156;2.71;19.03.2023 15:33;548565;548869
19.03.2023;15:33:40;794;0;271;8;24579;8;24277;156;2.71;19.03.2023 15:33;548565;548867
19.03.2023;15:33:45;794;0;271;8;24579;8;24277;156;2.71;19.03.2023 15:33;548565;548867
19.03.2023;15:33:50;795;0;271;8;24578;8;24277;156;2.71;19.03.2023 15:33;548565;548866
19.03.2023;15:33:55;792;0;272;8;24579;8;24277;156;2.72;19.03.2023 15:33;548565;548867
19.03.2023;15:34:00;793;0;272;8;24578;8;24276;156;2.72;19.03.2023 15:34;548564;548866
19.03.2023;15:34:05;793;0;272;8;24579;8;24276;156;2.72;19.03.2023 15:34;548564;548867
19.03.2023;15:34:10;794;0;272;8;24582;8;24276;156;2.72;19.03.2023 15:34;548564;548870
19.03.2023;15:34:15;791;0;273;8;24582;8;24275;156;2.73;19.03.2023 15:34;548563;548870
19.03.2023;15:34:20;791;0;273;8;24582;8;24275;156;2.73;19.03.2023 15:34;548563;548870
19.03.2023;15:34:25;792;0;273;8;24582;8;24275;156;2.73;19.03.2023 15:34;548563;548870
19.03.2023;15:34:30;789;0;274;8;24584;8;24275;156;2.74;19.03.2023 15:34;548563;548872
19.03.2023;15:34:35;789;0;274;8;24583;8;24275;156;2.74;19.03.2023 15:34;548563;548871
19.03.2023;15:34:40;790;0;274;8;24581;8;24275;156;2.74;19.03.2023 15:34;548563;548869
19.03.2023;15:34:45;791;0;274;8;24581;8;24275;156;2.74;19.03.2023 15:34;548563;548869
19.03.2023;15:34:50;791;0;274;8;24581;8;24275;156;2.74;19.03.2023 15:34;548563;548869
19.03.2023;15:34:55;791;0;274;8;24582;8;24275;156;2.74;19.03.2023 15:34;548563;548870
19.03.2023;15:35:00;792;0;274;8;24581;8;24274;156;2.74;19.03.2023 15:35;548562;548869
19.03.2023;15:35:05;792;0;274;8;24582;8;24274;156;2.74;19.03.2023 15:35;548562;548870
19.03.2023;15:35:10;792;0;274;8;24582;8;24274;156;2.74;19.03.2023 15:35;548562;548870
19.03.2023;15:35:15;793;0;274;8;24581;8;24274;156;2.74;19.03.2023 15:35;548562;548869
19.03.2023;15:35:20;793;0;274;8;24582;8;24274;156;2.74;19.03.2023 15:35;548562;548870
19.03.2023;15:35:25;793;0;274;8;24582;8;24274;156;2.74;19.03.2023 15:35;548562;548870
19.03.2023;15:35:30;794;0;274;8;24581;8;24274;156;2.74;19.03.2023 15:35;548562;548869
19.03.2023;15:35:35;794;0;274;8;24579;8;24274;156;2.74;19.03.2023 15:35;548562;548867
19.03.2023;15:35:40;791;0;275;8;24579;8;24273;156;2.75;19.03.2023 15:35;548561;548867
19.03.2023;15:35:45;792;0;275;8;24579;8;24273;156;2.75;19.03.2023 15:35;548561;548867
19.03.2023;15:35:50;792;0;275;8;24579;8;24273;156;2.75;19.03.2023 15:35;548561;548867
19.03.2023;15:35:55;793;0;275;8;24579;8;24273;156;2.75;19.03.2023 15:35;548561;548867
19.03.2023;15:36:00;793;0;275;8;24579;8;24273;156;2.75;19.03.2023 15:36;548561;548867
19.03.2023;15:36:05;793;0;275;8;24579;8;24273;156;2.75;19.03.2023 15:36;548561;548867
19.03.2023;15:36:10;793;0;275;8;24579;8;24273;156;2.75;19.03.2023 15:36;548561;548867
19.03.2023;15:36:15;794;0;275;8;24579;8;24272;156;2.75;19.03.2023 15:36;548560;548867
19.03.2023;15:36:20;794;0;275;8;24578;8;24272;156;2.75;19.03.2023 15:36;548560;548866
19.03.2023;15:36:25;794;0;275;8;24578;8;24272;156;2.75;19.03.2023 15:36;548560;548866
19.03.2023;15:36:30;795;0;275;8;24578;8;24271;156;2.75;19.03.2023 15:36;548559;548866
19.03.2023;15:36:35;795;0;275;8;24578;8;24271;156;2.75;19.03.2023 15:36;548559;548866
19.03.2023;15:36:40;795;0;275;8;24578;8;24271;156;2.75;19.03.2023 15:36;548559;548866
19.03.2023;15:36:45;795;0;275;8;24579;8;24271;156;2.75;19.03.2023 15:36;548559;548867
19.03.2023;15:36:50;795;0;275;8;24579;8;24270;156;2.75;19.03.2023 15:36;548558;548867
19.03.2023;15:36:55;796;0;275;8;24580;8;24270;156;2.75;19.03.2023 15:36;548558;548868
19.03.2023;15:37:00;796;0;275;8;24581;8;24270;156;2.75;19.03.2023 15:37;548558;548869
19.03.2023;15:37:05;796;0;275;8;24581;8;24270;156;2.75;19.03.2023 15:37;548558;548869
19.03.2023;15:37:10;796;0;275;8;24580;8;24270;156;2.75;19.03.2023 15:37;548558;548868
19.03.2023;15:37:15;796;0;275;8;24579;8;24270;156;2.75;19.03.2023 15:37;548558;548867
19.03.2023;15:37:20;797;0;275;8;24579;8;24269;156;2.75;19.03.2023 15:37;548557;548867
19.03.2023;15:37:25;797;0;275;8;24580;8;24269;156;2.75;19.03.2023 15:37;548557;548868
19.03.2023;15:37:30;797;0;275;8;24579;8;24269;156;2.75;19.03.2023 15:37;548557;548867
19.03.2023;15:37:35;797;0;275;8;24579;8;24269;156;2.75;19.03.2023 15:37;548557;548867
19.03.2023;15:37:40;797;0;275;8;24579;8;24269;156;2.75;19.03.2023 15:37;548557;548867
19.03.2023;15:37:45;797;0;275;8;24581;8;24269;156;2.75;19.03.2023 15:37;548557;548869
19.03.2023;15:37:50;797;0;275;8;24580;8;24269;156;2.75;19.03.2023 15:37;548557;548868
19.03.2023;15:37:55;797;0;275;8;24580;8;24269;156;2.75;19.03.2023 15:37;548557;548868
19.03.2023;15:38:00;798;0;275;8;24581;8;24269;156;2.75;19.03.2023 15:38;548557;548869
19.03.2023;15:38:05;798;0;275;8;24579;8;24269;156;2.75;19.03.2023 15:38;548557;548867
19.03.2023;15:38:10;798;0;275;8;24578;8;24269;156;2.75;19.03.2023 15:38;548557;548866
19.03.2023;15:38:15;798;0;275;8;24578;8;24269;156;2.75;19.03.2023 15:38;548557;548866
19.03.2023;15:38:20;798;0;275;8;24577;8;24269;156;2.75;19.03.2023 15:38;548557;548865
19.03.2023;15:38:25;798;0;275;8;24577;8;24268;156;2.75;19.03.2023 15:38;548556;548865
19.03.2023;15:38:30;798;0;275;8;24580;8;24269;156;2.75;19.03.2023 15:38;548557;548868
19.03.2023;15:38:35;797;0;276;8;24581;8;24269;156;2.76;19.03.2023 15:38;548557;548869
19.03.2023;15:38:40;798;0;275;8;24580;8;24269;156;2.75;19.03.2023 15:38;548557;548868
19.03.2023;15:38:45;797;0;276;8;24579;8;24268;156;2.76;19.03.2023 15:38;548556;548867
19.03.2023;15:38:50;797;0;276;8;24579;8;24268;156;2.76;19.03.2023 15:38;548556;548867
19.03.2023;15:38:55;795;0;277;8;24579;8;24268;156;2.77;19.03.2023 15:38;548556;548867
19.03.2023;15:39:00;793;0;278;8;24581;8;24268;156;2.78;19.03.2023 15:39;548556;548869
19.03.2023;15:39:05;790;0;279;8;24579;8;24268;156;2.79;19.03.2023 15:39;548556;548867
19.03.2023;15:39:10;791;0;279;8;24578;8;24268;156;2.79;19.03.2023 15:39;548556;548866
19.03.2023;15:39:15;788;0;280;8;24578;8;24267;156;2.8;19.03.2023 15:39;548555;548866
19.03.2023;15:39:20;788;0;280;8;24578;8;24267;156;2.8;19.03.2023 15:39;548555;548866
19.03.2023;15:39:25;789;0;280;8;24579;8;24267;156;2.8;19.03.2023 15:39;548555;548867
19.03.2023;15:39:30;789;0;280;8;24577;8;24267;156;2.8;19.03.2023 15:39;548555;548865
19.03.2023;15:39:35;790;0;280;8;24576;8;24267;156;2.8;19.03.2023 15:39;548555;548864
19.03.2023;15:39:40;787;0;281;8;24579;8;24266;156;2.81;19.03.2023 15:39;548554;548867
19.03.2023;15:39:45;787;0;281;8;24580;8;24266;156;2.81;19.03.2023 15:39;548554;548868
19.03.2023;15:39:50;788;0;281;8;24579;8;24266;156;2.81;19.03.2023 15:39;548554;548867
19.03.2023;15:39:55;788;0;281;8;24579;8;24266;156;2.81;19.03.2023 15:39;548554;548867
19.03.2023;15:40:00;789;0;281;8;24580;8;24265;156;2.81;19.03.2023 15:40;548553;548868
19.03.2023;15:40:05;789;0;281;8;24579;8;24265;156;2.81;19.03.2023 15:40;548553;548867
19.03.2023;15:40:10;790;0;281;8;24578;8;24265;156;2.81;19.03.2023 15:40;548553;548866
19.03.2023;15:40:15;790;0;281;8;24580;8;24265;156;2.81;19.03.2023 15:40;548553;548868
19.03.2023;15:40:20;791;0;281;8;24579;8;24265;156;2.81;19.03.2023 15:40;548553;548867
19.03.2023;15:40:25;791;0;281;8;24578;8;24265;156;2.81;19.03.2023 15:40;548553;548866
19.03.2023;15:40:30;791;0;281;8;24578;8;24265;156;2.81;19.03.2023 15:40;548553;548866
19.03.2023;15:40:35;792;0;281;8;24578;8;24264;156;2.81;19.03.2023 15:40;548552;548866
19.03.2023;15:40:40;792;0;281;8;24579;8;24264;156;2.81;19.03.2023 15:40;548552;548867
19.03.2023;15:40:45;793;0;281;8;24580;8;24264;156;2.81;19.03.2023 15:40;548552;548868
19.03.2023;15:40:50;793;0;281;8;24578;8;24264;156;2.81;19.03.2023 15:40;548552;548866
19.03.2023;15:40:55;793;0;281;8;24577;8;24264;156;2.81;19.03.2023 15:40;548552;548865
19.03.2023;15:41:00;794;0;281;8;24577;8;24263;156;2.81;19.03.2023 15:41;548551;548865
19.03.2023;15:41:05;794;0;281;8;24577;8;24263;156;2.81;19.03.2023 15:41;548551;548865
19.03.2023;15:41:10;794;0;281;8;24577;8;24263;156;2.81;19.03.2023 15:41;548551;548865
19.03.2023;15:41:15;794;0;281;8;24578;8;24263;156;2.81;19.03.2023 15:41;548551;548866
19.03.2023;15:41:20;795;0;281;8;24578;8;24263;156;2.81;19.03.2023 15:41;548551;548866
19.03.2023;15:41:25;795;0;281;8;24577;8;24263;156;2.81;19.03.2023 15:41;548551;548865
19.03.2023;15:41:30;795;0;281;8;24576;8;24263;156;2.81;19.03.2023 15:41;548551;548864
19.03.2023;15:41:35;795;0;281;8;24576;8;24263;156;2.81;19.03.2023 15:41;548551;548864
19.03.2023;15:41:40;795;0;281;8;24576;8;24262;156;2.81;19.03.2023 15:41;548550;548864
19.03.2023;15:41:45;793;0;282;8;24577;8;24262;156;2.82;19.03.2023 15:41;548550;548865
19.03.2023;15:41:50;794;0;282;8;24578;8;24262;156;2.82;19.03.2023 15:41;548550;548866
19.03.2023;15:41:55;794;0;282;8;24578;8;24262;156;2.82;19.03.2023 15:41;548550;548866
19.03.2023;15:42:00;792;0;283;8;24579;8;24261;156;2.83;19.03.2023 15:42;548549;548867
19.03.2023;15:42:05;792;0;283;8;24577;8;24261;156;2.83;19.03.2023 15:42;548549;548865
19.03.2023;15:42:10;792;0;283;8;24577;8;24261;156;2.83;19.03.2023 15:42;548549;548865
19.03.2023;15:42:15;793;0;283;8;24575;8;24261;156;2.83;19.03.2023 15:42;548549;548863
19.03.2023;15:42:20;793;0;283;8;24577;8;24260;156;2.83;19.03.2023 15:42;548548;548865
19.03.2023;15:42:25;793;0;283;8;24579;8;24260;156;2.83;19.03.2023 15:42;548548;548867
19.03.2023;15:42:30;791;0;284;8;24580;8;24260;156;2.84;19.03.2023 15:42;548548;548868
19.03.2023;15:42:35;791;0;284;8;24579;8;24260;156;2.84;19.03.2023 15:42;548548;548867
19.03.2023;15:42:40;792;0;284;8;24579;8;24260;156;2.84;19.03.2023 15:42;548548;548867
19.03.2023;15:42:45;792;0;284;8;24579;8;24260;156;2.84;19.03.2023 15:42;548548;548867
19.03.2023;15:42:50;792;0;284;8;24581;8;24260;156;2.84;19.03.2023 15:42;548548;548869
19.03.2023;15:42:55;793;0;284;8;24579;8;24260;156;2.84;19.03.2023 15:42;548548;548867
19.03.2023;15:43:00;790;0;285;8;24578;8;24260;156;2.85;19.03.2023 15:43;548548;548866
19.03.2023;15:43:05;793;0;284;8;24578;8;24260;156;2.84;19.03.2023 15:43;548548;548866
19.03.2023;15:43:10;791;0;285;8;24575;8;24259;156;2.85;19.03.2023 15:43;548547;548863
19.03.2023;15:43:15;791;0;285;8;24575;8;24259;156;2.85;19.03.2023 15:43;548547;548863
19.03.2023;15:43:20;791;0;285;8;24574;8;24259;156;2.85;19.03.2023 15:43;548547;548862
19.03.2023;15:43:25;792;0;285;8;24576;8;24259;156;2.85;19.03.2023 15:43;548547;548864
19.03.2023;15:43:30;792;0;285;8;24578;8;24259;156;2.85;19.03.2023 15:43;548547;548866
19.03.2023;15:43:35;793;0;285;8;24579;8;24259;156;2.85;19.03.2023 15:43;548547;548867
19.03.2023;15:43:40;793;0;285;8;24578;8;24259;156;2.85;19.03.2023 15:43;548547;548866
19.03.2023;15:43:45;791;0;286;8;24579;8;24258;156;2.86;19.03.2023 15:43;548546;548867
19.03.2023;15:43:50;791;0;286;8;24579;8;24258;156;2.86;19.03.2023 15:43;548546;548867
19.03.2023;15:43:55;791;0;286;8;24579;8;24258;156;2.86;19.03.2023 15:43;548546;548867
19.03.2023;15:44:00;788;0;287;8;24579;8;24258;156;2.87;19.03.2023 15:44;548546;548867
19.03.2023;15:44:05;789;0;287;8;24579;8;24258;156;2.87;19.03.2023 15:44;548546;548867
19.03.2023;15:44:10;789;0;287;8;24579;8;24258;156;2.87;19.03.2023 15:44;548546;548867
19.03.2023;15:44:15;790;0;287;8;24581;8;24258;156;2.87;19.03.2023 15:44;548546;548869
19.03.2023;15:44:20;791;0;287;8;24581;8;24258;156;2.87;19.03.2023 15:44;548546;548869
19.03.2023;15:44:25;791;0;287;8;24581;8;24258;156;2.87;19.03.2023 15:44;548546;548869
19.03.2023;15:44:30;791;0;287;8;24578;8;24258;156;2.87;19.03.2023 15:44;548546;548866
19.03.2023;15:44:35;792;0;287;8;24577;8;24257;156;2.87;19.03.2023 15:44;548545;548865
19.03.2023;15:44:40;792;0;287;8;24577;8;24257;156;2.87;19.03.2023 15:44;548545;548865
19.03.2023;15:44:45;792;0;287;8;24578;8;24257;156;2.87;19.03.2023 15:44;548545;548866
19.03.2023;15:44:50;793;0;287;8;24578;8;24257;156;2.87;19.03.2023 15:44;548545;548866
19.03.2023;15:44:55;796;0;286;8;24579;8;24257;156;2.86;19.03.2023 15:44;548545;548867
19.03.2023;15:45:00;796;0;286;8;24579;8;24257;156;2.86;19.03.2023 15:45;548545;548867
19.03.2023;15:45:05;796;0;286;8;24581;8;24257;156;2.86;19.03.2023 15:45;548545;548869
19.03.2023;15:45:10;796;0;286;8;24578;8;24257;156;2.86;19.03.2023 15:45;548545;548866
19.03.2023;15:45:15;796;0;286;8;24578;8;24257;156;2.86;19.03.2023 15:45;548545;548866
19.03.2023;15:45:20;796;0;286;8;24579;8;24257;156;2.86;19.03.2023 15:45;548545;548867
19.03.2023;15:45:25;797;0;286;8;24578;8;24257;156;2.86;19.03.2023 15:45;548545;548866
19.03.2023;15:45:30;797;0;286;8;24578;8;24257;156;2.86;19.03.2023 15:45;548545;548866
19.03.2023;15:45:35;798;0;285;8;24578;8;24256;156;2.85;19.03.2023 15:45;548544;548866
19.03.2023;15:45:40;798;0;285;8;24579;8;24256;156;2.85;19.03.2023 15:45;548544;548867
19.03.2023;15:45:45;798;0;285;8;24578;8;24256;156;2.85;19.03.2023 15:45;548544;548866
19.03.2023;15:45:50;797;0;286;8;24577;8;24256;156;2.86;19.03.2023 15:45;548544;548865
19.03.2023;15:45:55;797;0;286;8;24578;8;24256;156;2.86;19.03.2023 15:45;548544;548866
19.03.2023;15:46:00;795;0;287;8;24579;8;24256;156;2.87;19.03.2023 15:46;548544;548867
19.03.2023;15:46:05;795;0;287;8;24579;8;24256;156;2.87;19.03.2023 15:46;548544;548867
19.03.2023;15:46:10;796;0;287;8;24576;8;24256;156;2.87;19.03.2023 15:46;548544;548864
19.03.2023;15:46:15;796;0;287;8;24575;8;24255;156;2.87;19.03.2023 15:46;548543;548863
19.03.2023;15:46:20;796;0;287;8;24577;8;24255;156;2.87;19.03.2023 15:46;548543;548865
19.03.2023;15:46:25;796;0;287;8;24578;8;24255;156;2.87;19.03.2023 15:46;548543;548866
19.03.2023;15:46:30;796;0;287;8;24576;8;24255;156;2.87;19.03.2023 15:46;548543;548864
19.03.2023;15:46:35;797;0;287;8;24576;8;24254;156;2.87;19.03.2023 15:46;548542;548864
19.03.2023;15:46:40;797;0;287;8;24576;8;24254;156;2.87;19.03.2023 15:46;548542;548864
19.03.2023;15:46:45;797;0;287;8;24578;8;24254;156;2.87;19.03.2023 15:46;548542;548866
19.03.2023;15:46:50;797;0;287;8;24577;8;24254;156;2.87;19.03.2023 15:46;548542;548865
19.03.2023;15:46:55;797;0;287;8;24576;8;24254;156;2.87;19.03.2023 15:46;548542;548864
19.03.2023;15:47:00;797;0;287;8;24577;8;24254;156;2.87;19.03.2023 15:47;548542;548865
19.03.2023;15:47:05;797;0;287;8;24577;8;24254;156;2.87;19.03.2023 15:47;548542;548865
19.03.2023;15:47:10;797;0;287;8;24577;8;24254;156;2.87;19.03.2023 15:47;548542;548865
19.03.2023;15:47:15;797;0;287;8;24576;8;24253;156;2.87;19.03.2023 15:47;548541;548864
