Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
18.03.2023;20:44:22;798;0;65465;8;24650;8;24726;126;-0.71;18.03.2023 20:44;549014;548938
18.03.2023;20:44:27;798;0;65465;8;24650;8;24727;126;-0.71;18.03.2023 20:44;549015;548938
18.03.2023;20:44:32;798;0;65465;8;24649;8;24727;126;-0.71;18.03.2023 20:44;549015;548937
18.03.2023;20:44:37;798;0;65465;8;24649;8;24727;126;-0.71;18.03.2023 20:44;549015;548937
18.03.2023;20:44:42;798;0;65465;8;24648;8;24727;126;-0.71;18.03.2023 20:44;549015;548936
18.03.2023;20:44:47;798;0;65465;8;24647;8;24727;126;-0.71;18.03.2023 20:44;549015;548935
18.03.2023;20:44:52;797;0;65464;8;24647;8;24727;126;-0.72;18.03.2023 20:44;549015;548935
18.03.2023;20:44:57;797;0;65464;8;24649;8;24727;126;-0.72;18.03.2023 20:44;549015;548937
18.03.2023;20:45:02;797;0;65464;8;24650;8;24727;126;-0.72;18.03.2023 20:45;549015;548938
18.03.2023;20:45:07;798;0;65464;8;24648;8;24728;126;-0.72;18.03.2023 20:45;549016;548936
18.03.2023;20:45:12;798;0;65464;8;24648;8;24728;126;-0.72;18.03.2023 20:45;549016;548936
18.03.2023;20:45:17;796;0;65463;8;24647;8;24728;126;-0.73;18.03.2023 20:45;549016;548935
18.03.2023;20:45:22;796;0;65463;8;24649;8;24728;126;-0.73;18.03.2023 20:45;549016;548937
18.03.2023;20:45:27;796;0;65463;8;24650;8;24728;126;-0.73;18.03.2023 20:45;549016;548938
18.03.2023;20:45:32;796;0;65463;8;24651;8;24728;126;-0.73;18.03.2023 20:45;549016;548939
18.03.2023;20:45:37;797;0;65463;8;24651;8;24729;126;-0.73;18.03.2023 20:45;549017;548939
18.03.2023;20:45:42;795;0;65462;8;24650;8;24729;126;-0.74;18.03.2023 20:45;549017;548938
18.03.2023;20:45:47;795;0;65462;8;24650;8;24729;126;-0.74;18.03.2023 20:45;549017;548938
18.03.2023;20:45:52;795;0;65462;8;24648;8;24729;126;-0.74;18.03.2023 20:45;549017;548936
18.03.2023;20:45:57;795;0;65462;8;24648;8;24729;126;-0.74;18.03.2023 20:45;549017;548936
18.03.2023;20:46:02;796;0;65462;8;24648;8;24729;126;-0.74;18.03.2023 20:46;549017;548936
18.03.2023;20:46:07;796;0;65462;8;24648;8;24730;126;-0.74;18.03.2023 20:46;549018;548936
18.03.2023;20:46:12;796;0;65462;8;24649;8;24730;126;-0.74;18.03.2023 20:46;549018;548937
18.03.2023;20:46:17;796;0;65462;8;24647;8;24730;126;-0.74;18.03.2023 20:46;549018;548935
18.03.2023;20:46:22;796;0;65462;8;24647;8;24730;126;-0.74;18.03.2023 20:46;549018;548935
18.03.2023;20:46:27;796;0;65462;8;24648;8;24730;126;-0.74;18.03.2023 20:46;549018;548936
18.03.2023;20:46:32;797;0;65462;8;24650;8;24730;126;-0.74;18.03.2023 20:46;549018;548938
18.03.2023;20:46:37;797;0;65462;8;24651;8;24730;126;-0.74;18.03.2023 20:46;549018;548939
18.03.2023;20:46:42;797;0;65462;8;24651;8;24731;126;-0.74;18.03.2023 20:46;549019;548939
18.03.2023;20:46:47;797;0;65462;8;24649;8;24731;126;-0.74;18.03.2023 20:46;549019;548937
18.03.2023;20:46:52;797;0;65462;8;24649;8;24731;126;-0.74;18.03.2023 20:46;549019;548937
18.03.2023;20:46:57;797;0;65462;8;24647;8;24731;126;-0.74;18.03.2023 20:46;549019;548935
18.03.2023;20:47:02;797;0;65462;8;24646;8;24731;126;-0.74;18.03.2023 20:47;549019;548934
18.03.2023;20:47:07;797;0;65462;8;24649;8;24731;126;-0.74;18.03.2023 20:47;549019;548937
18.03.2023;20:47:12;798;0;65462;8;24650;8;24731;126;-0.74;18.03.2023 20:47;549019;548938
18.03.2023;20:47:17;798;0;65462;8;24650;8;24731;126;-0.74;18.03.2023 20:47;549019;548938
18.03.2023;20:47:22;798;0;65462;8;24650;8;24731;126;-0.74;18.03.2023 20:47;549019;548938
18.03.2023;20:47:27;798;0;65462;8;24650;8;24731;126;-0.74;18.03.2023 20:47;549019;548938
18.03.2023;20:47:32;798;0;65462;8;24648;8;24731;126;-0.74;18.03.2023 20:47;549019;548936
18.03.2023;20:47:37;798;0;65462;8;24648;8;24731;126;-0.74;18.03.2023 20:47;549019;548936
18.03.2023;20:47:42;798;0;65462;8;24649;8;24731;126;-0.74;18.03.2023 20:47;549019;548937
18.03.2023;20:47:47;798;0;65462;8;24647;8;24731;126;-0.74;18.03.2023 20:47;549019;548935
18.03.2023;20:47:52;798;0;65462;8;24646;8;24731;126;-0.74;18.03.2023 20:47;549019;548934
18.03.2023;20:47:57;797;0;65461;8;24648;8;24731;126;-0.75;18.03.2023 20:47;549019;548936
18.03.2023;20:48:02;797;0;65461;8;24648;8;24731;126;-0.75;18.03.2023 20:48;549019;548936
18.03.2023;20:48:07;797;0;65461;8;24648;8;24731;126;-0.75;18.03.2023 20:48;549019;548936
18.03.2023;20:48:12;797;0;65461;8;24649;8;24731;126;-0.75;18.03.2023 20:48;549019;548937
18.03.2023;20:48:17;797;0;65461;8;24650;8;24732;126;-0.75;18.03.2023 20:48;549020;548938
18.03.2023;20:48:22;797;0;65461;8;24647;8;24732;126;-0.75;18.03.2023 20:48;549020;548935
18.03.2023;20:48:27;797;0;65461;8;24649;8;24732;126;-0.75;18.03.2023 20:48;549020;548937
18.03.2023;20:48:32;798;0;65461;8;24650;8;24732;126;-0.75;18.03.2023 20:48;549020;548938
18.03.2023;20:48:37;798;0;65461;8;24650;8;24732;126;-0.75;18.03.2023 20:48;549020;548938
18.03.2023;20:48:42;798;0;65461;8;24650;8;24732;126;-0.75;18.03.2023 20:48;549020;548938
18.03.2023;20:48:47;798;0;65461;8;24649;8;24732;126;-0.75;18.03.2023 20:48;549020;548937
18.03.2023;20:48:52;798;0;65461;8;24649;8;24732;126;-0.75;18.03.2023 20:48;549020;548937
18.03.2023;20:48:57;796;0;65460;8;24650;8;24732;126;-0.76;18.03.2023 20:48;549020;548938
18.03.2023;20:49:02;797;0;65460;8;24650;8;24732;126;-0.76;18.03.2023 20:49;549020;548938
18.03.2023;20:49:07;797;0;65460;8;24650;8;24732;126;-0.76;18.03.2023 20:49;549020;548938
18.03.2023;20:49:12;797;0;65460;8;24650;8;24733;126;-0.76;18.03.2023 20:49;549021;548938
18.03.2023;20:49:17;795;0;65459;8;24650;8;24733;126;-0.77;18.03.2023 20:49;549021;548938
18.03.2023;20:49:22;795;0;65459;8;24649;8;24733;126;-0.77;18.03.2023 20:49;549021;548937
18.03.2023;20:49:27;795;0;65459;8;24648;8;24733;126;-0.77;18.03.2023 20:49;549021;548936
18.03.2023;20:49:32;796;0;65459;8;24648;8;24733;126;-0.77;18.03.2023 20:49;549021;548936
18.03.2023;20:49:37;794;0;65458;8;24649;8;24733;126;-0.78;18.03.2023 20:49;549021;548937
18.03.2023;20:49:42;794;0;65458;8;24649;8;24733;126;-0.78;18.03.2023 20:49;549021;548937
18.03.2023;20:49:47;794;0;65458;8;24647;8;24733;126;-0.78;18.03.2023 20:49;549021;548935
18.03.2023;20:49:52;794;0;65458;8;24647;8;24734;126;-0.78;18.03.2023 20:49;549022;548935
18.03.2023;20:49:57;794;0;65458;8;24650;8;24734;126;-0.78;18.03.2023 20:49;549022;548938
18.03.2023;20:50:02;795;0;65458;8;24650;8;24734;126;-0.78;18.03.2023 20:50;549022;548938
18.03.2023;20:50:07;795;0;65458;8;24649;8;24734;126;-0.78;18.03.2023 20:50;549022;548937
18.03.2023;20:50:12;795;0;65458;8;24649;8;24734;126;-0.78;18.03.2023 20:50;549022;548937
18.03.2023;20:50:17;795;0;65458;8;24649;8;24734;126;-0.78;18.03.2023 20:50;549022;548937
18.03.2023;20:50:22;796;0;65458;8;24649;8;24734;126;-0.78;18.03.2023 20:50;549022;548937
18.03.2023;20:50:27;796;0;65458;8;24650;8;24735;126;-0.78;18.03.2023 20:50;549023;548938
18.03.2023;20:50:32;796;0;65458;8;24650;8;24735;126;-0.78;18.03.2023 20:50;549023;548938
18.03.2023;20:50:37;798;0;65459;8;24648;8;24735;126;-0.77;18.03.2023 20:50;549023;548936
18.03.2023;20:50:42;796;0;65458;8;24649;8;24735;126;-0.78;18.03.2023 20:50;549023;548937
18.03.2023;20:50:47;796;0;65458;8;24649;8;24735;126;-0.78;18.03.2023 20:50;549023;548937
18.03.2023;20:50:52;796;0;65458;8;24649;8;24735;126;-0.78;18.03.2023 20:50;549023;548937
18.03.2023;20:50:57;797;0;65458;8;24648;8;24735;126;-0.78;18.03.2023 20:50;549023;548936
18.03.2023;20:51:02;798;0;65459;8;24648;8;24735;126;-0.77;18.03.2023 20:51;549023;548936
18.03.2023;20:51:07;798;0;65459;8;24649;8;24735;126;-0.77;18.03.2023 20:51;549023;548937
18.03.2023;20:51:12;797;0;65458;8;24649;8;24735;126;-0.78;18.03.2023 20:51;549023;548937
18.03.2023;20:51:17;795;0;65457;8;24649;8;24735;126;-0.79;18.03.2023 20:51;549023;548937
18.03.2023;20:51:22;795;0;65457;8;24649;8;24735;126;-0.79;18.03.2023 20:51;549023;548937
18.03.2023;20:51:27;795;0;65457;8;24647;8;24735;126;-0.79;18.03.2023 20:51;549023;548935
18.03.2023;20:51:32;796;0;65457;8;24647;8;24735;126;-0.79;18.03.2023 20:51;549023;548935
18.03.2023;20:51:37;796;0;65457;8;24648;8;24735;126;-0.79;18.03.2023 20:51;549023;548936
18.03.2023;20:51:42;796;0;65457;8;24648;8;24735;126;-0.79;18.03.2023 20:51;549023;548936
18.03.2023;20:51:47;794;0;65456;8;24649;8;24736;126;-0.8;18.03.2023 20:51;549024;548937
18.03.2023;20:51:52;794;0;65456;8;24650;8;24736;126;-0.8;18.03.2023 20:51;549024;548938
18.03.2023;20:51:57;794;0;65456;8;24650;8;24736;126;-0.8;18.03.2023 20:51;549024;548938
18.03.2023;20:52:02;795;0;65456;8;24651;8;24736;126;-0.8;18.03.2023 20:52;549024;548939
18.03.2023;20:52:07;795;0;65456;8;24648;8;24736;126;-0.8;18.03.2023 20:52;549024;548936
18.03.2023;20:52:12;795;0;65456;8;24646;8;24736;126;-0.8;18.03.2023 20:52;549024;548934
18.03.2023;20:52:17;795;0;65456;8;24647;8;24736;126;-0.8;18.03.2023 20:52;549024;548935
18.03.2023;20:52:22;793;0;65455;8;24646;8;24736;126;-0.81;18.03.2023 20:52;549024;548934
18.03.2023;20:52:27;794;0;65455;8;24648;8;24736;126;-0.81;18.03.2023 20:52;549024;548936
18.03.2023;20:52:32;794;0;65455;8;24648;8;24736;126;-0.81;18.03.2023 20:52;549024;548936
18.03.2023;20:52:37;796;0;65456;8;24650;8;24736;126;-0.8;18.03.2023 20:52;549024;548938
18.03.2023;20:52:42;796;0;65456;8;24651;8;24737;126;-0.8;18.03.2023 20:52;549025;548939
18.03.2023;20:52:47;794;0;65455;8;24650;8;24737;126;-0.81;18.03.2023 20:52;549025;548938
18.03.2023;20:52:52;797;0;65456;8;24649;8;24737;126;-0.8;18.03.2023 20:52;549025;548937
18.03.2023;20:52:57;795;0;65455;8;24650;8;24737;126;-0.81;18.03.2023 20:52;549025;548938
18.03.2023;20:53:02;795;0;65455;8;24650;8;24737;126;-0.81;18.03.2023 20:53;549025;548938
18.03.2023;20:53:07;795;0;65455;8;24650;8;24737;126;-0.81;18.03.2023 20:53;549025;548938
18.03.2023;20:53:12;795;0;65455;8;24648;8;24737;126;-0.81;18.03.2023 20:53;549025;548936
18.03.2023;20:53:17;796;0;65455;8;24647;8;24737;126;-0.81;18.03.2023 20:53;549025;548935
18.03.2023;20:53:22;796;0;65455;8;24649;8;24738;126;-0.81;18.03.2023 20:53;549026;548937
18.03.2023;20:53:27;796;0;65455;8;24650;8;24738;126;-0.81;18.03.2023 20:53;549026;548938
18.03.2023;20:53:32;796;0;65455;8;24649;8;24738;126;-0.81;18.03.2023 20:53;549026;548937
18.03.2023;20:53:37;796;0;65455;8;24649;8;24738;126;-0.81;18.03.2023 20:53;549026;548937
18.03.2023;20:53:42;796;0;65455;8;24650;8;24738;126;-0.81;18.03.2023 20:53;549026;548938
18.03.2023;20:53:47;798;0;65456;8;24650;8;24738;126;-0.8;18.03.2023 20:53;549026;548938
18.03.2023;20:53:52;797;0;65455;8;24649;8;24738;126;-0.81;18.03.2023 20:53;549026;548937
18.03.2023;20:53:57;798;0;65456;8;24646;8;24738;126;-0.8;18.03.2023 20:53;549026;548934
18.03.2023;20:54:02;797;0;65455;8;24646;8;24738;126;-0.81;18.03.2023 20:54;549026;548934
18.03.2023;20:54:07;797;0;65455;8;24649;8;24739;126;-0.81;18.03.2023 20:54;549027;548937
18.03.2023;20:54:12;797;0;65455;8;24649;8;24739;126;-0.81;18.03.2023 20:54;549027;548937
18.03.2023;20:54:17;797;0;65455;8;24650;8;24739;126;-0.81;18.03.2023 20:54;549027;548938
18.03.2023;20:54:22;797;0;65455;8;24651;8;24739;126;-0.81;18.03.2023 20:54;549027;548939
18.03.2023;20:54:27;798;0;65455;8;24652;8;24739;126;-0.81;18.03.2023 20:54;549027;548940
18.03.2023;20:54:32;798;0;65455;8;24652;8;24740;126;-0.81;18.03.2023 20:54;549028;548940
18.03.2023;20:54:37;798;0;65455;8;24651;8;24740;126;-0.81;18.03.2023 20:54;549028;548939
18.03.2023;20:54:42;798;0;65455;8;24650;8;24740;126;-0.81;18.03.2023 20:54;549028;548938
18.03.2023;20:54:47;798;0;65455;8;24650;8;24740;126;-0.81;18.03.2023 20:54;549028;548938
18.03.2023;20:54:52;798;0;65455;8;24650;8;24740;126;-0.81;18.03.2023 20:54;549028;548938
18.03.2023;20:54:57;798;0;65455;8;24650;8;24740;126;-0.81;18.03.2023 20:54;549028;548938
18.03.2023;20:55:02;798;0;65455;8;24650;8;24740;126;-0.81;18.03.2023 20:55;549028;548938
18.03.2023;20:55:07;798;0;65455;8;24650;8;24740;126;-0.81;18.03.2023 20:55;549028;548938
18.03.2023;20:55:12;798;0;65455;8;24647;8;24740;126;-0.81;18.03.2023 20:55;549028;548935
18.03.2023;20:55:17;798;0;65455;8;24648;8;24740;126;-0.81;18.03.2023 20:55;549028;548936
18.03.2023;20:55:22;798;0;65455;8;24648;8;24740;126;-0.81;18.03.2023 20:55;549028;548936
18.03.2023;20:55:27;798;0;65455;8;24648;8;24740;126;-0.81;18.03.2023 20:55;549028;548936
18.03.2023;20:55:32;798;0;65455;8;24648;8;24740;126;-0.81;18.03.2023 20:55;549028;548936
18.03.2023;20:55:37;799;0;65455;8;24651;8;24740;126;-0.81;18.03.2023 20:55;549028;548939
18.03.2023;20:55:42;799;0;65455;8;24650;8;24740;126;-0.81;18.03.2023 20:55;549028;548938
18.03.2023;20:55:47;799;0;65455;8;24648;8;24740;126;-0.81;18.03.2023 20:55;549028;548936
18.03.2023;20:55:52;799;0;65455;8;24648;8;24740;126;-0.81;18.03.2023 20:55;549028;548936
18.03.2023;20:55:57;799;0;65455;8;24648;8;24741;126;-0.81;18.03.2023 20:55;549029;548936
18.03.2023;20:56:02;799;0;65455;8;24647;8;24741;126;-0.81;18.03.2023 20:56;549029;548935
18.03.2023;20:56:07;799;0;65455;8;24648;8;24741;126;-0.81;18.03.2023 20:56;549029;548936
18.03.2023;20:56:12;799;0;65455;8;24650;8;24741;126;-0.81;18.03.2023 20:56;549029;548938
18.03.2023;20:56:17;799;0;65455;8;24649;8;24741;126;-0.81;18.03.2023 20:56;549029;548937
18.03.2023;20:56:22;799;0;65455;8;24648;8;24741;126;-0.81;18.03.2023 20:56;549029;548936
18.03.2023;20:56:27;799;0;65455;8;24648;8;24741;126;-0.81;18.03.2023 20:56;549029;548936
18.03.2023;20:56:32;799;0;65455;8;24648;8;24740;126;-0.81;18.03.2023 20:56;549028;548936
18.03.2023;20:56:37;799;0;65455;8;24648;8;24740;126;-0.81;18.03.2023 20:56;549028;548936
18.03.2023;20:56:42;799;0;65455;8;24649;8;24740;126;-0.81;18.03.2023 20:56;549028;548937
18.03.2023;20:56:47;799;0;65455;8;24651;8;24740;126;-0.81;18.03.2023 20:56;549028;548939
18.03.2023;20:56:52;799;0;65455;8;24650;8;24740;126;-0.81;18.03.2023 20:56;549028;548938
18.03.2023;20:56:57;799;0;65455;8;24650;8;24740;126;-0.81;18.03.2023 20:56;549028;548938
18.03.2023;20:57:02;799;0;65455;8;24650;8;24740;126;-0.81;18.03.2023 20:57;549028;548938
18.03.2023;20:57:07;799;0;65455;8;24652;8;24741;126;-0.81;18.03.2023 20:57;549029;548940
18.03.2023;20:57:12;799;0;65455;8;24651;8;24741;126;-0.81;18.03.2023 20:57;549029;548939
18.03.2023;20:57:17;799;0;65455;8;24650;8;24741;126;-0.81;18.03.2023 20:57;549029;548938
18.03.2023;20:57:22;799;0;65455;8;24648;8;24741;126;-0.81;18.03.2023 20:57;549029;548936
18.03.2023;20:57:27;799;0;65455;8;24649;8;24741;126;-0.81;18.03.2023 20:57;549029;548937
18.03.2023;20:57:32;799;0;65455;8;24649;8;24741;126;-0.81;18.03.2023 20:57;549029;548937
18.03.2023;20:57:37;799;0;65455;8;24649;8;24741;126;-0.81;18.03.2023 20:57;549029;548937
18.03.2023;20:57:42;799;0;65455;8;24647;8;24741;126;-0.81;18.03.2023 20:57;549029;548935
18.03.2023;20:57:47;799;0;65455;8;24648;8;24741;126;-0.81;18.03.2023 20:57;549029;548936
18.03.2023;20:57:52;799;0;65455;8;24650;8;24741;126;-0.81;18.03.2023 20:57;549029;548938
18.03.2023;20:57:57;799;0;65455;8;24652;8;24741;126;-0.81;18.03.2023 20:57;549029;548940
18.03.2023;20:58:02;799;0;65455;8;24650;8;24741;126;-0.81;18.03.2023 20:58;549029;548938
18.03.2023;20:58:07;799;0;65455;8;24650;8;24741;126;-0.81;18.03.2023 20:58;549029;548938
18.03.2023;20:58:12;799;0;65455;8;24650;8;24742;126;-0.81;18.03.2023 20:58;549030;548938
18.03.2023;20:58:17;799;0;65455;8;24650;8;24742;126;-0.81;18.03.2023 20:58;549030;548938
18.03.2023;20:58:22;799;0;65455;8;24650;8;24742;126;-0.81;18.03.2023 20:58;549030;548938
18.03.2023;20:58:27;799;0;65455;8;24650;8;24742;126;-0.81;18.03.2023 20:58;549030;548938
18.03.2023;20:58:32;799;0;65455;8;24651;8;24742;126;-0.81;18.03.2023 20:58;549030;548939
18.03.2023;20:58:37;799;0;65455;8;24650;8;24742;126;-0.81;18.03.2023 20:58;549030;548938
18.03.2023;20:58:42;799;0;65455;8;24650;8;24742;126;-0.81;18.03.2023 20:58;549030;548938
18.03.2023;20:58:47;799;0;65455;8;24649;8;24742;126;-0.81;18.03.2023 20:58;549030;548937
18.03.2023;20:58:52;799;0;65455;8;24648;8;24742;126;-0.81;18.03.2023 20:58;549030;548936
18.03.2023;20:58:57;799;0;65455;8;24647;8;24742;126;-0.81;18.03.2023 20:58;549030;548935
18.03.2023;20:59:02;799;0;65454;8;24650;8;24742;126;-0.82;18.03.2023 20:59;549030;548938
18.03.2023;20:59:07;799;0;65454;8;24651;8;24742;126;-0.82;18.03.2023 20:59;549030;548939
18.03.2023;20:59:12;799;0;65454;8;24651;8;24742;126;-0.82;18.03.2023 20:59;549030;548939
18.03.2023;20:59:17;799;0;65454;8;24651;8;24742;126;-0.82;18.03.2023 20:59;549030;548939
18.03.2023;20:59:22;799;0;65454;8;24650;8;24742;126;-0.82;18.03.2023 20:59;549030;548938
18.03.2023;20:59:27;799;0;65455;8;24649;8;24742;126;-0.81;18.03.2023 20:59;549030;548937
18.03.2023;20:59:32;799;0;65454;8;24650;8;24742;126;-0.82;18.03.2023 20:59;549030;548938
18.03.2023;20:59:37;799;0;65454;8;24652;8;24742;126;-0.82;18.03.2023 20:59;549030;548940
18.03.2023;20:59:42;799;0;65454;8;24654;8;24743;126;-0.82;18.03.2023 20:59;549031;548942
18.03.2023;20:59:47;799;0;65454;8;24651;8;24743;126;-0.82;18.03.2023 20:59;549031;548939
18.03.2023;20:59:52;799;0;65454;8;24651;8;24743;126;-0.82;18.03.2023 20:59;549031;548939
18.03.2023;20:59:57;799;0;65454;8;24650;8;24743;126;-0.82;18.03.2023 20:59;549031;548938
18.03.2023;21:00:02;799;0;65454;8;24653;8;24743;126;-0.82;18.03.2023 21:00;549031;548941
18.03.2023;21:00:07;799;0;65454;8;24651;8;24743;126;-0.82;18.03.2023 21:00;549031;548939
18.03.2023;21:00:12;799;0;65454;8;24651;8;24743;126;-0.82;18.03.2023 21:00;549031;548939
18.03.2023;21:00:17;799;0;65454;8;24650;8;24743;126;-0.82;18.03.2023 21:00;549031;548938
18.03.2023;21:00:22;799;0;65454;8;24650;8;24743;126;-0.82;18.03.2023 21:00;549031;548938
18.03.2023;21:00:27;799;0;65454;8;24649;8;24743;126;-0.82;18.03.2023 21:00;549031;548937
18.03.2023;21:00:32;798;0;65453;8;24650;8;24743;126;-0.83;18.03.2023 21:00;549031;548938
18.03.2023;21:00:37;798;0;65453;8;24651;8;24743;126;-0.83;18.03.2023 21:00;549031;548939
18.03.2023;21:00:42;798;0;65453;8;24651;8;24744;126;-0.83;18.03.2023 21:00;549032;548939
18.03.2023;21:00:47;798;0;65453;8;24650;8;24744;126;-0.83;18.03.2023 21:00;549032;548938
18.03.2023;21:00:52;799;0;65453;8;24649;8;24744;126;-0.83;18.03.2023 21:00;549032;548937
18.03.2023;21:00:57;799;0;65453;8;24649;8;24744;126;-0.83;18.03.2023 21:00;549032;548937
18.03.2023;21:01:02;799;0;65453;8;24651;8;24744;126;-0.83;18.03.2023 21:01;549032;548939
18.03.2023;21:01:07;797;0;65452;8;24652;8;24744;126;-0.84;18.03.2023 21:01;549032;548940
18.03.2023;21:01:12;797;0;65452;8;24650;8;24744;126;-0.84;18.03.2023 21:01;549032;548938
18.03.2023;21:01:17;796;0;65451;8;24651;8;24744;126;-0.85;18.03.2023 21:01;549032;548939
18.03.2023;21:01:22;796;0;65451;8;24652;8;24745;126;-0.85;18.03.2023 21:01;549033;548940
18.03.2023;21:01:27;796;0;65451;8;24651;8;24745;126;-0.85;18.03.2023 21:01;549033;548939
18.03.2023;21:01:32;796;0;65451;8;24651;8;24745;126;-0.85;18.03.2023 21:01;549033;548939
18.03.2023;21:01:37;796;0;65451;8;24649;8;24745;126;-0.85;18.03.2023 21:01;549033;548937
18.03.2023;21:01:42;797;0;65451;8;24649;8;24745;126;-0.85;18.03.2023 21:01;549033;548937
18.03.2023;21:01:47;797;0;65451;8;24650;8;24745;126;-0.85;18.03.2023 21:01;549033;548938
18.03.2023;21:01:52;797;0;65451;8;24649;8;24745;126;-0.85;18.03.2023 21:01;549033;548937
18.03.2023;21:01:57;797;0;65451;8;24649;8;24745;126;-0.85;18.03.2023 21:01;549033;548937
18.03.2023;21:02:02;797;0;65451;8;24649;8;24745;126;-0.85;18.03.2023 21:02;549033;548937
18.03.2023;21:02:07;795;0;65450;8;24649;8;24745;126;-0.86;18.03.2023 21:02;549033;548937
18.03.2023;21:02:12;797;0;65451;8;24649;8;24745;126;-0.85;18.03.2023 21:02;549033;548937
18.03.2023;21:02:17;797;0;65451;8;24651;8;24745;126;-0.85;18.03.2023 21:02;549033;548939
18.03.2023;21:02:22;796;0;65450;8;24651;8;24745;126;-0.86;18.03.2023 21:02;549033;548939
18.03.2023;21:02:27;796;0;65450;8;24651;8;24745;126;-0.86;18.03.2023 21:02;549033;548939
18.03.2023;21:02:32;796;0;65450;8;24651;8;24745;126;-0.86;18.03.2023 21:02;549033;548939
18.03.2023;21:02:37;796;0;65450;8;24651;8;24745;126;-0.86;18.03.2023 21:02;549033;548939
18.03.2023;21:02:42;794;0;65449;8;24653;8;24746;126;-0.87;18.03.2023 21:02;549034;548941
18.03.2023;21:02:47;795;0;65449;8;24653;8;24746;126;-0.87;18.03.2023 21:02;549034;548941
18.03.2023;21:02:52;795;0;65449;8;24652;8;24746;126;-0.87;18.03.2023 21:02;549034;548940
18.03.2023;21:02:57;795;0;65449;8;24651;8;24746;126;-0.87;18.03.2023 21:02;549034;548939
18.03.2023;21:03:02;795;0;65449;8;24652;8;24746;126;-0.87;18.03.2023 21:03;549034;548940
18.03.2023;21:03:07;796;0;65449;8;24652;8;24747;126;-0.87;18.03.2023 21:03;549035;548940
18.03.2023;21:03:12;796;0;65449;8;24652;8;24747;126;-0.87;18.03.2023 21:03;549035;548940
18.03.2023;21:03:17;796;0;65449;8;24651;8;24747;126;-0.87;18.03.2023 21:03;549035;548939
18.03.2023;21:03:22;796;0;65449;8;24649;8;24747;126;-0.87;18.03.2023 21:03;549035;548937
18.03.2023;21:03:27;796;0;65449;8;24648;8;24747;126;-0.87;18.03.2023 21:03;549035;548936
18.03.2023;21:03:32;796;0;65449;8;24650;8;24747;126;-0.87;18.03.2023 21:03;549035;548938
18.03.2023;21:03:37;797;0;65449;8;24649;8;24747;126;-0.87;18.03.2023 21:03;549035;548937
18.03.2023;21:03:42;797;0;65449;8;24650;8;24747;126;-0.87;18.03.2023 21:03;549035;548938
18.03.2023;21:03:47;797;0;65449;8;24650;8;24747;126;-0.87;18.03.2023 21:03;549035;548938
18.03.2023;21:03:52;797;0;65449;8;24651;8;24747;126;-0.87;18.03.2023 21:03;549035;548939
18.03.2023;21:03:57;797;0;65449;8;24651;8;24747;126;-0.87;18.03.2023 21:03;549035;548939
18.03.2023;21:04:02;797;0;65449;8;24651;8;24748;126;-0.87;18.03.2023 21:04;549036;548939
18.03.2023;21:04:07;797;0;65449;8;24652;8;24748;126;-0.87;18.03.2023 21:04;549036;548940
18.03.2023;21:04:12;797;0;65449;8;24651;8;24748;126;-0.87;18.03.2023 21:04;549036;548939
18.03.2023;21:04:17;797;0;65449;8;24651;8;24748;126;-0.87;18.03.2023 21:04;549036;548939
18.03.2023;21:04:22;798;0;65449;8;24650;8;24748;126;-0.87;18.03.2023 21:04;549036;548938
18.03.2023;21:04:27;798;0;65449;8;24650;8;24748;126;-0.87;18.03.2023 21:04;549036;548938
18.03.2023;21:04:32;798;0;65449;8;24651;8;24748;126;-0.87;18.03.2023 21:04;549036;548939
18.03.2023;21:04:37;798;0;65449;8;24651;8;24748;126;-0.87;18.03.2023 21:04;549036;548939
18.03.2023;21:04:42;798;0;65449;8;24651;8;24748;126;-0.87;18.03.2023 21:04;549036;548939
18.03.2023;21:04:47;798;0;65449;8;24651;8;24748;126;-0.87;18.03.2023 21:04;549036;548939
18.03.2023;21:04:52;798;0;65449;8;24651;8;24748;126;-0.87;18.03.2023 21:04;549036;548939
18.03.2023;21:04:57;798;0;65449;8;24650;8;24748;126;-0.87;18.03.2023 21:04;549036;548938
