Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
20.03.2023;7:19:51;799;0;191;8;24570;8;24351;160;1.91;20.03.2023 7:19;548639;548858
20.03.2023;7:19:56;799;0;192;8;24571;8;24350;160;1.92;20.03.2023 7:19;548638;548859
20.03.2023;7:20:01;799;0;192;8;24571;8;24350;160;1.92;20.03.2023 7:20;548638;548859
20.03.2023;7:20:06;799;0;191;8;24573;8;24351;160;1.91;20.03.2023 7:20;548639;548861
20.03.2023;7:20:11;799;0;191;8;24572;8;24351;160;1.91;20.03.2023 7:20;548639;548860
20.03.2023;7:20:16;799;0;191;8;24571;8;24351;160;1.91;20.03.2023 7:20;548639;548859
20.03.2023;7:20:21;799;0;192;8;24571;8;24352;160;1.92;20.03.2023 7:20;548640;548859
20.03.2023;7:20:26;799;0;191;8;24571;8;24352;160;1.91;20.03.2023 7:20;548640;548859
20.03.2023;7:20:31;799;0;191;8;24571;8;24352;160;1.91;20.03.2023 7:20;548640;548859
20.03.2023;7:20:36;799;0;191;8;24570;8;24352;160;1.91;20.03.2023 7:20;548640;548858
20.03.2023;7:20:41;799;0;192;8;24569;8;24351;160;1.92;20.03.2023 7:20;548639;548857
20.03.2023;7:20:46;799;0;191;8;24568;8;24351;160;1.91;20.03.2023 7:20;548639;548856
20.03.2023;7:20:51;799;0;191;8;24569;8;24351;160;1.91;20.03.2023 7:20;548639;548857
20.03.2023;7:20:56;799;0;191;8;24572;8;24351;160;1.91;20.03.2023 7:20;548639;548860
20.03.2023;7:21:01;799;0;191;8;24570;8;24351;160;1.91;20.03.2023 7:21;548639;548858
20.03.2023;7:21:06;799;0;191;8;24570;8;24351;160;1.91;20.03.2023 7:21;548639;548858
20.03.2023;7:21:11;799;0;191;8;24568;8;24351;160;1.91;20.03.2023 7:21;548639;548856
20.03.2023;7:21:16;799;0;192;8;24569;8;24351;160;1.92;20.03.2023 7:21;548639;548857
20.03.2023;7:21:21;799;0;191;8;24565;8;24351;160;1.91;20.03.2023 7:21;548639;548853
20.03.2023;7:21:26;799;0;191;8;24564;8;24351;160;1.91;20.03.2023 7:21;548639;548852
20.03.2023;7:21:31;799;0;191;8;24567;8;24351;160;1.91;20.03.2023 7:21;548639;548855
20.03.2023;7:21:36;799;0;191;8;24569;8;24351;160;1.91;20.03.2023 7:21;548639;548857
20.03.2023;7:21:41;799;0;191;8;24569;8;24351;160;1.91;20.03.2023 7:21;548639;548857
20.03.2023;7:21:46;799;0;191;8;24569;8;24351;160;1.91;20.03.2023 7:21;548639;548857
20.03.2023;7:21:51;799;0;191;8;24572;8;24351;160;1.91;20.03.2023 7:21;548639;548860
20.03.2023;7:21:56;799;0;191;8;24573;8;24351;160;1.91;20.03.2023 7:21;548639;548861
20.03.2023;7:22:01;799;0;191;8;24570;8;24351;160;1.91;20.03.2023 7:22;548639;548858
20.03.2023;7:22:06;799;0;191;8;24567;8;24350;160;1.91;20.03.2023 7:22;548638;548855
20.03.2023;7:22:11;799;0;191;8;24565;8;24350;160;1.91;20.03.2023 7:22;548638;548853
20.03.2023;7:22:16;799;0;191;8;24565;8;24350;160;1.91;20.03.2023 7:22;548638;548853
20.03.2023;7:22:21;799;0;191;8;24567;8;24350;160;1.91;20.03.2023 7:22;548638;548855
20.03.2023;7:22:26;799;0;190;8;24567;8;24350;160;1.9;20.03.2023 7:22;548638;548855
20.03.2023;7:22:31;799;0;191;8;24568;8;24350;160;1.91;20.03.2023 7:22;548638;548856
20.03.2023;7:22:36;799;0;191;8;24568;8;24350;160;1.91;20.03.2023 7:22;548638;548856
20.03.2023;7:22:41;799;0;191;8;24569;8;24350;160;1.91;20.03.2023 7:22;548638;548857
20.03.2023;7:22:46;799;0;191;8;24569;8;24350;160;1.91;20.03.2023 7:22;548638;548857
20.03.2023;7:22:51;799;0;191;8;24569;8;24350;160;1.91;20.03.2023 7:22;548638;548857
20.03.2023;7:22:56;799;0;191;8;24567;8;24350;160;1.91;20.03.2023 7:22;548638;548855
20.03.2023;7:23:01;799;0;192;8;24568;8;24349;160;1.92;20.03.2023 7:23;548637;548856
20.03.2023;7:23:06;799;0;191;8;24570;8;24349;160;1.91;20.03.2023 7:23;548637;548858
20.03.2023;7:23:11;799;0;191;8;24570;8;24350;160;1.91;20.03.2023 7:23;548638;548858
20.03.2023;7:23:16;799;0;192;8;24571;8;24350;160;1.92;20.03.2023 7:23;548638;548859
20.03.2023;7:23:21;799;0;192;8;24571;8;24350;160;1.92;20.03.2023 7:23;548638;548859
20.03.2023;7:23:26;799;0;191;8;24571;8;24350;160;1.91;20.03.2023 7:23;548638;548859
20.03.2023;7:23:31;799;0;191;8;24569;8;24350;160;1.91;20.03.2023 7:23;548638;548857
20.03.2023;7:23:36;799;0;191;8;24569;8;24350;160;1.91;20.03.2023 7:23;548638;548857
20.03.2023;7:23:41;799;0;191;8;24567;8;24350;160;1.91;20.03.2023 7:23;548638;548855
20.03.2023;7:23:46;799;0;191;8;24563;8;24350;160;1.91;20.03.2023 7:23;548638;548851
20.03.2023;7:23:51;799;0;191;8;24564;8;24349;160;1.91;20.03.2023 7:23;548637;548852
20.03.2023;7:23:56;799;0;191;8;24564;8;24349;160;1.91;20.03.2023 7:23;548637;548852
20.03.2023;7:24:01;799;0;191;8;24567;8;24349;160;1.91;20.03.2023 7:24;548637;548855
20.03.2023;7:24:06;799;0;191;8;24568;8;24349;160;1.91;20.03.2023 7:24;548637;548856
20.03.2023;7:24:11;799;0;192;8;24568;8;24349;160;1.92;20.03.2023 7:24;548637;548856
20.03.2023;7:24:16;799;0;192;8;24566;8;24349;160;1.92;20.03.2023 7:24;548637;548854
20.03.2023;7:24:21;799;0;191;8;24567;8;24349;160;1.91;20.03.2023 7:24;548637;548855
20.03.2023;7:24:26;799;0;191;8;24571;8;24349;160;1.91;20.03.2023 7:24;548637;548859
20.03.2023;7:24:31;799;0;191;8;24571;8;24349;160;1.91;20.03.2023 7:24;548637;548859
20.03.2023;7:24:36;799;0;191;8;24571;8;24350;160;1.91;20.03.2023 7:24;548638;548859
20.03.2023;7:24:41;799;0;191;8;24570;8;24350;160;1.91;20.03.2023 7:24;548638;548858
20.03.2023;7:24:46;799;0;191;8;24572;8;24350;160;1.91;20.03.2023 7:24;548638;548860
20.03.2023;7:24:51;799;0;192;8;24571;8;24350;160;1.92;20.03.2023 7:24;548638;548859
20.03.2023;7:24:56;799;0;191;8;24570;8;24350;160;1.91;20.03.2023 7:24;548638;548858
20.03.2023;7:25:01;799;0;191;8;24570;8;24350;160;1.91;20.03.2023 7:25;548638;548858
20.03.2023;7:25:06;799;0;192;8;24568;8;24350;160;1.92;20.03.2023 7:25;548638;548856
20.03.2023;7:25:11;799;0;191;8;24568;8;24350;160;1.91;20.03.2023 7:25;548638;548856
20.03.2023;7:25:16;799;0;191;8;24570;8;24350;160;1.91;20.03.2023 7:25;548638;548858
20.03.2023;7:25:21;799;0;191;8;24570;8;24350;160;1.91;20.03.2023 7:25;548638;548858
20.03.2023;7:25:26;799;0;191;8;24570;8;24350;160;1.91;20.03.2023 7:25;548638;548858
20.03.2023;7:25:31;799;0;191;8;24568;8;24350;160;1.91;20.03.2023 7:25;548638;548856
20.03.2023;7:25:36;799;0;191;8;24568;8;24350;160;1.91;20.03.2023 7:25;548638;548856
20.03.2023;7:25:41;799;0;192;8;24567;8;24350;160;1.92;20.03.2023 7:25;548638;548855
20.03.2023;7:25:46;799;0;192;8;24567;8;24350;160;1.92;20.03.2023 7:25;548638;548855
20.03.2023;7:25:51;799;0;191;8;24566;8;24350;160;1.91;20.03.2023 7:25;548638;548854
20.03.2023;7:25:56;799;0;191;8;24568;8;24350;160;1.91;20.03.2023 7:25;548638;548856
20.03.2023;7:26:01;799;0;192;8;24570;8;24350;160;1.92;20.03.2023 7:26;548638;548858
20.03.2023;7:26:06;799;0;191;8;24570;8;24350;160;1.91;20.03.2023 7:26;548638;548858
20.03.2023;7:26:11;799;0;191;8;24570;8;24350;160;1.91;20.03.2023 7:26;548638;548858
20.03.2023;7:26:16;799;0;192;8;24573;8;24351;160;1.92;20.03.2023 7:26;548639;548861
20.03.2023;7:26:21;799;0;192;8;24574;8;24351;160;1.92;20.03.2023 7:26;548639;548862
20.03.2023;7:26:26;799;0;191;8;24570;8;24351;160;1.91;20.03.2023 7:26;548639;548858
20.03.2023;7:26:31;799;0;192;8;24567;8;24351;160;1.92;20.03.2023 7:26;548639;548855
20.03.2023;7:26:36;799;0;192;8;24565;8;24350;160;1.92;20.03.2023 7:26;548638;548853
20.03.2023;7:26:41;799;0;192;8;24566;8;24350;160;1.92;20.03.2023 7:26;548638;548854
20.03.2023;7:26:46;799;0;192;8;24566;8;24350;160;1.92;20.03.2023 7:26;548638;548854
20.03.2023;7:26:51;799;0;192;8;24570;8;24350;160;1.92;20.03.2023 7:26;548638;548858
20.03.2023;7:26:56;799;0;192;8;24570;8;24350;160;1.92;20.03.2023 7:26;548638;548858
20.03.2023;7:27:01;799;0;192;8;24570;8;24350;160;1.92;20.03.2023 7:27;548638;548858
20.03.2023;7:27:06;799;0;192;8;24571;8;24350;160;1.92;20.03.2023 7:27;548638;548859
20.03.2023;7:27:11;799;0;192;8;24571;8;24350;160;1.92;20.03.2023 7:27;548638;548859
20.03.2023;7:27:16;799;0;192;8;24571;8;24350;160;1.92;20.03.2023 7:27;548638;548859
20.03.2023;7:27:21;799;0;192;8;24570;8;24350;160;1.92;20.03.2023 7:27;548638;548858
20.03.2023;7:27:26;799;0;191;8;24571;8;24350;160;1.91;20.03.2023 7:27;548638;548859
20.03.2023;7:27:31;799;0;192;8;24571;8;24350;160;1.92;20.03.2023 7:27;548638;548859
20.03.2023;7:27:36;799;0;191;8;24569;8;24350;160;1.91;20.03.2023 7:27;548638;548857
20.03.2023;7:27:41;799;0;191;8;24569;8;24351;160;1.91;20.03.2023 7:27;548639;548857
20.03.2023;7:27:46;799;0;191;8;24569;8;24351;160;1.91;20.03.2023 7:27;548639;548857
20.03.2023;7:27:51;799;0;191;8;24569;8;24351;160;1.91;20.03.2023 7:27;548639;548857
20.03.2023;7:27:56;799;0;191;8;24572;8;24351;160;1.91;20.03.2023 7:27;548639;548860
20.03.2023;7:28:01;799;0;191;8;24574;8;24351;160;1.91;20.03.2023 7:28;548639;548862
20.03.2023;7:28:06;799;0;191;8;24572;8;24351;160;1.91;20.03.2023 7:28;548639;548860
20.03.2023;7:28:11;799;0;191;8;24569;8;24351;160;1.91;20.03.2023 7:28;548639;548857
20.03.2023;7:28:16;799;0;191;8;24568;8;24351;160;1.91;20.03.2023 7:28;548639;548856
20.03.2023;7:28:21;799;0;192;8;24567;8;24351;160;1.92;20.03.2023 7:28;548639;548855
20.03.2023;7:28:26;799;0;192;8;24567;8;24351;160;1.92;20.03.2023 7:28;548639;548855
20.03.2023;7:28:31;799;0;192;8;24565;8;24350;160;1.92;20.03.2023 7:28;548638;548853
20.03.2023;7:28:36;799;0;191;8;24565;8;24351;160;1.91;20.03.2023 7:28;548639;548853
20.03.2023;7:28:41;799;0;191;8;24565;8;24350;160;1.91;20.03.2023 7:28;548638;548853
20.03.2023;7:28:46;799;0;192;8;24569;8;24350;160;1.92;20.03.2023 7:28;548638;548857
20.03.2023;7:28:51;799;0;192;8;24571;8;24350;160;1.92;20.03.2023 7:28;548638;548859
20.03.2023;7:28:56;799;0;192;8;24569;8;24350;160;1.92;20.03.2023 7:28;548638;548857
20.03.2023;7:29:01;799;0;192;8;24569;8;24350;160;1.92;20.03.2023 7:29;548638;548857
20.03.2023;7:29:06;799;0;192;8;24567;8;24350;160;1.92;20.03.2023 7:29;548638;548855
20.03.2023;7:29:11;799;0;192;8;24567;8;24350;160;1.92;20.03.2023 7:29;548638;548855
20.03.2023;7:29:16;799;0;192;8;24569;8;24350;160;1.92;20.03.2023 7:29;548638;548857
20.03.2023;7:29:21;799;0;192;8;24572;8;24350;160;1.92;20.03.2023 7:29;548638;548860
20.03.2023;7:29:26;799;0;191;8;24570;8;24350;160;1.91;20.03.2023 7:29;548638;548858
20.03.2023;7:29:31;799;0;191;8;24570;8;24350;160;1.91;20.03.2023 7:29;548638;548858
20.03.2023;7:29:36;799;0;191;8;24566;8;24350;160;1.91;20.03.2023 7:29;548638;548854
20.03.2023;7:29:41;799;0;191;8;24562;8;24349;160;1.91;20.03.2023 7:29;548637;548850
20.03.2023;7:29:46;799;0;191;8;24561;8;24349;160;1.91;20.03.2023 7:29;548637;548849
20.03.2023;7:29:51;799;0;191;8;24567;8;24349;160;1.91;20.03.2023 7:29;548637;548855
20.03.2023;7:29:56;799;0;191;8;24574;8;24349;160;1.91;20.03.2023 7:29;548637;548862
20.03.2023;7:30:01;799;0;191;8;24573;8;24349;160;1.91;20.03.2023 7:30;548637;548861
20.03.2023;7:30:06;799;0;191;8;24573;8;24349;160;1.91;20.03.2023 7:30;548637;548861
20.03.2023;7:30:11;799;0;191;8;24565;8;24349;160;1.91;20.03.2023 7:30;548637;548853
20.03.2023;7:30:16;799;0;192;8;24563;8;24348;160;1.92;20.03.2023 7:30;548636;548851
20.03.2023;7:30:21;799;0;191;8;24568;8;24348;160;1.91;20.03.2023 7:30;548636;548856
20.03.2023;7:30:26;799;0;191;8;24572;8;24349;160;1.91;20.03.2023 7:30;548637;548860
20.03.2023;7:30:31;799;0;191;8;24569;8;24349;160;1.91;20.03.2023 7:30;548637;548857
20.03.2023;7:30:36;799;0;191;8;24564;8;24349;160;1.91;20.03.2023 7:30;548637;548852
20.03.2023;7:30:41;799;0;191;8;24564;8;24349;160;1.91;20.03.2023 7:30;548637;548852
20.03.2023;7:30:46;799;0;191;8;24564;8;24349;160;1.91;20.03.2023 7:30;548637;548852
20.03.2023;7:30:51;799;0;191;8;24567;8;24349;160;1.91;20.03.2023 7:30;548637;548855
20.03.2023;7:30:56;799;0;191;8;24568;8;24349;160;1.91;20.03.2023 7:30;548637;548856
20.03.2023;7:31:01;799;0;191;8;24569;8;24349;160;1.91;20.03.2023 7:31;548637;548857
20.03.2023;7:31:06;799;0;191;8;24570;8;24349;160;1.91;20.03.2023 7:31;548637;548858
20.03.2023;7:31:11;799;0;191;8;24570;8;24349;160;1.91;20.03.2023 7:31;548637;548858
20.03.2023;7:31:16;799;0;192;8;24570;8;24349;160;1.92;20.03.2023 7:31;548637;548858
20.03.2023;7:31:21;799;0;191;8;24570;8;24349;160;1.91;20.03.2023 7:31;548637;548858
20.03.2023;7:31:26;799;0;191;8;24567;8;24349;160;1.91;20.03.2023 7:31;548637;548855
20.03.2023;7:31:31;799;0;191;8;24565;8;24349;160;1.91;20.03.2023 7:31;548637;548853
20.03.2023;7:31:36;799;0;191;8;24566;8;24349;160;1.91;20.03.2023 7:31;548637;548854
20.03.2023;7:31:41;799;0;191;8;24566;8;24349;160;1.91;20.03.2023 7:31;548637;548854
20.03.2023;7:31:46;799;0;191;8;24566;8;24349;160;1.91;20.03.2023 7:31;548637;548854
20.03.2023;7:31:51;799;0;191;8;24566;8;24349;160;1.91;20.03.2023 7:31;548637;548854
20.03.2023;7:31:56;799;0;191;8;24567;8;24349;160;1.91;20.03.2023 7:31;548637;548855
20.03.2023;7:32:01;799;0;192;8;24568;8;24348;160;1.92;20.03.2023 7:32;548636;548856
20.03.2023;7:32:06;799;0;191;8;24568;8;24349;160;1.91;20.03.2023 7:32;548637;548856
20.03.2023;7:32:11;799;0;192;8;24568;8;24349;160;1.92;20.03.2023 7:32;548637;548856
20.03.2023;7:32:16;799;0;191;8;24567;8;24349;160;1.91;20.03.2023 7:32;548637;548855
20.03.2023;7:32:21;799;0;191;8;24567;8;24349;160;1.91;20.03.2023 7:32;548637;548855
20.03.2023;7:32:26;799;0;191;8;24567;8;24348;160;1.91;20.03.2023 7:32;548636;548855
20.03.2023;7:32:31;799;0;191;8;24568;8;24348;160;1.91;20.03.2023 7:32;548636;548856
20.03.2023;7:32:36;799;0;191;8;24569;8;24349;160;1.91;20.03.2023 7:32;548637;548857
20.03.2023;7:32:41;799;0;192;8;24567;8;24349;160;1.92;20.03.2023 7:32;548637;548855
20.03.2023;7:32:46;799;0;192;8;24565;8;24349;160;1.92;20.03.2023 7:32;548637;548853
20.03.2023;7:32:51;799;0;192;8;24563;8;24348;160;1.92;20.03.2023 7:32;548636;548851
20.03.2023;7:32:56;799;0;192;8;24563;8;24348;160;1.92;20.03.2023 7:32;548636;548851
20.03.2023;7:33:01;799;0;192;8;24565;8;24348;160;1.92;20.03.2023 7:33;548636;548853
20.03.2023;7:33:06;799;0;192;8;24570;8;24348;160;1.92;20.03.2023 7:33;548636;548858
20.03.2023;7:33:11;799;0;192;8;24574;8;24348;160;1.92;20.03.2023 7:33;548636;548862
20.03.2023;7:33:16;799;0;192;8;24572;8;24348;160;1.92;20.03.2023 7:33;548636;548860
20.03.2023;7:33:21;799;0;192;8;24567;8;24348;160;1.92;20.03.2023 7:33;548636;548855
20.03.2023;7:33:26;799;0;192;8;24567;8;24348;160;1.92;20.03.2023 7:33;548636;548855
20.03.2023;7:33:31;799;0;192;8;24566;8;24348;160;1.92;20.03.2023 7:33;548636;548854
20.03.2023;7:33:36;799;0;192;8;24565;8;24348;160;1.92;20.03.2023 7:33;548636;548853
20.03.2023;7:33:41;799;0;192;8;24567;8;24348;160;1.92;20.03.2023 7:33;548636;548855
20.03.2023;7:33:46;799;0;192;8;24571;8;24349;160;1.92;20.03.2023 7:33;548637;548859
20.03.2023;7:33:51;799;0;192;8;24569;8;24349;160;1.92;20.03.2023 7:33;548637;548857
20.03.2023;7:33:56;799;0;192;8;24567;8;24349;160;1.92;20.03.2023 7:33;548637;548855
20.03.2023;7:34:01;799;0;192;8;24567;8;24349;160;1.92;20.03.2023 7:34;548637;548855
20.03.2023;7:34:06;799;0;192;8;24568;8;24349;160;1.92;20.03.2023 7:34;548637;548856
20.03.2023;7:34:11;799;0;192;8;24568;8;24349;160;1.92;20.03.2023 7:34;548637;548856
20.03.2023;7:34:16;799;0;192;8;24569;8;24349;160;1.92;20.03.2023 7:34;548637;548857
20.03.2023;7:34:21;799;0;192;8;24570;8;24349;160;1.92;20.03.2023 7:34;548637;548858
20.03.2023;7:34:26;799;0;192;8;24568;8;24349;160;1.92;20.03.2023 7:34;548637;548856
20.03.2023;7:34:31;799;0;192;8;24567;8;24349;160;1.92;20.03.2023 7:34;548637;548855
20.03.2023;7:34:36;799;0;192;8;24567;8;24349;160;1.92;20.03.2023 7:34;548637;548855
20.03.2023;7:34:41;799;0;192;8;24568;8;24349;160;1.92;20.03.2023 7:34;548637;548856
20.03.2023;7:34:46;799;0;192;8;24567;8;24349;160;1.92;20.03.2023 7:34;548637;548855
20.03.2023;7:34:51;799;0;192;8;24564;8;24349;160;1.92;20.03.2023 7:34;548637;548852
20.03.2023;7:34:56;799;0;192;8;24562;8;24349;160;1.92;20.03.2023 7:34;548637;548850
20.03.2023;7:35:01;799;0;192;8;24564;8;24348;160;1.92;20.03.2023 7:35;548636;548852
20.03.2023;7:35:06;799;0;192;8;24568;8;24348;160;1.92;20.03.2023 7:35;548636;548856
20.03.2023;7:35:11;799;0;192;8;24568;8;24348;160;1.92;20.03.2023 7:35;548636;548856
20.03.2023;7:35:16;799;0;192;8;24572;8;24348;160;1.92;20.03.2023 7:35;548636;548860
20.03.2023;7:35:21;799;0;192;8;24573;8;24348;160;1.92;20.03.2023 7:35;548636;548861
20.03.2023;7:35:26;799;0;192;8;24570;8;24349;160;1.92;20.03.2023 7:35;548637;548858
20.03.2023;7:35:31;799;0;192;8;24565;8;24349;160;1.92;20.03.2023 7:35;548637;548853
20.03.2023;7:35:36;799;0;192;8;24563;8;24348;160;1.92;20.03.2023 7:35;548636;548851
20.03.2023;7:35:41;799;0;192;8;24563;8;24348;160;1.92;20.03.2023 7:35;548636;548851
20.03.2023;7:35:46;799;0;192;8;24566;8;24348;160;1.92;20.03.2023 7:35;548636;548854
20.03.2023;7:35:51;799;0;192;8;24567;8;24348;160;1.92;20.03.2023 7:35;548636;548855
20.03.2023;7:35:56;799;0;192;8;24568;8;24348;160;1.92;20.03.2023 7:35;548636;548856
20.03.2023;7:36:01;799;0;192;8;24570;8;24348;160;1.92;20.03.2023 7:36;548636;548858
20.03.2023;7:36:06;799;0;193;8;24569;8;24348;160;1.93;20.03.2023 7:36;548636;548857
20.03.2023;7:36:11;799;0;193;8;24569;8;24348;160;1.93;20.03.2023 7:36;548636;548857
20.03.2023;7:36:16;799;0;193;8;24569;8;24348;160;1.93;20.03.2023 7:36;548636;548857
20.03.2023;7:36:21;799;0;192;8;24569;8;24348;160;1.92;20.03.2023 7:36;548636;548857
20.03.2023;7:36:26;799;0;193;8;24569;8;24348;160;1.93;20.03.2023 7:36;548636;548857
20.03.2023;7:36:31;799;0;193;8;24569;8;24348;160;1.93;20.03.2023 7:36;548636;548857
20.03.2023;7:36:36;799;0;193;8;24569;8;24348;160;1.93;20.03.2023 7:36;548636;548857
20.03.2023;7:36:41;799;0;193;8;24570;8;24348;160;1.93;20.03.2023 7:36;548636;548858
20.03.2023;7:36:46;799;0;193;8;24570;8;24348;160;1.93;20.03.2023 7:36;548636;548858
20.03.2023;7:36:51;799;0;193;8;24570;8;24348;160;1.93;20.03.2023 7:36;548636;548858
20.03.2023;7:36:56;799;0;193;8;24573;8;24349;160;1.93;20.03.2023 7:36;548637;548861
20.03.2023;7:37:01;799;0;193;8;24573;8;24349;160;1.93;20.03.2023 7:37;548637;548861
20.03.2023;7:37:06;799;0;193;8;24568;8;24349;160;1.93;20.03.2023 7:37;548637;548856
20.03.2023;7:37:11;799;0;193;8;24566;8;24349;160;1.93;20.03.2023 7:37;548637;548854
20.03.2023;7:37:16;799;0;193;8;24564;8;24349;160;1.93;20.03.2023 7:37;548637;548852
20.03.2023;7:37:21;799;0;193;8;24562;8;24348;160;1.93;20.03.2023 7:37;548636;548850
20.03.2023;7:37:26;799;0;193;8;24562;8;24348;160;1.93;20.03.2023 7:37;548636;548850
20.03.2023;7:37:31;799;0;193;8;24567;8;24348;160;1.93;20.03.2023 7:37;548636;548855
20.03.2023;7:37:36;799;0;193;8;24569;8;24348;160;1.93;20.03.2023 7:37;548636;548857
20.03.2023;7:37:41;799;0;193;8;24571;8;24349;160;1.93;20.03.2023 7:37;548637;548859
20.03.2023;7:37:46;799;0;193;8;24573;8;24349;160;1.93;20.03.2023 7:37;548637;548861
20.03.2023;7:37:51;799;0;193;8;24571;8;24349;160;1.93;20.03.2023 7:37;548637;548859
20.03.2023;7:37:56;799;0;193;8;24571;8;24349;160;1.93;20.03.2023 7:37;548637;548859
20.03.2023;7:38:01;799;0;193;8;24567;8;24349;160;1.93;20.03.2023 7:38;548637;548855
20.03.2023;7:38:06;799;0;193;8;24565;8;24349;160;1.93;20.03.2023 7:38;548637;548853
20.03.2023;7:38:11;799;0;193;8;24567;8;24349;160;1.93;20.03.2023 7:38;548637;548855
20.03.2023;7:38:16;799;0;193;8;24566;8;24348;160;1.93;20.03.2023 7:38;548636;548854
20.03.2023;7:38:21;799;0;193;8;24566;8;24348;160;1.93;20.03.2023 7:38;548636;548854
20.03.2023;7:38:26;799;0;193;8;24568;8;24348;160;1.93;20.03.2023 7:38;548636;548856
20.03.2023;7:38:31;799;0;193;8;24568;8;24348;160;1.93;20.03.2023 7:38;548636;548856
20.03.2023;7:38:36;799;0;193;8;24570;8;24348;160;1.93;20.03.2023 7:38;548636;548858
20.03.2023;7:38:41;799;0;193;8;24571;8;24348;160;1.93;20.03.2023 7:38;548636;548859
20.03.2023;7:38:46;799;0;193;8;24569;8;24348;160;1.93;20.03.2023 7:38;548636;548857
20.03.2023;7:38:51;799;0;193;8;24567;8;24348;160;1.93;20.03.2023 7:38;548636;548855
20.03.2023;7:38:56;799;0;193;8;24569;8;24348;160;1.93;20.03.2023 7:38;548636;548857
20.03.2023;7:39:01;799;0;193;8;24570;8;24348;160;1.93;20.03.2023 7:39;548636;548858
20.03.2023;7:39:06;799;0;193;8;24570;8;24348;160;1.93;20.03.2023 7:39;548636;548858
20.03.2023;7:39:11;799;0;193;8;24569;8;24348;160;1.93;20.03.2023 7:39;548636;548857
20.03.2023;7:39:16;799;0;193;8;24569;8;24348;160;1.93;20.03.2023 7:39;548636;548857
20.03.2023;7:39:21;799;0;193;8;24570;8;24348;160;1.93;20.03.2023 7:39;548636;548858
20.03.2023;7:39:26;799;0;193;8;24572;8;24349;160;1.93;20.03.2023 7:39;548637;548860
20.03.2023;7:39:31;799;0;193;8;24573;8;24349;160;1.93;20.03.2023 7:39;548637;548861
20.03.2023;7:39:36;799;0;193;8;24571;8;24349;160;1.93;20.03.2023 7:39;548637;548859
20.03.2023;7:39:41;799;0;193;8;24571;8;24349;160;1.93;20.03.2023 7:39;548637;548859
20.03.2023;7:39:46;799;0;193;8;24569;8;24349;160;1.93;20.03.2023 7:39;548637;548857
20.03.2023;7:39:51;799;0;193;8;24569;8;24349;160;1.93;20.03.2023 7:39;548637;548857
20.03.2023;7:39:56;799;0;193;8;24569;8;24349;160;1.93;20.03.2023 7:39;548637;548857
20.03.2023;7:40:01;799;0;193;8;24568;8;24349;160;1.93;20.03.2023 7:40;548637;548856
20.03.2023;7:40:06;799;0;193;8;24566;8;24349;160;1.93;20.03.2023 7:40;548637;548854
20.03.2023;7:40:11;799;0;193;8;24566;8;24349;160;1.93;20.03.2023 7:40;548637;548854
20.03.2023;7:40:16;799;0;193;8;24564;8;24349;160;1.93;20.03.2023 7:40;548637;548852
20.03.2023;7:40:21;799;0;193;8;24564;8;24348;160;1.93;20.03.2023 7:40;548636;548852
20.03.2023;7:40:26;799;0;193;8;24565;8;24348;160;1.93;20.03.2023 7:40;548636;548853
20.03.2023;7:40:31;799;0;193;8;24567;8;24348;160;1.93;20.03.2023 7:40;548636;548855
20.03.2023;7:40:36;799;0;193;8;24567;8;24348;160;1.93;20.03.2023 7:40;548636;548855
20.03.2023;7:40:41;799;0;193;8;24567;8;24348;160;1.93;20.03.2023 7:40;548636;548855
20.03.2023;7:40:46;799;0;193;8;24567;8;24348;160;1.93;20.03.2023 7:40;548636;548855
20.03.2023;7:40:51;799;0;193;8;24571;8;24348;160;1.93;20.03.2023 7:40;548636;548859
20.03.2023;7:40:56;799;0;193;8;24572;8;24348;160;1.93;20.03.2023 7:40;548636;548860
20.03.2023;7:41:01;799;0;193;8;24571;8;24348;160;1.93;20.03.2023 7:41;548636;548859
20.03.2023;7:41:06;799;0;193;8;24568;8;24348;160;1.93;20.03.2023 7:41;548636;548856
20.03.2023;7:41:11;799;0;193;8;24563;8;24348;160;1.93;20.03.2023 7:41;548636;548851
20.03.2023;7:41:16;799;0;193;8;24565;8;24348;160;1.93;20.03.2023 7:41;548636;548853
20.03.2023;7:41:21;799;0;193;8;24565;8;24348;160;1.93;20.03.2023 7:41;548636;548853
20.03.2023;7:41:26;799;0;193;8;24567;8;24347;160;1.93;20.03.2023 7:41;548635;548855
20.03.2023;7:41:31;799;0;193;8;24569;8;24347;160;1.93;20.03.2023 7:41;548635;548857
20.03.2023;7:41:36;799;0;193;8;24571;8;24347;160;1.93;20.03.2023 7:41;548635;548859
20.03.2023;7:41:41;799;0;193;8;24570;8;24347;160;1.93;20.03.2023 7:41;548635;548858
20.03.2023;7:41:46;799;0;193;8;24568;8;24347;160;1.93;20.03.2023 7:41;548635;548856
20.03.2023;7:41:51;799;0;193;8;24569;8;24347;160;1.93;20.03.2023 7:41;548635;548857
20.03.2023;7:41:56;799;0;193;8;24569;8;24347;160;1.93;20.03.2023 7:41;548635;548857
20.03.2023;7:42:01;799;0;193;8;24570;8;24347;160;1.93;20.03.2023 7:42;548635;548858
20.03.2023;7:42:06;799;0;193;8;24567;8;24347;160;1.93;20.03.2023 7:42;548635;548855
