OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-02;07:16:11;0;0;0;0;0;1550
2023-02-02;07:16:16;0;0;0;0;0;0
2023-02-02;07:16:21;0;0;0;0;747;1550
2023-02-02;07:16:26;0;0;0;0;747;1550
2023-02-02;07:16:31;0;0;0;0;747;1550
2023-02-02;07:16:36;0;0;0;0;747;1550
2023-02-02;07:16:41;0;0;0;0;0;1550
2023-02-02;07:16:46;0;0;0;0;0;1550
2023-02-02;07:16:51;0;0;0;0;0;1550
2023-02-02;07:16:56;0;0;0;0;747;1550
2023-02-02;07:17:01;0;0;0;0;747;1550
2023-02-02;07:17:06;0;0;0;0;746;1550
2023-02-02;07:17:11;0;0;0;0;746;1550
2023-02-02;07:17:16;0;0;0;0;0;1550
2023-02-02;07:17:21;0;0;0;0;0;1550
2023-02-02;07:17:26;0;0;0;0;747;1550
2023-02-02;07:17:31;0;0;0;0;746;1550
2023-02-02;07:17:36;0;0;0;0;746;1550
2023-02-02;07:17:41;0;0;0;0;747;1550
2023-02-02;07:17:46;0;0;0;0;747;1550
2023-02-02;07:17:51;0;0;0;0;0;1550
2023-02-02;07:17:56;0;0;0;0;0;1550
2023-02-02;07:18:01;0;0;0;0;747;1550
2023-02-02;07:18:06;0;0;0;0;747;1550
2023-02-02;07:18:11;0;0;0;0;746;1550
2023-02-02;07:18:16;0;0;0;0;747;1550
2023-02-02;07:18:21;0;0;0;0;748;1550
2023-02-02;07:18:26;0;0;0;0;0;1550
2023-02-02;07:18:31;0;0;0;0;0;1550
2023-02-02;07:18:36;0;0;0;0;747;1550
2023-02-02;07:18:41;0;0;0;0;747;1550
2023-02-02;07:18:46;0;0;0;0;747;1550
2023-02-02;07:18:51;0;0;0;0;747;1550
2023-02-02;07:18:56;0;0;0;0;747;1550
2023-02-02;07:19:01;0;0;0;0;0;1550
2023-02-02;07:19:06;0;0;0;0;0;1550
2023-02-02;07:19:11;0;0;0;0;746;1550
2023-02-02;07:19:16;0;0;0;0;747;1550
2023-02-02;07:19:21;0;0;0;0;747;1550
2023-02-02;07:19:26;0;0;0;0;747;1550
2023-02-02;07:19:31;0;0;0;0;747;1550
2023-02-02;07:19:36;0;0;0;0;0;1550
2023-02-02;07:19:41;0;0;0;0;0;1550
2023-02-02;07:19:46;0;0;0;0;746;1550
2023-02-02;07:19:51;0;0;0;0;746;1550
2023-02-02;07:19:56;0;0;0;0;747;1550
2023-02-02;07:20:01;0;0;0;0;747;1550
2023-02-02;07:20:06;0;0;0;0;746;1550
2023-02-02;07:20:11;0;0;0;0;0;1550
2023-02-02;07:20:16;0;0;0;0;0;1550
2023-02-02;07:20:21;0;0;0;0;747;1550
2023-02-02;07:20:26;0;0;0;0;747;1550
2023-02-02;07:20:31;0;0;0;0;747;1550
2023-02-02;07:20:36;0;0;0;0;746;1550
2023-02-02;07:20:41;0;0;0;0;747;1550
2023-02-02;07:20:46;0;0;0;0;0;1550
2023-02-02;07:20:51;0;0;0;0;0;1550
2023-02-02;07:20:56;0;0;0;0;747;1550
2023-02-02;07:21:01;0;0;0;0;748;1550
2023-02-02;07:21:06;0;0;0;0;747;1550
2023-02-02;07:21:11;0;0;0;0;747;1550
2023-02-02;07:21:16;0;0;0;0;748;1550
2023-02-02;07:21:21;0;0;0;0;0;1550
2023-02-02;07:21:26;0;0;0;0;0;1550
2023-02-02;07:21:31;0;0;0;0;748;1550
2023-02-02;07:21:36;0;0;0;0;748;1550
2023-02-02;07:21:41;0;0;0;0;747;1550
2023-02-02;07:21:46;0;0;0;0;748;1550
2023-02-02;07:21:51;0;0;0;0;0;1550
2023-02-02;07:21:56;0;0;0;0;0;1550
2023-02-02;07:22:01;0;0;0;0;0;1550
2023-02-02;07:22:06;0;0;0;0;748;1550
2023-02-02;07:22:11;0;0;0;0;748;1550
2023-02-02;07:22:16;0;0;0;0;748;1550
2023-02-02;07:22:21;0;0;0;0;747;1550
2023-02-02;07:22:26;0;0;0;0;0;1550
2023-02-02;07:22:31;0;0;0;0;0;1550
2023-02-02;07:22:36;0;0;0;0;748;1550
2023-02-02;07:22:41;0;0;0;0;748;1550
2023-02-02;07:22:46;0;0;0;0;748;1550
2023-02-02;07:22:51;0;0;0;0;747;1550
2023-02-02;07:22:56;0;0;0;0;745;1550
2023-02-02;07:23:01;0;0;0;0;0;1550
2023-02-02;07:23:06;0;0;0;0;0;1550
2023-02-02;07:23:11;0;0;0;0;748;1550
2023-02-02;07:23:16;0;0;0;0;747;1550
2023-02-02;07:23:21;0;0;0;0;747;1550
2023-02-02;07:23:26;0;0;0;0;747;1550
2023-02-02;07:23:31;0;0;0;0;748;1550
2023-02-02;07:23:36;0;0;0;0;0;1550
2023-02-02;07:23:41;0;0;0;0;0;1550
2023-02-02;07:23:46;0;0;0;0;748;1550
2023-02-02;07:23:51;0;0;0;0;747;1550
2023-02-02;07:23:56;0;0;0;0;746;1550
2023-02-02;07:24:01;0;0;0;0;747;1550
2023-02-02;07:24:06;0;0;0;0;747;1550
2023-02-02;07:24:11;0;0;0;0;0;1550
2023-02-02;07:24:16;0;0;0;0;0;1550
2023-02-02;07:24:21;0;0;0;0;748;1550
2023-02-02;07:24:26;0;0;0;0;746;1550
2023-02-02;07:24:31;0;0;0;0;747;1550
2023-02-02;07:24:36;0;0;0;0;748;1550
2023-02-02;07:24:41;0;0;0;0;747;1550
2023-02-02;07:24:46;0;0;0;0;0;1550
2023-02-02;07:24:51;0;0;0;0;0;1550
2023-02-02;07:24:56;0;0;0;0;748;1550
2023-02-02;07:25:01;0;0;0;0;748;1550
2023-02-02;07:25:06;0;0;0;0;746;1550
2023-02-02;07:25:11;0;0;0;0;747;1550
2023-02-02;07:25:16;0;0;0;0;748;1550
2023-02-02;07:25:21;0;0;0;0;0;1550
2023-02-02;07:25:26;0;0;0;0;0;1550
2023-02-02;07:25:31;0;0;0;0;748;1550
2023-02-02;07:25:36;0;0;0;0;746;1550
2023-02-02;07:25:41;0;0;0;0;747;1550
2023-02-02;07:25:46;0;0;0;0;748;1550
2023-02-02;07:25:51;0;0;0;0;748;1550
2023-02-02;07:25:56;0;0;0;0;0;1550
2023-02-02;07:26:01;0;0;0;0;0;1550
2023-02-02;07:26:06;0;0;0;0;748;1550
2023-02-02;07:26:11;0;0;0;0;748;1550
2023-02-02;07:26:16;0;0;0;0;747;1550
2023-02-02;07:26:21;0;0;0;0;747;1550
2023-02-02;07:26:26;0;0;0;0;748;1550
2023-02-02;07:26:31;0;0;0;0;0;1550
2023-02-02;07:26:36;0;0;0;0;0;1550
2023-02-02;07:26:41;0;0;0;0;748;1550
2023-02-02;07:26:46;0;0;0;0;748;1550
2023-02-02;07:26:51;0;0;0;0;748;1550
2023-02-02;07:26:56;0;0;0;0;746;1550
2023-02-02;07:27:01;0;0;0;0;748;1550
2023-02-02;07:27:06;0;0;0;0;0;1550
2023-02-02;07:27:11;0;0;0;0;0;1550
2023-02-02;07:27:16;0;0;0;0;748;1550
2023-02-02;07:27:21;0;0;0;0;748;1550
2023-02-02;07:27:26;0;0;0;0;748;1550
2023-02-02;07:27:31;0;0;0;0;748;1550
2023-02-02;07:27:36;0;0;0;0;747;1550
2023-02-02;07:27:41;0;0;0;0;0;1550
2023-02-02;07:27:46;0;0;0;0;746;1550
2023-02-02;07:27:51;0;0;0;0;748;1550
2023-02-02;07:27:56;0;0;0;0;748;1550
2023-02-02;07:28:01;0;0;0;0;748;1550
2023-02-02;07:28:06;0;0;0;0;748;1550
2023-02-02;07:28:11;0;0;0;0;0;1550
2023-02-02;07:28:16;0;0;0;0;0;1550
2023-02-02;07:28:21;0;0;0;0;0;0
2023-02-02;07:28:26;0;0;0;0;747;1550
2023-02-02;07:28:31;0;0;0;0;747;1550
2023-02-02;07:28:36;0;0;0;0;748;1550
2023-02-02;07:28:41;0;0;0;0;747;1550
2023-02-02;07:28:46;0;0;0;0;0;1550
2023-02-02;07:28:51;0;0;0;0;0;1550
2023-02-02;07:28:56;0;0;0;0;748;1550
2023-02-02;07:29:01;0;0;0;0;747;1550
2023-02-02;07:29:06;0;0;0;0;748;1550
2023-02-02;07:29:11;0;0;0;0;747;1550
2023-02-02;07:29:16;0;0;0;0;748;1550
2023-02-02;07:29:21;0;0;0;0;0;1550
2023-02-02;07:29:26;0;0;0;0;0;1550
2023-02-02;07:29:31;0;0;0;0;748;1550
2023-02-02;07:29:36;0;0;0;0;747;1550
2023-02-02;07:29:41;0;0;0;0;748;1550
2023-02-02;07:29:46;0;0;0;0;748;1550
2023-02-02;07:29:51;0;0;0;0;747;1550
2023-02-02;07:29:56;0;0;0;0;0;1550
2023-02-02;07:30:01;0;0;0;0;0;1550
2023-02-02;07:30:06;0;0;0;0;748;1550
2023-02-02;07:30:11;0;0;0;0;748;1550
2023-02-02;07:30:16;0;0;0;0;748;1550
2023-02-02;07:30:21;0;0;0;0;748;1550
2023-02-02;07:30:26;0;0;0;0;747;1550
2023-02-02;07:30:31;0;0;0;0;0;1550
2023-02-02;07:30:36;0;0;0;0;0;1550
2023-02-02;07:30:41;0;0;0;0;748;1550
2023-02-02;07:30:46;0;0;0;0;748;1550
2023-02-02;07:30:51;0;0;0;0;747;1550
2023-02-02;07:30:56;0;0;0;0;746;1550
2023-02-02;07:31:01;0;0;0;0;748;1550
2023-02-02;07:31:06;0;0;0;0;0;1550
2023-02-02;07:31:11;0;0;0;0;0;1550
2023-02-02;07:31:16;0;0;0;0;746;1550
2023-02-02;07:31:21;0;0;0;0;748;1550
2023-02-02;07:31:26;0;0;0;0;748;1550
2023-02-02;07:31:31;0;0;0;0;748;1550
2023-02-02;07:31:36;0;0;0;0;747;1550
2023-02-02;07:31:41;0;0;0;0;0;1550
2023-02-02;07:31:46;0;0;0;0;0;1550
2023-02-02;07:31:51;0;0;0;0;748;1550
2023-02-02;07:31:56;0;0;0;0;747;1550
2023-02-02;07:32:01;0;0;0;0;748;1550
2023-02-02;07:32:06;0;0;0;0;748;1550
2023-02-02;07:32:11;0;0;0;0;747;1550
2023-02-02;07:32:16;0;0;0;0;0;1550
2023-02-02;07:32:21;0;0;0;0;0;1550
2023-02-02;07:32:26;0;0;0;0;748;1550
2023-02-02;07:32:31;0;0;0;0;748;1550
2023-02-02;07:32:36;0;0;0;0;748;1550
2023-02-02;07:32:41;0;0;0;0;747;1550
2023-02-02;07:32:46;0;0;0;0;746;1550
2023-02-02;07:32:51;0;0;0;0;0;1550
2023-02-02;07:32:56;0;0;0;0;0;0
2023-02-02;07:33:01;0;0;0;0;748;1550
2023-02-02;07:33:06;0;0;0;0;748;1550
2023-02-02;07:33:11;0;0;0;0;747;1550
2023-02-02;07:33:16;0;0;0;0;747;1550
2023-02-02;07:33:21;0;0;0;0;0;1550
2023-02-02;07:33:26;0;0;0;0;0;1550
2023-02-02;07:33:31;0;0;0;0;0;0
2023-02-02;07:33:36;0;0;0;0;747;1550
2023-02-02;07:33:41;0;0;0;0;748;1550
2023-02-02;07:33:46;0;0;0;0;748;1550
2023-02-02;07:33:51;0;0;0;0;748;1550
2023-02-02;07:33:56;0;0;0;0;0;1550
2023-02-02;07:34:01;0;0;0;0;0;1550
2023-02-02;07:34:06;0;0;0;0;746;1550
2023-02-02;07:34:11;0;0;0;0;748;1550
2023-02-02;07:34:16;0;0;0;0;748;1550
2023-02-02;07:34:21;0;0;0;0;748;1550
2023-02-02;07:34:26;0;0;0;0;748;1550
2023-02-02;07:34:31;0;0;0;0;0;1550
2023-02-02;07:34:36;0;0;0;0;0;1550
2023-02-02;07:34:41;0;0;0;0;747;1550
2023-02-02;07:34:46;0;0;0;0;748;1550
2023-02-02;07:34:51;0;0;0;0;748;1550
2023-02-02;07:34:56;0;0;0;0;748;1550
2023-02-02;07:35:01;0;0;0;0;748;1550
2023-02-02;07:35:06;0;0;0;0;0;1550
2023-02-02;07:35:11;0;0;0;0;0;1550
2023-02-02;07:35:16;0;0;0;0;748;1550
2023-02-02;07:35:21;0;0;0;0;748;1550
2023-02-02;07:35:26;0;0;0;0;748;1550
2023-02-02;07:35:31;0;0;0;0;748;1550
2023-02-02;07:35:36;0;0;0;0;748;1550
2023-02-02;07:35:41;0;0;0;0;0;1550
2023-02-02;07:35:46;0;0;0;0;748;1550
2023-02-02;07:35:51;0;0;0;0;748;1550
2023-02-02;07:35:56;0;0;0;0;748;1550
2023-02-02;07:36:01;0;0;0;0;747;1550
2023-02-02;07:36:06;0;0;0;0;747;1550
2023-02-02;07:36:11;0;0;0;0;748;1550
2023-02-02;07:36:16;0;0;0;0;0;1550
2023-02-02;07:36:21;0;0;0;0;0;1550
2023-02-02;07:36:26;0;0;0;0;747;1550
2023-02-02;07:36:31;0;0;0;0;748;1550
2023-02-02;07:36:36;0;0;0;0;747;1550
2023-02-02;07:36:41;0;0;0;0;747;1550
2023-02-02;07:36:46;0;0;0;0;747;1550
2023-02-02;07:36:51;0;0;0;0;0;1550
2023-02-02;07:36:56;0;0;0;0;0;1550
2023-02-02;07:37:01;0;0;0;0;747;1550
2023-02-02;07:37:06;0;0;0;0;748;1550
2023-02-02;07:37:11;0;0;0;0;747;1550
2023-02-02;07:37:16;0;0;0;0;747;1550
2023-02-02;07:37:21;0;0;0;0;748;1550
2023-02-02;07:37:26;0;0;0;0;0;1550
2023-02-02;07:37:31;0;0;0;0;0;1550
2023-02-02;07:37:36;0;0;0;0;748;1550
2023-02-02;07:37:41;0;0;0;0;747;1550
2023-02-02;07:37:46;0;0;0;0;748;1550
2023-02-02;07:37:51;0;0;0;0;748;1550
2023-02-02;07:37:56;0;0;0;0;747;1550
2023-02-02;07:38:01;0;0;0;0;0;1550
2023-02-02;07:38:06;0;0;0;0;0;0
2023-02-02;07:38:11;0;0;0;0;748;1550
2023-02-02;07:38:16;0;0;0;0;747;1550
2023-02-02;07:38:21;0;0;0;0;748;1550
2023-02-02;07:38:26;0;0;0;0;747;1550
2023-02-02;07:38:31;0;0;0;0;0;1550
2023-02-02;07:38:36;0;0;0;0;0;1550
2023-02-02;07:38:41;0;0;0;0;0;0
2023-02-02;07:38:46;0;0;0;0;746;1550
2023-02-02;07:38:51;0;0;0;0;748;1550
2023-02-02;07:38:56;0;0;0;0;748;1550
2023-02-02;07:39:01;0;0;0;0;746;1550
2023-02-02;07:39:06;0;0;0;0;0;1550
2023-02-02;07:39:11;0;0;0;0;0;1550
2023-02-02;07:39:16;0;0;0;0;747;1550
2023-02-02;07:39:21;0;0;0;0;747;1550
2023-02-02;07:39:26;0;0;0;0;747;1550
2023-02-02;07:39:31;0;0;0;0;748;1550
2023-02-02;07:39:36;0;0;0;0;748;1550
2023-02-02;07:39:41;0;0;0;0;0;1550
2023-02-02;07:39:46;0;0;0;0;748;1550
2023-02-02;07:39:51;0;0;0;0;748;1550
2023-02-02;07:39:56;0;0;0;0;747;1550
2023-02-02;07:40:01;0;0;0;0;747;1550
2023-02-02;07:40:06;0;0;0;0;748;1550
2023-02-02;07:40:11;0;0;0;0;748;1550
2023-02-02;07:40:16;0;0;0;0;0;1550
2023-02-02;07:40:21;0;0;0;0;0;1550
2023-02-02;07:40:26;0;0;0;0;748;1550
2023-02-02;07:40:31;0;0;0;0;747;1550
2023-02-02;07:40:36;0;0;0;0;748;1550
2023-02-02;07:40:41;0;0;0;0;748;1550
2023-02-02;07:40:46;0;0;0;0;748;1550
2023-02-02;07:40:51;0;0;0;0;0;1550
2023-02-02;07:40:56;0;0;0;0;0;1550
2023-02-02;07:41:01;0;0;0;0;748;1550
2023-02-02;07:41:06;0;0;0;0;747;1550
2023-02-02;07:41:11;0;0;0;0;748;1550
2023-02-02;07:41:16;0;0;0;0;747;1550
2023-02-02;07:41:21;0;0;0;0;748;1550
2023-02-02;07:41:26;0;0;0;0;0;1550
2023-02-02;07:41:31;0;0;0;0;0;1550
2023-02-02;07:41:36;0;0;0;0;748;1550
2023-02-02;07:41:41;0;0;0;0;747;1550
2023-02-02;07:41:46;0;0;0;0;748;1550
2023-02-02;07:41:51;0;0;0;0;748;1550
2023-02-02;07:41:56;0;0;0;0;748;1550
2023-02-02;07:42:01;0;0;0;0;0;1550
2023-02-02;07:42:06;0;0;0;0;0;1550
2023-02-02;07:42:11;0;0;0;0;748;1550
2023-02-02;07:42:16;0;0;0;0;748;1550
2023-02-02;07:42:21;0;0;0;0;747;1550
2023-02-02;07:42:26;0;0;0;0;748;1550
2023-02-02;07:42:31;0;0;0;0;748;1550
2023-02-02;07:42:36;0;0;0;0;0;1550
2023-02-02;07:42:41;0;0;0;0;0;1550
2023-02-02;07:42:46;0;0;0;0;748;1550
2023-02-02;07:42:51;0;0;0;0;748;1550
2023-02-02;07:42:56;0;0;0;0;747;1550
2023-02-02;07:43:01;0;0;0;0;747;1550
2023-02-02;07:43:06;0;0;0;0;747;1550
2023-02-02;07:43:11;0;0;0;0;0;1550
2023-02-02;07:43:16;0;0;0;0;0;1550
2023-02-02;07:43:21;0;0;0;0;747;1550
2023-02-02;07:43:26;0;0;0;0;747;1550
2023-02-02;07:43:31;0;0;0;0;748;1550
2023-02-02;07:43:36;0;0;0;0;748;1550
2023-02-02;07:43:41;0;0;0;0;0;1550
2023-02-02;07:43:46;0;0;0;0;0;1550
2023-02-02;07:43:51;0;0;0;0;0;1550
2023-02-02;07:43:56;0;0;0;0;745;1550
2023-02-02;07:44:01;0;0;0;0;747;1550
2023-02-02;07:44:06;0;0;0;0;747;1550
2023-02-02;07:44:11;0;0;0;0;746;1550
2023-02-02;07:44:16;0;0;0;0;0;1550
2023-02-02;07:44:21;0;0;0;0;0;1550
2023-02-02;07:44:26;0;0;0;0;747;1550
2023-02-02;07:44:31;0;0;0;0;747;1550
2023-02-02;07:44:36;0;0;0;0;748;1550
2023-02-02;07:44:41;0;0;0;0;748;1550
2023-02-02;07:44:46;0;0;0;0;747;1550
2023-02-02;07:44:51;0;0;0;0;0;1550
2023-02-02;07:44:56;0;0;0;0;0;1550
2023-02-02;07:45:01;0;0;0;0;748;1550
2023-02-02;07:45:06;0;0;0;0;747;1550
2023-02-02;07:45:11;0;0;0;0;748;1550
2023-02-02;07:45:16;0;0;0;0;748;1550
2023-02-02;07:45:21;0;0;0;0;747;1550
2023-02-02;07:45:26;0;0;0;0;0;1550
2023-02-02;07:45:31;0;0;0;0;0;1550
2023-02-02;07:45:36;0;0;0;0;748;1550
2023-02-02;07:45:41;0;0;0;0;747;1550
2023-02-02;07:45:46;0;0;0;0;747;1550
2023-02-02;07:45:51;0;0;0;0;747;1550
2023-02-02;07:45:56;0;0;0;0;747;1550
2023-02-02;07:46:01;0;0;0;0;0;1550
2023-02-02;07:46:06;0;0;0;0;0;1550
2023-02-02;07:46:11;0;0;0;0;747;1550
2023-02-02;07:46:16;0;0;0;0;748;1550
2023-02-02;07:46:21;0;0;0;0;747;1550
2023-02-02;07:46:26;0;0;0;0;748;1550
2023-02-02;07:46:31;0;0;0;0;748;1550
2023-02-02;07:46:36;0;0;0;0;0;1550
2023-02-02;07:46:41;0;0;0;0;0;1550
2023-02-02;07:46:46;0;0;0;0;747;1550
2023-02-02;07:46:51;0;0;0;0;748;1550
2023-02-02;07:46:56;0;0;0;0;748;1550
2023-02-02;07:47:01;0;0;0;0;747;1550
2023-02-02;07:47:06;0;0;0;0;748;1550
2023-02-02;07:47:11;0;0;0;0;0;1550
2023-02-02;07:47:16;0;0;0;0;0;1550
2023-02-02;07:47:21;0;0;0;0;748;1550
2023-02-02;07:47:26;0;0;0;0;748;1550
2023-02-02;07:47:31;0;0;0;0;747;1550
2023-02-02;07:47:36;0;0;0;0;747;1550
2023-02-02;07:47:41;0;0;0;0;747;1550
2023-02-02;07:47:46;0;0;0;0;0;1550
2023-02-02;07:47:51;0;0;0;0;0;1550
2023-02-02;07:47:56;0;0;0;0;747;1550
2023-02-02;07:48:01;0;0;0;0;748;1550
2023-02-02;07:48:06;0;0;0;0;747;1550
2023-02-02;07:48:11;0;0;0;0;747;1550
2023-02-02;07:48:16;0;0;0;0;748;1550
2023-02-02;07:48:21;0;0;0;0;0;1550
2023-02-02;07:48:26;0;0;0;0;0;1550
2023-02-02;07:48:31;0;0;0;0;748;1550
2023-02-02;07:48:36;0;0;0;0;748;1550
2023-02-02;07:48:41;0;0;0;0;747;1550
2023-02-02;07:48:46;0;0;0;0;747;1550
2023-02-02;07:48:51;0;0;0;0;0;1550
2023-02-02;07:48:56;0;0;0;0;0;1550
2023-02-02;07:49:01;0;0;0;0;0;1550
2023-02-02;07:49:06;0;0;0;0;748;1550
2023-02-02;07:49:11;0;0;0;0;748;1550
2023-02-02;07:49:16;0;0;0;0;748;1550
2023-02-02;07:49:21;0;0;0;0;748;1550
2023-02-02;07:49:26;0;0;0;0;0;1550
2023-02-02;07:49:31;0;0;0;0;0;1550
2023-02-02;07:49:36;0;0;0;0;748;1550
2023-02-02;07:49:41;0;0;0;0;748;1550
2023-02-02;07:49:46;0;0;0;0;748;1550
2023-02-02;07:49:51;0;0;0;0;748;1550
2023-02-02;07:49:56;0;0;0;0;748;1550
2023-02-02;07:50:01;0;0;0;0;0;1550
2023-02-02;07:50:06;0;0;0;0;0;1550
2023-02-02;07:50:11;0;0;0;0;748;1550
2023-02-02;07:50:16;0;0;0;0;748;1550
2023-02-02;07:50:21;0;0;0;0;748;1550
2023-02-02;07:50:26;0;0;0;0;746;1550
2023-02-02;07:50:31;0;0;0;0;747;1550
2023-02-02;07:50:36;0;0;0;0;0;1550
2023-02-02;07:50:41;0;0;0;0;0;1550
2023-02-02;07:50:46;0;0;0;0;748;1550
2023-02-02;07:50:51;0;0;0;0;747;1550
2023-02-02;07:50:56;0;0;0;0;748;1550
2023-02-02;07:51:01;0;0;0;0;748;1550
2023-02-02;07:51:06;0;0;0;0;747;1550
2023-02-02;07:51:11;0;0;0;0;0;1550
2023-02-02;07:51:16;0;0;0;0;0;1550
2023-02-02;07:51:21;0;0;0;0;747;1550
2023-02-02;07:51:26;0;0;0;0;748;1550
2023-02-02;07:51:31;0;0;0;0;748;1550
2023-02-02;07:51:36;0;0;0;0;748;1550
2023-02-02;07:51:41;0;0;0;0;746;1550
2023-02-02;07:51:46;0;0;0;0;0;1550
2023-02-02;07:51:51;0;0;0;0;0;1550
2023-02-02;07:51:56;0;0;0;0;748;1550
2023-02-02;07:52:01;0;0;0;0;747;1550
2023-02-02;07:52:06;0;0;0;0;748;1550
2023-02-02;07:52:11;0;0;0;0;747;1550
2023-02-02;07:52:16;0;0;0;0;748;1550
2023-02-02;07:52:21;0;0;0;0;0;1550
2023-02-02;07:52:26;0;0;0;0;0;1550
2023-02-02;07:52:31;0;0;0;0;748;1550
2023-02-02;07:52:36;0;0;0;0;746;1550
2023-02-02;07:52:41;0;0;0;0;747;1550
2023-02-02;07:52:46;0;0;0;0;748;1550
2023-02-02;07:52:51;0;0;0;0;748;1550
2023-02-02;07:52:56;0;0;0;0;0;1550
2023-02-02;07:53:01;0;0;0;0;0;1550
2023-02-02;07:53:06;0;0;0;0;748;1550
2023-02-02;07:53:11;0;0;0;0;748;1550
2023-02-02;07:53:16;0;0;0;0;748;1550
2023-02-02;07:53:21;0;0;0;0;748;1550
2023-02-02;07:53:26;0;0;0;0;748;1550
2023-02-02;07:53:31;0;0;0;0;0;1550
2023-02-02;07:53:36;0;0;0;0;0;1550
2023-02-02;07:53:41;0;0;0;0;748;1550
2023-02-02;07:53:46;0;0;0;0;747;1550
2023-02-02;07:53:51;0;0;0;0;747;1550
2023-02-02;07:53:56;0;0;0;0;748;1550
2023-02-02;07:54:01;0;0;0;0;748;1550
2023-02-02;07:54:06;0;0;0;0;0;1550
2023-02-02;07:54:11;0;0;0;0;0;1550
2023-02-02;07:54:16;0;0;0;0;747;1550
2023-02-02;07:54:21;0;0;0;0;748;1550
2023-02-02;07:54:26;0;0;0;0;747;1550
2023-02-02;07:54:31;0;0;0;0;748;1550
2023-02-02;07:54:36;0;0;0;0;747;1550
2023-02-02;07:54:41;0;0;0;0;0;1550
2023-02-02;07:54:46;0;0;0;0;0;1550
2023-02-02;07:54:51;0;0;0;0;747;1550
2023-02-02;07:54:56;0;0;0;0;748;1550
2023-02-02;07:55:01;0;0;0;0;748;1550
2023-02-02;07:55:06;0;0;0;0;748;1550
2023-02-02;07:55:11;0;0;0;0;0;1550
2023-02-02;07:55:16;0;0;0;0;0;1550
2023-02-02;07:55:21;0;0;0;0;0;0
2023-02-02;07:55:26;0;0;0;0;748;1550
2023-02-02;07:55:31;0;0;0;0;747;1550
2023-02-02;07:55:36;0;0;0;0;746;1550
2023-02-02;07:55:41;0;0;0;0;748;1550
2023-02-02;07:55:46;0;0;0;0;0;1550
2023-02-02;07:55:51;0;0;0;0;0;1550
2023-02-02;07:55:56;0;0;0;0;747;1550
2023-02-02;07:56:01;0;0;0;0;748;1550
2023-02-02;07:56:06;0;0;0;0;748;1550
2023-02-02;07:56:11;0;0;0;0;748;1550
2023-02-02;07:56:16;0;0;0;0;747;1550
2023-02-02;07:56:21;0;0;0;0;0;1550
2023-02-02;07:56:26;0;0;0;0;0;1550
2023-02-02;07:56:31;0;0;0;0;747;1550
2023-02-02;07:56:36;0;0;0;0;748;1550
2023-02-02;07:56:41;0;0;0;0;748;1550
2023-02-02;07:56:46;0;0;0;0;748;1550
2023-02-02;07:56:51;0;0;0;0;748;1550
2023-02-02;07:56:56;0;0;0;0;0;1550
2023-02-02;07:57:01;0;0;0;0;0;1550
2023-02-02;07:57:06;0;0;0;0;748;1550
2023-02-02;07:57:11;0;0;0;0;747;1550
2023-02-02;07:57:16;0;0;0;0;748;1550
2023-02-02;07:57:21;0;0;0;0;748;1550
2023-02-02;07:57:26;0;0;0;0;748;1550
2023-02-02;07:57:31;0;0;0;0;0;1550
2023-02-02;07:57:36;0;0;0;0;0;1550
2023-02-02;07:57:41;0;0;0;0;748;1550
2023-02-02;07:57:46;0;0;0;0;748;1550
2023-02-02;07:57:51;0;0;0;0;747;1550
2023-02-02;07:57:56;0;0;0;0;748;1550
2023-02-02;07:58:01;0;0;0;0;748;1550
2023-02-02;07:58:06;0;0;0;0;0;1550
2023-02-02;07:58:11;0;0;0;0;0;1550
2023-02-02;07:58:16;0;0;0;0;747;1550
2023-02-02;07:58:21;0;0;0;0;747;1550
2023-02-02;07:58:26;0;0;0;0;748;1550
2023-02-02;07:58:31;0;0;0;0;748;1550
2023-02-02;07:58:36;0;0;0;0;747;1550
2023-02-02;07:58:41;0;0;0;0;0;1550
2023-02-02;07:58:46;0;0;0;0;0;1550
2023-02-02;07:58:51;0;0;0;0;747;1550
2023-02-02;07:58:56;0;0;0;0;748;1550
2023-02-02;07:59:01;0;0;0;0;747;1550
2023-02-02;07:59:06;0;0;0;0;748;1550
2023-02-02;07:59:11;0;0;0;0;748;1550
2023-02-02;07:59:16;0;0;0;0;0;1550
2023-02-02;07:59:21;0;0;0;0;0;1550
2023-02-02;07:59:26;0;0;0;0;748;1550
2023-02-02;07:59:31;0;0;0;0;747;1550
2023-02-02;07:59:36;0;0;0;0;748;1550
2023-02-02;07:59:41;0;0;0;0;747;1550
2023-02-02;07:59:46;0;0;0;0;748;1550
2023-02-02;07:59:51;0;0;0;0;0;1550
2023-02-02;07:59:56;0;0;0;0;0;1550
2023-02-02;08:00:01;0;0;0;0;748;1550
2023-02-02;08:00:06;0;0;0;0;748;1550
2023-02-02;08:00:11;0;0;0;0;748;1550
2023-02-02;08:00:16;0;0;0;0;748;1550
2023-02-02;08:00:21;0;0;0;0;0;1550
2023-02-02;08:00:26;0;0;0;0;0;1550
2023-02-02;08:00:31;0;0;0;0;746;1550
2023-02-02;08:00:36;0;0;0;0;748;1550
2023-02-02;08:00:41;0;0;0;0;748;1550
2023-02-02;08:00:46;0;0;0;0;748;1550
2023-02-02;08:00:51;0;0;0;0;746;1550
