OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-01;22:53:41;4968;4940;122;8268;92;1550
2023-02-01;22:53:46;4968;4940;122;8272;91;1550
2023-02-01;22:53:51;4968;4941;122;8267;93;1550
2023-02-01;22:53:56;4968;4940;122;8255;92;1550
2023-02-01;22:54:01;4968;4940;122;8251;92;1550
2023-02-01;22:54:06;4968;4940;122;8247;93;1550
2023-02-01;22:54:11;4968;4939;122;8246;94;1550
2023-02-01;22:54:16;4968;4939;122;8246;96;1550
2023-02-01;22:54:21;4968;4939;122;8235;94;1550
2023-02-01;22:54:26;4968;4939;122;8231;97;1550
2023-02-01;22:54:31;4968;4938;122;8249;98;1550
2023-02-01;22:54:36;4968;4938;122;8241;96;1550
2023-02-01;22:54:41;4968;4938;122;8218;100;1550
2023-02-01;22:54:46;4968;4938;122;8225;100;1550
2023-02-01;22:54:51;4968;4938;122;8225;100;1550
2023-02-01;22:54:56;4968;4937;122;8241;100;1550
2023-02-01;22:55:01;4968;4937;122;8227;101;1550
2023-02-01;22:55:06;4968;4937;122;8205;101;1550
2023-02-01;22:55:11;4968;4937;122;8206;101;1550
2023-02-01;22:55:16;4967;4937;122;8197;101;1550
2023-02-01;22:55:21;4967;4937;122;8191;102;1550
2023-02-01;22:55:26;4967;4937;122;8191;102;1550
2023-02-01;22:55:31;4967;4937;122;8197;100;1550
2023-02-01;22:55:36;4967;4937;122;8198;102;1550
2023-02-01;22:55:41;4967;4937;122;8194;102;1550
2023-02-01;22:55:46;4967;4937;122;8199;103;1550
2023-02-01;22:55:51;4967;4937;122;8193;103;1550
2023-02-01;22:55:56;4967;4937;122;8181;101;1550
2023-02-01;22:56:01;4967;4937;122;8181;104;1550
2023-02-01;22:56:06;4967;4937;122;8185;102;1550
2023-02-01;22:56:11;4967;4937;122;8184;104;1550
2023-02-01;22:56:16;4967;4937;122;8180;103;1550
2023-02-01;22:56:21;4967;4936;122;8180;104;1550
2023-02-01;22:56:26;4967;4935;122;8173;103;1550
2023-02-01;22:56:31;4967;4935;122;8174;103;1550
2023-02-01;22:56:36;4967;4935;122;8174;103;1550
2023-02-01;22:56:41;4967;4935;122;8174;104;1550
2023-02-01;22:56:46;4967;4935;122;8177;104;1550
2023-02-01;22:56:51;4967;4935;122;8167;104;1550
2023-02-01;22:56:56;4967;4935;122;8156;104;1550
2023-02-01;22:57:01;4967;4934;122;8160;107;1550
2023-02-01;22:57:06;4967;4935;122;8151;105;1550
2023-02-01;22:57:11;4967;4935;122;8151;108;1550
2023-02-01;22:57:16;4967;4934;122;8142;108;1550
2023-02-01;22:57:21;4967;4935;122;8140;109;1550
2023-02-01;22:57:26;4967;4934;122;8143;106;1550
2023-02-01;22:57:31;4967;4934;122;8152;109;1550
2023-02-01;22:57:36;4967;4933;122;8157;110;1550
2023-02-01;22:57:41;4967;4933;122;8157;110;1550
2023-02-01;22:57:46;4967;4933;122;8143;111;1550
2023-02-01;22:57:51;4967;4933;122;8131;111;1550
2023-02-01;22:57:56;4967;4933;122;8141;111;1550
2023-02-01;22:58:01;4967;4933;122;8134;112;1550
2023-02-01;22:58:06;4967;4933;122;8120;112;1550
2023-02-01;22:58:11;4967;4933;122;8119;112;1550
2023-02-01;22:58:16;4967;4933;122;8119;112;1550
2023-02-01;22:58:21;4967;4933;122;8117;113;1550
2023-02-01;22:58:26;4967;4933;122;8120;113;1550
2023-02-01;22:58:31;4967;4933;122;8132;113;1550
2023-02-01;22:58:36;4967;4932;122;8123;113;1550
2023-02-01;22:58:41;4967;4932;122;8111;113;1550
2023-02-01;22:58:46;4967;4933;122;8098;112;1550
2023-02-01;22:58:51;4967;4933;122;8098;114;1550
2023-02-01;22:58:56;4967;4932;122;8095;113;1550
2023-02-01;22:59:01;4967;4933;122;8115;113;1550
2023-02-01;22:59:06;4967;4932;122;8117;113;1550
2023-02-01;22:59:11;4967;4933;122;8104;115;1550
2023-02-01;22:59:16;4967;4933;122;8100;113;1550
2023-02-01;22:59:21;4967;4932;122;8100;115;1550
2023-02-01;22:59:26;4967;4932;122;8100;113;1550
2023-02-01;22:59:31;4966;4933;122;8087;116;1550
2023-02-01;22:59:36;4966;4932;122;8078;113;1550
2023-02-01;22:59:41;4966;4932;122;8091;115;1550
2023-02-01;22:59:46;4967;4932;122;8099;115;1550
2023-02-01;22:59:51;4966;4932;122;8090;115;1550
2023-02-01;22:59:56;4966;4932;122;8088;115;1550
2023-02-01;23:00:01;4966;4932;122;8088;115;1550
2023-02-01;23:00:06;4966;4932;122;8089;115;1550
2023-02-01;23:00:11;4966;4932;122;8081;115;1550
2023-02-01;23:00:16;4966;4932;122;8083;115;1550
2023-02-01;23:00:21;4966;4932;122;8081;118;1550
2023-02-01;23:00:26;4966;4932;122;8074;116;1550
2023-02-01;23:00:31;4966;4931;122;8067;116;1550
2023-02-01;23:00:36;4966;4931;122;8067;116;1550
2023-02-01;23:00:41;4966;4930;122;8078;116;1550
2023-02-01;23:00:46;4966;4931;122;8065;116;1550
2023-02-01;23:00:51;4966;4932;122;8051;116;1550
2023-02-01;23:00:56;4966;4930;122;8062;119;1550
2023-02-01;23:01:01;4966;4930;122;8063;117;1550
2023-02-01;23:01:06;4966;4930;122;8055;117;1550
2023-02-01;23:01:11;4966;4930;122;8055;117;1550
2023-02-01;23:01:16;4966;4930;122;8058;119;1550
2023-02-01;23:01:21;4966;4930;122;8052;119;1550
2023-02-01;23:01:26;4966;4930;122;8054;120;1550
2023-02-01;23:01:31;4966;4929;122;8064;120;1550
2023-02-01;23:01:36;4966;4929;122;8058;120;1550
2023-02-01;23:01:41;4966;4930;122;8051;118;1550
2023-02-01;23:01:46;4966;4930;122;8051;121;1550
2023-02-01;23:01:51;4966;4930;122;8055;119;1550
2023-02-01;23:01:56;4966;4929;122;8043;121;1550
2023-02-01;23:02:01;4966;4929;122;8035;121;1550
2023-02-01;23:02:06;4966;4929;122;8042;121;1550
2023-02-01;23:02:11;4966;4929;122;8053;122;1550
2023-02-01;23:02:16;4966;4929;122;8053;122;1550
2023-02-01;23:02:21;4966;4929;122;8053;122;1550
2023-02-01;23:02:26;4966;4929;122;8064;122;1550
2023-02-01;23:02:31;4966;4929;122;8041;123;1550
2023-02-01;23:02:36;4966;4929;122;8022;123;1550
2023-02-01;23:02:41;4966;4929;122;8034;123;1550
2023-02-01;23:02:46;4966;4929;122;8030;123;1550
2023-02-01;23:02:51;4966;4929;122;8035;123;1550
2023-02-01;23:02:56;4966;4929;122;8035;121;1550
2023-02-01;23:03:01;4966;4928;122;8047;123;1550
2023-02-01;23:03:06;4966;4928;122;8035;123;1550
2023-02-01;23:03:11;4966;4928;122;8023;121;1550
2023-02-01;23:03:16;4966;4928;122;8030;124;1550
2023-02-01;23:03:21;4966;4929;122;8026;121;1550
2023-02-01;23:03:26;4966;4928;122;8015;124;1550
2023-02-01;23:03:31;4966;4928;122;8015;122;1550
2023-02-01;23:03:36;4966;4928;122;8012;124;1550
2023-02-01;23:03:41;4966;4929;122;8008;122;1550
2023-02-01;23:03:46;4966;4928;122;8014;122;1550
2023-02-01;23:03:51;4966;4928;122;8012;124;1550
2023-02-01;23:03:56;4966;4929;122;8010;122;1550
2023-02-01;23:04:01;4966;4929;122;8010;124;1550
2023-02-01;23:04:06;4966;4928;122;8021;124;1550
2023-02-01;23:04:11;4966;4928;122;8024;123;1550
2023-02-01;23:04:16;4966;4929;122;8020;124;1550
2023-02-01;23:04:21;4966;4928;122;8013;123;1550
2023-02-01;23:04:26;4966;4928;122;8009;125;1550
2023-02-01;23:04:31;4966;4929;122;8011;123;1550
2023-02-01;23:04:36;4966;4929;122;8011;125;1550
2023-02-01;23:04:41;4966;4929;122;8020;125;1550
2023-02-01;23:04:46;4966;4928;122;8019;123;1550
2023-02-01;23:04:51;4966;4928;122;8005;123;1550
2023-02-01;23:04:56;4966;4929;122;7999;125;1550
2023-02-01;23:05:01;4966;4929;122;7999;121;1550
2023-02-01;23:05:06;4966;4928;122;7998;125;1550
2023-02-01;23:05:11;4966;4928;122;7998;125;1550
2023-02-01;23:05:16;4966;4928;122;7996;123;1550
2023-02-01;23:05:21;4966;4928;122;7997;124;1550
2023-02-01;23:05:26;4966;4928;122;7991;125;1550
2023-02-01;23:05:31;4966;4928;122;8000;124;1550
2023-02-01;23:05:36;4966;4928;122;7993;126;1550
2023-02-01;23:05:41;4966;4927;122;7988;127;1550
2023-02-01;23:05:46;4966;4927;122;7988;125;1550
2023-02-01;23:05:51;4966;4928;122;7984;124;1550
2023-02-01;23:05:56;4966;4928;122;7992;125;1550
2023-02-01;23:06:01;4966;4928;122;7998;125;1550
2023-02-01;23:06:06;4966;4928;122;7989;125;1550
2023-02-01;23:06:11;4966;4928;122;7992;125;1550
2023-02-01;23:06:16;4966;4928;122;7991;125;1550
2023-02-01;23:06:21;4966;4928;122;7991;125;1550
2023-02-01;23:06:26;4966;4928;122;7986;125;1550
2023-02-01;23:06:31;4966;4928;122;7988;125;1550
2023-02-01;23:06:36;4966;4928;122;7979;126;1550
2023-02-01;23:06:41;4966;4927;122;7984;125;1550
2023-02-01;23:06:46;4966;4927;122;7990;126;1550
2023-02-01;23:06:51;4966;4928;122;7981;126;1550
2023-02-01;23:06:56;4966;4928;122;7981;126;1550
2023-02-01;23:07:01;4966;4928;122;7983;126;1550
2023-02-01;23:07:06;4966;4927;122;7979;129;1550
2023-02-01;23:07:11;4965;4927;122;7974;126;1550
2023-02-01;23:07:16;4966;4927;122;7985;129;1550
2023-02-01;23:07:21;4966;4927;122;7990;127;1550
2023-02-01;23:07:26;4965;4927;122;7978;127;1550
2023-02-01;23:07:31;4965;4927;122;7978;127;1550
2023-02-01;23:07:36;4965;4927;122;7968;129;1550
2023-02-01;23:07:41;4965;4927;122;7966;127;1550
2023-02-01;23:07:46;4965;4927;122;7963;129;1550
2023-02-01;23:07:51;4965;4926;122;7972;127;1550
2023-02-01;23:07:56;4965;4926;122;7975;130;1550
2023-02-01;23:08:01;4965;4927;122;7967;128;1550
2023-02-01;23:08:06;4965;4927;122;7967;128;1550
2023-02-01;23:08:11;4965;4927;122;7964;130;1550
2023-02-01;23:08:16;4966;4926;122;7979;128;1550
2023-02-01;23:08:21;4966;4927;122;7982;128;1550
2023-02-01;23:08:26;4965;4926;122;7975;130;1550
2023-02-01;23:08:31;4965;4926;122;7965;128;1550
2023-02-01;23:08:36;4965;4926;122;7970;129;1550
2023-02-01;23:08:41;4965;4926;122;7970;131;1550
2023-02-01;23:08:46;4965;4925;122;7976;131;1550
2023-02-01;23:08:51;4965;4925;122;7978;129;1550
2023-02-01;23:08:56;4965;4926;122;7976;131;1550
2023-02-01;23:09:01;4965;4926;122;7957;131;1550
2023-02-01;23:09:06;4965;4926;122;7953;129;1550
2023-02-01;23:09:11;4965;4925;122;7957;131;1550
2023-02-01;23:09:16;4965;4925;122;7957;129;1550
2023-02-01;23:09:21;4965;4926;122;7961;131;1550
2023-02-01;23:09:26;4965;4926;122;7964;131;1550
2023-02-01;23:09:31;4965;4925;122;7955;131;1550
2023-02-01;23:09:36;4965;4925;122;7959;131;1550
2023-02-01;23:09:41;4965;4925;122;7972;131;1550
2023-02-01;23:09:46;4965;4926;122;7974;129;1550
2023-02-01;23:09:51;4965;4926;122;7974;131;1550
2023-02-01;23:09:56;4965;4925;122;7964;129;1550
2023-02-01;23:10:01;4965;4925;122;7967;131;1550
2023-02-01;23:10:06;4965;4925;122;7977;131;1550
2023-02-01;23:10:11;4965;4925;122;7962;132;1550
2023-02-01;23:10:16;4965;4925;122;7950;133;1550
2023-02-01;23:10:21;4965;4925;122;7950;131;1550
2023-02-01;23:10:26;4965;4925;122;7958;131;1550
2023-02-01;23:10:31;4965;4925;122;7958;132;1550
2023-02-01;23:10:36;4965;4925;122;7951;132;1550
2023-02-01;23:10:41;4965;4925;122;7956;132;1550
2023-02-01;23:10:46;4965;4925;122;7962;130;1550
2023-02-01;23:10:51;4965;4925;122;7957;132;1550
2023-02-01;23:10:56;4965;4925;122;7954;132;1550
2023-02-01;23:11:01;4965;4925;122;7954;132;1550
2023-02-01;23:11:06;4965;4925;122;7948;132;1550
2023-02-01;23:11:11;4965;4925;122;7943;132;1550
2023-02-01;23:11:16;4965;4925;122;7948;131;1550
2023-02-01;23:11:21;4965;4925;122;7938;132;1550
2023-02-01;23:11:26;4965;4925;122;7938;132;1550
2023-02-01;23:11:31;4965;4925;122;7938;132;1550
2023-02-01;23:11:36;4965;4925;122;7953;132;1550
2023-02-01;23:11:41;4965;4925;122;7945;132;1550
2023-02-01;23:11:46;4965;4925;122;7933;132;1550
2023-02-01;23:11:51;4965;4925;122;7943;133;1550
2023-02-01;23:11:56;4965;4925;122;7947;132;1550
2023-02-01;23:12:01;4965;4925;122;7934;132;1550
2023-02-01;23:12:06;4965;4925;122;7934;132;1550
2023-02-01;23:12:11;4965;4925;122;7944;132;1550
2023-02-01;23:12:16;4965;4925;122;7950;132;1550
2023-02-01;23:12:21;4965;4925;122;7941;133;1550
2023-02-01;23:12:26;4965;4925;122;7952;133;1550
2023-02-01;23:12:31;4965;4925;122;7958;132;1550
2023-02-01;23:12:36;4965;4925;122;7940;132;1550
2023-02-01;23:12:41;4965;4925;122;7940;133;1550
2023-02-01;23:12:46;4965;4925;122;7933;133;1550
2023-02-01;23:12:51;4965;4925;122;7940;133;1550
2023-02-01;23:12:56;4965;4925;122;7951;133;1550
2023-02-01;23:13:01;4965;4925;122;7957;133;1550
2023-02-01;23:13:06;4965;4925;122;7942;133;1550
2023-02-01;23:13:11;4965;4924;122;7940;133;1550
2023-02-01;23:13:16;4965;4924;122;7940;133;1550
2023-02-01;23:13:21;4965;4925;122;7945;133;1550
2023-02-01;23:13:26;4965;4924;122;7936;133;1550
2023-02-01;23:13:31;4965;4925;122;7946;133;1550
2023-02-01;23:13:36;4965;4924;122;7941;133;1550
2023-02-01;23:13:41;4965;4924;122;7940;133;1550
2023-02-01;23:13:46;4965;4924;122;7942;133;1550
2023-02-01;23:13:51;4965;4924;122;7942;133;1550
2023-02-01;23:13:56;4965;4924;122;7935;133;1550
2023-02-01;23:14:01;4965;4924;122;7933;133;1550
2023-02-01;23:14:06;4965;4924;122;7926;134;1550
2023-02-01;23:14:11;4965;4924;122;7935;134;1550
2023-02-01;23:14:16;4965;4924;122;7945;134;1550
2023-02-01;23:14:21;4965;4924;122;7930;134;1550
2023-02-01;23:14:26;4965;4924;122;7930;134;1550
2023-02-01;23:14:31;4965;4924;122;7926;133;1550
2023-02-01;23:14:36;4965;4924;122;7928;134;1550
2023-02-01;23:14:41;4965;4924;122;7914;134;1550
2023-02-01;23:14:46;4965;4924;122;7927;134;1550
2023-02-01;23:14:51;4965;4924;122;7949;134;1550
2023-02-01;23:14:56;4965;4925;122;7941;131;1550
2023-02-01;23:15:01;4965;4925;122;7941;134;1550
2023-02-01;23:15:06;4965;4924;122;7931;134;1550
2023-02-01;23:15:11;4965;4924;122;7931;132;1550
2023-02-01;23:15:16;4965;4924;122;7934;134;1550
2023-02-01;23:15:21;4965;4925;122;7936;134;1550
2023-02-01;23:15:26;4965;4925;122;7926;132;1550
2023-02-01;23:15:31;4965;4924;122;7936;134;1550
2023-02-01;23:15:36;4965;4924;122;7936;134;1550
2023-02-01;23:15:41;4965;4925;122;7933;135;1550
2023-02-01;23:15:46;4965;4925;122;7921;135;1550
2023-02-01;23:15:51;4965;4924;122;7920;135;1550
2023-02-01;23:15:56;4965;4924;122;7924;134;1550
2023-02-01;23:16:01;4965;4924;122;7941;135;1550
2023-02-01;23:16:06;4965;4924;122;7938;135;1550
2023-02-01;23:16:11;4965;4924;122;7938;132;1550
2023-02-01;23:16:16;4965;4925;122;7928;135;1550
2023-02-01;23:16:21;4965;4925;122;7933;135;1550
2023-02-01;23:16:26;4965;4924;122;7937;135;1550
2023-02-01;23:16:31;4965;4925;122;7920;133;1550
2023-02-01;23:16:36;4965;4924;122;7921;135;1550
2023-02-01;23:16:41;4965;4924;122;7938;133;1534
2023-02-01;23:16:46;4965;4924;122;7938;135;1550
2023-02-01;23:16:51;4965;4925;122;7931;135;1550
2023-02-01;23:16:56;4965;4924;122;7922;135;1550
2023-02-01;23:17:01;4965;4924;122;7924;135;1550
2023-02-01;23:17:06;4965;4924;122;7921;135;1550
2023-02-01;23:17:11;4965;4925;122;7917;133;1550
2023-02-01;23:17:16;4965;4925;122;7922;133;1550
2023-02-01;23:17:21;4965;4925;122;7922;135;1550
2023-02-01;23:17:26;4965;4925;122;7938;135;1550
2023-02-01;23:17:31;4965;4925;122;7940;135;1550
2023-02-01;23:17:36;4965;4924;122;7940;135;1550
2023-02-01;23:17:41;4965;4925;122;7932;132;1550
2023-02-01;23:17:46;4965;4925;122;7913;133;1550
2023-02-01;23:17:51;4965;4925;122;7913;133;1550
2023-02-01;23:17:56;4965;4925;122;7906;133;1550
2023-02-01;23:18:01;4965;4924;122;7912;135;1550
2023-02-01;23:18:06;4965;4924;122;7918;133;1550
2023-02-01;23:18:11;4965;4924;122;7920;133;1550
2023-02-01;23:18:16;4965;4924;122;7913;135;1550
2023-02-01;23:18:21;4965;4924;122;7902;133;1550
2023-02-01;23:18:26;4965;4924;122;7902;135;1550
2023-02-01;23:18:31;4965;4925;122;7923;135;1550
2023-02-01;23:18:36;4965;4924;122;7938;136;1550
2023-02-01;23:18:41;4965;4924;122;7934;136;1550
2023-02-01;23:18:46;4965;4924;122;7932;136;1550
2023-02-01;23:18:51;4965;4924;122;7934;135;1550
2023-02-01;23:18:56;4965;4924;122;7944;134;1550
2023-02-01;23:19:01;4965;4924;122;7944;136;1550
2023-02-01;23:19:06;4965;4924;122;7919;136;1550
2023-02-01;23:19:11;4965;4924;122;7899;130;1550
2023-02-01;23:19:16;4965;4924;122;7910;136;1550
2023-02-01;23:19:21;4965;4924;122;7917;133;1550
2023-02-01;23:19:26;4965;4924;122;7914;133;1550
2023-02-01;23:19:31;4965;4924;122;7906;136;1550
2023-02-01;23:19:36;4965;4924;122;7906;136;1550
2023-02-01;23:19:41;4965;4924;122;7913;136;1550
2023-02-01;23:19:46;4965;4924;122;7924;136;1550
2023-02-01;23:19:51;4965;4924;122;7931;134;1550
2023-02-01;23:19:56;4965;4924;122;7918;136;1550
2023-02-01;23:20:01;4965;4924;122;7902;134;1550
2023-02-01;23:20:06;4965;4924;122;7910;134;1550
2023-02-01;23:20:11;4965;4924;122;7910;134;1550
2023-02-01;23:20:16;4965;4924;122;7909;134;1550
2023-02-01;23:20:21;4965;4924;122;7902;133;1550
2023-02-01;23:20:26;4965;4924;122;7908;134;1550
2023-02-01;23:20:31;4965;4924;122;7911;134;1550
2023-02-01;23:20:36;4965;4924;122;7912;136;1550
2023-02-01;23:20:41;4965;4924;122;7910;136;1550
2023-02-01;23:20:46;4965;4924;122;7910;134;1550
2023-02-01;23:20:51;4965;4923;122;7903;136;1550
2023-02-01;23:20:56;4965;4924;122;7910;134;1550
2023-02-01;23:21:01;4965;4924;122;7929;136;1550
2023-02-01;23:21:06;4965;4923;122;7925;134;1550
2023-02-01;23:21:11;4965;4924;122;7923;134;1550
2023-02-01;23:21:16;4965;4924;122;7928;135;1550
2023-02-01;23:21:21;4965;4924;122;7928;134;1550
2023-02-01;23:21:26;4965;4923;122;7911;136;1550
2023-02-01;23:21:31;4965;4924;122;7907;136;1550
2023-02-01;23:21:36;4965;4924;122;7917;134;1550
2023-02-01;23:21:41;4965;4924;122;7917;134;1550
2023-02-01;23:21:46;4965;4925;122;7906;131;1550
2023-02-01;23:21:51;4965;4924;122;7914;134;1550
2023-02-01;23:21:56;4965;4924;122;7914;136;1550
2023-02-01;23:22:01;4965;4923;122;7927;134;1550
2023-02-01;23:22:06;4965;4924;122;7924;134;1550
2023-02-01;23:22:11;4965;4924;122;7906;134;1550
2023-02-01;23:22:16;4965;4924;122;7907;136;1550
2023-02-01;23:22:21;4965;4925;122;7922;133;1550
2023-02-01;23:22:26;4965;4924;122;7918;134;1550
2023-02-01;23:22:31;4965;4924;122;7918;134;1550
2023-02-01;23:22:36;4965;4923;122;7924;136;1550
2023-02-01;23:22:41;4965;4924;122;7934;136;1550
2023-02-01;23:22:46;4965;4924;122;7924;136;1550
2023-02-01;23:22:51;4965;4923;122;7922;136;1550
2023-02-01;23:22:56;4965;4923;122;7918;137;1550
2023-02-01;23:23:01;4965;4924;122;7903;134;1550
2023-02-01;23:23:06;4965;4924;122;7903;131;1550
2023-02-01;23:23:11;4965;4924;122;7905;135;1550
2023-02-01;23:23:16;4965;4924;122;7915;136;1550
2023-02-01;23:23:21;4965;4924;122;7911;136;1550
2023-02-01;23:23:26;4965;4924;122;7902;135;1550
2023-02-01;23:23:31;4965;4924;122;7890;134;1550
2023-02-01;23:23:36;4965;4925;122;7905;132;1550
2023-02-01;23:23:41;4965;4925;122;7905;132;1550
2023-02-01;23:23:46;4965;4924;122;7920;134;1550
2023-02-01;23:23:51;4965;4924;122;7913;134;1550
2023-02-01;23:23:56;4965;4923;122;7910;137;1550
2023-02-01;23:24:01;4965;4924;122;7914;134;1550
2023-02-01;23:24:06;4965;4924;122;7923;135;1550
2023-02-01;23:24:11;4965;4924;122;7923;137;1550
2023-02-01;23:24:16;4965;4924;122;7919;134;1550
2023-02-01;23:24:21;4965;4924;122;7921;134;1550
2023-02-01;23:24:26;4965;4924;122;7922;137;1550
2023-02-01;23:24:31;4965;4924;122;7913;134;1550
2023-02-01;23:24:36;4965;4924;122;7911;135;1550
2023-02-01;23:24:41;4965;4924;122;7916;134;1550
2023-02-01;23:24:46;4965;4924;122;7916;137;1550
2023-02-01;23:24:51;4965;4924;122;7920;134;1550
2023-02-01;23:24:56;4965;4923;122;7920;134;1550
2023-02-01;23:25:01;4965;4924;122;7917;135;1550
2023-02-01;23:25:06;4965;4923;122;7915;135;1550
2023-02-01;23:25:11;4965;4924;122;7918;135;1550
2023-02-01;23:25:16;4965;4925;122;7912;133;1550
2023-02-01;23:25:21;4965;4925;122;7912;137;1550
2023-02-01;23:25:26;4965;4924;122;7899;137;1550
2023-02-01;23:25:31;4965;4924;122;7894;137;1550
2023-02-01;23:25:36;4965;4923;122;7894;137;1550
2023-02-01;23:25:41;4965;4923;122;7897;137;1550
2023-02-01;23:25:46;4965;4923;122;7902;137;1550
2023-02-01;23:25:51;4965;4923;122;7908;137;1550
2023-02-01;23:25:56;4965;4923;122;7908;134;1550
2023-02-01;23:26:01;4965;4924;122;7910;137;1550
2023-02-01;23:26:06;4965;4924;122;7906;135;1550
2023-02-01;23:26:11;4965;4924;122;7907;135;1550
2023-02-01;23:26:16;4965;4924;122;7916;135;1550
2023-02-01;23:26:21;4965;4924;122;7917;135;1550
2023-02-01;23:26:26;4965;4924;122;7901;135;1550
2023-02-01;23:26:31;4965;4924;122;7901;135;1550
2023-02-01;23:26:36;4965;4924;122;7891;133;1550
2023-02-01;23:26:41;4965;4924;122;7897;135;1550
2023-02-01;23:26:46;4965;4924;122;7899;132;1550
2023-02-01;23:26:51;4965;4924;122;7903;137;1550
2023-02-01;23:26:56;4965;4923;122;7910;137;1550
2023-02-01;23:27:01;4965;4924;122;7914;135;1550
2023-02-01;23:27:06;4965;4924;122;7914;135;1550
2023-02-01;23:27:11;4965;4923;122;7903;137;1550
2023-02-01;23:27:16;4965;4924;122;7895;137;1550
2023-02-01;23:27:21;4965;4923;122;7905;135;1550
2023-02-01;23:27:26;4965;4923;122;7907;137;1550
2023-02-01;23:27:31;4965;4924;122;7903;135;1550
2023-02-01;23:27:36;4965;4924;122;7892;135;1550
2023-02-01;23:27:41;4965;4924;122;7892;135;1550
2023-02-01;23:27:46;4965;4923;122;7894;137;1550
2023-02-01;23:27:51;4965;4923;122;7890;133;1550
2023-02-01;23:27:56;4965;4924;122;7893;135;1550
2023-02-01;23:28:01;4965;4924;122;7918;135;1550
2023-02-01;23:28:06;4965;4924;122;7908;135;1550
2023-02-01;23:28:11;4965;4924;122;7883;134;1550
2023-02-01;23:28:16;4965;4924;122;7883;135;1550
2023-02-01;23:28:21;4965;4924;122;7884;137;1550
2023-02-01;23:28:26;4965;4923;122;7896;135;1550
2023-02-01;23:28:31;4965;4924;122;7900;135;1550
2023-02-01;23:28:36;4965;4924;122;7912;137;1550
2023-02-01;23:28:41;4965;4924;122;7907;135;1550
2023-02-01;23:28:46;4965;4923;122;7894;137;1550
2023-02-01;23:28:51;4965;4923;122;7894;135;1550
2023-02-01;23:28:56;4965;4924;122;7904;135;1550
2023-02-01;23:29:01;4965;4924;122;7907;137;1550
2023-02-01;23:29:06;4965;4924;122;7896;135;1550
2023-02-01;23:29:11;4965;4924;122;7891;137;1550
2023-02-01;23:29:16;4965;4923;122;7909;137;1550
2023-02-01;23:29:21;4965;4924;122;7911;135;1550
2023-02-01;23:29:26;4965;4924;122;7911;135;1550
2023-02-01;23:29:31;4965;4924;122;7898;137;1550
2023-02-01;23:29:36;4965;4924;122;7898;135;1550
2023-02-01;23:29:41;4965;4924;122;7901;135;1550
2023-02-01;23:29:46;4965;4924;122;7905;135;1550
2023-02-01;23:29:51;4965;4924;122;7905;135;1550
2023-02-01;23:29:56;4965;4924;122;7903;135;1550
2023-02-01;23:30:01;4965;4924;122;7903;135;1550
2023-02-01;23:30:06;4965;4924;122;7898;135;1550
2023-02-01;23:30:11;4965;4923;122;7900;135;1550
2023-02-01;23:30:16;4965;4924;122;7909;137;1550
2023-02-01;23:30:21;4965;4923;122;7896;137;1550
2023-02-01;23:30:26;4965;4924;122;7883;135;1550
2023-02-01;23:30:31;4965;4923;122;7895;137;1550
2023-02-01;23:30:36;4965;4923;122;7895;135;1550
2023-02-01;23:30:41;4965;4924;122;7905;135;1550
2023-02-01;23:30:46;4965;4924;122;7904;135;1550
2023-02-01;23:30:51;4965;4924;122;7890;136;1550
2023-02-01;23:30:56;4965;4924;122;7883;135;1550
2023-02-01;23:31:01;4965;4924;122;7900;135;1550
2023-02-01;23:31:06;4965;4924;122;7900;135;1550
2023-02-01;23:31:11;4965;4924;122;7914;135;1550
2023-02-01;23:31:16;4965;4923;122;7915;135;1550
2023-02-01;23:31:21;4965;4924;122;7905;135;1550
2023-02-01;23:31:26;4965;4924;122;7907;135;1550
2023-02-01;23:31:31;4965;4924;122;7913;135;1550
2023-02-01;23:31:36;4965;4924;122;7897;135;1550
2023-02-01;23:31:41;4965;4924;122;7897;135;1550
2023-02-01;23:31:46;4965;4923;122;7895;137;1550
2023-02-01;23:31:51;4965;4923;122;7895;135;1550
2023-02-01;23:31:56;4965;4923;122;7898;135;1550
2023-02-01;23:32:01;4965;4924;122;7906;135;1550
2023-02-01;23:32:06;4965;4923;122;7903;137;1550
2023-02-01;23:32:11;4965;4924;122;7893;135;1550
2023-02-01;23:32:16;4965;4924;122;7893;135;1550
2023-02-01;23:32:21;4965;4924;122;7904;135;1550
2023-02-01;23:32:26;4965;4924;122;7921;135;1550
2023-02-01;23:32:31;4965;4924;122;7906;135;1550
