OWENArchiver
Дата;Время;weight;с_weight;tenzo_h;tenzo_l;temp;temp_top
2023-02-02;21:16:56;3110;3175;118;59743;65317;1550
2023-02-02;21:17:01;3110;3174;118;59746;65317;1550
2023-02-02;21:17:06;3110;3174;118;59734;65317;1550
2023-02-02;21:17:11;3110;3174;118;59734;65317;1550
2023-02-02;21:17:16;3110;3174;118;59724;65317;1550
2023-02-02;21:17:21;3110;3174;118;59726;65318;1550
2023-02-02;21:17:26;3110;3175;118;59732;65318;1550
2023-02-02;21:17:31;3110;3174;118;59728;65318;1550
2023-02-02;21:17:36;3110;3174;118;59722;65318;1550
2023-02-02;21:17:41;3110;3174;118;59721;65318;1550
2023-02-02;21:17:46;3110;3174;118;59721;65318;1550
2023-02-02;21:17:51;3110;3174;118;59716;65318;1550
2023-02-02;21:17:56;3110;3174;118;59712;65318;1550
2023-02-02;21:18:01;3110;3173;118;59720;65318;1550
2023-02-02;21:18:06;3110;3174;118;59718;65319;1550
2023-02-02;21:18:11;3110;3174;118;59720;65319;1550
2023-02-02;21:18:16;3110;3173;118;59731;65319;1550
2023-02-02;21:18:21;3110;3173;118;59731;65319;1550
2023-02-02;21:18:26;3110;3173;118;59731;65319;1550
2023-02-02;21:18:31;3110;3173;118;59717;65319;1550
2023-02-02;21:18:36;3110;3173;118;59710;65319;1550
2023-02-02;21:18:41;3110;3173;118;59717;65320;1550
2023-02-02;21:18:46;3110;3173;118;59701;65320;1550
2023-02-02;21:18:51;3110;3173;118;59703;65320;1550
2023-02-02;21:18:56;3110;3173;118;59703;65320;1550
2023-02-02;21:19:01;3110;3173;118;59714;65320;1550
2023-02-02;21:19:06;3110;3173;118;59714;65320;1550
2023-02-02;21:19:11;3110;3173;118;59702;65320;1550
2023-02-02;21:19:16;3110;3173;118;59679;65321;1550
2023-02-02;21:19:21;3110;3173;118;59675;65321;1550
2023-02-02;21:19:26;3110;3173;118;59699;65321;1550
2023-02-02;21:19:31;3110;3173;118;59699;65322;1550
2023-02-02;21:19:36;3110;3173;118;59703;65322;1550
2023-02-02;21:19:41;3110;3173;118;59695;65322;1550
2023-02-02;21:19:46;3110;3173;118;59694;65322;1550
2023-02-02;21:19:51;3110;3172;118;59699;65322;1550
2023-02-02;21:19:56;3110;3172;118;59693;65322;1550
2023-02-02;21:20:01;3110;3172;118;59683;65322;1550
2023-02-02;21:20:06;3110;3172;118;59683;65322;1550
2023-02-02;21:20:11;3110;3172;118;59686;65322;1550
2023-02-02;21:20:16;3110;3172;118;59680;65322;1550
2023-02-02;21:20:21;3110;3172;118;59674;65322;1550
2023-02-02;21:20:26;3110;3172;118;59661;65323;1550
2023-02-02;21:20:31;3110;3172;118;59656;65323;1550
2023-02-02;21:20:36;3110;3172;118;59662;65323;1550
2023-02-02;21:20:41;3110;3172;118;59662;65323;1550
2023-02-02;21:20:46;3110;3172;118;59663;65323;1550
2023-02-02;21:20:51;3110;3172;118;59667;65323;1550
2023-02-02;21:20:56;3110;3172;118;59665;65323;1550
2023-02-02;21:21:01;3110;3172;118;59684;65323;1550
2023-02-02;21:21:06;3110;3172;118;59681;65323;1550
2023-02-02;21:21:11;3110;3172;118;59657;65323;1550
2023-02-02;21:21:16;3110;3172;118;59657;65323;1550
2023-02-02;21:21:21;3110;3172;118;59656;65323;1550
2023-02-02;21:21:26;3109;3172;118;59638;65324;1550
2023-02-02;21:21:31;3109;3172;118;59637;65324;1550
2023-02-02;21:21:36;3110;3172;118;59662;65324;1550
2023-02-02;21:21:41;3110;3172;118;59655;65324;1550
2023-02-02;21:21:46;3109;3172;118;59645;65324;1550
2023-02-02;21:21:51;3109;3172;118;59645;65324;1550
2023-02-02;21:21:56;3109;3172;118;59648;65324;1550
2023-02-02;21:22:01;3109;3172;118;59641;65324;1550
2023-02-02;21:22:06;3109;3172;118;59631;65324;1550
2023-02-02;21:22:11;3109;3172;118;59636;65324;1550
2023-02-02;21:22:16;3110;3172;118;59652;65325;1550
2023-02-02;21:22:21;3110;3172;118;59655;65325;1550
2023-02-02;21:22:26;3110;3172;118;59655;65325;1550
2023-02-02;21:22:31;3109;3171;118;59641;65325;1550
2023-02-02;21:22:36;3109;3171;118;59642;65325;1550
2023-02-02;21:22:41;3109;3172;118;59640;65325;1550
2023-02-02;21:22:46;3109;3172;118;59631;65325;1550
2023-02-02;21:22:51;3109;3171;118;59640;65325;1550
2023-02-02;21:22:56;3109;3170;118;59648;65326;1550
2023-02-02;21:23:01;3109;3170;118;59648;65325;1550
2023-02-02;21:23:06;3109;3170;118;59642;65325;1550
2023-02-02;21:23:11;3109;3171;118;59633;65326;1550
2023-02-02;21:23:16;3109;3170;118;59627;65326;1550
2023-02-02;21:23:21;3109;3171;118;59623;65326;1550
2023-02-02;21:23:26;3109;3171;118;59620;65326;1550
2023-02-02;21:23:31;3109;3170;118;59625;65326;1550
2023-02-02;21:23:36;3109;3170;118;59625;65326;1550
2023-02-02;21:23:41;3109;3170;118;59609;65326;1550
2023-02-02;21:23:46;3109;3170;118;59603;65326;1550
2023-02-02;21:23:51;3109;3170;118;59619;65326;1550
2023-02-02;21:23:56;3109;3170;118;59620;65326;1550
2023-02-02;21:24:01;3109;3170;118;59607;65326;1550
2023-02-02;21:24:06;3109;3170;118;59603;65326;1550
2023-02-02;21:24:11;3109;3170;118;59603;65326;1550
2023-02-02;21:24:16;3109;3170;118;59615;65327;1550
2023-02-02;21:24:21;3109;3170;118;59615;65327;1550
2023-02-02;21:24:26;3109;3170;118;59604;65327;1550
2023-02-02;21:24:31;3109;3170;118;59607;65327;1550
2023-02-02;21:24:36;3109;3170;118;59610;65327;1550
2023-02-02;21:24:41;3109;3170;118;59610;65327;1550
2023-02-02;21:24:46;3109;3170;118;59600;65327;1550
2023-02-02;21:24:51;3109;3170;118;59601;65327;1550
2023-02-02;21:24:56;3109;3170;118;59604;65327;1550
2023-02-02;21:25:01;3109;3170;118;59595;65327;1550
2023-02-02;21:25:06;3109;3170;118;59584;65327;1550
2023-02-02;21:25:11;3109;3170;118;59600;65328;1550
2023-02-02;21:25:16;3109;3170;118;59600;65327;1550
2023-02-02;21:25:21;3109;3170;118;59614;65327;1550
2023-02-02;21:25:26;3109;3170;118;59591;65328;1550
2023-02-02;21:25:31;3109;3170;118;59578;65328;1550
2023-02-02;21:25:36;3109;3170;118;59593;65328;1550
2023-02-02;21:25:41;3109;3170;118;59603;65328;1550
2023-02-02;21:25:46;3109;3170;118;59593;65328;1550
2023-02-02;21:25:51;3109;3170;118;59593;65328;1550
2023-02-02;21:25:56;3109;3170;118;59587;65328;1550
2023-02-02;21:26:01;3109;3170;118;59594;65328;1550
2023-02-02;21:26:06;3109;3170;118;59579;65328;1550
2023-02-02;21:26:11;3109;3170;118;59571;65328;1550
2023-02-02;21:26:16;3109;3170;118;59595;65328;1550
2023-02-02;21:26:21;3109;3170;118;59586;65328;1550
2023-02-02;21:26:26;3109;3170;118;59586;65329;1550
2023-02-02;21:26:31;3109;3170;118;59580;65329;1550
2023-02-02;21:26:36;3109;3170;118;59583;65329;1550
2023-02-02;21:26:41;3109;3170;118;59580;65329;1550
2023-02-02;21:26:46;3109;3170;118;59587;65328;1550
2023-02-02;21:26:51;3109;3170;118;59586;65329;1550
2023-02-02;21:26:56;3109;3169;118;59587;65329;1550
2023-02-02;21:27:01;3109;3169;118;59587;65329;1550
2023-02-02;21:27:06;3109;3170;118;59596;65329;1550
2023-02-02;21:27:11;3109;3169;118;59585;65329;1550
2023-02-02;21:27:16;3109;3169;118;59581;65329;1550
2023-02-02;21:27:21;3109;3169;118;59590;65329;1550
2023-02-02;21:27:26;3109;3169;118;59578;65329;1550
2023-02-02;21:27:31;3109;3169;118;59565;65329;1550
2023-02-02;21:27:36;3109;3169;118;59565;65329;1550
2023-02-02;21:27:41;3109;3169;118;59564;65329;1550
2023-02-02;21:27:46;3109;3169;118;59559;65330;1550
2023-02-02;21:27:51;3109;3169;118;59559;65330;1550
2023-02-02;21:27:56;3109;3169;118;59563;65330;1550
2023-02-02;21:28:01;3109;3169;118;59564;65330;1550
2023-02-02;21:28:06;3109;3169;118;59564;65330;1550
2023-02-02;21:28:11;3109;3169;118;59564;65330;1550
2023-02-02;21:28:16;3109;3169;118;59563;65330;1550
2023-02-02;21:28:21;3109;3169;118;59545;65330;1550
2023-02-02;21:28:26;3109;3169;118;59558;65330;1550
2023-02-02;21:28:31;3109;3169;118;59574;65330;1550
2023-02-02;21:28:36;3109;3169;118;59578;65330;1550
2023-02-02;21:28:41;3109;3169;118;59566;65330;1550
2023-02-02;21:28:46;3109;3169;118;59566;65330;1550
2023-02-02;21:28:51;3109;3169;118;59547;65330;1550
2023-02-02;21:28:56;3109;3169;118;59556;65330;1550
2023-02-02;21:29:01;3109;3169;118;59558;65330;1550
2023-02-02;21:29:06;3109;3169;118;59543;65330;1550
2023-02-02;21:29:11;3109;3169;118;59543;65330;1550
2023-02-02;21:29:16;3109;3169;118;59555;65330;1550
2023-02-02;21:29:21;3109;3169;118;59555;65331;1550
2023-02-02;21:29:26;3109;3169;118;59562;65331;1550
2023-02-02;21:29:31;3109;3169;118;59554;65331;1550
2023-02-02;21:29:36;3109;3169;118;59552;65331;1550
2023-02-02;21:29:41;3109;3169;118;59553;65331;1550
2023-02-02;21:29:46;3109;3169;118;59547;65331;1550
2023-02-02;21:29:51;3109;3169;118;59554;65331;1550
2023-02-02;21:29:56;3109;3169;118;59554;65331;1550
2023-02-02;21:30:01;3109;3169;118;59553;65331;1550
2023-02-02;21:30:06;3108;3169;118;59536;65331;1550
2023-02-02;21:30:11;3108;3169;118;59531;65331;1550
2023-02-02;21:30:16;3108;3169;118;59536;65331;1550
2023-02-02;21:30:21;3109;3169;118;59540;65331;1550
2023-02-02;21:30:26;3109;3169;118;59547;65331;1550
2023-02-02;21:30:31;3109;3169;118;59547;65331;1550
2023-02-02;21:30:36;3109;3169;118;59544;65331;1550
2023-02-02;21:30:41;3109;3169;118;59545;65331;1550
2023-02-02;21:30:46;3109;3169;118;59549;65331;1550
2023-02-02;21:30:51;3109;3169;118;59551;65332;1550
2023-02-02;21:30:56;3109;3169;118;59539;65331;1550
2023-02-02;21:31:01;3109;3169;118;59539;65331;1550
2023-02-02;21:31:06;3108;3169;118;59527;65331;1550
2023-02-02;21:31:11;3108;3168;118;59532;65331;1550
2023-02-02;21:31:16;3108;3168;118;59531;65331;1550
2023-02-02;21:31:21;3109;3168;118;59551;65332;1550
2023-02-02;21:31:26;3109;3169;118;59551;65331;1550
2023-02-02;21:31:31;3108;3169;118;59525;65332;1550
2023-02-02;21:31:36;3108;3169;118;59525;65332;1550
2023-02-02;21:31:41;3108;3169;118;59521;65332;1550
2023-02-02;21:31:46;3108;3169;118;59534;65332;1550
2023-02-02;21:31:51;3108;3169;118;59535;65332;1550
2023-02-02;21:31:56;3108;3169;118;59527;65332;1550
2023-02-02;21:32:01;3108;3169;118;59528;65332;1550
2023-02-02;21:32:06;3108;3168;118;59525;65332;1550
2023-02-02;21:32:11;3108;3168;118;59525;65332;1550
2023-02-02;21:32:16;3108;3168;118;59513;65332;1550
2023-02-02;21:32:21;3108;3168;118;59516;65332;1550
2023-02-02;21:32:26;3108;3169;118;59524;65332;1550
2023-02-02;21:32:31;3108;3169;118;59527;65332;1550
2023-02-02;21:32:36;3108;3168;118;59535;65332;1550
2023-02-02;21:32:41;3109;3168;118;59541;65332;1550
2023-02-02;21:32:46;3109;3168;118;59541;65332;1550
2023-02-02;21:32:51;3108;3168;118;59523;65332;1550
2023-02-02;21:32:56;3108;3167;118;59521;65332;1550
2023-02-02;21:33:01;3108;3168;118;59526;65332;1550
2023-02-02;21:33:06;3108;3167;118;59524;65333;1550
2023-02-02;21:33:11;3108;3168;118;59524;65332;1550
2023-02-02;21:33:16;3108;3167;118;59520;65332;1550
2023-02-02;21:33:21;3108;3167;118;59520;65332;1550
2023-02-02;21:33:26;3108;3167;118;59519;65333;1550
2023-02-02;21:33:31;3108;3167;118;59532;65333;1550
2023-02-02;21:33:36;3108;3167;118;59525;65333;1550
2023-02-02;21:33:41;3108;3167;118;59517;65332;1550
2023-02-02;21:33:46;3108;3168;118;59525;65332;1550
2023-02-02;21:33:51;3108;3167;118;59509;65333;1550
2023-02-02;21:33:56;3108;3167;118;59509;65333;1550
2023-02-02;21:34:01;3108;3168;118;59514;65333;1550
2023-02-02;21:34:06;3108;3167;118;59523;65333;1550
2023-02-02;21:34:11;3108;3167;118;59520;65333;1550
2023-02-02;21:34:16;3108;3167;118;59530;65333;1550
2023-02-02;21:34:21;3108;3167;118;59517;65333;1550
2023-02-02;21:34:26;3108;3167;118;59499;65333;1550
2023-02-02;21:34:31;3108;3167;118;59499;65333;1550
2023-02-02;21:34:36;3108;3167;118;59504;65333;1550
2023-02-02;21:34:41;3108;3167;118;59503;65333;1550
2023-02-02;21:34:46;3108;3167;118;59510;65333;1550
2023-02-02;21:34:51;3108;3167;118;59512;65333;1550
2023-02-02;21:34:56;3108;3167;118;59515;65333;1550
2023-02-02;21:35:01;3108;3167;118;59519;65333;1550
2023-02-02;21:35:06;3108;3167;118;59519;65333;1550
2023-02-02;21:35:11;3108;3167;118;59503;65333;1550
2023-02-02;21:35:16;3108;3167;118;59512;65333;1550
2023-02-02;21:35:21;3108;3167;118;59512;65333;1550
2023-02-02;21:35:26;3108;3167;118;59509;65333;1550
2023-02-02;21:35:31;3108;3167;118;59514;65333;1550
2023-02-02;21:35:36;3108;3167;118;59505;65333;1550
2023-02-02;21:35:41;3108;3167;118;59505;65333;1550
2023-02-02;21:35:46;3108;3167;118;59499;65333;1550
2023-02-02;21:35:51;3108;3167;118;59516;65333;1550
2023-02-02;21:35:56;3108;3167;118;59515;65333;1550
2023-02-02;21:36:01;3108;3167;118;59508;65333;1550
2023-02-02;21:36:06;3108;3167;118;59522;65333;1550
2023-02-02;21:36:11;3108;3167;118;59517;65333;1550
2023-02-02;21:36:16;3108;3167;118;59517;65333;1550
2023-02-02;21:36:21;3108;3167;118;59513;65334;1550
2023-02-02;21:36:26;3108;3167;118;59524;65333;1550
2023-02-02;21:36:31;3108;3167;118;59506;65334;1550
2023-02-02;21:36:36;3108;3167;118;59487;65334;1550
2023-02-02;21:36:41;3108;3167;118;59501;65334;1550
2023-02-02;21:36:46;3108;3167;118;59515;65334;1550
2023-02-02;21:36:51;3108;3167;118;59515;65334;1550
2023-02-02;21:36:56;3108;3167;118;59509;65333;1550
2023-02-02;21:37:01;3108;3167;118;59495;65334;1550
2023-02-02;21:37:06;3108;3167;118;59488;65334;1550
2023-02-02;21:37:11;3108;3167;118;59487;65333;1550
2023-02-02;21:37:16;3108;3167;118;59497;65334;1550
2023-02-02;21:37:21;3108;3167;118;59497;65334;1550
2023-02-02;21:37:26;3108;3167;118;59503;65334;1550
2023-02-02;21:37:31;3108;3167;118;59497;65333;1550
2023-02-02;21:37:36;3108;3167;118;59504;65334;1550
2023-02-02;21:37:41;3108;3167;118;59503;65334;1550
2023-02-02;21:37:46;3108;3167;118;59498;65334;1550
2023-02-02;21:37:51;3108;3167;118;59505;65334;1550
2023-02-02;21:37:56;3108;3167;118;59505;65334;1550
2023-02-02;21:38:01;3108;3167;118;59515;65334;1550
2023-02-02;21:38:06;3108;3167;118;59507;65334;1550
2023-02-02;21:38:11;3108;3167;118;59482;65334;1550
2023-02-02;21:38:16;3108;3167;118;59487;65334;1550
2023-02-02;21:38:21;3108;3167;118;59509;65334;1550
2023-02-02;21:38:26;3108;3167;118;59498;65334;1550
2023-02-02;21:38:31;3108;3167;118;59498;65334;1550
2023-02-02;21:38:36;3108;3167;118;59493;65334;1550
2023-02-02;21:38:41;3108;3167;118;59509;65334;1550
2023-02-02;21:38:46;3108;3167;118;59508;65334;1550
2023-02-02;21:38:51;3108;3167;118;59505;65334;1550
2023-02-02;21:38:56;3108;3167;118;59494;65334;1550
2023-02-02;21:39:01;3108;3167;118;59493;65334;1550
2023-02-02;21:39:06;3108;3167;118;59493;65334;1550
2023-02-02;21:39:11;3108;3167;118;59498;65334;1550
2023-02-02;21:39:16;3108;3167;118;59497;65334;1550
2023-02-02;21:39:21;3108;3167;118;59500;65334;1550
2023-02-02;21:39:26;3108;3167;118;59501;65334;1550
2023-02-02;21:39:31;3108;3167;118;59500;65334;1550
2023-02-02;21:39:36;3108;3167;118;59492;65334;1550
2023-02-02;21:39:41;3108;3167;118;59492;65334;1550
2023-02-02;21:39:46;3108;3167;118;59488;65334;1550
2023-02-02;21:39:51;3108;3167;118;59481;65334;1550
2023-02-02;21:39:56;3108;3167;118;59493;65334;1550
2023-02-02;21:40:01;3108;3167;118;59499;65334;1550
2023-02-02;21:40:06;3108;3167;118;59484;65334;1550
2023-02-02;21:40:11;3108;3167;118;59469;65335;1550
2023-02-02;21:40:16;3108;3167;118;59469;65334;1550
2023-02-02;21:40:21;3108;3167;118;59479;65335;1550
2023-02-02;21:40:26;3108;3167;118;59501;65335;1550
2023-02-02;21:40:31;3108;3167;118;59483;65335;1550
2023-02-02;21:40:36;3108;3167;118;59464;65334;1550
2023-02-02;21:40:41;3108;3167;118;59480;65335;1550
2023-02-02;21:40:46;3108;3167;118;59489;65335;1550
2023-02-02;21:40:51;3108;3167;118;59489;65335;1550
2023-02-02;21:40:56;3108;3167;118;59490;65335;1550
2023-02-02;21:41:01;3108;3167;118;59484;65335;1550
2023-02-02;21:41:06;3108;3167;118;59473;65335;1550
2023-02-02;21:41:11;3108;3167;118;59480;65335;1550
2023-02-02;21:41:16;3108;3167;118;59484;65335;1550
2023-02-02;21:41:21;3108;3167;118;59487;65335;1550
2023-02-02;21:41:26;3108;3167;118;59487;65335;1550
2023-02-02;21:41:31;3108;3167;118;59496;65335;1550
2023-02-02;21:41:36;3108;3167;118;59481;65335;1550
2023-02-02;21:41:41;3108;3167;118;59476;65335;1550
2023-02-02;21:41:46;3108;3167;118;59480;65335;1550
2023-02-02;21:41:51;3108;3167;118;59454;65335;1550
2023-02-02;21:41:56;3108;3167;118;59457;65335;1550
2023-02-02;21:42:01;3108;3167;118;59457;65335;1550
2023-02-02;21:42:06;3108;3167;118;59481;65335;1550
2023-02-02;21:42:11;3108;3167;118;59477;65335;1550
2023-02-02;21:42:16;3108;3167;118;59477;65335;1550
2023-02-02;21:42:21;3108;3167;118;59493;65335;1550
2023-02-02;21:42:26;3108;3167;118;59479;65335;1550
2023-02-02;21:42:31;3108;3167;118;59460;65335;1550
2023-02-02;21:42:36;3108;3167;118;59460;65335;1550
2023-02-02;21:42:41;3108;3167;118;59475;65335;1550
2023-02-02;21:42:46;3108;3167;118;59488;65335;1550
2023-02-02;21:42:51;3108;3167;118;59477;65335;1550
2023-02-02;21:42:56;3108;3167;118;59474;65335;1550
2023-02-02;21:43:01;3108;3167;118;59480;65335;1550
2023-02-02;21:43:06;3108;3167;118;59483;65335;1550
2023-02-02;21:43:11;3108;3167;118;59483;65335;1550
2023-02-02;21:43:16;3108;3167;118;59485;65335;1550
2023-02-02;21:43:21;3108;3167;118;59468;65335;1550
2023-02-02;21:43:26;3108;3167;118;59455;65335;1550
2023-02-02;21:43:31;3108;3167;118;59468;65335;1550
2023-02-02;21:43:36;3108;3167;118;59479;65335;1550
2023-02-02;21:43:41;3108;3167;118;59479;65335;1550
2023-02-02;21:43:46;3108;3167;118;59470;65335;1550
2023-02-02;21:43:51;3108;3167;118;59469;65335;1550
2023-02-02;21:43:56;3108;3167;118;59475;65335;1550
2023-02-02;21:44:01;3108;3167;118;59476;65335;1550
2023-02-02;21:44:06;3108;3167;118;59475;65335;1550
2023-02-02;21:44:11;3108;3167;118;59484;65335;1550
2023-02-02;21:44:16;3108;3167;118;59484;65335;1550
2023-02-02;21:44:21;3108;3167;118;59478;65335;1550
2023-02-02;21:44:26;3108;3167;118;59458;65335;1550
2023-02-02;21:44:31;3108;3167;118;59474;65335;1550
2023-02-02;21:44:36;3108;3167;118;59474;65335;1550
2023-02-02;21:44:41;3108;3167;118;59470;65335;1550
2023-02-02;21:44:46;3108;3167;118;59477;65335;1550
2023-02-02;21:44:51;3108;3167;118;59477;65335;1550
2023-02-02;21:44:56;3108;3167;118;59468;65335;1550
2023-02-02;21:45:01;3108;3167;118;59467;65335;1550
2023-02-02;21:45:06;3108;3167;118;59471;65335;1550
2023-02-02;21:45:11;3108;3167;118;59473;65335;1550
2023-02-02;21:45:16;3108;3167;118;59470;65335;1550
2023-02-02;21:45:21;3108;3167;118;59482;65335;1550
2023-02-02;21:45:26;3108;3167;118;59482;65335;1550
2023-02-02;21:45:31;3108;3167;118;59479;65336;1550
2023-02-02;21:45:36;3108;3167;118;59461;65335;1550
2023-02-02;21:45:41;3108;3167;118;59456;65335;1550
2023-02-02;21:45:46;3108;3167;118;59456;65335;1550
2023-02-02;21:45:51;3108;3167;118;59470;65336;1550
2023-02-02;21:45:56;3108;3167;118;59473;65336;1550
2023-02-02;21:46:01;3108;3167;118;59473;65336;1550
2023-02-02;21:46:06;3108;3167;118;59472;65336;1550
2023-02-02;21:46:11;3108;3167;118;59479;65336;1550
2023-02-02;21:46:16;3108;3167;118;59465;65336;1550
2023-02-02;21:46:21;3108;3166;118;59450;65336;1550
2023-02-02;21:46:26;3108;3167;118;59456;65336;1550
2023-02-02;21:46:31;3108;3166;118;59463;65336;1550
2023-02-02;21:46:36;3108;3166;118;59463;65336;1550
2023-02-02;21:46:41;3108;3166;118;59467;65336;1550
2023-02-02;21:46:46;3108;3166;118;59465;65336;1550
2023-02-02;21:46:51;3108;3167;118;59455;65336;1550
2023-02-02;21:46:56;3108;3166;118;59468;65336;1550
2023-02-02;21:47:01;3108;3167;118;59470;65336;1550
2023-02-02;21:47:06;3108;3167;118;59465;65336;1550
2023-02-02;21:47:11;3108;3167;118;59465;65336;1550
2023-02-02;21:47:16;3108;3166;118;59478;65336;1550
2023-02-02;21:47:21;3108;3167;118;59469;65336;1550
2023-02-02;21:47:26;3108;3166;118;59464;65336;1550
2023-02-02;21:47:31;3108;3166;118;59466;65336;1550
2023-02-02;21:47:36;3108;3166;118;59457;65336;1550
2023-02-02;21:47:41;3108;3167;118;59446;65336;1550
2023-02-02;21:47:46;3108;3167;118;59446;65336;1550
2023-02-02;21:47:51;3108;3166;118;59456;65336;1550
2023-02-02;21:47:56;3108;3166;118;59465;65336;1550
2023-02-02;21:48:01;3108;3166;118;59462;65336;1550
2023-02-02;21:48:06;3108;3166;118;59461;65336;1550
2023-02-02;21:48:11;3108;3166;118;59453;65336;1550
2023-02-02;21:48:16;3108;3166;118;59461;65336;1550
2023-02-02;21:48:21;3108;3166;118;59461;65336;1550
2023-02-02;21:48:26;3108;3166;118;59466;65336;1550
2023-02-02;21:48:31;3108;3166;118;59454;65336;1550
2023-02-02;21:48:36;3108;3166;118;59448;65336;1550
2023-02-02;21:48:41;3108;3166;118;59457;65336;1550
2023-02-02;21:48:46;3108;3166;118;59457;65336;1550
2023-02-02;21:48:51;3108;3166;118;59450;65336;1550
2023-02-02;21:48:56;3108;3166;118;59450;65336;1550
2023-02-02;21:49:01;3108;3166;118;59445;65336;1550
2023-02-02;21:49:06;3108;3166;118;59454;65336;1550
2023-02-02;21:49:11;3108;3166;118;59474;65336;1550
2023-02-02;21:49:16;3108;3166;118;59469;65336;1550
2023-02-02;21:49:21;3108;3166;118;59463;65336;1550
2023-02-02;21:49:26;3108;3166;118;59462;65336;1550
2023-02-02;21:49:31;3108;3166;118;59462;65336;1550
2023-02-02;21:49:36;3108;3166;118;59457;65336;1550
2023-02-02;21:49:41;3108;3166;118;59459;65336;1550
2023-02-02;21:49:46;3108;3166;118;59469;65336;1550
2023-02-02;21:49:51;3108;3166;118;59468;65336;1550
2023-02-02;21:49:56;3108;3166;118;59461;65336;1550
2023-02-02;21:50:01;3108;3166;118;59461;65336;1550
2023-02-02;21:50:06;3108;3166;118;59455;65336;1550
2023-02-02;21:50:11;3108;3166;118;59459;65336;1550
2023-02-02;21:50:16;3108;3166;118;59461;65336;1550
2023-02-02;21:50:21;3108;3166;118;59461;65336;1550
2023-02-02;21:50:26;3108;3166;118;59479;65336;1550
2023-02-02;21:50:31;3108;3166;118;59476;65336;1550
2023-02-02;21:50:36;3108;3166;118;59467;65336;1550
2023-02-02;21:50:41;3108;3166;118;59467;65336;1550
2023-02-02;21:50:46;3108;3166;118;59459;65336;1550
2023-02-02;21:50:51;3108;3166;118;59456;65336;1550
2023-02-02;21:50:56;3108;3166;118;59461;65336;1550
2023-02-02;21:51:01;3108;3166;118;59456;65336;1550
2023-02-02;21:51:06;3108;3166;118;59453;65336;1550
2023-02-02;21:51:11;3108;3166;118;59453;65336;1550
2023-02-02;21:51:16;3108;3166;118;59449;65336;1550
2023-02-02;21:51:21;3108;3166;118;59450;65336;1550
2023-02-02;21:51:26;3108;3166;118;59457;65336;1550
2023-02-02;21:51:31;3108;3166;118;59452;65336;1550
2023-02-02;21:51:36;3108;3166;118;59446;65336;1550
2023-02-02;21:51:41;3108;3166;118;59438;65336;1550
