Дата;Время;k_int_ref;с_weight;bridge_temp;tenzo_h;tenzo_l;LH;LL;free;temp;datetime;level;tenzo
21.03.2023;12:30:55;779;0;574;10;1002;10;291;32;5.74;21.03.2023 12:30;655651;656362
21.03.2023;12:31:00;780;0;574;10;1001;10;291;32;5.74;21.03.2023 12:31;655651;656361
21.03.2023;12:31:05;781;0;574;10;1001;10;291;32;5.74;21.03.2023 12:31;655651;656361
21.03.2023;12:31:10;782;0;574;10;1000;10;290;32;5.74;21.03.2023 12:31;655650;656360
21.03.2023;12:31:15;783;0;574;10;999;10;290;32;5.74;21.03.2023 12:31;655650;656359
21.03.2023;12:31:20;784;0;574;10;1000;10;290;32;5.74;21.03.2023 12:31;655650;656360
21.03.2023;12:31:25;785;0;574;10;1001;10;289;32;5.74;21.03.2023 12:31;655649;656361
21.03.2023;12:31:30;785;0;574;10;1001;10;289;32;5.74;21.03.2023 12:31;655649;656361
21.03.2023;12:31:35;786;0;574;10;1000;10;289;32;5.74;21.03.2023 12:31;655649;656360
21.03.2023;12:31:40;786;0;574;10;1001;10;288;32;5.74;21.03.2023 12:31;655648;656361
21.03.2023;12:31:45;787;0;574;10;1002;10;288;32;5.74;21.03.2023 12:31;655648;656362
21.03.2023;12:31:50;788;0;574;10;1002;10;288;32;5.74;21.03.2023 12:31;655648;656362
21.03.2023;12:31:55;785;0;575;10;1001;10;287;32;5.75;21.03.2023 12:31;655647;656361
21.03.2023;12:32:00;785;0;575;10;1003;10;287;32;5.75;21.03.2023 12:32;655647;656363
21.03.2023;12:32:05;785;0;575;10;1003;10;287;32;5.75;21.03.2023 12:32;655647;656363
21.03.2023;12:32:10;786;0;575;10;1005;10;287;32;5.75;21.03.2023 12:32;655647;656365
21.03.2023;12:32:15;787;0;575;10;1007;10;287;32;5.75;21.03.2023 12:32;655647;656367
21.03.2023;12:32:20;788;0;575;10;1004;10;287;32;5.75;21.03.2023 12:32;655647;656364
21.03.2023;12:32:25;788;0;575;10;1001;10;287;32;5.75;21.03.2023 12:32;655647;656361
21.03.2023;12:32:30;789;0;575;10;998;10;287;32;5.75;21.03.2023 12:32;655647;656358
21.03.2023;12:32:35;786;0;576;10;996;10;286;32;5.76;21.03.2023 12:32;655646;656356
21.03.2023;12:32:40;786;0;576;10;996;10;286;32;5.76;21.03.2023 12:32;655646;656356
21.03.2023;12:32:45;787;0;576;10;1000;10;286;32;5.76;21.03.2023 12:32;655646;656360
21.03.2023;12:32:50;787;0;576;10;1003;10;286;32;5.76;21.03.2023 12:32;655646;656363
21.03.2023;12:32:55;784;0;577;10;1003;10;285;32;5.77;21.03.2023 12:32;655645;656363
21.03.2023;12:33:00;785;0;577;10;1001;10;285;32;5.77;21.03.2023 12:33;655645;656361
21.03.2023;12:33:05;782;0;578;10;1002;10;285;32;5.78;21.03.2023 12:33;655645;656362
21.03.2023;12:33:10;782;0;578;10;1002;10;285;32;5.78;21.03.2023 12:33;655645;656362
21.03.2023;12:33:15;778;0;579;10;1003;10;285;32;5.79;21.03.2023 12:33;655645;656363
21.03.2023;12:33:20;779;0;579;10;1001;10;285;32;5.79;21.03.2023 12:33;655645;656361
21.03.2023;12:33:25;780;0;579;10;1001;10;284;32;5.79;21.03.2023 12:33;655644;656361
21.03.2023;12:33:30;777;0;580;10;1001;10;284;32;5.8;21.03.2023 12:33;655644;656361
21.03.2023;12:33:35;778;0;580;10;1001;10;284;32;5.8;21.03.2023 12:33;655644;656361
21.03.2023;12:33:40;779;0;580;10;999;10;283;32;5.8;21.03.2023 12:33;655643;656359
21.03.2023;12:33:45;779;0;580;10;999;10;283;32;5.8;21.03.2023 12:33;655643;656359
21.03.2023;12:33:50;780;0;580;10;996;10;283;32;5.8;21.03.2023 12:33;655643;656356
21.03.2023;12:33:55;781;0;580;10;995;10;282;32;5.8;21.03.2023 12:33;655642;656355
21.03.2023;12:34:00;782;0;580;10;999;10;282;32;5.8;21.03.2023 12:34;655642;656359
21.03.2023;12:34:05;783;0;580;10;1001;10;281;32;5.8;21.03.2023 12:34;655641;656361
21.03.2023;12:34:10;784;0;580;10;1002;10;281;32;5.8;21.03.2023 12:34;655641;656362
21.03.2023;12:34:15;781;0;581;10;1003;10;280;32;5.81;21.03.2023 12:34;655640;656363
21.03.2023;12:34:20;781;0;581;10;1003;10;280;32;5.81;21.03.2023 12:34;655640;656363
21.03.2023;12:34:25;782;0;581;10;1000;10;280;32;5.81;21.03.2023 12:34;655640;656360
21.03.2023;12:34:30;783;0;581;10;1001;10;280;32;5.81;21.03.2023 12:34;655640;656361
21.03.2023;12:34:35;784;0;581;10;1004;10;280;32;5.81;21.03.2023 12:34;655640;656364
21.03.2023;12:34:40;785;0;581;10;1004;10;280;32;5.81;21.03.2023 12:34;655640;656364
21.03.2023;12:34:45;786;0;581;10;1004;10;280;32;5.81;21.03.2023 12:34;655640;656364
21.03.2023;12:34:50;786;0;581;10;1001;10;280;32;5.81;21.03.2023 12:34;655640;656361
21.03.2023;12:34:55;786;0;581;10;1001;10;280;32;5.81;21.03.2023 12:34;655640;656361
21.03.2023;12:35:00;787;0;581;10;998;10;279;32;5.81;21.03.2023 12:35;655639;656358
21.03.2023;12:35:05;788;0;581;10;995;10;279;32;5.81;21.03.2023 12:35;655639;656355
21.03.2023;12:35:10;788;0;581;10;996;10;278;32;5.81;21.03.2023 12:35;655638;656356
21.03.2023;12:35:15;789;0;581;10;1000;10;278;32;5.81;21.03.2023 12:35;655638;656360
21.03.2023;12:35:20;790;0;581;10;1003;10;278;32;5.81;21.03.2023 12:35;655638;656363
21.03.2023;12:35:25;790;0;581;10;1003;10;278;32;5.81;21.03.2023 12:35;655638;656363
21.03.2023;12:35:30;790;0;581;10;1006;10;278;32;5.81;21.03.2023 12:35;655638;656366
21.03.2023;12:35:35;791;0;581;10;1004;10;278;32;5.81;21.03.2023 12:35;655638;656364
21.03.2023;12:35:40;791;0;581;10;1001;10;278;32;5.81;21.03.2023 12:35;655638;656361
21.03.2023;12:35:45;792;0;581;10;1000;10;278;32;5.81;21.03.2023 12:35;655638;656360
21.03.2023;12:35:50;789;0;582;10;1000;10;278;32;5.82;21.03.2023 12:35;655638;656360
21.03.2023;12:35:55;790;0;582;10;999;10;277;32;5.82;21.03.2023 12:35;655637;656359
21.03.2023;12:36:00;790;0;582;10;999;10;277;32;5.82;21.03.2023 12:36;655637;656359
21.03.2023;12:36:05;790;0;582;10;1000;10;277;32;5.82;21.03.2023 12:36;655637;656360
21.03.2023;12:36:10;787;0;583;10;1001;10;277;32;5.83;21.03.2023 12:36;655637;656361
21.03.2023;12:36:15;784;0;584;10;1001;10;277;32;5.84;21.03.2023 12:36;655637;656361
21.03.2023;12:36:20;785;0;584;10;1000;10;276;32;5.84;21.03.2023 12:36;655636;656360
21.03.2023;12:36:25;781;0;585;10;1000;10;276;32;5.85;21.03.2023 12:36;655636;656360
21.03.2023;12:36:30;782;0;585;10;998;10;275;32;5.85;21.03.2023 12:36;655635;656358
21.03.2023;12:36:35;782;0;585;10;998;10;275;32;5.85;21.03.2023 12:36;655635;656358
21.03.2023;12:36:40;779;0;586;10;998;10;275;32;5.86;21.03.2023 12:36;655635;656358
21.03.2023;12:36:45;780;0;586;10;1001;10;274;32;5.86;21.03.2023 12:36;655634;656361
21.03.2023;12:36:50;781;0;586;10;1002;10;274;32;5.86;21.03.2023 12:36;655634;656362
21.03.2023;12:36:55;777;0;587;10;1001;10;274;32;5.87;21.03.2023 12:36;655634;656361
21.03.2023;12:37:00;779;0;587;10;1001;10;274;32;5.87;21.03.2023 12:37;655634;656361
21.03.2023;12:37:05;780;0;587;10;1006;10;274;32;5.87;21.03.2023 12:37;655634;656366
21.03.2023;12:37:10;780;0;587;10;1006;10;274;32;5.87;21.03.2023 12:37;655634;656366
21.03.2023;12:37:15;781;0;587;10;1006;10;274;32;5.87;21.03.2023 12:37;655634;656366
21.03.2023;12:37:20;782;0;587;10;1002;10;274;32;5.87;21.03.2023 12:37;655634;656362
21.03.2023;12:37:25;783;0;587;10;999;10;273;32;5.87;21.03.2023 12:37;655633;656359
21.03.2023;12:37:30;784;0;587;10;998;10;273;32;5.87;21.03.2023 12:37;655633;656358
21.03.2023;12:37:35;785;0;587;10;999;10;272;32;5.87;21.03.2023 12:37;655632;656359
21.03.2023;12:37:40;785;0;587;10;999;10;272;32;5.87;21.03.2023 12:37;655632;656359
21.03.2023;12:37:45;786;0;587;10;1000;10;272;32;5.87;21.03.2023 12:37;655632;656360
21.03.2023;12:37:50;786;0;587;10;1000;10;272;32;5.87;21.03.2023 12:37;655632;656360
21.03.2023;12:37:55;787;0;587;10;1000;10;272;32;5.87;21.03.2023 12:37;655632;656360
21.03.2023;12:38:00;788;0;587;10;1001;10;272;32;5.87;21.03.2023 12:38;655632;656361
21.03.2023;12:38:05;788;0;587;10;1003;10;271;32;5.87;21.03.2023 12:38;655631;656363
21.03.2023;12:38:10;789;0;587;10;1004;10;271;32;5.87;21.03.2023 12:38;655631;656364
21.03.2023;12:38:15;789;0;587;10;1004;10;271;32;5.87;21.03.2023 12:38;655631;656364
21.03.2023;12:38:20;790;0;587;10;1003;10;271;32;5.87;21.03.2023 12:38;655631;656363
21.03.2023;12:38:25;790;0;587;10;1003;10;271;32;5.87;21.03.2023 12:38;655631;656363
21.03.2023;12:38:30;791;0;587;10;1000;10;271;32;5.87;21.03.2023 12:38;655631;656360
21.03.2023;12:38:35;791;0;587;10;997;10;271;32;5.87;21.03.2023 12:38;655631;656357
21.03.2023;12:38:40;792;0;587;10;997;10;271;32;5.87;21.03.2023 12:38;655631;656357
21.03.2023;12:38:45;789;0;588;10;999;10;270;32;5.88;21.03.2023 12:38;655630;656359
21.03.2023;12:38:50;789;0;588;10;999;10;270;32;5.88;21.03.2023 12:38;655630;656359
21.03.2023;12:38:55;790;0;588;10;1004;10;270;32;5.88;21.03.2023 12:38;655630;656364
21.03.2023;12:39:00;787;0;589;10;1006;10;270;32;5.89;21.03.2023 12:39;655630;656366
21.03.2023;12:39:05;783;0;590;10;1003;10;270;32;5.9;21.03.2023 12:39;655630;656363
21.03.2023;12:39:10;788;0;589;10;1000;10;269;32;5.89;21.03.2023 12:39;655629;656360
21.03.2023;12:39:15;789;0;589;10;999;10;269;32;5.89;21.03.2023 12:39;655629;656359
21.03.2023;12:39:20;789;0;589;10;999;10;269;32;5.89;21.03.2023 12:39;655629;656359
21.03.2023;12:39:25;789;0;589;10;997;10;268;32;5.89;21.03.2023 12:39;655628;656357
21.03.2023;12:39:30;786;0;590;10;998;10;268;32;5.9;21.03.2023 12:39;655628;656358
21.03.2023;12:39:35;787;0;590;10;1001;10;268;32;5.9;21.03.2023 12:39;655628;656361
21.03.2023;12:39:40;784;0;591;10;1000;10;268;32;5.91;21.03.2023 12:39;655628;656360
21.03.2023;12:39:45;780;0;592;10;997;10;267;32;5.92;21.03.2023 12:39;655627;656357
21.03.2023;12:39:50;777;0;593;10;998;10;267;32;5.93;21.03.2023 12:39;655627;656358
21.03.2023;12:39:55;777;0;593;10;998;10;267;32;5.93;21.03.2023 12:39;655627;656358
21.03.2023;12:40:00;778;0;593;10;1001;10;267;32;5.93;21.03.2023 12:40;655627;656361
21.03.2023;12:40:05;779;0;593;10;1002;10;266;32;5.93;21.03.2023 12:40;655626;656362
21.03.2023;12:40:10;780;0;593;10;1003;10;266;32;5.93;21.03.2023 12:40;655626;656363
21.03.2023;12:40:15;781;0;593;10;1001;10;266;32;5.93;21.03.2023 12:40;655626;656361
21.03.2023;12:40:20;782;0;593;10;1000;10;265;32;5.93;21.03.2023 12:40;655625;656360
21.03.2023;12:40:25;783;0;593;10;1001;10;265;32;5.93;21.03.2023 12:40;655625;656361
21.03.2023;12:40:30;783;0;593;10;1001;10;265;32;5.93;21.03.2023 12:40;655625;656361
21.03.2023;12:40:35;784;0;593;10;1000;10;265;32;5.93;21.03.2023 12:40;655625;656360
21.03.2023;12:40:40;785;0;593;10;1000;10;265;32;5.93;21.03.2023 12:40;655625;656360
21.03.2023;12:40:45;786;0;593;10;1001;10;265;32;5.93;21.03.2023 12:40;655625;656361
21.03.2023;12:40:50;787;0;593;10;1004;10;264;32;5.93;21.03.2023 12:40;655624;656364
21.03.2023;12:40:55;787;0;593;10;1003;10;264;32;5.93;21.03.2023 12:40;655624;656363
21.03.2023;12:41:00;788;0;593;10;999;10;264;32;5.93;21.03.2023 12:41;655624;656359
21.03.2023;12:41:05;788;0;593;10;999;10;264;32;5.93;21.03.2023 12:41;655624;656359
21.03.2023;12:41:10;789;0;593;10;995;10;263;32;5.93;21.03.2023 12:41;655623;656355
21.03.2023;12:41:15;789;0;593;10;997;10;263;32;5.93;21.03.2023 12:41;655623;656357
21.03.2023;12:41:20;790;0;593;10;1001;10;263;32;5.93;21.03.2023 12:41;655623;656361
21.03.2023;12:41:25;793;0;592;10;1003;10;263;32;5.92;21.03.2023 12:41;655623;656363
21.03.2023;12:41:30;791;0;593;10;1003;10;263;32;5.93;21.03.2023 12:41;655623;656363
21.03.2023;12:41:35;791;0;593;10;1003;10;263;32;5.93;21.03.2023 12:41;655623;656363
21.03.2023;12:41:40;791;0;593;10;1003;10;263;32;5.93;21.03.2023 12:41;655623;656363
21.03.2023;12:41:45;792;0;593;10;1000;10;263;32;5.93;21.03.2023 12:41;655623;656360
21.03.2023;12:41:50;792;0;593;10;996;10;263;32;5.93;21.03.2023 12:41;655623;656356
21.03.2023;12:41:55;793;0;593;10;995;10;262;32;5.93;21.03.2023 12:41;655622;656355
21.03.2023;12:42:00;793;0;593;10;997;10;262;32;5.93;21.03.2023 12:42;655622;656357
21.03.2023;12:42:05;793;0;593;10;1000;10;261;32;5.93;21.03.2023 12:42;655621;656360
21.03.2023;12:42:10;793;0;593;10;1000;10;261;32;5.93;21.03.2023 12:42;655621;656360
21.03.2023;12:42:15;794;0;593;10;1003;10;261;32;5.93;21.03.2023 12:42;655621;656363
21.03.2023;12:42:20;794;0;593;10;1002;10;261;32;5.93;21.03.2023 12:42;655621;656362
21.03.2023;12:42:25;794;0;593;10;997;10;261;32;5.93;21.03.2023 12:42;655621;656357
21.03.2023;12:42:30;795;0;593;10;995;10;260;32;5.93;21.03.2023 12:42;655620;656355
21.03.2023;12:42:35;795;0;593;10;998;10;260;32;5.93;21.03.2023 12:42;655620;656358
21.03.2023;12:42:40;793;0;594;10;1001;10;260;32;5.94;21.03.2023 12:42;655620;656361
21.03.2023;12:42:45;793;0;594;10;1001;10;260;32;5.94;21.03.2023 12:42;655620;656361
21.03.2023;12:42:50;793;0;594;10;1002;10;260;32;5.94;21.03.2023 12:42;655620;656362
21.03.2023;12:42:55;796;0;593;10;1003;10;260;32;5.93;21.03.2023 12:42;655620;656363
21.03.2023;12:43:00;794;0;594;10;1002;10;260;32;5.94;21.03.2023 12:43;655620;656362
21.03.2023;12:43:05;794;0;594;10;1001;10;260;32;5.94;21.03.2023 12:43;655620;656361
21.03.2023;12:43:10;794;0;594;10;998;10;260;32;5.94;21.03.2023 12:43;655620;656358
21.03.2023;12:43:15;797;0;593;10;998;10;259;32;5.93;21.03.2023 12:43;655619;656358
21.03.2023;12:43:20;797;0;593;10;998;10;259;32;5.93;21.03.2023 12:43;655619;656358
21.03.2023;12:43:25;797;0;593;10;1002;10;259;32;5.93;21.03.2023 12:43;655619;656362
21.03.2023;12:43:30;797;0;593;10;1002;10;259;32;5.93;21.03.2023 12:43;655619;656362
21.03.2023;12:43:35;797;0;593;10;1000;10;259;32;5.93;21.03.2023 12:43;655619;656360
21.03.2023;12:43:40;797;0;593;10;1001;10;259;32;5.93;21.03.2023 12:43;655619;656361
21.03.2023;12:43:45;796;0;594;10;1002;10;259;32;5.94;21.03.2023 12:43;655619;656362
21.03.2023;12:43:50;796;0;594;10;1002;10;259;32;5.94;21.03.2023 12:43;655619;656362
21.03.2023;12:43:55;796;0;594;10;1000;10;259;32;5.94;21.03.2023 12:43;655619;656360
21.03.2023;12:44:00;796;0;594;10;999;10;259;32;5.94;21.03.2023 12:44;655619;656359
21.03.2023;12:44:05;796;0;594;10;997;10;259;32;5.94;21.03.2023 12:44;655619;656357
21.03.2023;12:44:10;794;0;595;10;996;10;258;32;5.95;21.03.2023 12:44;655618;656356
21.03.2023;12:44:15;797;0;594;10;996;10;258;32;5.94;21.03.2023 12:44;655618;656356
21.03.2023;12:44:20;797;0;594;10;998;10;258;32;5.94;21.03.2023 12:44;655618;656358
21.03.2023;12:44:25;797;0;594;10;998;10;258;32;5.94;21.03.2023 12:44;655618;656358
21.03.2023;12:44:30;797;0;594;10;1000;10;258;32;5.94;21.03.2023 12:44;655618;656360
21.03.2023;12:44:35;797;0;594;10;1001;10;258;32;5.94;21.03.2023 12:44;655618;656361
21.03.2023;12:44:40;797;0;594;10;1003;10;258;32;5.94;21.03.2023 12:44;655618;656363
21.03.2023;12:44:45;797;0;594;10;1001;10;258;32;5.94;21.03.2023 12:44;655618;656361
21.03.2023;12:44:50;797;0;594;10;997;10;258;32;5.94;21.03.2023 12:44;655618;656357
21.03.2023;12:44:55;798;0;594;10;998;10;257;32;5.94;21.03.2023 12:44;655617;656358
21.03.2023;12:45:00;798;0;594;10;998;10;257;32;5.94;21.03.2023 12:45;655617;656358
21.03.2023;12:45:05;796;0;595;10;999;10;257;32;5.95;21.03.2023 12:45;655617;656359
21.03.2023;12:45:10;796;0;595;10;999;10;257;32;5.95;21.03.2023 12:45;655617;656359
21.03.2023;12:45:15;794;0;596;10;1001;10;257;32;5.96;21.03.2023 12:45;655617;656361
21.03.2023;12:45:20;794;0;596;10;1002;10;257;32;5.96;21.03.2023 12:45;655617;656362
21.03.2023;12:45:25;792;0;597;10;1000;10;257;32;5.97;21.03.2023 12:45;655617;656360
21.03.2023;12:45:30;790;0;598;10;998;10;256;32;5.98;21.03.2023 12:45;655616;656358
21.03.2023;12:45:35;790;0;598;10;998;10;256;32;5.98;21.03.2023 12:45;655616;656358
21.03.2023;12:45:40;790;0;598;10;999;10;256;32;5.98;21.03.2023 12:45;655616;656359
21.03.2023;12:45:45;787;0;599;10;1002;10;256;32;5.99;21.03.2023 12:45;655616;656362
21.03.2023;12:45:50;788;0;599;10;1003;10;256;32;5.99;21.03.2023 12:45;655616;656363
21.03.2023;12:45:55;785;0;600;10;1002;10;256;32;6;21.03.2023 12:45;655616;656362
21.03.2023;12:46:00;786;0;600;10;999;10;255;32;6;21.03.2023 12:46;655615;656359
21.03.2023;12:46:05;786;0;600;10;999;10;255;32;6;21.03.2023 12:46;655615;656359
21.03.2023;12:46:10;786;0;600;10;996;10;255;32;6;21.03.2023 12:46;655615;656356
21.03.2023;12:46:15;787;0;600;10;995;10;255;32;6;21.03.2023 12:46;655615;656355
21.03.2023;12:46:20;788;0;600;10;997;10;255;32;6;21.03.2023 12:46;655615;656357
21.03.2023;12:46:25;785;0;601;10;996;10;254;32;6.01;21.03.2023 12:46;655614;656356
21.03.2023;12:46:30;785;0;601;10;995;10;254;32;6.01;21.03.2023 12:46;655614;656355
21.03.2023;12:46:35;786;0;601;10;997;10;253;32;6.01;21.03.2023 12:46;655613;656357
21.03.2023;12:46:40;786;0;601;10;997;10;253;32;6.01;21.03.2023 12:46;655613;656357
21.03.2023;12:46:45;787;0;601;10;997;10;253;32;6.01;21.03.2023 12:46;655613;656357
21.03.2023;12:46:50;788;0;601;10;998;10;252;32;6.01;21.03.2023 12:46;655612;656358
21.03.2023;12:46:55;788;0;601;10;1001;10;252;32;6.01;21.03.2023 12:46;655612;656361
21.03.2023;12:47:00;789;0;601;10;999;10;252;32;6.01;21.03.2023 12:47;655612;656359
21.03.2023;12:47:05;790;0;601;10;997;10;252;32;6.01;21.03.2023 12:47;655612;656357
21.03.2023;12:47:10;790;0;601;10;998;10;251;32;6.01;21.03.2023 12:47;655611;656358
21.03.2023;12:47:15;790;0;601;10;998;10;251;32;6.01;21.03.2023 12:47;655611;656358
21.03.2023;12:47:20;787;0;602;10;999;10;251;32;6.02;21.03.2023 12:47;655611;656359
21.03.2023;12:47:25;788;0;602;10;1001;10;251;32;6.02;21.03.2023 12:47;655611;656361
21.03.2023;12:47:30;789;0;602;10;1000;10;251;32;6.02;21.03.2023 12:47;655611;656360
21.03.2023;12:47:35;785;0;603;10;1000;10;251;32;6.03;21.03.2023 12:47;655611;656360
21.03.2023;12:47:40;786;0;603;10;997;10;250;32;6.03;21.03.2023 12:47;655610;656357
21.03.2023;12:47:45;790;0;602;10;995;10;250;32;6.02;21.03.2023 12:47;655610;656355
21.03.2023;12:47:50;790;0;602;10;995;10;250;32;6.02;21.03.2023 12:47;655610;656355
21.03.2023;12:47:55;791;0;602;10;998;10;249;32;6.02;21.03.2023 12:47;655609;656358
21.03.2023;12:48:00;788;0;603;10;1000;10;249;32;6.03;21.03.2023 12:48;655609;656360
21.03.2023;12:48:05;789;0;603;10;1001;10;249;32;6.03;21.03.2023 12:48;655609;656361
21.03.2023;12:48:10;789;0;603;10;1001;10;249;32;6.03;21.03.2023 12:48;655609;656361
21.03.2023;12:48:15;790;0;603;10;1003;10;249;32;6.03;21.03.2023 12:48;655609;656363
21.03.2023;12:48:20;790;0;603;10;1003;10;249;32;6.03;21.03.2023 12:48;655609;656363
21.03.2023;12:48:25;791;0;603;10;1005;10;249;32;6.03;21.03.2023 12:48;655609;656365
21.03.2023;12:48:30;791;0;603;10;1002;10;250;32;6.03;21.03.2023 12:48;655610;656362
21.03.2023;12:48:35;796;0;601;10;1000;10;250;32;6.01;21.03.2023 12:48;655610;656360
21.03.2023;12:48:40;797;0;601;10;997;10;250;32;6.01;21.03.2023 12:48;655610;656357
21.03.2023;12:48:45;797;0;601;10;996;10;249;32;6.01;21.03.2023 12:48;655609;656356
21.03.2023;12:48:50;797;0;601;10;1001;10;249;32;6.01;21.03.2023 12:48;655609;656361
21.03.2023;12:48:55;797;0;601;10;1001;10;249;32;6.01;21.03.2023 12:48;655609;656361
21.03.2023;12:49:00;795;0;602;10;1003;10;249;32;6.02;21.03.2023 12:49;655609;656363
21.03.2023;12:49:05;793;0;603;10;1003;10;249;32;6.03;21.03.2023 12:49;655609;656363
21.03.2023;12:49:10;790;0;604;10;1004;10;250;32;6.04;21.03.2023 12:49;655610;656364
21.03.2023;12:49:15;791;0;604;10;1004;10;250;32;6.04;21.03.2023 12:49;655610;656364
21.03.2023;12:49:20;791;0;604;10;1001;10;249;32;6.04;21.03.2023 12:49;655609;656361
21.03.2023;12:49:25;792;0;604;10;1000;10;249;32;6.04;21.03.2023 12:49;655609;656360
21.03.2023;12:49:30;792;0;604;10;1000;10;249;32;6.04;21.03.2023 12:49;655609;656360
21.03.2023;12:49:35;789;0;605;10;999;10;249;32;6.05;21.03.2023 12:49;655609;656359
21.03.2023;12:49:40;790;0;605;10;1000;10;249;32;6.05;21.03.2023 12:49;655609;656360
21.03.2023;12:49:45;790;0;605;10;1001;10;249;32;6.05;21.03.2023 12:49;655609;656361
21.03.2023;12:49:50;791;0;605;10;999;10;249;32;6.05;21.03.2023 12:49;655609;656359
21.03.2023;12:49:55;791;0;605;10;1001;10;249;32;6.05;21.03.2023 12:49;655609;656361
21.03.2023;12:50:00;792;0;605;10;1001;10;249;32;6.05;21.03.2023 12:50;655609;656361
21.03.2023;12:50:05;792;0;605;10;1001;10;249;32;6.05;21.03.2023 12:50;655609;656361
21.03.2023;12:50:10;792;0;605;10;1001;10;248;32;6.05;21.03.2023 12:50;655608;656361
21.03.2023;12:50:15;789;0;606;10;1000;10;248;32;6.06;21.03.2023 12:50;655608;656360
21.03.2023;12:50:20;790;0;606;10;999;10;247;32;6.06;21.03.2023 12:50;655607;656359
21.03.2023;12:50:25;791;0;606;10;1001;10;247;32;6.06;21.03.2023 12:50;655607;656361
21.03.2023;12:50:30;791;0;606;10;1001;10;247;32;6.06;21.03.2023 12:50;655607;656361
21.03.2023;12:50:35;791;0;606;10;1001;10;247;32;6.06;21.03.2023 12:50;655607;656361
21.03.2023;12:50:40;792;0;606;10;998;10;247;32;6.06;21.03.2023 12:50;655607;656358
21.03.2023;12:50:45;792;0;606;10;999;10;247;32;6.06;21.03.2023 12:50;655607;656359
21.03.2023;12:50:50;795;0;605;10;999;10;247;32;6.05;21.03.2023 12:50;655607;656359
21.03.2023;12:50:55;795;0;605;10;998;10;246;32;6.05;21.03.2023 12:50;655606;656358
21.03.2023;12:51:00;793;0;606;10;1000;10;246;32;6.06;21.03.2023 12:51;655606;656360
21.03.2023;12:51:05;793;0;606;10;1000;10;246;32;6.06;21.03.2023 12:51;655606;656360
21.03.2023;12:51:10;793;0;606;10;1000;10;246;32;6.06;21.03.2023 12:51;655606;656360
21.03.2023;12:51:15;794;0;606;10;999;10;245;32;6.06;21.03.2023 12:51;655605;656359
21.03.2023;12:51:20;794;0;606;10;999;10;245;32;6.06;21.03.2023 12:51;655605;656359
21.03.2023;12:51:25;794;0;606;10;1001;10;245;32;6.06;21.03.2023 12:51;655605;656361
21.03.2023;12:51:30;795;0;606;10;1003;10;245;32;6.06;21.03.2023 12:51;655605;656363
21.03.2023;12:51:35;797;0;605;10;1004;10;245;32;6.05;21.03.2023 12:51;655605;656364
21.03.2023;12:51:40;795;0;606;10;1003;10;245;32;6.06;21.03.2023 12:51;655605;656363
21.03.2023;12:51:45;795;0;606;10;1003;10;245;32;6.06;21.03.2023 12:51;655605;656363
21.03.2023;12:51:50;795;0;606;10;1002;10;245;32;6.06;21.03.2023 12:51;655605;656362
21.03.2023;12:51:55;797;0;605;10;1000;10;245;32;6.05;21.03.2023 12:51;655605;656360
21.03.2023;12:52:00;799;0;604;10;999;10;245;32;6.04;21.03.2023 12:52;655605;656359
21.03.2023;12:52:05;799;0;604;10;1000;10;245;32;6.04;21.03.2023 12:52;655605;656360
21.03.2023;12:52:10;798;0;605;10;999;10;244;32;6.05;21.03.2023 12:52;655604;656359
21.03.2023;12:52:15;796;0;606;10;1000;10;244;32;6.06;21.03.2023 12:52;655604;656360
21.03.2023;12:52:20;796;0;606;10;1000;10;244;32;6.06;21.03.2023 12:52;655604;656360
21.03.2023;12:52:25;796;0;606;10;1001;10;244;32;6.06;21.03.2023 12:52;655604;656361
21.03.2023;12:52:30;796;0;606;10;1000;10;244;32;6.06;21.03.2023 12:52;655604;656360
21.03.2023;12:52:35;797;0;606;10;998;10;244;32;6.06;21.03.2023 12:52;655604;656358
21.03.2023;12:52:40;797;0;606;10;998;10;244;32;6.06;21.03.2023 12:52;655604;656358
21.03.2023;12:52:45;797;0;606;10;999;10;244;32;6.06;21.03.2023 12:52;655604;656359
21.03.2023;12:52:50;797;0;606;10;999;10;244;32;6.06;21.03.2023 12:52;655604;656359
